order_id,customer_id,product_id,purchase_amount,is_reordered,purchased_on,event_time
O45621,C457,P3211,56.69,1,2020-09-16 16:58:53,2021-07-06T15:40:54.543Z
O45626,C251,P15041,92.86,1,2020-09-21 20:26:34,2021-07-06T15:40:54.543Z
O45629,C5493,P15878,19.68,1,2020-09-18 05:33:35,2021-07-06T15:40:54.543Z
O45632,C1624,P10518,6.25,0,2020-09-12 20:16:14,2021-07-06T15:40:54.544Z
O45644,C8140,P15276,76.52,1,2020-09-17 11:13:42,2021-07-06T15:40:54.544Z
O45649,C5697,P9263,59.79,1,2020-09-20 06:36:29,2021-07-06T15:40:54.545Z
O45664,C4198,P9555,29.0,1,2020-09-09 15:13:07,2021-07-06T15:40:54.546Z
O45669,C6447,P10209,82.39,0,2020-09-14 03:57:46,2021-07-06T15:40:54.546Z
O45686,C1659,P5074,95.47,0,2020-09-02 05:39:57,2021-07-06T15:40:54.547Z
O45697,C1823,P4412,27.87,1,2020-09-15 18:23:49,2021-07-06T15:40:54.548Z
O45725,C7203,P16147,71.78,1,2020-09-24 23:59:28,2021-07-06T15:40:54.549Z
O45746,C3008,P12536,86.3,0,2020-09-19 06:24:11,2021-07-06T15:40:54.551Z
O45758,C5722,P10686,7.48,1,2020-09-19 12:17:49,2021-07-06T15:40:54.551Z
O45760,C1798,P16055,67.39,1,2020-09-02 15:06:50,2021-07-06T15:40:54.552Z
O45788,C2737,P3422,90.98,1,2020-09-05 12:52:25,2021-07-06T15:40:54.553Z
O45820,C7061,P11339,4.98,0,2020-09-30 15:39:37,2021-07-06T15:40:54.556Z
O45846,C5593,P15474,45.04,1,2020-09-23 22:41:52,2021-07-06T15:40:54.558Z
O45927,C5044,P3349,15.74,1,2020-09-21 12:52:13,2021-07-06T15:40:54.566Z
O45950,C6366,P14554,49.62,0,2020-09-28 01:40:50,2021-07-06T15:40:54.567Z
O45984,C4437,P1687,69.95,1,2020-09-04 23:02:57,2021-07-06T15:40:54.569Z
O45996,C5657,P1817,10.22,0,2020-09-16 08:54:01,2021-07-06T15:40:54.570Z
O46018,C5593,P16818,52.33,0,2020-09-01 13:02:03,2021-07-06T15:40:54.571Z
O46040,C9310,P8828,5.8,1,2020-09-20 04:36:58,2021-07-06T15:40:54.572Z
O46055,C9133,P5311,52.3,1,2020-09-30 10:06:43,2021-07-06T15:40:54.573Z
O46099,C8285,P5220,98.89,1,2020-09-25 08:50:43,2021-07-06T15:40:54.576Z
O46103,C7530,P8772,28.75,1,2020-09-06 09:37:02,2021-07-06T15:40:54.576Z
O46106,C112,P5790,10.82,1,2020-09-22 04:38:31,2021-07-06T15:40:54.576Z
O46137,C6794,P3703,50.41,1,2020-09-16 02:20:50,2021-07-06T15:40:54.578Z
O46169,C2599,P2772,66.69,1,2020-09-01 22:37:45,2021-07-06T15:40:54.580Z
O46177,C4373,P1948,26.85,1,2020-09-17 19:07:14,2021-07-06T15:40:54.581Z
O46185,C1943,P8397,38.45,1,2020-09-29 17:25:09,2021-07-06T15:40:54.581Z
O46196,C3732,P10949,72.35,0,2020-09-18 02:39:39,2021-07-06T15:40:54.582Z
O46197,C5049,P3815,25.0,0,2020-09-05 08:04:20,2021-07-06T15:40:54.582Z
O46209,C2089,P13297,84.26,0,2020-09-04 17:44:28,2021-07-06T15:40:54.583Z
O46213,C3127,P15293,60.48,1,2020-09-05 19:32:08,2021-07-06T15:40:54.583Z
O46234,C7833,P8043,1.82,0,2020-09-10 11:37:39,2021-07-06T15:40:54.584Z
O46239,C4968,P9946,11.04,0,2020-09-13 06:01:31,2021-07-06T15:40:54.585Z
O46267,C9118,P3014,101.12,0,2020-09-05 01:14:00,2021-07-06T15:40:54.587Z
O46298,C2214,P12637,54.27,1,2020-09-26 04:32:48,2021-07-06T15:40:54.590Z
O46308,C6557,P16371,93.11,0,2020-09-21 23:01:32,2021-07-06T15:40:54.590Z
O46333,C4323,P6747,16.04,1,2020-09-12 08:07:45,2021-07-06T15:40:54.592Z
O46348,C7870,P8598,16.54,1,2020-09-30 06:00:42,2021-07-06T15:40:54.593Z
O46365,C2570,P3047,23.77,1,2020-09-12 22:59:58,2021-07-06T15:40:54.594Z
O46382,C9664,P11813,83.11,1,2020-09-13 15:30:23,2021-07-06T15:40:54.596Z
O46407,C6571,P5853,50.13,1,2020-09-15 02:47:59,2021-07-06T15:40:54.599Z
O46409,C6719,P9495,24.09,1,2020-09-22 00:33:12,2021-07-06T15:40:54.599Z
O46412,C7418,P12386,47.7,1,2020-09-15 02:22:49,2021-07-06T15:40:54.599Z
O46423,C6936,P4558,58.67,1,2020-09-13 17:23:41,2021-07-06T15:40:54.600Z
O46426,C371,P8832,8.44,1,2020-09-07 16:20:22,2021-07-06T15:40:54.600Z
O46469,C1027,P5212,33.23,1,2020-09-08 21:31:41,2021-07-06T15:40:54.602Z
O46476,C6706,P3348,77.26,1,2020-09-13 09:53:18,2021-07-06T15:40:54.603Z
O46483,C9497,P15009,52.04,1,2020-09-29 11:20:00,2021-07-06T15:40:54.603Z
O46505,C7607,P9638,51.26,1,2020-09-22 17:37:57,2021-07-06T15:40:54.605Z
O46517,C6271,P4253,53.81,1,2020-09-08 00:45:32,2021-07-06T15:40:54.605Z
O46519,C748,P8919,44.47,0,2020-09-27 19:11:42,2021-07-06T15:40:54.606Z
O46529,C4754,P13329,62.93,1,2020-09-09 17:37:45,2021-07-06T15:40:54.606Z
O46540,C3544,P8726,41.01,1,2020-09-07 14:18:21,2021-07-06T15:40:54.607Z
O46545,C2928,P5247,14.48,0,2020-09-22 02:56:07,2021-07-06T15:40:54.607Z
O46551,C5777,P7864,76.34,1,2020-09-26 23:04:32,2021-07-06T15:40:54.607Z
O46566,C3305,P9981,6.93,0,2020-09-09 18:33:19,2021-07-06T15:40:54.608Z
O46605,C5908,P1178,61.63,0,2020-09-11 09:46:54,2021-07-06T15:40:54.611Z
O46636,C6268,P2760,78.85,1,2020-09-26 22:25:07,2021-07-06T15:40:54.613Z
O46641,C4925,P6500,86.38,1,2020-09-30 16:13:14,2021-07-06T15:40:54.613Z
O46644,C6544,P207,21.51,0,2020-09-23 19:24:16,2021-07-06T15:40:54.613Z
O46692,C4433,P4060,25.47,0,2020-09-02 07:29:55,2021-07-06T15:40:54.616Z
O46695,C6397,P2456,42.56,0,2020-09-16 06:31:52,2021-07-06T15:40:54.616Z
O46735,C9817,P6980,95.41,1,2020-09-13 09:42:41,2021-07-06T15:40:54.619Z
O46743,C9384,P10518,101.23,1,2020-09-26 15:52:02,2021-07-06T15:40:54.619Z
O46747,C1520,P13442,56.1,0,2020-09-21 10:20:14,2021-07-06T15:40:54.619Z
O46763,C4085,P14505,19.36,1,2020-09-02 06:43:25,2021-07-06T15:40:54.620Z
O46781,C1038,P8915,69.96,1,2020-09-17 10:26:40,2021-07-06T15:40:54.621Z
O46812,C9695,P7594,63.67,1,2020-09-16 03:28:14,2021-07-06T15:40:54.624Z
O46820,C5430,P9666,53.44,1,2020-09-26 07:38:34,2021-07-06T15:40:54.624Z
O46838,C3770,P3128,5.85,1,2020-09-16 05:38:09,2021-07-06T15:40:54.625Z
O46840,C5682,P2292,30.81,1,2020-09-12 03:41:59,2021-07-06T15:40:54.625Z
O46898,C1645,P1455,50.08,1,2020-09-04 09:54:37,2021-07-06T15:40:54.629Z
O46901,C2099,P7154,9.57,0,2020-09-13 23:37:53,2021-07-06T15:40:54.629Z
O46926,C5926,P3321,92.4,1,2020-09-30 03:36:38,2021-07-06T15:40:54.631Z
O46927,C7070,P6775,33.42,1,2020-09-15 14:30:46,2021-07-06T15:40:54.631Z
O46947,C2534,P1057,32.67,1,2020-09-07 21:33:30,2021-07-06T15:40:54.632Z
O46957,C5950,P2396,13.72,1,2020-09-15 14:10:33,2021-07-06T15:40:54.633Z
O46987,C5319,P7336,14.71,0,2020-09-12 18:02:49,2021-07-06T15:40:54.635Z
O47007,C2916,P4520,5.87,0,2020-09-26 23:01:42,2021-07-06T15:40:54.636Z
O47034,C1002,P9812,1.26,1,2020-09-19 09:35:53,2021-07-06T15:40:54.638Z
O47057,C7372,P15670,8.52,1,2020-09-17 10:14:58,2021-07-06T15:40:54.639Z
O47073,C2075,P11139,14.78,1,2020-09-26 16:11:44,2021-07-06T15:40:54.640Z
O47081,C629,P15068,72.97,1,2020-09-02 03:05:01,2021-07-06T15:40:54.640Z
O47143,C1634,P15802,56.71,1,2020-09-15 04:55:01,2021-07-06T15:40:54.644Z
O47151,C5779,P3493,79.31,1,2020-09-25 00:15:35,2021-07-06T15:40:54.645Z
O47196,C2568,P5327,2.79,1,2020-09-16 09:49:28,2021-07-06T15:40:54.707Z
O47204,C217,P15734,4.92,1,2020-09-14 05:22:04,2021-07-06T15:40:54.707Z
O47221,C5383,P15720,51.81,0,2020-09-11 19:35:21,2021-07-06T15:40:54.708Z
O47225,C6027,P7017,46.03,0,2020-09-20 10:30:03,2021-07-06T15:40:54.708Z
O47226,C2843,P4383,37.2,0,2020-09-25 12:27:35,2021-07-06T15:40:54.708Z
O47237,C2153,P9894,97.45,1,2020-09-16 09:45:45,2021-07-06T15:40:54.709Z
O47256,C9528,P3272,100.9,1,2020-09-22 16:32:56,2021-07-06T15:40:54.710Z
O47258,C7026,P14996,55.36,0,2020-09-02 17:32:04,2021-07-06T15:40:54.710Z
O47277,C6271,P3167,87.05,1,2020-09-01 14:20:52,2021-07-06T15:40:54.712Z
O47323,C391,P11649,81.28,1,2020-09-02 07:17:12,2021-07-06T15:40:54.714Z
O47326,C4237,P12137,44.77,1,2020-09-11 02:33:49,2021-07-06T15:40:54.715Z
O47337,C7329,P7306,69.28,1,2020-09-07 05:04:12,2021-07-06T15:40:54.715Z
O47348,C2021,P8599,74.32,1,2020-09-13 11:40:50,2021-07-06T15:40:54.716Z
O47351,C6526,P9883,88.3,1,2020-09-16 08:27:33,2021-07-06T15:40:54.716Z
O47365,C7273,P8844,5.89,0,2020-09-27 09:53:42,2021-07-06T15:40:54.717Z
O47375,C6691,P14471,64.73,1,2020-09-02 21:05:03,2021-07-06T15:40:54.717Z
O47397,C3302,P11007,44.25,1,2020-09-23 04:54:15,2021-07-06T15:40:54.719Z
O47417,C5623,P303,20.36,1,2020-09-12 14:53:48,2021-07-06T15:40:54.720Z
O47426,C6127,P14015,76.49,1,2020-09-30 15:46:46,2021-07-06T15:40:54.721Z
O47435,C3527,P3842,45.09,1,2020-09-15 16:05:37,2021-07-06T15:40:54.721Z
O47437,C2385,P9140,57.39,1,2020-09-25 03:42:13,2021-07-06T15:40:54.721Z
O47452,C3605,P6855,77.6,0,2020-09-30 08:46:18,2021-07-06T15:40:54.722Z
O47461,C6633,P6116,69.56,1,2020-09-09 11:07:23,2021-07-06T15:40:54.723Z
O47481,C9969,P2792,96.22,1,2020-09-22 17:47:37,2021-07-06T15:40:54.724Z
O47498,C4160,P4809,1.99,1,2020-09-13 01:00:58,2021-07-06T15:40:54.725Z
O47508,C2654,P10220,70.43,1,2020-09-30 14:05:20,2021-07-06T15:40:54.726Z
O47527,C8607,P15845,51.62,1,2020-09-25 23:40:28,2021-07-06T15:40:54.727Z
O47530,C7259,P7863,25.46,1,2020-09-14 18:55:41,2021-07-06T15:40:54.727Z
O47535,C6951,P5856,29.03,1,2020-09-25 04:40:09,2021-07-06T15:40:54.727Z
O47537,C1623,P9832,83.16,1,2020-09-22 00:06:07,2021-07-06T15:40:54.727Z
O47567,C6691,P15114,1.74,1,2020-09-05 16:54:51,2021-07-06T15:40:54.729Z
O47575,C7654,P11151,57.28,1,2020-09-08 19:00:06,2021-07-06T15:40:54.730Z
O47590,C6236,P6409,75.63,0,2020-09-15 09:00:01,2021-07-06T15:40:54.731Z
O47596,C2573,P484,22.32,1,2020-09-23 23:40:10,2021-07-06T15:40:54.731Z
O47600,C9187,P1552,4.3,1,2020-09-30 03:24:29,2021-07-06T15:40:54.731Z
O47631,C704,P12327,23.26,0,2020-09-03 09:32:31,2021-07-06T15:40:54.733Z
O47653,C4965,P7755,7.62,0,2020-09-09 22:10:27,2021-07-06T15:40:54.735Z
O47695,C7675,P10674,34.71,1,2020-09-21 20:37:26,2021-07-06T15:40:54.738Z
O47696,C9018,P8209,101.13,1,2020-09-13 00:48:51,2021-07-06T15:40:54.738Z
O47712,C4880,P14372,82.88,1,2020-09-06 03:51:29,2021-07-06T15:40:54.739Z
O47717,C9139,P7140,95.73,0,2020-09-03 05:13:52,2021-07-06T15:40:54.739Z
O47765,C6931,P7251,55.31,1,2020-09-26 12:18:12,2021-07-06T15:40:54.743Z
O47830,C7904,P16689,2.19,1,2020-09-12 02:39:05,2021-07-06T15:40:54.747Z
O47847,C3989,P12569,63.47,0,2020-09-04 10:36:26,2021-07-06T15:40:54.748Z
O47856,C4748,P10281,68.83,1,2020-09-14 06:50:23,2021-07-06T15:40:54.749Z
O47881,C5430,P6517,48.31,1,2020-09-25 22:59:28,2021-07-06T15:40:54.751Z
O47936,C3057,P15216,72.36,1,2020-09-06 15:37:44,2021-07-06T15:40:54.755Z
O47944,C4316,P7939,70.09,1,2020-09-13 13:26:51,2021-07-06T15:40:54.755Z
O47956,C5251,P13767,62.37,1,2020-09-29 10:42:24,2021-07-06T15:40:54.756Z
O47981,C1068,P12380,57.48,1,2020-09-16 12:43:01,2021-07-06T15:40:54.758Z
O47985,C3340,P11646,76.79,1,2020-09-25 05:53:01,2021-07-06T15:40:54.758Z
O47994,C1753,P6397,69.74,1,2020-09-09 00:09:41,2021-07-06T15:40:54.758Z
O48051,C3328,P14950,76.23,0,2020-09-22 01:56:39,2021-07-06T15:40:54.762Z
O48059,C2829,P3678,74.09,0,2020-09-20 16:51:20,2021-07-06T15:40:54.762Z
O48082,C4135,P2320,80.33,0,2020-09-07 08:39:57,2021-07-06T15:40:54.764Z
O48112,C2659,P8323,85.0,0,2020-09-07 05:57:19,2021-07-06T15:40:54.766Z
O48115,C2196,P8508,48.45,0,2020-09-21 09:34:43,2021-07-06T15:40:54.766Z
O48123,C9388,P2901,47.97,0,2020-09-17 08:11:01,2021-07-06T15:40:54.766Z
O48161,C8383,P1386,100.76,1,2020-09-02 17:12:10,2021-07-06T15:40:54.769Z
O48173,C5627,P3038,86.62,0,2020-09-04 02:56:03,2021-07-06T15:40:54.769Z
O48177,C6394,P7285,99.63,1,2020-09-10 09:59:35,2021-07-06T15:40:54.770Z
O48196,C3705,P4004,75.8,1,2020-09-05 20:25:00,2021-07-06T15:40:54.771Z
O48218,C4765,P16344,21.03,1,2020-09-16 21:57:12,2021-07-06T15:40:54.772Z
O48222,C1636,P7306,81.16,1,2020-09-18 16:33:26,2021-07-06T15:40:54.772Z
O48241,C4882,P8525,71.35,0,2020-09-25 23:48:43,2021-07-06T15:40:54.773Z
O48272,C436,P9701,39.8,1,2020-09-11 15:05:55,2021-07-06T15:40:54.775Z
O48287,C2049,P16609,20.91,1,2020-09-15 11:33:27,2021-07-06T15:40:54.776Z
O48295,C4575,P4177,30.16,0,2020-09-01 20:41:12,2021-07-06T15:40:54.777Z
O48300,C6187,P772,25.45,1,2020-09-30 05:16:32,2021-07-06T15:40:54.777Z
O48301,C8193,P4581,56.31,1,2020-09-12 02:51:52,2021-07-06T15:40:54.777Z
O48323,C7232,P16971,39.24,1,2020-09-13 20:21:50,2021-07-06T15:40:54.778Z
O48352,C4399,P16377,74.04,1,2020-09-09 21:45:01,2021-07-06T15:40:54.780Z
O48360,C4583,P9105,41.92,1,2020-09-04 19:50:42,2021-07-06T15:40:54.781Z
O48368,C2979,P1832,101.09,1,2020-09-16 15:11:55,2021-07-06T15:40:54.781Z
O48389,C568,P912,60.08,0,2020-09-02 07:43:34,2021-07-06T15:40:54.783Z
O48394,C6796,P16567,14.37,1,2020-09-14 22:00:29,2021-07-06T15:40:54.783Z
O48430,C9218,P5049,14.12,1,2020-09-16 00:55:47,2021-07-06T15:40:54.785Z
O48440,C4629,P13402,18.5,0,2020-09-05 06:36:32,2021-07-06T15:40:54.786Z
O48455,C7569,P13107,63.79,1,2020-09-27 21:33:39,2021-07-06T15:40:54.787Z
O48463,C7370,P9026,80.2,1,2020-09-30 00:27:32,2021-07-06T15:40:54.787Z
O48470,C306,P3299,85.95,0,2020-09-10 21:47:59,2021-07-06T15:40:54.788Z
O48477,C6330,P8000,77.25,1,2020-09-08 03:53:14,2021-07-06T15:40:54.789Z
O48482,C1973,P15398,76.78,0,2020-09-22 23:20:17,2021-07-06T15:40:54.789Z
O48497,C2110,P6857,48.09,1,2020-09-19 22:47:28,2021-07-06T15:40:54.790Z
O48564,C7615,P12858,2.75,1,2020-09-25 00:14:58,2021-07-06T15:40:54.794Z
O48568,C8071,P4729,98.52,1,2020-09-17 01:15:53,2021-07-06T15:40:54.794Z
O48594,C8228,P14342,46.37,0,2020-09-23 01:36:58,2021-07-06T15:40:54.796Z
O48596,C2031,P2666,45.39,1,2020-09-12 13:58:50,2021-07-06T15:40:54.796Z
O48599,C1809,P14848,67.38,0,2020-09-19 22:59:32,2021-07-06T15:40:54.796Z
O48615,C1167,P4193,95.72,1,2020-09-12 15:34:12,2021-07-06T15:40:54.797Z
O48638,C9265,P16146,61.47,0,2020-09-06 17:55:44,2021-07-06T15:40:54.799Z
O48643,C8835,P10397,47.4,0,2020-09-07 01:51:08,2021-07-06T15:40:54.799Z
O48647,C9833,P6632,1.51,1,2020-09-10 15:35:47,2021-07-06T15:40:54.799Z
O48660,C5111,P13196,20.82,1,2020-09-03 06:55:53,2021-07-06T15:40:54.800Z
O48663,C7927,P11637,43.2,0,2020-09-13 00:58:48,2021-07-06T15:40:54.800Z
O48664,C5154,P4089,89.61,1,2020-09-08 17:03:12,2021-07-06T15:40:54.800Z
O48679,C1329,P4942,57.27,0,2020-09-05 15:11:22,2021-07-06T15:40:54.801Z
O48694,C9421,P15564,69.33,0,2020-09-14 11:43:44,2021-07-06T15:40:54.802Z
O48727,C3183,P4491,9.59,0,2020-09-27 04:23:53,2021-07-06T15:40:54.804Z
O48735,C7165,P11002,22.7,1,2020-09-02 23:58:28,2021-07-06T15:40:54.804Z
O48746,C1077,P7885,4.85,1,2020-09-13 07:07:26,2021-07-06T15:40:54.805Z
O48765,C5930,P10043,55.06,1,2020-09-19 20:43:47,2021-07-06T15:40:54.806Z
O48772,C5433,P14265,52.4,1,2020-09-02 11:47:15,2021-07-06T15:40:54.807Z
O48832,C7153,P6587,94.07,1,2020-09-04 03:27:56,2021-07-06T15:40:54.810Z
O48833,C3747,P8103,20.39,1,2020-09-16 06:46:47,2021-07-06T15:40:54.810Z
O48835,C1098,P3501,51.74,1,2020-09-13 19:38:42,2021-07-06T15:40:54.810Z
O48851,C2748,P9325,9.24,1,2020-09-02 10:18:06,2021-07-06T15:40:54.811Z
O48855,C7964,P6766,99.29,1,2020-09-21 08:35:01,2021-07-06T15:40:54.812Z
O48881,C1860,P3608,6.79,1,2020-09-16 12:23:37,2021-07-06T15:40:54.813Z
O48894,C4556,P10503,5.38,0,2020-09-17 13:48:38,2021-07-06T15:40:54.814Z
O48909,C7767,P15150,57.6,1,2020-09-03 08:42:50,2021-07-06T15:40:54.815Z
O48912,C1527,P15402,68.92,1,2020-09-09 22:04:07,2021-07-06T15:40:54.815Z
O48954,C726,P13231,13.24,0,2020-09-16 23:17:25,2021-07-06T15:40:54.818Z
O49024,C8314,P5899,51.1,1,2020-09-09 17:40:26,2021-07-06T15:40:54.822Z
O49028,C9524,P7084,15.3,0,2020-09-16 17:18:29,2021-07-06T15:40:54.822Z
O49034,C2809,P7899,15.38,1,2020-09-03 03:52:05,2021-07-06T15:40:54.822Z
O49041,C2971,P10316,64.07,0,2020-09-18 14:32:45,2021-07-06T15:40:54.823Z
O49055,C331,P8770,18.32,1,2020-09-13 15:22:59,2021-07-06T15:40:54.823Z
O49059,C8981,P13732,93.43,1,2020-09-24 00:36:49,2021-07-06T15:40:54.824Z
O49065,C9695,P14271,57.86,1,2020-09-17 12:06:08,2021-07-06T15:40:54.824Z
O49079,C5850,P15645,68.39,1,2020-09-30 14:39:17,2021-07-06T15:40:54.825Z
O49092,C3445,P1125,29.48,0,2020-09-25 05:31:13,2021-07-06T15:40:54.826Z
O49097,C5239,P8170,46.42,1,2020-09-03 14:49:56,2021-07-06T15:40:54.826Z
O49108,C165,P13324,39.41,1,2020-09-07 20:52:22,2021-07-06T15:40:54.827Z
O49153,C1613,P15885,56.08,0,2020-09-28 05:57:37,2021-07-06T15:40:54.829Z
O49160,C3964,P4087,86.58,0,2020-09-30 16:22:23,2021-07-06T15:40:54.830Z
O49165,C1582,P5666,22.12,0,2020-09-02 20:30:40,2021-07-06T15:40:54.830Z
O49241,C1877,P2066,4.08,1,2020-09-28 05:52:05,2021-07-06T15:40:54.835Z
O49263,C9783,P44,31.48,1,2020-09-06 08:10:49,2021-07-06T15:40:54.836Z
O49264,C5875,P4423,32.45,0,2020-09-06 03:03:26,2021-07-06T15:40:54.836Z
O49323,C997,P12329,65.11,1,2020-09-06 23:46:34,2021-07-06T15:40:54.840Z
O49334,C2302,P5426,69.97,0,2020-09-24 13:12:48,2021-07-06T15:40:54.840Z
O49361,C3503,P12338,80.11,1,2020-09-17 11:21:26,2021-07-06T15:40:54.842Z
O49375,C1974,P15250,99.06,0,2020-09-11 00:43:16,2021-07-06T15:40:54.843Z
O49393,C1722,P10075,62.46,0,2020-09-16 06:37:53,2021-07-06T15:40:54.844Z
O49402,C2714,P7564,58.57,1,2020-09-18 02:13:52,2021-07-06T15:40:54.845Z
O49409,C486,P5691,40.56,1,2020-09-25 21:15:45,2021-07-06T15:40:54.845Z
O49416,C3934,P10937,71.52,1,2020-09-01 11:17:09,2021-07-06T15:40:54.845Z
O49441,C5343,P732,6.18,0,2020-09-16 11:08:04,2021-07-06T15:40:54.847Z
O49450,C6002,P752,4.5,1,2020-09-19 06:50:05,2021-07-06T15:40:54.847Z
O49471,C8458,P2168,17.38,0,2020-09-29 06:12:05,2021-07-06T15:40:54.849Z
O49473,C550,P9236,63.66,1,2020-09-21 10:36:14,2021-07-06T15:40:54.849Z
O49477,C7613,P14601,49.62,0,2020-09-03 14:41:38,2021-07-06T15:40:54.849Z
O49488,C7495,P13588,65.09,1,2020-09-16 12:16:26,2021-07-06T15:40:54.850Z
O49492,C8184,P5606,53.0,1,2020-09-15 20:18:26,2021-07-06T15:40:54.850Z
O49494,C3020,P3511,52.59,1,2020-09-24 22:41:47,2021-07-06T15:40:54.850Z
O49517,C2100,P9753,76.41,0,2020-09-10 21:51:10,2021-07-06T15:40:54.851Z
O49518,C7236,P13555,6.93,1,2020-09-14 17:56:18,2021-07-06T15:40:54.852Z
O49522,C4145,P15645,79.42,1,2020-09-14 04:29:32,2021-07-06T15:40:54.852Z
O49527,C9807,P9827,64.59,0,2020-09-18 00:03:43,2021-07-06T15:40:54.852Z
O49534,C7315,P12110,21.88,1,2020-09-19 16:19:09,2021-07-06T15:40:54.853Z
O49536,C5745,P15711,77.43,1,2020-09-29 09:38:52,2021-07-06T15:40:54.853Z
O49541,C8241,P14943,6.64,1,2020-09-02 00:24:01,2021-07-06T15:40:54.853Z
O49579,C2955,P15875,47.42,1,2020-09-18 20:18:07,2021-07-06T15:40:54.855Z
O49581,C1453,P4171,57.81,0,2020-09-19 22:32:44,2021-07-06T15:40:54.855Z
O49617,C7665,P4772,19.19,1,2020-09-17 02:36:37,2021-07-06T15:40:54.858Z
O49632,C4816,P6480,75.16,1,2020-09-18 15:48:20,2021-07-06T15:40:54.860Z
O49652,C9455,P3998,48.13,1,2020-09-17 20:09:47,2021-07-06T15:40:54.861Z
O49663,C8191,P9419,49.85,1,2020-09-07 18:00:47,2021-07-06T15:40:54.862Z
O49685,C157,P7885,58.06,0,2020-09-14 03:04:29,2021-07-06T15:40:54.863Z
O49686,C8384,P8646,100.51,1,2020-09-18 15:54:19,2021-07-06T15:40:54.863Z
O49689,C2195,P12662,20.31,0,2020-09-24 10:18:53,2021-07-06T15:40:54.864Z
O49690,C3386,P6807,58.4,1,2020-09-19 15:50:50,2021-07-06T15:40:54.864Z
O49698,C199,P13214,48.12,1,2020-09-16 15:06:45,2021-07-06T15:40:54.864Z
O49733,C5974,P15562,14.94,1,2020-09-12 14:54:54,2021-07-06T15:40:54.867Z
O49750,C3593,P16308,79.63,1,2020-09-24 13:24:36,2021-07-06T15:40:54.869Z
O49793,C200,P2996,14.0,1,2020-09-10 19:27:21,2021-07-06T15:40:54.872Z
O49796,C3509,P8395,57.4,1,2020-09-17 22:44:02,2021-07-06T15:40:54.873Z
O49803,C2558,P3923,13.0,1,2020-09-07 21:13:55,2021-07-06T15:40:54.873Z
O49823,C689,P5779,82.09,0,2020-09-02 22:38:52,2021-07-06T15:40:54.874Z
O49859,C1399,P7457,61.07,1,2020-09-17 16:01:06,2021-07-06T15:40:54.876Z
O49887,C2517,P13969,72.24,0,2020-09-09 01:10:38,2021-07-06T15:40:54.878Z
O49899,C3829,P15392,32.17,1,2020-09-25 01:32:49,2021-07-06T15:40:54.879Z
O49902,C4189,P8826,65.08,1,2020-09-21 21:51:07,2021-07-06T15:40:54.879Z
O49920,C1879,P10064,34.36,0,2020-09-11 06:43:09,2021-07-06T15:40:54.880Z
O49933,C8214,P16846,96.91,1,2020-09-28 08:25:08,2021-07-06T15:40:54.881Z
O49999,C6161,P2256,73.08,1,2020-09-30 13:01:30,2021-07-06T15:40:54.885Z
O50008,C1205,P456,9.57,1,2020-09-29 04:57:05,2021-07-06T15:40:54.886Z
O50055,C8265,P1781,64.01,0,2020-09-20 06:08:45,2021-07-06T15:40:54.889Z
O50070,C5940,P13518,14.05,1,2020-09-01 20:21:05,2021-07-06T15:40:54.890Z
O50088,C2699,P5516,83.41,1,2020-09-02 23:28:03,2021-07-06T15:40:54.891Z
O50128,C7216,P2994,4.64,1,2020-09-10 17:42:56,2021-07-06T15:40:54.893Z
O50147,C9625,P13635,35.15,1,2020-09-13 00:36:06,2021-07-06T15:40:54.894Z
O50181,C10,P9708,85.04,1,2020-09-19 07:23:54,2021-07-06T15:40:54.897Z
O50195,C8316,P8484,31.66,1,2020-09-25 05:36:47,2021-07-06T15:40:54.898Z
O50203,C3386,P11829,70.66,1,2020-09-04 17:23:28,2021-07-06T15:40:54.898Z
O50216,C8759,P13182,101.4,1,2020-09-15 17:01:45,2021-07-06T15:40:54.899Z
O50226,C3511,P4289,17.85,1,2020-09-25 16:40:08,2021-07-06T15:40:54.899Z
O50249,C1817,P7409,88.87,1,2020-09-13 07:58:01,2021-07-06T15:40:54.901Z
O50282,C7686,P11409,47.77,1,2020-09-29 16:47:58,2021-07-06T15:40:54.904Z
O50284,C356,P11068,35.93,1,2020-09-14 00:47:28,2021-07-06T15:40:54.905Z
O50335,C3450,P14255,73.32,0,2020-09-08 12:12:49,2021-07-06T15:40:54.908Z
O50341,C75,P3592,58.54,1,2020-09-03 08:41:02,2021-07-06T15:40:54.908Z
O50353,C8225,P13187,97.32,1,2020-09-05 09:36:34,2021-07-06T15:40:54.909Z
O50409,C7844,P12930,91.9,0,2020-09-09 21:45:43,2021-07-06T15:40:54.913Z
O50437,C1917,P15965,86.4,1,2020-09-21 04:43:58,2021-07-06T15:40:54.915Z
O50489,C2601,P12956,29.99,0,2020-09-17 20:29:39,2021-07-06T15:40:54.920Z
O50504,C8328,P5725,14.19,1,2020-09-10 08:40:32,2021-07-06T15:40:54.920Z
O50524,C7724,P10976,70.45,1,2020-09-12 13:12:16,2021-07-06T15:40:54.922Z
O50532,C5782,P656,21.07,1,2020-09-08 09:10:50,2021-07-06T15:40:54.922Z
O50533,C4327,P13759,41.51,1,2020-09-19 11:18:26,2021-07-06T15:40:54.922Z
O50542,C4568,P8770,25.97,0,2020-09-22 16:33:13,2021-07-06T15:40:54.923Z
