order_id,customer_id,product_id,purchase_amount,is_reordered,purchased_on,event_time
O45606,C6266,P3707,82.13,1,2020-05-06 10:31:48,2021-07-06T15:40:54.542Z
O45636,C5446,P14945,33.24,1,2020-05-15 08:15:16,2021-07-06T15:40:54.544Z
O45650,C1868,P8180,50.83,1,2020-05-24 10:02:07,2021-07-06T15:40:54.545Z
O45666,C2644,P3689,14.5,0,2020-05-10 04:22:43,2021-07-06T15:40:54.546Z
O45687,C1504,P6317,80.66,0,2020-05-26 01:20:38,2021-07-06T15:40:54.547Z
O45733,C6945,P1083,81.17,1,2020-05-31 10:20:26,2021-07-06T15:40:54.550Z
O45748,C3141,P12005,29.34,1,2020-05-06 06:00:42,2021-07-06T15:40:54.551Z
O45754,C5527,P7210,31.42,0,2020-05-05 16:08:47,2021-07-06T15:40:54.551Z
O45755,C223,P15051,14.07,0,2020-05-25 13:03:52,2021-07-06T15:40:54.551Z
O45772,C3360,P1917,50.32,0,2020-05-11 01:00:41,2021-07-06T15:40:54.552Z
O45791,C5716,P10503,17.56,1,2020-05-04 10:47:33,2021-07-06T15:40:54.554Z
O45798,C1224,P4436,12.41,1,2020-05-31 09:12:57,2021-07-06T15:40:54.554Z
O45809,C5540,P16021,44.07,0,2020-05-22 12:22:44,2021-07-06T15:40:54.555Z
O45836,C3488,P8489,73.55,1,2020-05-29 21:32:06,2021-07-06T15:40:54.558Z
O45849,C8948,P5995,41.71,1,2020-05-02 14:34:28,2021-07-06T15:40:54.558Z
O45863,C7175,P13368,57.48,1,2020-05-06 12:00:53,2021-07-06T15:40:54.559Z
O45864,C4990,P15488,50.55,0,2020-05-10 23:51:40,2021-07-06T15:40:54.559Z
O45873,C3893,P16617,95.16,1,2020-05-16 14:45:49,2021-07-06T15:40:54.560Z
O45886,C9767,P7441,64.03,1,2020-05-19 03:53:28,2021-07-06T15:40:54.561Z
O45910,C6738,P6239,98.93,1,2020-05-02 19:41:33,2021-07-06T15:40:54.564Z
O45912,C9718,P3862,42.89,0,2020-05-02 00:28:39,2021-07-06T15:40:54.564Z
O45915,C3657,P15723,63.8,1,2020-05-13 08:51:20,2021-07-06T15:40:54.564Z
O45920,C698,P7440,89.55,1,2020-05-05 08:57:51,2021-07-06T15:40:54.565Z
O45925,C7857,P4055,54.9,1,2020-05-08 14:11:26,2021-07-06T15:40:54.565Z
O45940,C993,P7891,45.61,1,2020-05-12 03:05:10,2021-07-06T15:40:54.566Z
O45948,C2773,P8635,44.12,1,2020-05-04 21:59:50,2021-07-06T15:40:54.567Z
O45954,C5918,P590,69.31,0,2020-05-08 17:12:16,2021-07-06T15:40:54.567Z
O46006,C5084,P4492,10.07,0,2020-05-10 05:29:27,2021-07-06T15:40:54.570Z
O46007,C1101,P15166,21.31,1,2020-05-05 02:41:24,2021-07-06T15:40:54.570Z
O46035,C6089,P3589,89.52,1,2020-05-09 15:10:33,2021-07-06T15:40:54.572Z
O46041,C6659,P11963,83.0,1,2020-05-18 15:49:49,2021-07-06T15:40:54.572Z
O46062,C963,P15142,12.73,0,2020-05-08 12:23:21,2021-07-06T15:40:54.574Z
O46068,C5835,P13347,95.22,1,2020-05-02 16:22:53,2021-07-06T15:40:54.574Z
O46078,C6153,P2906,37.12,0,2020-05-04 09:41:41,2021-07-06T15:40:54.575Z
O46123,C4638,P9759,45.48,1,2020-05-29 13:47:18,2021-07-06T15:40:54.577Z
O46127,C9788,P6034,36.49,1,2020-05-02 04:22:22,2021-07-06T15:40:54.578Z
O46147,C8256,P5998,1.03,1,2020-05-25 12:31:28,2021-07-06T15:40:54.579Z
O46153,C8927,P15900,29.89,1,2020-05-21 04:53:27,2021-07-06T15:40:54.579Z
O46166,C6172,P3635,66.68,1,2020-05-27 04:46:45,2021-07-06T15:40:54.580Z
O46190,C9830,P5825,95.39,0,2020-05-22 07:41:59,2021-07-06T15:40:54.582Z
O46195,C7532,P6671,53.21,1,2020-05-28 01:26:01,2021-07-06T15:40:54.582Z
O46212,C7866,P6664,17.16,0,2020-05-31 00:53:12,2021-07-06T15:40:54.583Z
O46219,C3894,P9230,54.28,0,2020-05-30 12:00:30,2021-07-06T15:40:54.583Z
O46311,C4483,P7559,75.46,0,2020-05-28 12:46:16,2021-07-06T15:40:54.590Z
O46321,C9491,P161,14.05,0,2020-05-06 02:20:55,2021-07-06T15:40:54.591Z
O46326,C4374,P4359,57.98,1,2020-05-27 04:22:56,2021-07-06T15:40:54.591Z
O46344,C3867,P11763,84.62,1,2020-05-04 12:20:36,2021-07-06T15:40:54.592Z
O46361,C3323,P16378,17.55,1,2020-05-04 17:13:54,2021-07-06T15:40:54.594Z
O46415,C7149,P8215,19.62,1,2020-05-21 04:26:28,2021-07-06T15:40:54.599Z
O46441,C8240,P10220,28.79,1,2020-05-09 15:34:00,2021-07-06T15:40:54.601Z
O46444,C6305,P7775,26.23,0,2020-05-29 18:52:18,2021-07-06T15:40:54.601Z
O46475,C8714,P15695,75.34,1,2020-05-25 06:30:12,2021-07-06T15:40:54.603Z
O46477,C7186,P10512,71.13,1,2020-05-27 04:00:21,2021-07-06T15:40:54.603Z
O46480,C4880,P8244,8.38,1,2020-05-12 08:32:10,2021-07-06T15:40:54.603Z
O46482,C9833,P397,86.22,1,2020-05-26 15:01:58,2021-07-06T15:40:54.603Z
O46488,C1034,P2651,55.57,0,2020-05-31 18:12:18,2021-07-06T15:40:54.604Z
O46501,C4063,P5217,12.73,0,2020-05-18 02:45:31,2021-07-06T15:40:54.604Z
O46508,C6411,P5186,5.46,1,2020-05-22 12:08:19,2021-07-06T15:40:54.605Z
O46511,C2389,P6350,73.05,0,2020-05-14 15:43:30,2021-07-06T15:40:54.605Z
O46518,C5445,P5390,78.91,1,2020-05-11 23:22:34,2021-07-06T15:40:54.605Z
O46520,C4265,P12929,93.44,1,2020-05-04 15:53:38,2021-07-06T15:40:54.606Z
O46550,C797,P7578,19.58,1,2020-05-13 15:08:38,2021-07-06T15:40:54.607Z
O46553,C1091,P5045,67.78,1,2020-05-06 05:41:09,2021-07-06T15:40:54.608Z
O46568,C2567,P9562,92.63,1,2020-05-20 21:04:55,2021-07-06T15:40:54.609Z
O46574,C6850,P136,83.64,0,2020-05-07 12:50:59,2021-07-06T15:40:54.609Z
O46611,C3861,P990,55.72,1,2020-05-28 13:03:25,2021-07-06T15:40:54.611Z
O46628,C7550,P8312,20.23,0,2020-05-27 12:28:48,2021-07-06T15:40:54.612Z
O46656,C861,P4271,60.91,1,2020-05-26 10:28:02,2021-07-06T15:40:54.614Z
O46658,C9509,P3338,88.22,1,2020-05-17 19:43:45,2021-07-06T15:40:54.614Z
O46664,C5938,P10108,20.68,0,2020-05-27 10:42:30,2021-07-06T15:40:54.614Z
O46672,C2683,P11889,88.66,1,2020-05-04 05:24:43,2021-07-06T15:40:54.615Z
O46684,C8028,P7171,83.07,1,2020-05-18 15:02:36,2021-07-06T15:40:54.616Z
O46689,C3057,P352,56.59,1,2020-05-31 08:53:48,2021-07-06T15:40:54.616Z
O46712,C4348,P9293,100.29,1,2020-05-03 11:04:01,2021-07-06T15:40:54.617Z
O46718,C9929,P2143,94.01,0,2020-05-04 13:05:21,2021-07-06T15:40:54.618Z
O46726,C6770,P4105,50.01,0,2020-05-21 11:24:39,2021-07-06T15:40:54.618Z
O46754,C3094,P9878,46.6,1,2020-05-08 18:53:49,2021-07-06T15:40:54.620Z
O46769,C8095,P3980,58.6,1,2020-05-18 02:20:21,2021-07-06T15:40:54.621Z
O46788,C8871,P12596,54.44,1,2020-05-10 16:31:05,2021-07-06T15:40:54.622Z
O46814,C6573,P3302,78.28,1,2020-05-09 01:52:27,2021-07-06T15:40:54.624Z
O46815,C2126,P8551,20.51,1,2020-05-03 16:34:44,2021-07-06T15:40:54.624Z
O46824,C1145,P12043,89.32,1,2020-05-04 10:28:46,2021-07-06T15:40:54.624Z
O46832,C2964,P15314,87.28,1,2020-05-27 06:22:15,2021-07-06T15:40:54.625Z
O46864,C3229,P727,78.37,1,2020-05-08 12:16:59,2021-07-06T15:40:54.627Z
O46866,C5416,P286,85.37,1,2020-05-26 20:12:28,2021-07-06T15:40:54.627Z
O46879,C718,P3194,84.07,1,2020-05-02 20:33:17,2021-07-06T15:40:54.628Z
O46881,C8790,P4642,52.21,0,2020-05-13 01:06:48,2021-07-06T15:40:54.628Z
O46885,C1834,P7398,54.19,1,2020-05-10 17:20:08,2021-07-06T15:40:54.628Z
O46886,C6795,P7995,74.76,1,2020-05-31 04:33:17,2021-07-06T15:40:54.628Z
O46929,C1243,P3079,14.49,1,2020-05-22 09:56:30,2021-07-06T15:40:54.631Z
O46935,C3020,P4570,46.16,0,2020-05-24 14:12:36,2021-07-06T15:40:54.631Z
O47005,C6981,P6459,67.95,1,2020-05-02 11:59:22,2021-07-06T15:40:54.636Z
O47025,C2296,P16670,49.28,1,2020-05-30 20:39:41,2021-07-06T15:40:54.637Z
O47037,C6775,P6188,66.2,1,2020-05-05 16:51:14,2021-07-06T15:40:54.638Z
O47039,C9530,P13532,12.48,1,2020-05-24 03:39:04,2021-07-06T15:40:54.638Z
O47045,C6797,P4412,57.07,0,2020-05-07 12:45:56,2021-07-06T15:40:54.638Z
O47062,C5714,P1988,74.37,0,2020-05-09 23:31:20,2021-07-06T15:40:54.639Z
O47082,C3740,P15077,31.01,1,2020-05-08 03:50:36,2021-07-06T15:40:54.640Z
O47092,C8339,P11991,47.84,1,2020-05-14 03:35:14,2021-07-06T15:40:54.641Z
O47094,C4709,P9961,80.81,1,2020-05-30 02:21:09,2021-07-06T15:40:54.641Z
O47095,C2735,P14081,3.48,0,2020-05-09 15:56:52,2021-07-06T15:40:54.641Z
O47102,C437,P16348,30.11,1,2020-05-23 13:43:27,2021-07-06T15:40:54.642Z
O47110,C2278,P9217,59.97,0,2020-05-07 18:36:30,2021-07-06T15:40:54.642Z
O47112,C41,P3252,42.85,0,2020-05-14 00:42:24,2021-07-06T15:40:54.642Z
O47189,C311,P1372,68.52,0,2020-05-25 18:32:31,2021-07-06T15:40:54.706Z
O47193,C9967,P13577,1.86,1,2020-05-03 18:35:31,2021-07-06T15:40:54.707Z
O47206,C5211,P516,2.27,0,2020-05-15 09:26:12,2021-07-06T15:40:54.707Z
O47228,C5583,P13832,71.69,1,2020-05-10 22:01:02,2021-07-06T15:40:54.709Z
O47231,C5753,P15807,55.09,0,2020-05-05 20:56:52,2021-07-06T15:40:54.709Z
O47234,C2556,P11184,71.11,1,2020-05-30 04:55:58,2021-07-06T15:40:54.709Z
O47238,C1758,P5369,14.86,1,2020-05-26 04:09:31,2021-07-06T15:40:54.709Z
O47252,C1442,P8553,19.98,0,2020-05-10 02:47:23,2021-07-06T15:40:54.710Z
O47262,C4178,P14941,91.19,1,2020-05-04 07:41:36,2021-07-06T15:40:54.711Z
O47278,C2468,P13319,8.37,1,2020-05-09 14:06:19,2021-07-06T15:40:54.712Z
O47286,C8964,P12271,93.6,1,2020-05-30 16:58:13,2021-07-06T15:40:54.712Z
O47299,C3064,P3917,31.08,1,2020-05-19 17:30:49,2021-07-06T15:40:54.713Z
O47307,C5916,P5111,92.25,0,2020-05-05 04:55:45,2021-07-06T15:40:54.713Z
O47311,C9752,P2785,88.78,0,2020-05-13 12:26:28,2021-07-06T15:40:54.714Z
O47327,C996,P8756,25.39,1,2020-05-27 02:04:32,2021-07-06T15:40:54.715Z
O47362,C990,P4063,28.68,0,2020-05-03 14:08:41,2021-07-06T15:40:54.717Z
O47378,C1506,P3769,11.05,0,2020-05-12 16:18:49,2021-07-06T15:40:54.718Z
O47382,C3493,P8126,90.01,0,2020-05-31 02:08:36,2021-07-06T15:40:54.718Z
O47394,C4839,P884,48.52,1,2020-05-11 18:04:16,2021-07-06T15:40:54.719Z
O47398,C1320,P4165,69.58,1,2020-05-15 01:37:13,2021-07-06T15:40:54.719Z
O47429,C5652,P2057,91.72,1,2020-05-16 13:09:06,2021-07-06T15:40:54.721Z
O47474,C3905,P1119,32.86,1,2020-05-04 20:51:38,2021-07-06T15:40:54.724Z
O47505,C4666,P15593,82.52,1,2020-05-08 14:21:49,2021-07-06T15:40:54.725Z
O47513,C6276,P6181,76.77,1,2020-05-12 12:37:08,2021-07-06T15:40:54.726Z
O47514,C1248,P11396,3.8,0,2020-05-04 00:19:04,2021-07-06T15:40:54.726Z
O47531,C7704,P6425,93.23,1,2020-05-28 13:22:48,2021-07-06T15:40:54.727Z
O47548,C4966,P3911,14.03,1,2020-05-21 03:01:58,2021-07-06T15:40:54.728Z
O47552,C3654,P16576,16.1,1,2020-05-10 06:49:49,2021-07-06T15:40:54.728Z
O47655,C4136,P14458,85.32,1,2020-05-06 22:02:11,2021-07-06T15:40:54.735Z
O47731,C3446,P13455,19.66,0,2020-05-08 16:47:23,2021-07-06T15:40:54.741Z
O47738,C1217,P4967,2.71,0,2020-05-28 08:42:21,2021-07-06T15:40:54.741Z
O47766,C4002,P247,29.49,0,2020-05-07 13:13:57,2021-07-06T15:40:54.743Z
O47775,C2228,P11993,28.06,1,2020-05-14 21:31:00,2021-07-06T15:40:54.744Z
O47783,C9244,P761,40.44,0,2020-05-31 13:29:36,2021-07-06T15:40:54.745Z
O47799,C5840,P2372,86.21,0,2020-05-08 08:04:59,2021-07-06T15:40:54.746Z
O47802,C8757,P15940,11.0,0,2020-05-13 07:46:53,2021-07-06T15:40:54.746Z
O47835,C9955,P5311,74.62,1,2020-05-01 23:56:54,2021-07-06T15:40:54.748Z
O47873,C4216,P12766,52.46,1,2020-05-20 05:58:13,2021-07-06T15:40:54.750Z
O47878,C5360,P13898,56.56,0,2020-05-10 23:45:38,2021-07-06T15:40:54.751Z
O47942,C6570,P866,74.54,0,2020-05-05 16:54:30,2021-07-06T15:40:54.755Z
O47949,C5595,P10677,8.28,0,2020-05-16 18:57:23,2021-07-06T15:40:54.756Z
O47955,C2422,P6425,96.97,1,2020-05-04 10:49:50,2021-07-06T15:40:54.756Z
O47957,C477,P3053,9.76,0,2020-05-19 11:12:41,2021-07-06T15:40:54.756Z
O47984,C4572,P3646,49.39,1,2020-05-18 14:43:16,2021-07-06T15:40:54.758Z
O48018,C8935,P14903,48.51,1,2020-05-11 12:20:21,2021-07-06T15:40:54.760Z
O48022,C2218,P14008,2.46,1,2020-05-11 10:59:42,2021-07-06T15:40:54.760Z
O48048,C9335,P15124,18.89,1,2020-05-23 11:45:45,2021-07-06T15:40:54.762Z
O48049,C1809,P7141,14.64,1,2020-05-11 15:10:22,2021-07-06T15:40:54.762Z
O48083,C7635,P13601,56.88,0,2020-05-08 05:00:05,2021-07-06T15:40:54.764Z
O48097,C3100,P3668,76.22,0,2020-05-18 20:37:49,2021-07-06T15:40:54.765Z
O48110,C8,P5895,53.26,1,2020-05-26 17:46:39,2021-07-06T15:40:54.765Z
O48113,C658,P14670,89.26,1,2020-05-05 10:35:10,2021-07-06T15:40:54.766Z
O48120,C3932,P8416,19.3,1,2020-05-12 12:20:32,2021-07-06T15:40:54.766Z
O48131,C5747,P384,20.15,1,2020-05-10 06:24:12,2021-07-06T15:40:54.767Z
O48133,C1480,P6884,39.51,1,2020-05-09 04:09:15,2021-07-06T15:40:54.767Z
O48150,C6457,P3445,76.36,1,2020-05-13 07:36:38,2021-07-06T15:40:54.768Z
O48153,C7987,P2750,75.24,1,2020-05-29 06:14:32,2021-07-06T15:40:54.768Z
O48201,C4423,P13387,87.18,0,2020-05-12 12:02:35,2021-07-06T15:40:54.771Z
O48216,C4339,P4786,39.63,1,2020-05-18 09:40:33,2021-07-06T15:40:54.772Z
O48236,C2577,P10456,36.74,0,2020-05-31 12:09:59,2021-07-06T15:40:54.773Z
O48325,C1520,P12643,71.65,1,2020-05-23 08:21:39,2021-07-06T15:40:54.778Z
O48336,C4906,P8356,59.27,1,2020-05-07 18:26:39,2021-07-06T15:40:54.779Z
O48376,C2693,P9825,30.36,1,2020-05-01 01:47:04,2021-07-06T15:40:54.782Z
O48411,C7311,P243,23.3,1,2020-05-07 01:02:41,2021-07-06T15:40:54.784Z
O48414,C9711,P6931,73.41,0,2020-05-17 08:29:46,2021-07-06T15:40:54.784Z
O48432,C2815,P7357,48.15,1,2020-05-18 11:07:05,2021-07-06T15:40:54.785Z
O48435,C9999,P1001,5.8,0,2020-05-03 07:16:12,2021-07-06T15:40:54.785Z
O48456,C9129,P9721,16.61,1,2020-05-25 03:54:26,2021-07-06T15:40:54.787Z
O48474,C8759,P9344,18.13,0,2020-05-08 06:23:31,2021-07-06T15:40:54.789Z
O48475,C278,P3276,7.89,1,2020-05-31 18:06:16,2021-07-06T15:40:54.789Z
O48495,C2551,P12911,64.84,0,2020-05-22 07:06:02,2021-07-06T15:40:54.790Z
O48504,C922,P16868,30.35,0,2020-05-15 03:15:46,2021-07-06T15:40:54.790Z
O48512,C3101,P2104,33.36,1,2020-05-31 03:16:32,2021-07-06T15:40:54.791Z
O48556,C6681,P9120,5.25,0,2020-05-08 01:45:01,2021-07-06T15:40:54.794Z
O48565,C1691,P8463,5.68,1,2020-05-13 16:44:24,2021-07-06T15:40:54.794Z
O48573,C9686,P14966,61.94,1,2020-05-18 06:29:21,2021-07-06T15:40:54.795Z
O48580,C9130,P4708,96.84,1,2020-05-14 02:17:34,2021-07-06T15:40:54.795Z
O48611,C742,P4533,46.23,1,2020-05-27 23:19:31,2021-07-06T15:40:54.797Z
O48620,C2673,P12382,22.35,1,2020-05-23 05:07:34,2021-07-06T15:40:54.798Z
O48650,C2817,P8049,64.38,1,2020-05-04 09:28:40,2021-07-06T15:40:54.799Z
O48700,C6446,P1196,90.94,1,2020-05-03 06:54:13,2021-07-06T15:40:54.802Z
O48725,C5838,P5413,50.34,0,2020-05-17 18:14:30,2021-07-06T15:40:54.804Z
O48732,C9595,P10618,9.4,1,2020-05-31 01:25:38,2021-07-06T15:40:54.804Z
O48737,C8751,P9965,76.66,1,2020-05-01 12:59:55,2021-07-06T15:40:54.805Z
O48739,C6786,P4762,53.09,0,2020-05-11 13:09:50,2021-07-06T15:40:54.805Z
O48767,C176,P16012,52.43,1,2020-05-18 15:07:13,2021-07-06T15:40:54.806Z
O48784,C6961,P12636,23.31,0,2020-05-24 04:38:44,2021-07-06T15:40:54.807Z
O48786,C7295,P6137,20.22,1,2020-05-30 06:46:47,2021-07-06T15:40:54.807Z
O48808,C1729,P4489,75.14,1,2020-05-30 06:03:35,2021-07-06T15:40:54.809Z
O48809,C2348,P1344,86.23,1,2020-05-27 12:53:20,2021-07-06T15:40:54.809Z
O48813,C1986,P13621,25.86,1,2020-05-19 20:35:51,2021-07-06T15:40:54.809Z
O48816,C567,P692,49.48,0,2020-05-10 00:29:40,2021-07-06T15:40:54.809Z
O48818,C597,P13726,49.15,0,2020-05-23 03:18:39,2021-07-06T15:40:54.809Z
O48823,C8898,P12620,87.82,1,2020-05-31 16:44:45,2021-07-06T15:40:54.810Z
O48824,C8294,P13751,80.47,0,2020-05-27 10:30:49,2021-07-06T15:40:54.810Z
O48859,C6625,P177,43.52,1,2020-05-12 12:52:11,2021-07-06T15:40:54.812Z
O48871,C4323,P10922,79.58,1,2020-05-05 06:27:21,2021-07-06T15:40:54.813Z
O48929,C7625,P13526,100.68,1,2020-05-17 00:58:08,2021-07-06T15:40:54.816Z
O48939,C4618,P674,75.23,1,2020-05-16 15:40:05,2021-07-06T15:40:54.817Z
O48946,C8474,P11666,95.6,0,2020-05-27 10:42:30,2021-07-06T15:40:54.817Z
O48960,C1665,P11218,98.96,1,2020-05-08 08:20:23,2021-07-06T15:40:54.818Z
O48961,C4575,P9326,71.4,1,2020-05-18 00:02:44,2021-07-06T15:40:54.818Z
O48968,C3511,P2192,46.36,1,2020-05-13 01:29:47,2021-07-06T15:40:54.818Z
O48980,C7810,P2165,34.92,0,2020-05-02 23:47:07,2021-07-06T15:40:54.819Z
O48984,C7257,P14369,2.05,0,2020-05-16 10:36:00,2021-07-06T15:40:54.819Z
O48986,C7782,P8904,50.26,0,2020-05-26 10:15:41,2021-07-06T15:40:54.819Z
O48991,C7802,P6207,32.22,0,2020-05-20 19:16:28,2021-07-06T15:40:54.820Z
O48999,C9914,P14776,69.75,0,2020-05-02 13:00:23,2021-07-06T15:40:54.820Z
O49049,C7947,P9377,9.89,0,2020-05-15 06:46:25,2021-07-06T15:40:54.823Z
O49050,C767,P2009,36.47,1,2020-05-05 08:40:10,2021-07-06T15:40:54.823Z
O49056,C1002,P1601,40.92,1,2020-05-11 19:10:59,2021-07-06T15:40:54.824Z
O49066,C1656,P10118,97.91,1,2020-05-21 06:19:32,2021-07-06T15:40:54.824Z
O49100,C9118,P11076,89.84,0,2020-05-13 14:55:29,2021-07-06T15:40:54.826Z
O49136,C156,P16294,79.76,0,2020-05-06 16:47:09,2021-07-06T15:40:54.828Z
O49142,C3661,P16596,19.91,1,2020-05-21 18:40:10,2021-07-06T15:40:54.829Z
O49147,C4299,P16907,21.41,1,2020-05-21 18:01:52,2021-07-06T15:40:54.829Z
O49167,C7960,P2680,2.28,1,2020-05-18 09:49:13,2021-07-06T15:40:54.830Z
O49185,C4750,P8852,37.61,1,2020-05-06 06:54:09,2021-07-06T15:40:54.831Z
O49190,C7313,P6456,16.96,1,2020-05-03 13:49:24,2021-07-06T15:40:54.832Z
O49191,C6393,P307,76.74,0,2020-05-17 05:46:04,2021-07-06T15:40:54.832Z
O49193,C8866,P7041,82.08,1,2020-05-07 06:44:21,2021-07-06T15:40:54.832Z
O49194,C6118,P9696,63.65,1,2020-05-10 19:48:31,2021-07-06T15:40:54.832Z
O49201,C7747,P9256,86.33,1,2020-05-08 09:55:58,2021-07-06T15:40:54.832Z
O49207,C329,P1993,40.18,0,2020-05-22 04:46:52,2021-07-06T15:40:54.833Z
O49211,C7450,P14931,58.32,1,2020-05-26 10:23:16,2021-07-06T15:40:54.833Z
O49218,C2804,P2466,73.13,0,2020-05-22 02:08:42,2021-07-06T15:40:54.834Z
O49253,C6146,P10904,49.69,1,2020-05-12 12:53:28,2021-07-06T15:40:54.836Z
O49254,C8760,P274,15.22,1,2020-05-31 12:08:16,2021-07-06T15:40:54.836Z
O49311,C7879,P3535,82.53,1,2020-05-18 17:31:40,2021-07-06T15:40:54.839Z
O49328,C3523,P6831,38.89,0,2020-05-27 17:06:49,2021-07-06T15:40:54.840Z
O49345,C4587,P14800,57.98,1,2020-05-05 23:36:11,2021-07-06T15:40:54.841Z
O49380,C3771,P16097,5.6,1,2020-05-10 07:32:34,2021-07-06T15:40:54.843Z
O49423,C6965,P4765,36.88,0,2020-05-14 19:49:24,2021-07-06T15:40:54.846Z
O49439,C7384,P2600,17.52,0,2020-05-18 13:57:56,2021-07-06T15:40:54.847Z
O49448,C1615,P2210,12.2,0,2020-05-16 22:43:12,2021-07-06T15:40:54.847Z
O49472,C7912,P8917,17.87,1,2020-05-05 09:41:32,2021-07-06T15:40:54.849Z
O49485,C252,P10525,94.54,1,2020-05-16 15:31:26,2021-07-06T15:40:54.850Z
O49532,C1405,P669,63.72,1,2020-05-30 19:15:29,2021-07-06T15:40:54.852Z
O49558,C4003,P13490,22.21,0,2020-05-27 13:37:50,2021-07-06T15:40:54.854Z
O49562,C3723,P13636,77.9,1,2020-05-20 18:29:26,2021-07-06T15:40:54.854Z
O49569,C3301,P12763,67.4,1,2020-05-28 11:47:09,2021-07-06T15:40:54.855Z
O49574,C6247,P2439,77.35,1,2020-05-01 12:09:26,2021-07-06T15:40:54.855Z
O49602,C6046,P8483,56.06,1,2020-05-18 18:10:54,2021-07-06T15:40:54.857Z
O49659,C6323,P3694,88.15,1,2020-05-13 18:44:59,2021-07-06T15:40:54.862Z
O49677,C4967,P9019,2.36,1,2020-05-15 19:25:31,2021-07-06T15:40:54.863Z
O49684,C2212,P13385,14.79,1,2020-05-28 20:45:37,2021-07-06T15:40:54.863Z
O49687,C2428,P3282,49.4,0,2020-05-26 06:02:38,2021-07-06T15:40:54.863Z
O49702,C1798,P2279,38.59,1,2020-05-18 02:39:19,2021-07-06T15:40:54.864Z
O49712,C4414,P7646,74.42,1,2020-05-01 14:55:32,2021-07-06T15:40:54.865Z
O49726,C1359,P9439,41.93,0,2020-05-18 00:16:24,2021-07-06T15:40:54.867Z
O49760,C327,P12118,75.94,1,2020-05-08 13:17:48,2021-07-06T15:40:54.870Z
O49764,C5132,P12584,36.51,0,2020-05-18 00:09:54,2021-07-06T15:40:54.871Z
O49771,C1216,P7206,5.52,1,2020-05-07 09:28:52,2021-07-06T15:40:54.871Z
O49781,C8820,P10795,26.89,1,2020-05-03 09:01:56,2021-07-06T15:40:54.872Z
O49816,C7879,P8890,45.76,0,2020-05-24 18:35:21,2021-07-06T15:40:54.874Z
O49840,C5749,P8150,27.27,1,2020-05-13 18:38:46,2021-07-06T15:40:54.875Z
O49860,C6871,P16274,57.41,1,2020-05-08 17:22:30,2021-07-06T15:40:54.876Z
O49873,C6707,P2625,41.45,0,2020-05-20 10:08:45,2021-07-06T15:40:54.877Z
O49892,C8939,P5518,73.14,1,2020-05-24 02:32:48,2021-07-06T15:40:54.878Z
O49937,C4371,P16477,71.51,0,2020-05-27 18:08:49,2021-07-06T15:40:54.881Z
O49943,C8378,P1175,84.08,0,2020-05-13 19:33:19,2021-07-06T15:40:54.882Z
O49945,C461,P896,16.92,1,2020-05-17 14:59:15,2021-07-06T15:40:54.882Z
O49946,C5937,P12379,1.49,1,2020-05-06 15:37:04,2021-07-06T15:40:54.882Z
O49990,C7321,P14360,66.78,1,2020-05-28 15:40:27,2021-07-06T15:40:54.884Z
O50033,C2022,P11188,87.2,1,2020-05-31 10:19:33,2021-07-06T15:40:54.888Z
O50063,C9331,P7460,51.5,1,2020-05-09 13:04:58,2021-07-06T15:40:54.889Z
O50067,C8658,P8499,95.12,0,2020-05-29 11:42:38,2021-07-06T15:40:54.890Z
O50077,C705,P339,49.88,1,2020-05-31 04:14:05,2021-07-06T15:40:54.890Z
O50100,C7921,P9694,31.96,0,2020-05-04 17:02:41,2021-07-06T15:40:54.892Z
O50119,C8336,P15105,101.16,1,2020-05-05 19:42:26,2021-07-06T15:40:54.893Z
O50157,C1800,P2803,101.02,1,2020-05-05 17:54:18,2021-07-06T15:40:54.895Z
O50162,C8837,P7775,5.51,0,2020-05-06 21:04:23,2021-07-06T15:40:54.895Z
O50174,C148,P12908,101.3,1,2020-05-10 09:45:21,2021-07-06T15:40:54.896Z
O50179,C3447,P16692,78.16,0,2020-05-10 02:41:06,2021-07-06T15:40:54.897Z
O50205,C3179,P10563,45.7,1,2020-05-03 04:46:34,2021-07-06T15:40:54.898Z
O50246,C4928,P7729,48.19,1,2020-05-16 07:10:27,2021-07-06T15:40:54.901Z
O50253,C6996,P9430,90.01,0,2020-05-30 15:06:33,2021-07-06T15:40:54.901Z
O50298,C2151,P3397,67.43,1,2020-05-27 21:31:31,2021-07-06T15:40:54.905Z
O50306,C7472,P2576,34.38,1,2020-05-31 00:59:46,2021-07-06T15:40:54.906Z
O50312,C6252,P13096,55.05,1,2020-05-20 12:09:13,2021-07-06T15:40:54.906Z
O50338,C5106,P4367,88.21,1,2020-05-03 22:17:30,2021-07-06T15:40:54.908Z
O50368,C159,P14403,14.93,1,2020-05-22 21:23:13,2021-07-06T15:40:54.910Z
O50394,C2695,P14977,64.51,1,2020-05-02 17:32:16,2021-07-06T15:40:54.912Z
O50408,C6947,P11404,36.15,1,2020-05-08 06:18:29,2021-07-06T15:40:54.913Z
O50446,C3383,P13847,42.3,1,2020-05-18 07:49:37,2021-07-06T15:40:54.916Z
O50476,C6283,P14454,53.05,1,2020-05-30 10:02:01,2021-07-06T15:40:54.919Z
O50481,C8876,P420,29.96,1,2020-05-14 01:40:03,2021-07-06T15:40:54.919Z
O50501,C8533,P5317,56.24,0,2020-05-02 02:17:36,2021-07-06T15:40:54.920Z
