order_id,customer_id,product_id,purchase_amount,is_reordered,purchased_on,event_time
O52398,C8554,P12511,57.04,1,2020-02-09 04:58:35,2021-07-06T15:40:55.049Z
O52416,C6684,P6197,85.87,1,2020-02-07 18:20:46,2021-07-06T15:40:55.051Z
O52431,C3662,P48,65.61,1,2020-02-07 20:46:15,2021-07-06T15:40:55.052Z
O52440,C8477,P3364,63.55,1,2020-02-10 14:51:39,2021-07-06T15:40:55.053Z
O52442,C3219,P1354,39.62,1,2020-02-23 09:06:20,2021-07-06T15:40:55.054Z
O52482,C600,P5981,22.35,1,2020-02-28 11:33:16,2021-07-06T15:40:55.057Z
O52499,C547,P9406,44.2,1,2020-02-03 08:58:58,2021-07-06T15:40:55.058Z
O52547,C2977,P469,51.43,0,2020-02-27 23:12:28,2021-07-06T15:40:55.061Z
O52564,C1860,P3987,22.71,1,2020-02-28 15:26:07,2021-07-06T15:40:55.062Z
O52602,C8194,P2241,51.33,1,2020-02-20 18:19:26,2021-07-06T15:40:55.064Z
O52623,C2439,P13623,14.38,1,2020-02-10 22:09:40,2021-07-06T15:40:55.066Z
O52625,C921,P8424,79.39,1,2020-02-12 04:50:35,2021-07-06T15:40:55.066Z
O52629,C728,P14858,83.77,1,2020-02-13 00:48:37,2021-07-06T15:40:55.066Z
O52635,C3744,P15758,88.68,0,2020-02-14 13:02:44,2021-07-06T15:40:55.066Z
O52659,C8257,P3509,65.16,1,2020-02-12 10:34:52,2021-07-06T15:40:55.068Z
O52671,C1280,P5356,44.37,1,2020-02-19 20:20:54,2021-07-06T15:40:55.068Z
O52700,C4378,P7002,7.68,1,2020-02-18 22:14:07,2021-07-06T15:40:55.070Z
O52704,C8814,P12375,33.91,1,2020-02-17 09:27:25,2021-07-06T15:40:55.070Z
O52748,C7091,P15625,12.79,1,2020-02-21 00:15:25,2021-07-06T15:40:55.073Z
O52754,C13,P14302,56.75,0,2020-02-23 20:18:17,2021-07-06T15:40:55.073Z
O52758,C7809,P808,84.34,1,2020-02-14 16:54:57,2021-07-06T15:40:55.074Z
O52768,C9862,P11218,27.99,1,2020-02-01 15:28:23,2021-07-06T15:40:55.074Z
O52771,C8674,P4730,88.41,1,2020-02-11 22:27:17,2021-07-06T15:40:55.074Z
O52772,C9004,P4771,45.32,0,2020-02-13 15:56:42,2021-07-06T15:40:55.075Z
O52775,C829,P14432,15.29,1,2020-02-14 17:50:36,2021-07-06T15:40:55.075Z
O52823,C4728,P6902,77.72,0,2020-02-07 11:01:11,2021-07-06T15:40:55.078Z
O52877,C9525,P5207,46.03,1,2020-02-16 16:11:13,2021-07-06T15:40:55.081Z
O52912,C3291,P10407,88.25,0,2020-02-23 13:39:27,2021-07-06T15:40:55.083Z
O52945,C1534,P448,76.89,1,2020-02-19 09:09:01,2021-07-06T15:40:55.085Z
O52980,C9494,P8646,50.58,1,2020-02-23 00:20:15,2021-07-06T15:40:55.087Z
O52982,C5284,P13588,95.35,0,2020-02-14 21:46:18,2021-07-06T15:40:55.087Z
O52989,C67,P12650,46.52,0,2020-02-17 06:02:07,2021-07-06T15:40:55.088Z
O52994,C9522,P9573,60.64,1,2020-02-07 06:14:27,2021-07-06T15:40:55.088Z
O52999,C354,P1760,37.26,1,2020-02-24 01:10:53,2021-07-06T15:40:55.088Z
O53027,C2304,P278,26.7,1,2020-02-19 11:57:02,2021-07-06T15:40:55.090Z
O53030,C8387,P11112,16.58,0,2020-02-04 20:14:47,2021-07-06T15:40:55.091Z
O53036,C8789,P10281,34.6,1,2020-02-10 19:29:46,2021-07-06T15:40:55.091Z
O53040,C9744,P16226,100.62,1,2020-02-28 10:44:28,2021-07-06T15:40:55.092Z
O53047,C1583,P9671,92.63,1,2020-02-06 18:03:52,2021-07-06T15:40:55.092Z
O53066,C8889,P2892,51.36,1,2020-02-22 04:01:03,2021-07-06T15:40:55.094Z
O53090,C1776,P7872,22.42,1,2020-02-08 07:34:12,2021-07-06T15:40:55.095Z
O53091,C7949,P14064,4.67,1,2020-02-22 14:26:03,2021-07-06T15:40:55.095Z
O53116,C9997,P16449,84.3,1,2020-02-25 06:35:33,2021-07-06T15:40:55.097Z
O53142,C6091,P11454,29.88,0,2020-02-29 13:47:12,2021-07-06T15:40:55.100Z
O53161,C4998,P7986,35.08,1,2020-02-12 16:10:03,2021-07-06T15:40:55.102Z
O53166,C6294,P7420,37.81,1,2020-02-27 13:46:56,2021-07-06T15:40:55.102Z
O53177,C2317,P12824,10.0,1,2020-02-22 22:24:16,2021-07-06T15:40:55.103Z
O53191,C3787,P14243,96.93,1,2020-02-04 19:43:19,2021-07-06T15:40:55.104Z
O53217,C8310,P4303,46.55,1,2020-02-16 23:30:59,2021-07-06T15:40:55.105Z
O53230,C5029,P13986,82.05,0,2020-02-25 05:56:11,2021-07-06T15:40:55.106Z
O53258,C1946,P4384,41.67,0,2020-02-27 15:22:48,2021-07-06T15:40:55.108Z
O53259,C8210,P4438,75.57,1,2020-02-23 21:18:39,2021-07-06T15:40:55.108Z
O53289,C3640,P5197,36.58,1,2020-02-22 04:59:56,2021-07-06T15:40:55.110Z
O53318,C9049,P15197,56.16,1,2020-02-21 12:46:41,2021-07-06T15:40:55.111Z
O53323,C8500,P3788,68.86,0,2020-02-23 19:16:23,2021-07-06T15:40:55.112Z
O53353,C4819,P14580,63.02,1,2020-02-10 22:18:45,2021-07-06T15:40:55.114Z
O53363,C1247,P7500,71.17,1,2020-02-06 08:53:24,2021-07-06T15:40:55.114Z
O53370,C91,P3334,18.76,1,2020-02-06 16:16:23,2021-07-06T15:40:55.115Z
O53414,C6610,P10274,78.94,1,2020-02-15 10:34:06,2021-07-06T15:40:55.119Z
O53431,C5718,P238,26.29,1,2020-02-17 16:58:01,2021-07-06T15:40:55.120Z
O53446,C9439,P4389,66.84,1,2020-02-22 18:48:53,2021-07-06T15:40:55.121Z
O53554,C9069,P6214,97.49,1,2020-02-26 09:43:52,2021-07-06T15:40:55.130Z
O53613,C3824,P1867,58.86,0,2020-02-24 02:15:10,2021-07-06T15:40:55.133Z
O53638,C6198,P4035,58.67,1,2020-02-19 10:35:41,2021-07-06T15:40:55.135Z
O53647,C2552,P7307,64.74,1,2020-02-06 11:58:32,2021-07-06T15:40:55.135Z
O53652,C2249,P7088,54.51,0,2020-02-22 13:50:40,2021-07-06T15:40:55.136Z
O53666,C5125,P15902,15.88,1,2020-02-17 06:41:22,2021-07-06T15:40:55.137Z
O53678,C529,P5827,13.67,0,2020-02-24 02:45:26,2021-07-06T15:40:55.137Z
O53687,C5454,P5844,50.87,0,2020-02-10 15:44:43,2021-07-06T15:40:55.138Z
O53753,C353,P241,89.86,0,2020-02-24 12:13:22,2021-07-06T15:40:55.142Z
O53775,C1967,P15985,4.03,1,2020-02-13 22:19:29,2021-07-06T15:40:55.143Z
O53782,C342,P5070,85.57,0,2020-02-17 13:10:20,2021-07-06T15:40:55.144Z
O53808,C9965,P10917,69.86,1,2020-02-09 21:51:03,2021-07-06T15:40:55.145Z
O53814,C3755,P13625,95.92,1,2020-02-23 23:31:28,2021-07-06T15:40:55.146Z
O53816,C9649,P16569,9.59,1,2020-02-29 05:51:43,2021-07-06T15:40:55.146Z
O53841,C5165,P3952,45.44,0,2020-02-24 15:32:23,2021-07-06T15:40:55.147Z
O53855,C3787,P13817,57.13,1,2020-02-28 16:15:31,2021-07-06T15:40:55.148Z
O53930,C9037,P14648,81.1,1,2020-02-10 13:32:22,2021-07-06T15:40:55.153Z
O53944,C3265,P1381,89.89,1,2020-02-18 17:15:06,2021-07-06T15:40:55.154Z
O53953,C8980,P10184,23.5,0,2020-02-11 06:53:10,2021-07-06T15:40:55.154Z
O53957,C3372,P272,84.52,0,2020-02-20 23:44:55,2021-07-06T15:40:55.154Z
O53979,C5063,P2304,19.54,0,2020-02-05 01:27:51,2021-07-06T15:40:55.156Z
O53992,C9550,P5677,1.03,1,2020-02-09 06:56:21,2021-07-06T15:40:55.156Z
O53998,C1521,P6239,101.31,1,2020-02-24 11:13:39,2021-07-06T15:40:55.157Z
O54040,C7811,P7117,49.49,1,2020-02-26 20:18:30,2021-07-06T15:40:55.159Z
O54045,C6988,P4535,84.1,0,2020-02-12 06:15:39,2021-07-06T15:40:55.160Z
O54048,C6561,P16060,57.39,1,2020-02-24 00:58:30,2021-07-06T15:40:55.160Z
O54142,C9337,P12560,23.52,0,2020-02-02 06:16:07,2021-07-06T15:40:55.165Z
O54152,C1868,P9921,75.48,0,2020-02-23 01:25:47,2021-07-06T15:40:55.166Z
O54190,C8373,P11844,57.23,0,2020-02-03 15:59:31,2021-07-06T15:40:55.168Z
O54194,C2456,P16582,56.68,1,2020-02-17 16:58:39,2021-07-06T15:40:55.169Z
O54230,C803,P716,43.75,1,2020-02-07 12:25:18,2021-07-06T15:40:55.171Z
O54233,C3176,P691,55.76,0,2020-02-13 05:27:28,2021-07-06T15:40:55.171Z
O54265,C422,P12623,61.62,1,2020-02-12 05:02:10,2021-07-06T15:40:55.173Z
O54288,C5947,P12541,23.67,1,2020-02-03 22:56:43,2021-07-06T15:40:55.174Z
O54296,C8036,P1897,83.55,1,2020-02-24 05:57:06,2021-07-06T15:40:55.175Z
O54299,C9719,P9445,48.91,0,2020-02-05 23:24:06,2021-07-06T15:40:55.175Z
O54305,C9711,P6820,55.04,0,2020-02-19 09:31:34,2021-07-06T15:40:55.175Z
O54311,C4536,P16645,2.25,0,2020-02-29 08:05:35,2021-07-06T15:40:55.176Z
O54318,C7665,P14379,15.36,1,2020-02-06 13:02:03,2021-07-06T15:40:55.176Z
O54319,C6729,P2819,37.91,1,2020-02-18 06:22:54,2021-07-06T15:40:55.176Z
O54327,C4780,P9523,63.49,0,2020-02-03 03:14:02,2021-07-06T15:40:55.177Z
O54331,C8391,P2142,90.86,0,2020-02-11 08:58:45,2021-07-06T15:40:55.177Z
O54358,C1562,P10738,43.84,0,2020-02-24 03:31:11,2021-07-06T15:40:55.178Z
O54367,C3735,P3810,100.93,1,2020-02-12 13:07:37,2021-07-06T15:40:55.179Z
O54415,C6425,P5103,43.23,0,2020-02-16 19:30:09,2021-07-06T15:40:55.182Z
O54429,C8403,P2206,59.93,1,2020-02-04 20:51:43,2021-07-06T15:40:55.183Z
O54443,C915,P10815,100.61,1,2020-02-26 21:22:46,2021-07-06T15:40:55.184Z
O54453,C423,P12147,98.4,0,2020-02-25 00:14:10,2021-07-06T15:40:55.184Z
O54527,C3786,P5586,3.35,0,2020-02-05 08:03:56,2021-07-06T15:40:55.189Z
O54540,C5518,P12909,45.94,1,2020-02-02 13:23:46,2021-07-06T15:40:55.190Z
O54548,C4441,P14827,26.49,0,2020-02-06 00:58:49,2021-07-06T15:40:55.190Z
O54592,C9905,P6224,55.97,1,2020-02-23 20:55:47,2021-07-06T15:40:55.193Z
O54644,C6019,P3504,53.62,1,2020-02-24 12:30:19,2021-07-06T15:40:55.196Z
O54667,C8570,P5868,98.29,1,2020-02-24 00:18:16,2021-07-06T15:40:55.198Z
O54672,C5310,P14488,59.73,0,2020-02-19 07:46:01,2021-07-06T15:40:55.198Z
O54679,C7069,P5874,76.2,0,2020-02-13 12:31:20,2021-07-06T15:40:55.198Z
O54691,C4613,P10213,89.64,1,2020-02-16 20:59:35,2021-07-06T15:40:55.199Z
O54712,C7814,P8105,26.27,0,2020-02-28 17:32:19,2021-07-06T15:40:55.200Z
O54726,C416,P13090,86.46,1,2020-02-04 06:08:12,2021-07-06T15:40:55.201Z
O54739,C355,P12434,42.89,1,2020-02-11 16:36:52,2021-07-06T15:40:55.202Z
O54740,C9720,P11939,24.46,1,2020-02-02 02:36:30,2021-07-06T15:40:55.202Z
O54772,C1098,P3890,51.69,1,2020-02-22 22:53:58,2021-07-06T15:40:55.204Z
O54802,C1273,P6782,37.11,0,2020-02-16 12:22:05,2021-07-06T15:40:55.206Z
O54816,C2225,P1726,96.22,0,2020-02-18 07:18:47,2021-07-06T15:40:55.207Z
O54817,C7958,P9306,18.76,0,2020-02-01 08:39:48,2021-07-06T15:40:55.207Z
O54830,C5377,P1389,72.57,1,2020-02-19 23:53:19,2021-07-06T15:40:55.208Z
O54891,C4021,P5961,54.95,0,2020-02-04 20:09:50,2021-07-06T15:40:55.211Z
O54914,C4879,P16266,75.68,1,2020-02-05 11:01:47,2021-07-06T15:40:55.213Z
O54950,C6628,P2504,88.7,1,2020-02-25 16:22:12,2021-07-06T15:40:55.215Z
O54964,C4100,P14375,73.41,1,2020-02-04 02:05:21,2021-07-06T15:40:55.216Z
O54982,C1206,P11661,92.11,1,2020-02-17 06:40:55,2021-07-06T15:40:55.217Z
O54992,C896,P10140,19.56,1,2020-02-28 22:59:36,2021-07-06T15:40:55.217Z
O55019,C5852,P7916,34.3,0,2020-02-07 07:32:44,2021-07-06T15:40:55.219Z
O55023,C4636,P3141,63.35,1,2020-02-29 22:06:24,2021-07-06T15:40:55.219Z
O55065,C9803,P6568,80.09,1,2020-02-23 18:28:02,2021-07-06T15:40:55.222Z
O55082,C717,P10100,39.18,0,2020-02-07 14:36:16,2021-07-06T15:40:55.223Z
O55118,C2950,P13696,89.21,0,2020-02-16 13:45:13,2021-07-06T15:40:55.225Z
O55122,C2337,P13918,88.05,1,2020-02-26 19:29:14,2021-07-06T15:40:55.225Z
O55151,C637,P7410,10.43,1,2020-02-09 02:26:37,2021-07-06T15:40:55.227Z
O55157,C2548,P6877,50.4,0,2020-02-13 16:58:33,2021-07-06T15:40:55.227Z
O55187,C3385,P8791,13.81,1,2020-02-07 22:42:02,2021-07-06T15:40:55.229Z
O55188,C80,P15286,49.7,1,2020-02-05 11:16:23,2021-07-06T15:40:55.229Z
O55211,C8974,P6086,70.97,0,2020-02-15 01:49:20,2021-07-06T15:40:55.231Z
O55221,C5667,P13449,89.42,0,2020-02-02 16:13:15,2021-07-06T15:40:55.231Z
O55233,C7834,P9911,82.49,1,2020-02-28 02:01:46,2021-07-06T15:40:55.232Z
O55258,C7923,P13480,41.12,1,2020-02-25 11:04:21,2021-07-06T15:40:55.234Z
O55261,C6720,P1003,82.32,1,2020-02-28 18:07:20,2021-07-06T15:40:55.234Z
O55282,C2190,P6990,67.67,1,2020-02-17 05:24:53,2021-07-06T15:40:55.236Z
O55285,C8377,P7230,24.31,1,2020-02-25 09:03:57,2021-07-06T15:40:55.236Z
O55302,C5646,P12883,83.48,0,2020-02-29 15:00:32,2021-07-06T15:40:55.237Z
O55305,C683,P7791,36.82,1,2020-02-24 09:48:09,2021-07-06T15:40:55.237Z
O55356,C9460,P3468,95.29,1,2020-02-14 21:17:33,2021-07-06T15:40:55.240Z
O55358,C849,P11646,43.97,1,2020-02-17 14:52:51,2021-07-06T15:40:55.240Z
O55363,C552,P7348,3.6,0,2020-02-06 07:57:45,2021-07-06T15:40:55.241Z
O55397,C8791,P2482,65.54,1,2020-02-05 12:32:32,2021-07-06T15:40:55.243Z
O55410,C7608,P3615,13.16,1,2020-02-24 10:50:20,2021-07-06T15:40:55.243Z
O55430,C8878,P3583,18.7,1,2020-02-02 05:30:52,2021-07-06T15:40:55.245Z
O55468,C4433,P16829,26.63,1,2020-02-21 11:33:10,2021-07-06T15:40:55.247Z
O55469,C1852,P9728,77.85,1,2020-02-26 15:51:54,2021-07-06T15:40:55.247Z
O55505,C6488,P2277,87.81,1,2020-02-13 01:39:07,2021-07-06T15:40:55.249Z
O55515,C5759,P9052,94.96,1,2020-02-10 09:19:08,2021-07-06T15:40:55.250Z
O55518,C8037,P13281,12.82,1,2020-02-15 07:59:58,2021-07-06T15:40:55.250Z
O55521,C4529,P6885,91.12,0,2020-02-01 16:24:07,2021-07-06T15:40:55.250Z
O55556,C746,P10487,33.54,1,2020-02-22 13:47:34,2021-07-06T15:40:55.253Z
O55560,C9426,P14905,39.24,1,2020-02-24 23:54:04,2021-07-06T15:40:55.253Z
O55568,C2459,P4401,11.52,1,2020-02-11 03:34:39,2021-07-06T15:40:55.254Z
O55594,C4659,P10719,100.78,0,2020-02-08 19:00:25,2021-07-06T15:40:55.255Z
O55617,C9080,P1892,68.45,0,2020-02-24 01:18:35,2021-07-06T15:40:55.257Z
O55649,C5726,P4338,17.18,1,2020-02-15 10:15:22,2021-07-06T15:40:55.259Z
O55668,C7568,P4658,69.12,0,2020-02-08 11:47:17,2021-07-06T15:40:55.260Z
O55675,C426,P12906,27.02,1,2020-02-08 02:51:29,2021-07-06T15:40:55.260Z
O55676,C8854,P7390,13.03,1,2020-02-05 18:31:16,2021-07-06T15:40:55.260Z
O55681,C1473,P15796,10.41,0,2020-02-27 18:10:19,2021-07-06T15:40:55.260Z
O55695,C5541,P12097,42.26,1,2020-02-02 12:04:45,2021-07-06T15:40:55.261Z
O55711,C2827,P662,20.92,0,2020-02-07 19:18:21,2021-07-06T15:40:55.262Z
O55742,C4312,P8736,84.84,0,2020-02-29 04:54:02,2021-07-06T15:40:55.264Z
O55761,C9627,P8050,97.25,0,2020-02-03 01:54:55,2021-07-06T15:40:55.265Z
O55765,C7533,P14230,65.6,1,2020-02-24 04:39:31,2021-07-06T15:40:55.266Z
O55770,C986,P10654,87.71,1,2020-02-15 02:45:25,2021-07-06T15:40:55.266Z
O55773,C245,P13107,25.69,1,2020-02-08 14:03:30,2021-07-06T15:40:55.266Z
O55787,C9877,P2427,68.36,0,2020-02-08 15:32:59,2021-07-06T15:40:55.267Z
O55819,C6224,P6137,51.41,1,2020-02-28 14:58:26,2021-07-06T15:40:55.269Z
O55864,C7372,P8153,78.42,1,2020-02-10 10:40:42,2021-07-06T15:40:55.271Z
O55876,C6408,P2364,3.68,1,2020-02-05 22:34:44,2021-07-06T15:40:55.272Z
O55885,C6198,P2545,16.03,1,2020-02-15 19:52:27,2021-07-06T15:40:55.273Z
O55891,C3869,P7615,74.89,0,2020-02-29 07:20:05,2021-07-06T15:40:55.273Z
O55913,C9955,P16912,88.73,0,2020-02-20 19:09:25,2021-07-06T15:40:55.275Z
O55925,C4251,P14237,69.02,1,2020-02-15 16:20:47,2021-07-06T15:40:55.275Z
O55934,C7763,P12500,35.36,1,2020-02-14 21:36:52,2021-07-06T15:40:55.276Z
O55952,C5950,P7732,75.41,1,2020-02-05 11:53:18,2021-07-06T15:40:55.277Z
O55958,C1842,P16959,42.52,1,2020-02-04 23:28:03,2021-07-06T15:40:55.277Z
O55965,C4276,P7872,55.13,0,2020-02-06 22:14:23,2021-07-06T15:40:55.278Z
O55984,C3196,P13088,35.46,1,2020-02-04 14:59:38,2021-07-06T15:40:55.279Z
O55995,C852,P1751,95.29,0,2020-02-11 16:43:06,2021-07-06T15:40:55.279Z
O55996,C5840,P5408,27.14,1,2020-02-19 04:36:53,2021-07-06T15:40:55.280Z
O56027,C4368,P6961,79.79,1,2020-02-20 04:37:05,2021-07-06T15:40:55.281Z
O56119,C6391,P7676,82.11,1,2020-02-16 10:17:03,2021-07-06T15:40:55.287Z
O56153,C7116,P13285,17.77,1,2020-02-21 21:45:41,2021-07-06T15:40:55.289Z
O56154,C5530,P13240,28.42,0,2020-02-02 12:14:13,2021-07-06T15:40:55.289Z
O56163,C5120,P14911,1.02,1,2020-02-19 09:15:58,2021-07-06T15:40:55.290Z
O56165,C6233,P14909,19.25,1,2020-02-25 19:40:39,2021-07-06T15:40:55.290Z
O56203,C8419,P7287,84.33,1,2020-02-23 02:47:25,2021-07-06T15:40:55.292Z
O56241,C5964,P8104,52.07,0,2020-02-21 23:19:07,2021-07-06T15:40:55.294Z
O56253,C6740,P1752,96.6,1,2020-02-23 02:46:08,2021-07-06T15:40:55.295Z
O56272,C4958,P9157,45.74,0,2020-02-10 04:04:05,2021-07-06T15:40:55.296Z
O56339,C8522,P4019,44.54,1,2020-02-01 07:31:50,2021-07-06T15:40:55.300Z
O56340,C5461,P15005,7.93,0,2020-02-23 20:27:45,2021-07-06T15:40:55.300Z
O56376,C2444,P16569,31.64,1,2020-02-24 11:01:11,2021-07-06T15:40:55.302Z
O56390,C9233,P12147,69.25,1,2020-02-06 16:52:29,2021-07-06T15:40:55.303Z
O56392,C1749,P15517,84.01,1,2020-02-20 02:40:31,2021-07-06T15:40:55.303Z
O56394,C8560,P2226,21.81,1,2020-02-07 02:56:19,2021-07-06T15:40:55.303Z
O56398,C2671,P1000,30.93,1,2020-02-21 06:14:13,2021-07-06T15:40:55.304Z
O56422,C1620,P14219,70.0,1,2020-02-21 06:23:11,2021-07-06T15:40:55.305Z
O56450,C196,P5765,66.38,1,2020-02-01 16:58:27,2021-07-06T15:40:55.307Z
O56460,C6148,P5173,82.71,1,2020-02-27 12:01:54,2021-07-06T15:40:55.307Z
O56493,C765,P14863,28.84,1,2020-02-18 13:55:51,2021-07-06T15:40:55.309Z
O56516,C2902,P15619,85.39,1,2020-02-13 13:44:16,2021-07-06T15:40:55.311Z
O56563,C4491,P1146,53.72,1,2020-02-12 04:04:36,2021-07-06T15:40:55.314Z
O56577,C1178,P9250,25.25,1,2020-02-29 00:45:50,2021-07-06T15:40:55.314Z
O56580,C6256,P10284,16.75,1,2020-02-11 21:06:37,2021-07-06T15:40:55.315Z
O56613,C9656,P12685,85.76,1,2020-02-25 00:01:57,2021-07-06T15:40:55.317Z
O56637,C1305,P10426,28.36,1,2020-02-28 16:57:45,2021-07-06T15:40:55.318Z
O56651,C7638,P6966,54.62,1,2020-02-27 02:45:19,2021-07-06T15:40:55.319Z
O56657,C4249,P5683,39.42,1,2020-02-11 02:05:37,2021-07-06T15:40:55.319Z
O56666,C1031,P12182,89.94,1,2020-02-09 16:50:01,2021-07-06T15:40:55.320Z
O56683,C1844,P6388,19.78,1,2020-02-17 13:19:53,2021-07-06T15:40:55.321Z
O56719,C5801,P14128,53.85,1,2020-02-14 21:19:26,2021-07-06T15:40:55.323Z
O56722,C3085,P4555,90.24,0,2020-02-13 19:25:46,2021-07-06T15:40:55.323Z
O56748,C4479,P14553,11.73,1,2020-02-23 11:13:57,2021-07-06T15:40:55.325Z
O56750,C9804,P6611,73.88,0,2020-02-23 18:51:53,2021-07-06T15:40:55.325Z
O56811,C1209,P10062,26.95,1,2020-02-03 07:18:39,2021-07-06T15:40:55.329Z
O56855,C73,P11295,47.88,1,2020-02-21 06:28:48,2021-07-06T15:40:55.331Z
O56872,C6561,P6750,88.7,1,2020-02-11 20:39:24,2021-07-06T15:40:55.333Z
O56880,C7274,P14695,31.83,1,2020-02-29 23:54:47,2021-07-06T15:40:55.333Z
O56893,C8340,P7584,11.02,1,2020-02-02 00:03:21,2021-07-06T15:40:55.334Z
O56910,C611,P7545,87.64,0,2020-02-26 19:47:39,2021-07-06T15:40:55.335Z
O56926,C7373,P8140,70.89,0,2020-02-26 08:50:04,2021-07-06T15:40:55.336Z
O56927,C6092,P11506,16.75,1,2020-02-14 02:37:44,2021-07-06T15:40:55.336Z
O56935,C9057,P4129,91.29,0,2020-02-02 09:53:35,2021-07-06T15:40:55.336Z
O56944,C1761,P11031,98.12,0,2020-02-11 02:06:41,2021-07-06T15:40:55.337Z
O56967,C3572,P14290,37.01,1,2020-02-22 09:50:05,2021-07-06T15:40:55.338Z
O56974,C6510,P6598,68.93,0,2020-02-02 08:36:05,2021-07-06T15:40:55.339Z
O56990,C4208,P6192,100.18,0,2020-02-02 04:50:16,2021-07-06T15:40:55.340Z
O57003,C1148,P16040,90.46,1,2020-02-29 07:42:00,2021-07-06T15:40:55.340Z
O57017,C504,P185,25.05,1,2020-02-21 04:43:44,2021-07-06T15:40:55.341Z
O57018,C4824,P13991,99.6,1,2020-02-22 15:55:12,2021-07-06T15:40:55.341Z
O57102,C9537,P7316,21.91,0,2020-02-10 16:03:53,2021-07-06T15:40:55.346Z
O57117,C4366,P12601,99.01,1,2020-02-28 09:24:00,2021-07-06T15:40:55.347Z
O57125,C6106,P231,75.44,1,2020-02-09 15:07:24,2021-07-06T15:40:55.348Z
O57180,C8160,P4605,46.19,1,2020-02-14 18:34:33,2021-07-06T15:40:55.352Z
O57181,C7573,P8447,42.35,1,2020-02-13 01:04:34,2021-07-06T15:40:55.352Z
O57185,C113,P12242,44.49,1,2020-02-15 12:58:13,2021-07-06T15:40:55.352Z
O57203,C545,P2132,1.32,1,2020-02-13 10:54:44,2021-07-06T15:40:55.353Z
O57250,C3202,P5100,85.66,1,2020-02-14 14:11:02,2021-07-06T15:40:55.356Z
O57286,C8860,P2531,72.42,0,2020-02-10 09:17:45,2021-07-06T15:40:55.359Z
O57314,C3954,P15216,35.21,1,2020-02-27 03:02:32,2021-07-06T15:40:55.360Z
O57323,C4681,P1785,33.52,1,2020-02-13 13:01:30,2021-07-06T15:40:55.361Z
O57347,C346,P1579,99.41,0,2020-02-21 23:59:52,2021-07-06T15:40:55.362Z
O57348,C8961,P8262,26.46,1,2020-02-01 19:27:38,2021-07-06T15:40:55.362Z
O57367,C2982,P15646,28.52,1,2020-02-16 18:11:38,2021-07-06T15:40:55.364Z
O57368,C9297,P6279,59.59,1,2020-02-03 09:01:11,2021-07-06T15:40:55.364Z
O57375,C6230,P9307,57.03,0,2020-02-10 21:22:41,2021-07-06T15:40:55.364Z
O57381,C2408,P13969,83.09,1,2020-02-24 00:30:26,2021-07-06T15:40:55.364Z
O57413,C3694,P2624,77.91,0,2020-02-28 07:47:52,2021-07-06T15:40:55.366Z
O57415,C5622,P5664,91.8,0,2020-02-15 10:40:31,2021-07-06T15:40:55.366Z
O57416,C1128,P9318,67.9,1,2020-02-29 13:29:52,2021-07-06T15:40:55.366Z
O57425,C3046,P15834,41.76,0,2020-02-23 10:14:55,2021-07-06T15:40:55.367Z
O57426,C6602,P3227,86.85,1,2020-02-23 17:01:03,2021-07-06T15:40:55.367Z
O57460,C53,P11917,85.02,1,2020-02-17 14:04:38,2021-07-06T15:40:55.369Z
O57472,C1721,P7822,101.16,0,2020-02-02 17:24:35,2021-07-06T15:40:55.370Z
O57489,C550,P6440,96.89,1,2020-02-20 07:17:53,2021-07-06T15:40:55.371Z
O57493,C1150,P4034,53.0,1,2020-02-25 22:00:34,2021-07-06T15:40:55.371Z
O57503,C9748,P13721,19.65,0,2020-02-01 11:28:03,2021-07-06T15:40:55.372Z
O57507,C2534,P5871,43.21,1,2020-02-06 22:53:36,2021-07-06T15:40:55.372Z
O57513,C668,P6468,47.52,1,2020-02-02 01:51:29,2021-07-06T15:40:55.372Z
O57528,C878,P4299,15.56,1,2020-02-17 11:14:28,2021-07-06T15:40:55.373Z
O57546,C2831,P350,97.81,0,2020-02-27 22:58:23,2021-07-06T15:40:55.374Z
O57568,C1633,P7968,22.2,1,2020-02-08 18:56:20,2021-07-06T15:40:55.376Z
O57580,C5391,P3076,22.86,1,2020-02-28 09:27:44,2021-07-06T15:40:55.376Z
O57581,C164,P12883,80.9,1,2020-02-04 03:00:20,2021-07-06T15:40:55.376Z
O57592,C167,P16837,62.25,0,2020-02-07 01:04:01,2021-07-06T15:40:55.377Z
O57632,C1272,P12553,5.22,1,2020-02-14 08:15:00,2021-07-06T15:40:55.379Z
O57638,C4270,P2919,52.56,1,2020-02-10 16:37:21,2021-07-06T15:40:55.380Z
O57642,C2834,P15247,62.79,1,2020-02-11 11:22:19,2021-07-06T15:40:55.380Z
O57653,C8392,P2030,4.74,1,2020-02-01 01:19:15,2021-07-06T15:40:55.381Z
O57754,C1586,P5560,64.33,0,2020-02-18 11:01:15,2021-07-06T15:40:55.387Z
O57794,C6748,P3196,42.27,1,2020-02-20 10:25:05,2021-07-06T15:40:55.390Z
O57808,C2593,P4541,38.84,1,2020-02-28 10:25:51,2021-07-06T15:40:55.390Z
O57821,C800,P16901,88.28,1,2020-02-08 12:20:23,2021-07-06T15:40:55.391Z
O57884,C4210,P8999,20.48,1,2020-02-04 22:57:37,2021-07-06T15:40:55.395Z
O57942,C4943,P10880,65.46,1,2020-02-07 12:55:29,2021-07-06T15:40:55.398Z
