order_id,customer_id,product_id,purchase_amount,is_reordered,purchased_on,event_time
O59640,C9948,P1497,92.64,1,2020-06-12 17:48:28,2021-07-06T15:40:55.501Z
O59659,C5213,P1148,47.08,0,2020-06-28 03:02:52,2021-07-06T15:40:55.503Z
O59671,C4704,P13609,31.96,1,2020-06-24 12:05:56,2021-07-06T15:40:55.503Z
O59682,C6270,P11385,93.61,1,2020-06-18 05:43:30,2021-07-06T15:40:55.504Z
O59745,C4627,P8897,91.16,0,2020-06-03 08:30:20,2021-07-06T15:40:55.508Z
O59754,C343,P7932,59.22,0,2020-06-01 03:24:04,2021-07-06T15:40:55.509Z
O59773,C5829,P13890,3.82,1,2020-06-17 15:26:49,2021-07-06T15:40:55.510Z
O59795,C4418,P12428,100.9,0,2020-06-01 11:14:04,2021-07-06T15:40:55.511Z
O59801,C3495,P13369,5.68,1,2020-06-05 03:17:39,2021-07-06T15:40:55.512Z
O59805,C3457,P9296,37.06,1,2020-06-27 13:12:32,2021-07-06T15:40:55.512Z
O59860,C997,P13083,99.54,0,2020-06-09 01:03:59,2021-07-06T15:40:55.515Z
O59880,C312,P10202,53.14,1,2020-06-24 07:42:47,2021-07-06T15:40:55.517Z
O59923,C3003,P9064,29.63,0,2020-06-25 01:12:27,2021-07-06T15:40:55.519Z
O59934,C5541,P12799,57.56,1,2020-06-21 01:49:27,2021-07-06T15:40:55.520Z
O59944,C6049,P16829,62.97,1,2020-06-29 15:09:05,2021-07-06T15:40:55.521Z
O59957,C9861,P4428,38.29,1,2020-06-28 06:32:55,2021-07-06T15:40:55.521Z
O60021,C8575,P16570,6.8,1,2020-06-19 08:50:40,2021-07-06T15:40:55.525Z
O60123,C8998,P15513,10.75,1,2020-06-25 15:43:31,2021-07-06T15:40:55.531Z
O60147,C3219,P2027,40.83,1,2020-06-30 22:31:00,2021-07-06T15:40:55.533Z
O60173,C5957,P8833,76.24,1,2020-06-09 18:03:55,2021-07-06T15:40:55.535Z
O60202,C4538,P16675,58.51,0,2020-06-01 18:15:45,2021-07-06T15:40:55.536Z
O60225,C8796,P9274,8.11,0,2020-06-02 00:42:47,2021-07-06T15:40:55.538Z
O60231,C5020,P7595,75.88,0,2020-06-16 16:21:08,2021-07-06T15:40:55.538Z
O60268,C738,P5947,8.65,0,2020-06-24 06:16:13,2021-07-06T15:40:55.540Z
O60274,C1320,P16775,10.1,0,2020-06-14 19:28:24,2021-07-06T15:40:55.541Z
O60283,C7109,P10313,75.35,0,2020-06-25 01:02:20,2021-07-06T15:40:55.541Z
O60302,C1410,P13954,12.09,1,2020-06-28 03:25:32,2021-07-06T15:40:55.542Z
O60309,C9995,P1979,53.58,1,2020-06-26 23:06:08,2021-07-06T15:40:55.543Z
O60311,C7759,P8458,70.29,0,2020-06-02 14:48:09,2021-07-06T15:40:55.543Z
O60314,C360,P12109,84.48,0,2020-06-30 15:24:44,2021-07-06T15:40:55.543Z
O60317,C3506,P12100,29.16,0,2020-06-15 22:49:08,2021-07-06T15:40:55.543Z
O60321,C5631,P8547,20.63,1,2020-06-02 06:33:31,2021-07-06T15:40:55.543Z
O60348,C5572,P15147,4.75,0,2020-06-16 19:28:23,2021-07-06T15:40:55.545Z
O60361,C3690,P16557,22.68,1,2020-06-19 05:26:52,2021-07-06T15:40:55.546Z
O60363,C8452,P11209,42.92,1,2020-06-29 15:20:47,2021-07-06T15:40:55.546Z
O60379,C9190,P2668,9.72,1,2020-06-23 13:35:20,2021-07-06T15:40:55.547Z
O60408,C8858,P4414,59.21,1,2020-06-02 23:31:58,2021-07-06T15:40:55.549Z
O60411,C9427,P11118,73.75,0,2020-06-19 09:19:34,2021-07-06T15:40:55.549Z
O60417,C531,P8645,36.14,1,2020-06-29 12:15:18,2021-07-06T15:40:55.549Z
O60428,C5670,P13263,60.86,0,2020-06-22 06:55:58,2021-07-06T15:40:55.550Z
O60446,C2656,P9084,2.36,1,2020-06-30 22:28:10,2021-07-06T15:40:55.551Z
O60477,C9817,P13935,40.23,0,2020-06-20 06:46:32,2021-07-06T15:40:55.553Z
O60480,C3581,P13252,10.99,1,2020-06-29 06:56:59,2021-07-06T15:40:55.553Z
O60482,C5776,P14546,72.25,1,2020-06-07 22:20:05,2021-07-06T15:40:55.553Z
O60496,C1588,P7079,50.11,0,2020-06-11 09:14:20,2021-07-06T15:40:55.554Z
O60501,C3179,P14175,17.39,1,2020-06-07 07:53:25,2021-07-06T15:40:55.554Z
O60580,C3166,P7876,2.33,1,2020-06-27 14:17:03,2021-07-06T15:40:55.559Z
O60582,C5914,P3232,53.82,1,2020-06-24 00:51:22,2021-07-06T15:40:55.559Z
O60613,C910,P12925,43.66,1,2020-06-23 19:08:59,2021-07-06T15:40:55.561Z
O60627,C3685,P14934,3.14,1,2020-06-11 21:24:33,2021-07-06T15:40:55.562Z
O60679,C1780,P591,46.88,1,2020-06-30 10:05:44,2021-07-06T15:40:55.565Z
O60684,C3565,P15666,38.56,1,2020-06-28 20:35:35,2021-07-06T15:40:55.565Z
O60710,C5956,P152,15.96,1,2020-06-10 01:45:33,2021-07-06T15:40:55.567Z
O60741,C3109,P3555,1.8,0,2020-06-25 16:45:54,2021-07-06T15:40:55.569Z
O60755,C3704,P12120,60.3,1,2020-06-04 09:32:11,2021-07-06T15:40:55.570Z
O60777,C5301,P9829,75.83,1,2020-06-13 15:50:36,2021-07-06T15:40:55.571Z
O60779,C4788,P12812,88.49,0,2020-06-09 23:35:52,2021-07-06T15:40:55.571Z
O60782,C9870,P4853,81.6,1,2020-06-29 03:49:00,2021-07-06T15:40:55.571Z
O60794,C1791,P10543,91.73,1,2020-06-05 18:16:59,2021-07-06T15:40:55.572Z
O60799,C9288,P4941,25.59,1,2020-06-25 00:50:15,2021-07-06T15:40:55.572Z
O60807,C29,P5377,50.89,1,2020-06-30 19:48:58,2021-07-06T15:40:55.573Z
O60847,C3279,P6363,18.95,1,2020-06-03 04:25:26,2021-07-06T15:40:55.575Z
O60888,C2385,P2633,28.75,1,2020-06-27 07:26:49,2021-07-06T15:40:55.578Z
O60892,C7369,P9477,26.85,1,2020-06-24 16:55:11,2021-07-06T15:40:55.578Z
O60894,C6721,P4540,9.37,0,2020-06-06 12:40:10,2021-07-06T15:40:55.578Z
O60901,C3849,P5097,55.38,0,2020-06-21 22:23:42,2021-07-06T15:40:55.579Z
O60914,C8530,P3566,57.68,1,2020-06-16 08:35:16,2021-07-06T15:40:55.579Z
O60916,C9289,P821,73.84,0,2020-06-05 15:07:21,2021-07-06T15:40:55.580Z
O60924,C534,P3462,7.32,1,2020-06-13 21:19:10,2021-07-06T15:40:55.580Z
O60933,C3372,P4280,1.47,0,2020-06-07 18:56:49,2021-07-06T15:40:55.581Z
O60958,C4143,P10239,43.34,0,2020-06-19 12:36:49,2021-07-06T15:40:55.582Z
O60999,C8772,P2192,7.84,0,2020-06-12 14:37:30,2021-07-06T15:40:55.585Z
O61020,C7155,P13147,93.56,1,2020-06-29 17:13:06,2021-07-06T15:40:55.586Z
O61039,C1833,P9863,45.79,1,2020-06-05 08:01:26,2021-07-06T15:40:55.587Z
O61059,C7430,P9836,30.16,1,2020-06-15 13:29:30,2021-07-06T15:40:55.588Z
O61064,C8076,P2959,67.73,1,2020-06-10 02:56:31,2021-07-06T15:40:55.589Z
O61078,C9684,P13786,36.12,1,2020-06-06 07:19:32,2021-07-06T15:40:55.589Z
O61081,C41,P775,70.43,0,2020-06-05 20:29:50,2021-07-06T15:40:55.590Z
O61087,C7409,P10483,8.28,1,2020-06-29 09:46:50,2021-07-06T15:40:55.590Z
O61127,C470,P14617,50.03,1,2020-06-05 02:48:59,2021-07-06T15:40:55.592Z
O61173,C4317,P10442,73.41,0,2020-06-03 12:32:07,2021-07-06T15:40:55.595Z
O61228,C4148,P13767,56.5,0,2020-06-03 05:23:18,2021-07-06T15:40:55.598Z
O61248,C7879,P10937,37.55,1,2020-06-21 15:39:26,2021-07-06T15:40:55.600Z
O61265,C8699,P13199,25.46,0,2020-06-23 00:54:49,2021-07-06T15:40:55.601Z
O61284,C735,P13557,34.88,1,2020-06-07 08:02:56,2021-07-06T15:40:55.602Z
O61298,C1346,P651,9.33,1,2020-06-06 22:42:59,2021-07-06T15:40:55.603Z
O61307,C7942,P15543,11.27,1,2020-06-04 15:38:15,2021-07-06T15:40:55.603Z
O61309,C8335,P12118,86.0,0,2020-06-11 06:59:03,2021-07-06T15:40:55.603Z
O61314,C3505,P9777,5.66,0,2020-06-03 01:42:10,2021-07-06T15:40:55.604Z
O61317,C6028,P6274,91.24,1,2020-06-30 04:46:06,2021-07-06T15:40:55.604Z
O61319,C9719,P3070,53.87,0,2020-06-10 07:58:40,2021-07-06T15:40:55.604Z
O61337,C2654,P5086,50.52,1,2020-06-01 05:40:58,2021-07-06T15:40:55.605Z
O61352,C7468,P3757,5.65,1,2020-06-17 19:39:19,2021-07-06T15:40:55.606Z
O61356,C837,P9866,95.33,1,2020-06-05 19:36:21,2021-07-06T15:40:55.606Z
O61371,C8495,P12744,75.02,1,2020-06-17 03:22:22,2021-07-06T15:40:55.607Z
O61418,C7820,P12586,59.28,0,2020-06-19 18:35:25,2021-07-06T15:40:55.610Z
O61425,C6663,P4280,71.3,1,2020-06-26 05:12:24,2021-07-06T15:40:55.610Z
O61441,C7534,P9994,48.33,0,2020-06-07 08:31:50,2021-07-06T15:40:55.611Z
O61444,C2226,P16322,8.3,1,2020-06-20 20:03:39,2021-07-06T15:40:55.612Z
O61469,C6442,P5557,63.36,1,2020-06-02 06:36:50,2021-07-06T15:40:55.613Z
O61514,C3114,P9464,44.07,0,2020-06-24 14:21:48,2021-07-06T15:40:55.616Z
O61531,C5959,P10441,44.12,0,2020-06-27 01:36:59,2021-07-06T15:40:55.617Z
O61534,C5752,P694,79.2,0,2020-06-18 22:51:29,2021-07-06T15:40:55.617Z
O61542,C8409,P11763,28.67,1,2020-06-23 05:56:02,2021-07-06T15:40:55.618Z
O61560,C9545,P3719,80.2,0,2020-06-20 06:05:48,2021-07-06T15:40:55.619Z
O61574,C8720,P13605,6.57,1,2020-06-20 04:55:18,2021-07-06T15:40:55.620Z
O61608,C1578,P10508,96.53,0,2020-06-28 20:25:44,2021-07-06T15:40:55.622Z
O61667,C9276,P5154,95.33,1,2020-06-22 16:24:08,2021-07-06T15:40:55.625Z
O61711,C5210,P299,20.06,1,2020-06-19 18:22:04,2021-07-06T15:40:55.628Z
O61714,C9854,P14383,8.27,0,2020-06-20 05:14:08,2021-07-06T15:40:55.628Z
O61730,C7678,P11392,24.81,0,2020-06-13 15:41:32,2021-07-06T15:40:55.629Z
O61738,C5101,P6336,49.07,1,2020-06-06 23:50:33,2021-07-06T15:40:55.630Z
O61744,C1648,P6511,94.44,1,2020-06-26 21:46:21,2021-07-06T15:40:55.630Z
O61761,C2050,P12481,31.8,1,2020-06-21 23:46:05,2021-07-06T15:40:55.632Z
O61773,C5311,P6899,79.4,1,2020-06-02 21:22:23,2021-07-06T15:40:55.633Z
O61775,C6750,P7672,100.81,1,2020-06-13 17:07:12,2021-07-06T15:40:55.633Z
O61829,C2807,P8235,16.12,1,2020-06-08 19:00:17,2021-07-06T15:40:55.636Z
O61833,C1472,P6914,101.69,0,2020-06-19 05:15:32,2021-07-06T15:40:55.637Z
O61874,C9741,P12110,68.11,0,2020-06-22 21:07:44,2021-07-06T15:40:55.639Z
O61906,C3704,P12881,41.99,1,2020-06-18 07:52:49,2021-07-06T15:40:55.641Z
O61913,C3713,P16886,101.45,1,2020-06-21 08:03:41,2021-07-06T15:40:55.641Z
O61918,C3125,P9810,86.0,1,2020-06-15 22:57:11,2021-07-06T15:40:55.642Z
O61948,C2816,P10454,86.22,1,2020-06-10 11:29:12,2021-07-06T15:40:55.644Z
O61951,C3088,P1190,66.56,0,2020-06-11 04:43:17,2021-07-06T15:40:55.644Z
O61989,C7430,P6640,101.42,0,2020-06-29 22:31:24,2021-07-06T15:40:55.646Z
O62018,C9819,P8100,57.8,1,2020-06-21 18:37:26,2021-07-06T15:40:55.648Z
O62056,C8539,P3726,58.0,1,2020-06-04 17:39:34,2021-07-06T15:40:55.650Z
O62072,C5145,P4255,97.86,1,2020-06-06 22:14:09,2021-07-06T15:40:55.651Z
O62080,C6539,P8759,29.31,0,2020-06-10 17:39:17,2021-07-06T15:40:55.652Z
O62082,C983,P2284,62.89,0,2020-06-01 06:29:35,2021-07-06T15:40:55.652Z
O62089,C5229,P13329,4.07,1,2020-06-17 06:13:25,2021-07-06T15:40:55.652Z
O62095,C1939,P9512,11.45,0,2020-06-19 10:51:27,2021-07-06T15:40:55.652Z
O62107,C1676,P6036,27.11,1,2020-06-01 11:56:57,2021-07-06T15:40:55.653Z
O62140,C6322,P3943,93.11,1,2020-06-02 11:13:25,2021-07-06T15:40:55.655Z
O62141,C2850,P2729,94.46,1,2020-06-11 08:24:45,2021-07-06T15:40:55.655Z
O62159,C9275,P4151,41.51,0,2020-06-28 17:25:40,2021-07-06T15:40:55.656Z
O62161,C9812,P7570,97.0,1,2020-06-18 01:27:02,2021-07-06T15:40:55.657Z
O62162,C2123,P4010,65.44,1,2020-06-09 01:37:43,2021-07-06T15:40:55.657Z
O62183,C2064,P15460,47.21,1,2020-06-18 13:01:53,2021-07-06T15:40:55.658Z
O62193,C3540,P5842,83.17,0,2020-06-30 08:46:37,2021-07-06T15:40:55.658Z
O62200,C2233,P9085,72.92,1,2020-06-02 03:01:47,2021-07-06T15:40:55.659Z
O62213,C3620,P14999,83.7,0,2020-06-05 18:55:14,2021-07-06T15:40:55.660Z
O62215,C9537,P3187,66.72,1,2020-06-18 13:13:14,2021-07-06T15:40:55.660Z
O62238,C435,P6124,64.49,1,2020-06-09 20:54:07,2021-07-06T15:40:55.661Z
O62253,C4697,P4765,72.6,0,2020-06-09 06:41:51,2021-07-06T15:40:55.662Z
O62270,C4692,P13090,91.35,0,2020-06-08 17:18:03,2021-07-06T15:40:55.663Z
O62288,C4937,P16466,13.35,0,2020-06-27 21:41:46,2021-07-06T15:40:55.664Z
O62296,C3569,P10429,70.8,1,2020-06-01 01:37:54,2021-07-06T15:40:55.665Z
O62299,C4334,P8829,42.0,0,2020-06-04 08:19:18,2021-07-06T15:40:55.665Z
O62304,C6072,P7961,25.98,1,2020-06-21 04:42:37,2021-07-06T15:40:55.665Z
O62306,C3324,P3506,51.13,0,2020-06-08 03:34:34,2021-07-06T15:40:55.665Z
O62315,C1540,P1545,22.29,1,2020-06-08 11:04:59,2021-07-06T15:40:55.666Z
O62336,C7163,P4124,20.19,0,2020-06-17 07:09:35,2021-07-06T15:40:55.667Z
O62358,C4206,P10878,3.3,1,2020-06-25 09:42:30,2021-07-06T15:40:55.668Z
O62359,C1680,P898,97.57,0,2020-06-01 04:04:08,2021-07-06T15:40:55.668Z
O62361,C7830,P2159,41.45,1,2020-06-16 23:19:18,2021-07-06T15:40:55.669Z
O62379,C814,P12719,11.28,1,2020-06-30 19:01:07,2021-07-06T15:40:55.670Z
O62407,C6315,P10937,26.48,1,2020-06-03 22:35:32,2021-07-06T15:40:55.671Z
O62429,C9500,P13296,83.29,0,2020-06-01 00:40:43,2021-07-06T15:40:55.673Z
O62454,C9281,P5088,57.03,1,2020-06-25 03:23:06,2021-07-06T15:40:55.674Z
O62458,C8634,P739,4.36,1,2020-06-01 18:11:11,2021-07-06T15:40:55.674Z
O62476,C4467,P16548,15.59,0,2020-06-15 15:18:02,2021-07-06T15:40:55.675Z
O62482,C4132,P3272,18.82,1,2020-06-05 10:15:40,2021-07-06T15:40:55.676Z
O62566,C6060,P3228,29.79,0,2020-06-06 04:17:56,2021-07-06T15:40:55.682Z
O62577,C3809,P2562,24.71,0,2020-06-16 21:11:04,2021-07-06T15:40:55.683Z
O62580,C5932,P15102,46.98,1,2020-06-12 17:42:51,2021-07-06T15:40:55.684Z
O62600,C4838,P7678,45.26,1,2020-06-27 03:02:35,2021-07-06T15:40:55.685Z
O62601,C1472,P1949,36.86,1,2020-06-09 07:38:00,2021-07-06T15:40:55.686Z
O62642,C4045,P745,2.41,0,2020-06-12 20:39:34,2021-07-06T15:40:55.689Z
O62657,C7392,P4305,5.47,1,2020-06-12 12:41:01,2021-07-06T15:40:55.690Z
O62705,C4033,P7394,55.49,0,2020-06-12 10:38:17,2021-07-06T15:40:55.693Z
O62706,C9345,P6717,96.91,1,2020-06-08 06:34:36,2021-07-06T15:40:55.693Z
O62773,C250,P9655,70.5,0,2020-06-12 03:09:35,2021-07-06T15:40:55.697Z
O62785,C9298,P9809,55.65,0,2020-06-03 14:20:39,2021-07-06T15:40:55.698Z
O62791,C5302,P16840,52.18,0,2020-06-21 05:27:57,2021-07-06T15:40:55.698Z
O62797,C864,P9687,38.11,0,2020-06-26 12:44:35,2021-07-06T15:40:55.699Z
O62802,C2731,P14499,96.62,0,2020-06-30 06:28:33,2021-07-06T15:40:55.699Z
O62825,C761,P5293,101.17,0,2020-06-11 03:55:12,2021-07-06T15:40:55.701Z
O62826,C5329,P10296,31.54,1,2020-06-24 13:56:34,2021-07-06T15:40:55.701Z
O62832,C8349,P8283,54.18,1,2020-06-17 20:03:14,2021-07-06T15:40:55.701Z
O62854,C6757,P12558,97.09,0,2020-06-01 11:18:32,2021-07-06T15:40:55.702Z
O62856,C4925,P10157,38.77,1,2020-06-05 00:57:40,2021-07-06T15:40:55.703Z
O62867,C2383,P13933,36.21,0,2020-06-17 00:45:20,2021-07-06T15:40:55.703Z
O62926,C6424,P1362,31.26,1,2020-06-08 20:08:06,2021-07-06T15:40:55.707Z
O62970,C8541,P7510,67.07,1,2020-06-04 11:28:37,2021-07-06T15:40:55.709Z
O62992,C3570,P15430,31.78,1,2020-06-03 02:33:31,2021-07-06T15:40:55.711Z
O63025,C5090,P14309,26.53,1,2020-06-03 02:33:07,2021-07-06T15:40:55.713Z
O63074,C1121,P2311,101.23,1,2020-06-15 12:12:28,2021-07-06T15:40:55.716Z
O63086,C7850,P6664,99.99,1,2020-06-08 03:51:49,2021-07-06T15:40:55.716Z
O63102,C4895,P916,71.07,1,2020-06-09 20:55:42,2021-07-06T15:40:55.717Z
O63110,C1976,P8944,47.65,0,2020-06-28 09:22:54,2021-07-06T15:40:55.718Z
O63112,C4178,P2541,13.39,0,2020-06-07 04:25:39,2021-07-06T15:40:55.718Z
O63118,C4400,P3645,36.41,1,2020-06-13 10:57:59,2021-07-06T15:40:55.718Z
O63177,C1690,P13081,32.13,1,2020-06-02 11:13:53,2021-07-06T15:40:55.722Z
O63192,C1135,P12043,94.43,0,2020-06-26 02:16:13,2021-07-06T15:40:55.723Z
O63212,C4163,P15278,78.3,0,2020-06-18 00:07:44,2021-07-06T15:40:55.724Z
O63242,C1023,P4985,12.35,0,2020-06-30 17:04:34,2021-07-06T15:40:55.726Z
O63269,C6683,P4615,40.08,0,2020-06-29 14:55:19,2021-07-06T15:40:55.727Z
O63297,C7580,P7125,59.03,1,2020-06-06 09:27:06,2021-07-06T15:40:55.729Z
O63320,C7097,P3676,70.97,1,2020-06-04 02:00:09,2021-07-06T15:40:55.730Z
O63334,C6372,P14316,4.55,0,2020-06-24 20:47:19,2021-07-06T15:40:55.731Z
O63368,C1554,P12973,3.59,0,2020-06-14 00:07:55,2021-07-06T15:40:55.733Z
O63371,C154,P7562,92.19,0,2020-06-03 05:56:28,2021-07-06T15:40:55.734Z
O63382,C2068,P10046,37.03,1,2020-06-03 07:34:31,2021-07-06T15:40:55.734Z
O63385,C7154,P3971,80.03,1,2020-06-22 19:19:59,2021-07-06T15:40:55.734Z
O63388,C4109,P372,47.57,1,2020-06-13 19:06:54,2021-07-06T15:40:55.735Z
O63391,C6700,P8505,38.94,0,2020-06-11 04:53:52,2021-07-06T15:40:55.735Z
O63430,C860,P970,21.29,1,2020-06-10 07:45:13,2021-07-06T15:40:55.737Z
O63434,C5519,P5414,17.81,1,2020-06-15 12:54:39,2021-07-06T15:40:55.737Z
O63443,C2637,P13501,23.01,1,2020-06-09 05:32:22,2021-07-06T15:40:55.738Z
O63451,C1342,P6444,44.94,1,2020-06-08 20:49:56,2021-07-06T15:40:55.739Z
O63453,C7510,P7960,31.62,1,2020-06-13 22:39:25,2021-07-06T15:40:55.739Z
O63468,C2768,P2221,5.16,0,2020-06-23 17:53:04,2021-07-06T15:40:55.740Z
O63472,C7157,P4878,86.36,0,2020-06-10 03:42:19,2021-07-06T15:40:55.740Z
O63475,C4530,P2676,66.01,1,2020-06-29 21:20:21,2021-07-06T15:40:55.740Z
O63480,C1194,P9784,78.37,0,2020-06-20 18:49:41,2021-07-06T15:40:55.740Z
O63485,C4278,P9416,56.88,1,2020-06-28 19:57:34,2021-07-06T15:40:55.741Z
O63487,C1234,P6192,21.87,1,2020-06-01 21:47:57,2021-07-06T15:40:55.741Z
O63516,C3332,P10743,50.54,0,2020-06-18 04:55:48,2021-07-06T15:40:55.742Z
O63523,C5565,P11022,91.94,1,2020-06-23 15:28:36,2021-07-06T15:40:55.743Z
O63529,C8972,P12673,69.2,0,2020-06-28 07:10:29,2021-07-06T15:40:55.743Z
O63547,C2489,P13337,12.99,0,2020-06-28 03:12:12,2021-07-06T15:40:55.744Z
O63548,C4775,P13659,44.7,1,2020-06-02 20:45:25,2021-07-06T15:40:55.744Z
O63554,C3266,P15692,72.34,1,2020-06-12 02:55:39,2021-07-06T15:40:55.745Z
O63558,C3250,P14620,59.83,1,2020-06-27 22:06:19,2021-07-06T15:40:55.745Z
O63599,C9498,P4976,39.94,0,2020-06-26 22:05:34,2021-07-06T15:40:55.747Z
O63607,C2401,P5745,11.34,1,2020-06-29 20:05:57,2021-07-06T15:40:55.748Z
O63637,C9178,P1532,49.66,0,2020-06-21 14:29:54,2021-07-06T15:40:55.750Z
O63638,C4813,P180,61.52,0,2020-06-23 04:45:40,2021-07-06T15:40:55.750Z
O63658,C4766,P13140,42.76,1,2020-06-26 10:34:46,2021-07-06T15:40:55.751Z
O63659,C7964,P15502,75.98,0,2020-06-10 11:31:09,2021-07-06T15:40:55.751Z
O63662,C1783,P8362,64.51,1,2020-06-15 18:12:49,2021-07-06T15:40:55.751Z
O63681,C1369,P14768,21.77,1,2020-06-08 20:41:17,2021-07-06T15:40:55.752Z
O63687,C1929,P1998,9.02,0,2020-06-21 21:38:34,2021-07-06T15:40:55.753Z
O63689,C8095,P7292,28.87,0,2020-06-03 01:51:18,2021-07-06T15:40:55.753Z
O63698,C5855,P14580,27.84,0,2020-06-20 00:00:27,2021-07-06T15:40:55.754Z
O63743,C4445,P3144,44.1,1,2020-06-21 06:35:10,2021-07-06T15:40:55.758Z
O63761,C4115,P3554,76.65,0,2020-06-27 15:49:43,2021-07-06T15:40:55.759Z
O63786,C8170,P15638,83.35,1,2020-06-13 20:00:54,2021-07-06T15:40:55.761Z
O63796,C7678,P685,36.53,0,2020-06-19 13:49:41,2021-07-06T15:40:55.762Z
O63804,C2365,P11482,100.41,1,2020-06-07 10:42:34,2021-07-06T15:40:55.762Z
O63817,C3251,P16056,93.92,1,2020-06-25 19:16:02,2021-07-06T15:40:55.764Z
O63834,C9134,P5389,21.84,0,2020-06-09 20:48:23,2021-07-06T15:40:55.766Z
O63887,C8422,P13818,24.38,1,2020-06-08 09:27:52,2021-07-06T15:40:55.769Z
O63889,C50,P13419,92.21,1,2020-06-18 21:56:22,2021-07-06T15:40:55.769Z
O63900,C6842,P10171,88.06,1,2020-06-01 22:56:58,2021-07-06T15:40:55.770Z
O63904,C1987,P11816,1.27,1,2020-06-30 20:23:20,2021-07-06T15:40:55.770Z
O63924,C3311,P14521,71.21,1,2020-06-14 04:27:59,2021-07-06T15:40:55.771Z
O63946,C1484,P15051,90.44,1,2020-06-11 15:06:56,2021-07-06T15:40:55.773Z
O63954,C4795,P11642,28.84,1,2020-06-03 14:20:31,2021-07-06T15:40:55.773Z
O63955,C252,P11089,60.05,0,2020-06-18 07:02:06,2021-07-06T15:40:55.773Z
O63982,C2481,P6214,46.76,0,2020-06-16 18:32:56,2021-07-06T15:40:55.775Z
O63983,C1119,P6470,1.2,0,2020-06-23 16:10:00,2021-07-06T15:40:55.775Z
O63986,C7542,P14653,80.75,1,2020-06-15 03:42:46,2021-07-06T15:40:55.775Z
O64018,C3303,P3677,17.65,1,2020-06-07 17:23:29,2021-07-06T15:40:55.777Z
O64037,C419,P4180,98.69,0,2020-06-22 08:07:33,2021-07-06T15:40:55.778Z
O64094,C6766,P5103,82.72,1,2020-06-21 09:55:42,2021-07-06T15:40:55.782Z
O64131,C2150,P7129,27.6,1,2020-06-15 11:00:22,2021-07-06T15:40:55.784Z
O64145,C1124,P13078,51.17,1,2020-06-05 10:17:15,2021-07-06T15:40:55.785Z
O64149,C1081,P12377,64.23,1,2020-06-13 08:02:13,2021-07-06T15:40:55.785Z
O64153,C2373,P10069,89.69,1,2020-06-18 11:55:28,2021-07-06T15:40:55.786Z
O64204,C1221,P5765,1.96,1,2020-06-11 21:56:46,2021-07-06T15:40:55.789Z
O64206,C1145,P8549,24.36,1,2020-06-07 05:09:21,2021-07-06T15:40:55.789Z
O64233,C5639,P10468,26.77,1,2020-06-06 16:00:55,2021-07-06T15:40:55.791Z
O64254,C6222,P651,55.85,1,2020-06-10 13:00:13,2021-07-06T15:40:55.793Z
O64287,C9240,P6701,73.01,1,2020-06-05 09:02:57,2021-07-06T15:40:55.795Z
O64288,C7393,P486,2.53,0,2020-06-19 17:27:45,2021-07-06T15:40:55.795Z
O64290,C8043,P8732,73.73,1,2020-06-24 23:51:37,2021-07-06T15:40:55.795Z
O64294,C978,P16215,44.3,0,2020-06-12 04:10:05,2021-07-06T15:40:55.795Z
O64302,C6715,P11956,69.85,1,2020-06-03 16:19:24,2021-07-06T15:40:55.795Z
O64327,C3717,P11684,31.28,1,2020-06-03 21:34:50,2021-07-06T15:40:55.797Z
O64341,C9656,P2667,11.42,0,2020-06-22 10:31:35,2021-07-06T15:40:55.798Z
O64360,C2692,P10250,24.4,1,2020-06-11 07:37:02,2021-07-06T15:40:55.799Z
O64386,C142,P2970,84.97,1,2020-06-07 13:42:38,2021-07-06T15:40:55.801Z
O64428,C6584,P6733,66.83,1,2020-06-30 23:40:25,2021-07-06T15:40:55.803Z
O64444,C9678,P2518,14.7,0,2020-06-13 10:35:36,2021-07-06T15:40:55.805Z
O64468,C3685,P869,85.82,1,2020-06-30 09:35:46,2021-07-06T15:40:55.806Z
O64489,C6897,P10547,42.43,1,2020-06-11 18:08:27,2021-07-06T15:40:55.807Z
O64496,C425,P11477,62.38,1,2020-06-26 14:44:15,2021-07-06T15:40:55.808Z
O64502,C1303,P5845,100.92,0,2020-06-28 01:53:58,2021-07-06T15:40:55.808Z
O64503,C1982,P13365,86.21,1,2020-06-08 21:27:34,2021-07-06T15:40:55.808Z
O64510,C4871,P9382,79.88,1,2020-06-04 08:39:58,2021-07-06T15:40:55.809Z
O64559,C5023,P7955,42.09,1,2020-06-23 03:51:11,2021-07-06T15:40:55.812Z
O64561,C1579,P13841,80.04,0,2020-06-09 19:59:00,2021-07-06T15:40:55.812Z
O64568,C1892,P13542,59.29,1,2020-06-04 13:18:18,2021-07-06T15:40:55.812Z
O64572,C977,P6867,91.84,0,2020-06-05 05:12:56,2021-07-06T15:40:55.812Z
O64582,C4501,P4512,20.66,1,2020-06-12 14:31:55,2021-07-06T15:40:55.813Z
O64585,C8086,P10913,11.13,1,2020-06-12 13:26:34,2021-07-06T15:40:55.813Z
O64586,C5356,P13574,70.4,1,2020-06-25 05:10:26,2021-07-06T15:40:55.813Z
O64598,C5281,P1405,74.47,0,2020-06-04 06:10:42,2021-07-06T15:40:55.814Z
O64599,C7086,P7076,31.01,0,2020-06-24 13:27:07,2021-07-06T15:40:55.814Z
