order_id,customer_id,product_id,purchase_amount,is_reordered,purchased_on,event_time
O58201,C1974,P7386,7.9,0,2021-03-07 11:36:46,2021-07-06T15:40:55.414Z
O58205,C9810,P6588,88.6,0,2021-03-09 18:41:50,2021-07-06T15:40:55.414Z
O58229,C3838,P11113,28.45,0,2021-03-21 19:43:12,2021-07-06T15:40:55.416Z
O58242,C7111,P1701,72.94,0,2021-03-27 00:26:08,2021-07-06T15:40:55.417Z
O58257,C904,P4197,51.32,0,2021-03-02 12:16:51,2021-07-06T15:40:55.418Z
O58266,C6600,P5326,76.93,1,2021-03-26 08:41:35,2021-07-06T15:40:55.418Z
O58271,C1098,P6847,35.33,1,2021-03-12 05:03:06,2021-07-06T15:40:55.418Z
O58286,C3177,P330,24.37,1,2021-03-14 15:47:33,2021-07-06T15:40:55.419Z
O58293,C9571,P15017,13.24,0,2021-03-20 09:40:06,2021-07-06T15:40:55.420Z
O58324,C3542,P2546,55.26,1,2021-03-10 19:19:31,2021-07-06T15:40:55.422Z
O58326,C4630,P717,99.69,1,2021-03-31 16:33:10,2021-07-06T15:40:55.422Z
O58353,C9401,P8506,43.85,1,2021-03-19 07:20:53,2021-07-06T15:40:55.423Z
O58354,C6696,P11396,64.78,1,2021-03-10 14:54:51,2021-07-06T15:40:55.423Z
O58358,C5839,P11335,30.02,1,2021-03-19 18:42:07,2021-07-06T15:40:55.424Z
O58408,C8769,P9301,10.74,0,2021-03-30 21:48:44,2021-07-06T15:40:55.427Z
O58482,C9132,P11744,60.37,1,2021-03-24 05:52:47,2021-07-06T15:40:55.431Z
O58485,C1269,P123,51.72,1,2021-03-12 07:57:20,2021-07-06T15:40:55.431Z
O58504,C5816,P12595,4.95,1,2021-03-02 13:16:06,2021-07-06T15:40:55.432Z
O58508,C3385,P6617,9.74,1,2021-03-09 22:09:56,2021-07-06T15:40:55.433Z
O58537,C1769,P7140,22.77,1,2021-03-29 18:35:37,2021-07-06T15:40:55.435Z
O58544,C7663,P11688,82.65,1,2021-03-13 05:28:57,2021-07-06T15:40:55.435Z
O58580,C3640,P10398,101.86,1,2021-03-09 23:17:33,2021-07-06T15:40:55.437Z
O58587,C5026,P191,88.95,1,2021-03-28 01:30:24,2021-07-06T15:40:55.438Z
O58595,C4882,P6903,3.72,1,2021-03-26 17:02:50,2021-07-06T15:40:55.438Z
O58607,C3407,P14519,34.61,1,2021-03-29 08:54:35,2021-07-06T15:40:55.439Z
O58694,C6288,P13359,80.34,0,2021-03-03 02:54:30,2021-07-06T15:40:55.444Z
O58701,C2277,P5931,11.72,0,2021-03-02 13:43:44,2021-07-06T15:40:55.444Z
O58716,C3141,P11862,9.87,0,2021-03-18 06:46:45,2021-07-06T15:40:55.445Z
O58744,C6346,P10433,90.67,1,2021-03-18 10:47:26,2021-07-06T15:40:55.447Z
O58750,C8910,P5986,79.37,0,2021-03-05 22:24:52,2021-07-06T15:40:55.448Z
O58762,C5851,P9970,66.39,1,2021-03-13 14:25:13,2021-07-06T15:40:55.448Z
O58775,C2839,P14147,4.67,0,2021-03-24 01:43:49,2021-07-06T15:40:55.449Z
O58801,C1149,P11256,20.74,1,2021-03-05 16:18:53,2021-07-06T15:40:55.451Z
O58816,C899,P3802,61.71,1,2021-03-02 18:44:43,2021-07-06T15:40:55.452Z
O58824,C9747,P16999,16.51,0,2021-03-29 08:59:29,2021-07-06T15:40:55.452Z
O58872,C8793,P13496,89.6,1,2021-03-30 11:42:32,2021-07-06T15:40:55.455Z
O58923,C8540,P3583,29.0,1,2021-03-23 05:13:29,2021-07-06T15:40:55.458Z
O58942,C2158,P6154,81.87,1,2021-03-02 09:43:44,2021-07-06T15:40:55.459Z
O59006,C6124,P12821,93.25,1,2021-03-02 00:42:47,2021-07-06T15:40:55.463Z
O59023,C7416,P9300,37.56,1,2021-03-20 20:57:51,2021-07-06T15:40:55.464Z
O59034,C2692,P5135,97.02,0,2021-03-07 01:04:24,2021-07-06T15:40:55.465Z
O59039,C4344,P16454,9.07,0,2021-03-31 17:01:03,2021-07-06T15:40:55.465Z
O59041,C6933,P1842,46.51,1,2021-03-08 14:22:20,2021-07-06T15:40:55.465Z
O59073,C4303,P4785,93.55,0,2021-03-24 19:02:07,2021-07-06T15:40:55.467Z
O59084,C4949,P4117,96.03,1,2021-03-07 08:20:12,2021-07-06T15:40:55.468Z
O59092,C4678,P363,85.45,1,2021-03-30 11:14:04,2021-07-06T15:40:55.468Z
O59109,C6617,P4915,57.33,1,2021-03-31 15:25:56,2021-07-06T15:40:55.469Z
O59114,C1521,P9647,96.18,1,2021-03-11 01:31:16,2021-07-06T15:40:55.470Z
O59120,C9213,P16105,85.75,0,2021-03-01 14:41:33,2021-07-06T15:40:55.470Z
O59129,C8328,P11218,96.15,1,2021-03-04 00:05:54,2021-07-06T15:40:55.470Z
O59179,C8561,P658,34.7,1,2021-03-22 15:37:40,2021-07-06T15:40:55.473Z
O59186,C8404,P4025,90.44,1,2021-03-02 11:34:37,2021-07-06T15:40:55.474Z
O59200,C4865,P11841,5.49,0,2021-03-22 23:25:40,2021-07-06T15:40:55.475Z
O59271,C5583,P3942,59.26,1,2021-03-16 18:43:54,2021-07-06T15:40:55.479Z
O59273,C6279,P16932,62.79,1,2021-03-14 19:47:39,2021-07-06T15:40:55.479Z
O59311,C9117,P14325,51.59,1,2021-03-28 14:56:26,2021-07-06T15:40:55.482Z
O59326,C5875,P8496,45.32,1,2021-03-06 07:40:58,2021-07-06T15:40:55.482Z
O59333,C6103,P7934,24.78,1,2021-03-04 21:34:42,2021-07-06T15:40:55.483Z
O59334,C1694,P16908,79.36,1,2021-03-29 09:05:47,2021-07-06T15:40:55.483Z
O59353,C6702,P10918,10.91,0,2021-03-02 08:41:36,2021-07-06T15:40:55.484Z
O59357,C1135,P8214,64.35,0,2021-03-04 22:07:50,2021-07-06T15:40:55.484Z
O59374,C687,P3488,65.54,0,2021-03-06 16:43:13,2021-07-06T15:40:55.485Z
O59380,C5564,P10222,84.9,1,2021-03-01 19:39:40,2021-07-06T15:40:55.486Z
O59398,C2762,P9900,26.84,1,2021-03-28 00:36:47,2021-07-06T15:40:55.487Z
O59419,C8438,P6081,73.68,0,2021-03-06 11:59:18,2021-07-06T15:40:55.488Z
O59434,C5320,P2180,21.85,0,2021-03-07 23:13:28,2021-07-06T15:40:55.489Z
O59438,C4104,P8816,66.23,0,2021-03-20 17:25:26,2021-07-06T15:40:55.489Z
O59450,C2765,P6096,94.77,1,2021-03-25 04:39:06,2021-07-06T15:40:55.490Z
O59468,C7358,P10015,18.25,0,2021-03-23 20:00:03,2021-07-06T15:40:55.491Z
O59472,C8375,P16846,29.72,0,2021-03-18 15:30:14,2021-07-06T15:40:55.491Z
O59475,C8584,P1300,20.4,1,2021-03-21 08:36:25,2021-07-06T15:40:55.492Z
O59525,C3820,P3822,64.37,1,2021-03-07 16:01:55,2021-07-06T15:40:55.495Z
O59546,C7434,P5258,54.3,1,2021-03-26 14:12:48,2021-07-06T15:40:55.496Z
O59552,C4502,P193,101.94,1,2021-03-26 15:23:46,2021-07-06T15:40:55.496Z
O59586,C7613,P6008,89.2,0,2021-03-23 00:27:24,2021-07-06T15:40:55.498Z
O59591,C6771,P2706,56.83,1,2021-03-11 08:30:38,2021-07-06T15:40:55.499Z
O59607,C280,P5069,74.69,0,2021-03-10 04:27:14,2021-07-06T15:40:55.499Z
O59616,C2355,P11606,7.98,1,2021-03-24 04:30:19,2021-07-06T15:40:55.500Z
O59622,C4521,P8777,39.45,0,2021-03-05 17:44:18,2021-07-06T15:40:55.500Z
O59638,C8529,P12783,96.32,0,2021-03-31 18:29:31,2021-07-06T15:40:55.501Z
O59648,C5451,P9041,54.7,1,2021-03-05 17:47:30,2021-07-06T15:40:55.502Z
O59652,C7016,P5729,31.93,1,2021-03-02 02:40:39,2021-07-06T15:40:55.502Z
O59721,C6344,P743,51.75,1,2021-03-02 06:29:06,2021-07-06T15:40:55.507Z
O59730,C5716,P6592,12.81,1,2021-03-31 16:07:23,2021-07-06T15:40:55.507Z
O59741,C6741,P7561,81.37,1,2021-03-06 05:06:58,2021-07-06T15:40:55.508Z
O59796,C584,P4546,87.0,1,2021-03-13 15:36:07,2021-07-06T15:40:55.511Z
O59861,C5620,P16253,54.7,0,2021-03-27 10:03:50,2021-07-06T15:40:55.515Z
O59863,C3886,P9717,57.56,0,2021-03-18 03:19:55,2021-07-06T15:40:55.516Z
O59867,C2361,P4986,95.01,1,2021-03-26 03:41:15,2021-07-06T15:40:55.516Z
O59876,C7014,P9028,21.94,1,2021-03-03 22:23:59,2021-07-06T15:40:55.516Z
O59897,C4105,P2869,35.78,1,2021-03-17 21:44:59,2021-07-06T15:40:55.518Z
O59917,C1337,P13795,7.91,1,2021-03-22 16:52:59,2021-07-06T15:40:55.519Z
O59922,C2917,P5883,64.47,1,2021-03-29 10:41:05,2021-07-06T15:40:55.519Z
O59927,C9532,P5352,90.97,0,2021-03-28 13:43:18,2021-07-06T15:40:55.520Z
O60004,C1209,P7710,18.91,1,2021-03-09 23:23:58,2021-07-06T15:40:55.524Z
O60025,C445,P2341,38.52,1,2021-03-16 15:33:08,2021-07-06T15:40:55.525Z
O60047,C5803,P12347,50.58,1,2021-03-24 22:24:22,2021-07-06T15:40:55.527Z
O60059,C7552,P8723,11.87,1,2021-03-31 20:31:51,2021-07-06T15:40:55.527Z
O60061,C1740,P3358,41.8,1,2021-03-22 08:38:17,2021-07-06T15:40:55.528Z
O60081,C4651,P1336,57.2,1,2021-03-17 19:11:24,2021-07-06T15:40:55.529Z
O60087,C9168,P13411,79.11,1,2021-03-08 16:40:54,2021-07-06T15:40:55.529Z
O60091,C9483,P6256,7.25,1,2021-03-30 18:38:37,2021-07-06T15:40:55.529Z
O60144,C920,P8522,59.1,0,2021-03-24 03:52:09,2021-07-06T15:40:55.533Z
O60145,C222,P8882,42.87,0,2021-03-31 07:52:52,2021-07-06T15:40:55.533Z
O60158,C9760,P13733,4.33,0,2021-03-31 15:08:04,2021-07-06T15:40:55.534Z
O60162,C8782,P14812,89.3,1,2021-03-09 18:30:42,2021-07-06T15:40:55.534Z
O60165,C1873,P10580,82.3,1,2021-03-17 10:49:29,2021-07-06T15:40:55.534Z
O60167,C6806,P11556,17.8,0,2021-03-24 16:12:12,2021-07-06T15:40:55.534Z
O60185,C1599,P9301,67.03,1,2021-03-14 00:24:28,2021-07-06T15:40:55.535Z
O60198,C1575,P15452,25.76,1,2021-03-15 06:25:37,2021-07-06T15:40:55.536Z
O60199,C7195,P2254,26.71,1,2021-03-14 00:23:08,2021-07-06T15:40:55.536Z
O60213,C1712,P10936,75.31,1,2021-03-24 10:34:16,2021-07-06T15:40:55.537Z
O60222,C4482,P16250,3.36,1,2021-03-08 08:44:11,2021-07-06T15:40:55.538Z
O60240,C4724,P11424,81.63,1,2021-03-01 03:56:33,2021-07-06T15:40:55.539Z
O60264,C8410,P13196,100.29,1,2021-03-21 15:18:12,2021-07-06T15:40:55.540Z
O60284,C4614,P14082,96.71,1,2021-03-28 11:47:02,2021-07-06T15:40:55.541Z
O60286,C6016,P6710,17.03,1,2021-03-19 14:15:18,2021-07-06T15:40:55.541Z
O60291,C5916,P4961,60.74,1,2021-03-09 06:59:54,2021-07-06T15:40:55.542Z
O60312,C5641,P11740,96.68,1,2021-03-17 16:18:34,2021-07-06T15:40:55.543Z
O60320,C5796,P7217,64.43,0,2021-03-20 21:37:35,2021-07-06T15:40:55.543Z
O60322,C3843,P8162,81.07,1,2021-03-10 14:09:09,2021-07-06T15:40:55.544Z
O60346,C9376,P4632,12.3,0,2021-03-09 23:58:58,2021-07-06T15:40:55.545Z
O60369,C4869,P1969,18.02,0,2021-03-30 20:34:05,2021-07-06T15:40:55.546Z
O60370,C1704,P13113,23.46,1,2021-03-16 21:26:15,2021-07-06T15:40:55.546Z
O60382,C4921,P8685,8.33,1,2021-03-26 09:31:26,2021-07-06T15:40:55.547Z
O60383,C2493,P1908,38.59,1,2021-03-28 12:57:15,2021-07-06T15:40:55.547Z
O60387,C5917,P291,63.42,1,2021-03-29 11:55:03,2021-07-06T15:40:55.547Z
O60401,C9410,P11165,60.94,1,2021-03-15 12:39:31,2021-07-06T15:40:55.548Z
O60422,C530,P14271,43.98,0,2021-03-30 03:54:21,2021-07-06T15:40:55.550Z
O60441,C5017,P14191,1.22,1,2021-03-10 04:13:29,2021-07-06T15:40:55.551Z
O60457,C4149,P1839,6.64,1,2021-03-22 16:06:17,2021-07-06T15:40:55.552Z
O60497,C2708,P7257,32.77,1,2021-03-10 07:00:22,2021-07-06T15:40:55.554Z
O60504,C9162,P14856,63.18,0,2021-03-30 07:40:06,2021-07-06T15:40:55.555Z
O60505,C1352,P8628,34.01,1,2021-03-06 04:03:16,2021-07-06T15:40:55.555Z
O60513,C4680,P9548,10.55,1,2021-03-20 07:38:18,2021-07-06T15:40:55.555Z
O60547,C951,P13139,34.04,0,2021-03-24 13:47:59,2021-07-06T15:40:55.557Z
O60556,C7902,P14336,59.35,1,2021-03-06 22:43:58,2021-07-06T15:40:55.558Z
O60557,C4222,P5788,31.59,0,2021-03-21 08:12:21,2021-07-06T15:40:55.558Z
O60564,C2794,P14481,65.77,0,2021-03-31 23:16:05,2021-07-06T15:40:55.558Z
O60576,C1588,P15590,61.02,0,2021-03-30 05:54:11,2021-07-06T15:40:55.559Z
O60583,C4746,P9279,59.31,1,2021-03-02 03:40:19,2021-07-06T15:40:55.559Z
O60615,C4819,P7235,88.71,1,2021-03-04 03:03:55,2021-07-06T15:40:55.561Z
O60621,C8176,P5382,46.6,0,2021-03-12 06:46:32,2021-07-06T15:40:55.562Z
O60624,C7988,P5489,4.06,1,2021-03-25 19:51:43,2021-07-06T15:40:55.562Z
O60639,C7649,P4630,47.7,1,2021-03-18 02:49:28,2021-07-06T15:40:55.563Z
O60663,C4480,P4354,45.23,0,2021-03-20 21:41:20,2021-07-06T15:40:55.564Z
O60740,C5569,P1948,10.06,1,2021-03-11 06:49:21,2021-07-06T15:40:55.569Z
O60743,C9554,P9040,40.97,1,2021-03-15 02:04:13,2021-07-06T15:40:55.569Z
O60767,C739,P733,11.92,1,2021-03-20 20:42:36,2021-07-06T15:40:55.570Z
O60771,C9888,P14521,6.92,1,2021-03-07 08:25:06,2021-07-06T15:40:55.571Z
O60793,C1853,P9107,90.65,1,2021-03-08 02:40:47,2021-07-06T15:40:55.572Z
O60809,C5053,P11140,97.27,1,2021-03-17 06:37:12,2021-07-06T15:40:55.573Z
O60811,C5902,P6764,76.52,0,2021-03-01 19:08:49,2021-07-06T15:40:55.573Z
O60827,C7132,P15012,29.12,1,2021-03-18 19:42:21,2021-07-06T15:40:55.574Z
O60853,C4506,P12376,5.77,1,2021-03-30 18:57:37,2021-07-06T15:40:55.576Z
O60856,C295,P12507,96.52,0,2021-03-31 09:43:32,2021-07-06T15:40:55.576Z
O60885,C448,P7743,65.84,0,2021-03-11 04:13:13,2021-07-06T15:40:55.578Z
O60891,C738,P1611,42.48,1,2021-03-25 05:39:59,2021-07-06T15:40:55.578Z
O60899,C2287,P14500,74.17,0,2021-03-29 09:30:40,2021-07-06T15:40:55.579Z
O60902,C868,P5330,14.98,0,2021-03-17 09:56:41,2021-07-06T15:40:55.579Z
O60905,C2548,P9666,1.16,1,2021-03-10 10:28:30,2021-07-06T15:40:55.579Z
O60909,C5697,P9109,13.34,0,2021-03-21 22:02:30,2021-07-06T15:40:55.579Z
O60951,C2979,P1620,35.73,1,2021-03-29 06:06:09,2021-07-06T15:40:55.582Z
O61008,C2688,P5159,33.41,1,2021-03-18 14:14:11,2021-07-06T15:40:55.585Z
O61029,C6862,P10660,8.13,1,2021-03-15 01:59:05,2021-07-06T15:40:55.586Z
O61051,C5358,P13052,51.39,1,2021-03-10 14:33:03,2021-07-06T15:40:55.588Z
O61052,C312,P12892,78.27,0,2021-03-25 04:06:01,2021-07-06T15:40:55.588Z
O61107,C7080,P9112,65.34,1,2021-03-12 09:23:19,2021-07-06T15:40:55.591Z
O61108,C9881,P10968,72.08,1,2021-03-07 17:29:53,2021-07-06T15:40:55.591Z
O61115,C4889,P13223,8.69,1,2021-03-12 15:01:53,2021-07-06T15:40:55.592Z
O61135,C8572,P7602,40.14,1,2021-03-08 09:03:49,2021-07-06T15:40:55.593Z
O61140,C885,P15108,42.83,1,2021-03-09 18:30:56,2021-07-06T15:40:55.593Z
O61161,C4494,P3810,98.77,1,2021-03-06 02:17:57,2021-07-06T15:40:55.594Z
O61186,C7820,P1858,73.83,1,2021-03-14 16:18:26,2021-07-06T15:40:55.596Z
O61237,C7244,P3709,41.28,0,2021-03-09 10:11:43,2021-07-06T15:40:55.599Z
O61245,C8151,P4369,23.99,1,2021-03-14 20:39:27,2021-07-06T15:40:55.599Z
O61249,C2812,P790,27.45,1,2021-03-05 11:09:13,2021-07-06T15:40:55.600Z
O61289,C2459,P1809,46.32,0,2021-03-30 19:03:23,2021-07-06T15:40:55.602Z
O61291,C9055,P16622,8.25,1,2021-03-18 03:02:20,2021-07-06T15:40:55.602Z
O61296,C2961,P6357,12.76,0,2021-03-17 06:47:21,2021-07-06T15:40:55.603Z
O61327,C3900,P5836,76.49,0,2021-03-23 20:55:16,2021-07-06T15:40:55.604Z
O61361,C2912,P8021,13.38,1,2021-03-30 15:55:40,2021-07-06T15:40:55.607Z
O61381,C2758,P8130,39.1,1,2021-03-11 05:28:08,2021-07-06T15:40:55.608Z
O61406,C7082,P5217,64.6,1,2021-03-15 10:04:28,2021-07-06T15:40:55.609Z
O61407,C9043,P3496,43.88,0,2021-03-16 10:44:53,2021-07-06T15:40:55.609Z
O61413,C7239,P164,10.48,1,2021-03-22 00:54:59,2021-07-06T15:40:55.610Z
O61436,C6307,P12044,80.52,0,2021-03-22 11:11:47,2021-07-06T15:40:55.611Z
O61452,C1308,P2658,31.23,1,2021-03-21 06:02:16,2021-07-06T15:40:55.612Z
O61509,C1983,P15031,53.94,0,2021-03-29 17:30:58,2021-07-06T15:40:55.616Z
O61510,C9307,P15936,10.92,1,2021-03-20 02:11:23,2021-07-06T15:40:55.616Z
O61556,C6338,P1693,17.77,0,2021-03-13 06:05:21,2021-07-06T15:40:55.618Z
O61568,C1205,P10364,95.43,0,2021-03-26 22:22:53,2021-07-06T15:40:55.619Z
O61592,C3944,P14484,32.2,1,2021-03-25 05:21:49,2021-07-06T15:40:55.621Z
O61600,C6346,P8231,66.23,1,2021-03-27 16:14:33,2021-07-06T15:40:55.621Z
O61612,C3666,P7263,101.29,1,2021-03-22 19:18:01,2021-07-06T15:40:55.622Z
O61614,C6193,P1479,96.37,1,2021-03-29 00:41:17,2021-07-06T15:40:55.622Z
O61715,C406,P7636,88.74,1,2021-03-15 20:07:54,2021-07-06T15:40:55.628Z
O61717,C4473,P4401,92.59,1,2021-03-07 05:43:46,2021-07-06T15:40:55.628Z
O61771,C2165,P14568,3.2,0,2021-03-05 13:46:45,2021-07-06T15:40:55.633Z
O61789,C1975,P14811,14.62,1,2021-03-31 19:55:33,2021-07-06T15:40:55.634Z
O61798,C3417,P11363,87.4,1,2021-03-11 11:25:09,2021-07-06T15:40:55.634Z
O61813,C2503,P1630,55.34,1,2021-03-04 22:05:06,2021-07-06T15:40:55.635Z
O61840,C6468,P1106,92.72,0,2021-03-22 00:04:45,2021-07-06T15:40:55.637Z
O61852,C7263,P9604,36.44,1,2021-03-21 10:46:46,2021-07-06T15:40:55.638Z
O61867,C8813,P4503,81.74,1,2021-03-25 00:21:05,2021-07-06T15:40:55.639Z
O61871,C1770,P8355,70.93,0,2021-03-24 13:34:48,2021-07-06T15:40:55.639Z
O61897,C7432,P10189,21.34,1,2021-03-25 06:43:53,2021-07-06T15:40:55.640Z
O61920,C2083,P1350,49.78,1,2021-03-16 20:28:33,2021-07-06T15:40:55.642Z
O61922,C2087,P15224,96.27,1,2021-03-18 10:41:11,2021-07-06T15:40:55.642Z
O61953,C9317,P2845,46.25,0,2021-03-16 07:34:49,2021-07-06T15:40:55.644Z
O61979,C7599,P6895,20.23,1,2021-03-11 05:54:50,2021-07-06T15:40:55.645Z
O61981,C1637,P12632,63.6,1,2021-03-10 08:23:36,2021-07-06T15:40:55.646Z
O61983,C2586,P16170,43.47,1,2021-03-29 06:41:19,2021-07-06T15:40:55.646Z
O61998,C6629,P15264,72.5,1,2021-03-21 09:22:00,2021-07-06T15:40:55.647Z
O62014,C9694,P12429,59.85,1,2021-03-28 12:37:36,2021-07-06T15:40:55.648Z
O62023,C7934,P10816,59.47,1,2021-03-04 23:34:00,2021-07-06T15:40:55.648Z
O62028,C4290,P1720,78.46,1,2021-03-08 13:14:53,2021-07-06T15:40:55.648Z
O62065,C5224,P16786,27.26,1,2021-03-31 13:22:32,2021-07-06T15:40:55.651Z
O62074,C7155,P11037,58.91,1,2021-03-03 07:45:35,2021-07-06T15:40:55.651Z
O62117,C7134,P2147,73.9,1,2021-03-13 04:45:35,2021-07-06T15:40:55.654Z
O62121,C6441,P13790,61.36,1,2021-03-25 02:27:27,2021-07-06T15:40:55.654Z
O62126,C8428,P10347,28.61,1,2021-03-17 01:05:09,2021-07-06T15:40:55.654Z
O62147,C5641,P16999,88.54,1,2021-03-18 15:05:56,2021-07-06T15:40:55.656Z
O62156,C1908,P13143,80.45,0,2021-03-18 21:55:22,2021-07-06T15:40:55.656Z
O62176,C7171,P7639,1.06,0,2021-03-06 01:48:32,2021-07-06T15:40:55.657Z
O62189,C7721,P10706,73.24,1,2021-03-31 18:17:43,2021-07-06T15:40:55.658Z
O62211,C7032,P7909,11.61,1,2021-03-09 10:44:23,2021-07-06T15:40:55.660Z
O62220,C5793,P2050,56.63,1,2021-03-25 00:57:39,2021-07-06T15:40:55.660Z
O62241,C3445,P620,97.79,1,2021-03-31 21:02:54,2021-07-06T15:40:55.661Z
O62247,C5441,P5497,77.32,1,2021-03-13 12:04:43,2021-07-06T15:40:55.662Z
O62250,C5089,P7712,1.18,0,2021-03-30 12:13:56,2021-07-06T15:40:55.662Z
O62257,C5443,P310,43.3,0,2021-03-04 00:47:03,2021-07-06T15:40:55.662Z
O62264,C9414,P5071,1.94,0,2021-03-27 07:28:57,2021-07-06T15:40:55.663Z
O62278,C4844,P5427,33.32,0,2021-03-21 00:59:09,2021-07-06T15:40:55.664Z
O62305,C399,P8716,4.17,1,2021-03-14 17:09:37,2021-07-06T15:40:55.665Z
O62323,C6960,P11916,50.01,1,2021-03-02 21:39:51,2021-07-06T15:40:55.666Z
O62325,C8295,P13288,27.17,0,2021-03-03 22:40:13,2021-07-06T15:40:55.666Z
O62346,C4688,P3880,88.36,0,2021-03-25 09:50:59,2021-07-06T15:40:55.668Z
O62353,C8879,P12137,92.91,0,2021-03-25 22:39:16,2021-07-06T15:40:55.668Z
O62375,C538,P16663,34.87,1,2021-03-15 22:04:38,2021-07-06T15:40:55.669Z
O62387,C688,P3306,10.1,1,2021-03-12 12:59:52,2021-07-06T15:40:55.670Z
O62389,C4103,P1516,30.81,1,2021-03-24 10:39:45,2021-07-06T15:40:55.670Z
O62396,C8588,P4891,43.19,1,2021-03-10 05:16:02,2021-07-06T15:40:55.671Z
O62408,C7581,P2172,77.84,0,2021-03-13 02:25:30,2021-07-06T15:40:55.671Z
O62435,C3092,P14726,38.92,1,2021-03-23 20:01:36,2021-07-06T15:40:55.673Z
O62461,C5084,P9229,25.94,0,2021-03-14 14:04:21,2021-07-06T15:40:55.675Z
O62464,C9297,P14791,62.74,1,2021-03-27 23:11:31,2021-07-06T15:40:55.675Z
O62479,C5404,P6901,70.46,1,2021-03-07 15:24:31,2021-07-06T15:40:55.676Z
O62485,C7478,P5505,71.53,0,2021-03-21 07:41:58,2021-07-06T15:40:55.676Z
O62505,C1672,P5282,20.88,1,2021-03-12 13:26:02,2021-07-06T15:40:55.678Z
O62506,C9345,P13728,30.83,0,2021-03-12 12:18:21,2021-07-06T15:40:55.678Z
O62525,C8421,P11494,45.66,1,2021-03-15 16:45:53,2021-07-06T15:40:55.680Z
O62539,C7085,P13669,47.31,1,2021-03-21 11:53:38,2021-07-06T15:40:55.681Z
O62540,C6967,P11023,4.15,1,2021-03-08 00:20:42,2021-07-06T15:40:55.681Z
O62542,C6154,P12819,83.62,0,2021-03-30 08:44:00,2021-07-06T15:40:55.681Z
O62544,C8293,P5934,94.57,1,2021-03-07 03:22:24,2021-07-06T15:40:55.681Z
O62546,C377,P4023,70.0,1,2021-03-24 02:12:19,2021-07-06T15:40:55.681Z
O62564,C2230,P3821,93.43,0,2021-03-05 12:22:19,2021-07-06T15:40:55.682Z
O62575,C4675,P15646,27.46,1,2021-03-19 15:49:06,2021-07-06T15:40:55.683Z
O62583,C5460,P13702,32.39,0,2021-03-25 06:28:18,2021-07-06T15:40:55.684Z
O62660,C7977,P10476,3.92,1,2021-03-19 19:59:18,2021-07-06T15:40:55.691Z
O62664,C9790,P6533,14.16,0,2021-03-01 08:59:01,2021-07-06T15:40:55.691Z
O62665,C5513,P16853,13.61,1,2021-03-24 23:13:16,2021-07-06T15:40:55.691Z
O62680,C3802,P5152,71.54,0,2021-03-22 21:10:18,2021-07-06T15:40:55.692Z
O62716,C8128,P7701,81.09,0,2021-03-08 17:14:23,2021-07-06T15:40:55.694Z
O62719,C794,P5233,3.56,1,2021-03-15 13:41:16,2021-07-06T15:40:55.694Z
O62720,C1881,P16822,42.22,1,2021-03-09 04:12:25,2021-07-06T15:40:55.694Z
O62725,C5447,P3333,96.77,1,2021-03-15 10:04:54,2021-07-06T15:40:55.694Z
O62726,C530,P15548,3.78,0,2021-03-22 18:49:26,2021-07-06T15:40:55.694Z
O62742,C958,P12419,37.31,0,2021-03-07 20:33:00,2021-07-06T15:40:55.695Z
O62757,C6802,P4253,48.67,1,2021-03-05 12:50:00,2021-07-06T15:40:55.696Z
O62760,C9742,P5645,56.84,0,2021-03-10 02:08:35,2021-07-06T15:40:55.697Z
O62775,C8812,P13643,18.89,1,2021-03-27 05:42:07,2021-07-06T15:40:55.697Z
O62796,C6961,P1419,27.86,1,2021-03-10 07:44:59,2021-07-06T15:40:55.699Z
O62830,C7018,P2345,33.11,1,2021-03-15 09:11:21,2021-07-06T15:40:55.701Z
O62838,C2376,P16669,68.43,1,2021-03-07 10:23:18,2021-07-06T15:40:55.701Z
O62849,C5886,P12130,34.06,0,2021-03-15 22:24:21,2021-07-06T15:40:55.702Z
O62851,C5477,P6300,4.84,1,2021-03-12 21:40:45,2021-07-06T15:40:55.702Z
O62859,C3252,P6187,95.57,0,2021-03-29 05:27:53,2021-07-06T15:40:55.703Z
O62863,C2836,P8027,36.31,0,2021-03-26 17:42:18,2021-07-06T15:40:55.703Z
O62875,C2062,P2215,8.88,0,2021-03-27 02:53:32,2021-07-06T15:40:55.704Z
O62880,C178,P15356,16.84,0,2021-03-17 03:31:29,2021-07-06T15:40:55.704Z
O62908,C6148,P16773,29.08,0,2021-03-25 02:31:53,2021-07-06T15:40:55.706Z
O62936,C837,P6342,67.77,1,2021-03-29 16:10:39,2021-07-06T15:40:55.707Z
O62938,C7394,P1409,36.61,1,2021-03-19 18:27:49,2021-07-06T15:40:55.708Z
O62941,C1508,P5474,14.6,1,2021-03-11 05:27:18,2021-07-06T15:40:55.708Z
O62982,C8611,P15458,8.13,0,2021-03-16 11:59:00,2021-07-06T15:40:55.710Z
O63009,C9987,P6739,99.19,1,2021-03-25 07:36:54,2021-07-06T15:40:55.712Z
O63013,C1342,P817,92.93,1,2021-03-25 09:02:01,2021-07-06T15:40:55.712Z
O63047,C2046,P4230,73.74,1,2021-03-03 04:16:33,2021-07-06T15:40:55.714Z
O63052,C1071,P11440,74.9,1,2021-03-22 20:46:01,2021-07-06T15:40:55.714Z
