order_id,customer_id,product_id,purchase_amount,is_reordered,purchased_on,event_time
O61820,C6066,P8462,83.57,1,2020-12-04 05:28:56,2021-07-06T15:40:55.636Z
O61835,C8994,P6966,10.32,0,2020-12-21 00:08:48,2021-07-06T15:40:55.637Z
O61848,C9153,P10938,50.09,1,2020-12-09 18:31:02,2021-07-06T15:40:55.638Z
O61891,C2129,P12687,63.6,0,2020-12-25 02:14:28,2021-07-06T15:40:55.640Z
O61900,C3189,P6844,97.62,0,2020-12-17 09:43:13,2021-07-06T15:40:55.641Z
O61903,C3798,P289,70.12,1,2020-12-11 17:12:04,2021-07-06T15:40:55.641Z
O61942,C8265,P11500,72.72,0,2020-12-18 06:50:07,2021-07-06T15:40:55.643Z
O61967,C206,P6123,32.54,0,2020-12-13 08:52:14,2021-07-06T15:40:55.645Z
O61971,C3336,P8168,1.48,1,2020-12-26 11:46:04,2021-07-06T15:40:55.645Z
O61985,C4741,P12886,94.25,1,2020-12-30 13:37:32,2021-07-06T15:40:55.646Z
O62035,C1844,P883,67.97,1,2020-12-12 07:18:30,2021-07-06T15:40:55.649Z
O62073,C1748,P4906,57.51,0,2020-12-10 00:30:42,2021-07-06T15:40:55.651Z
O62078,C3330,P3254,14.16,1,2020-12-02 10:55:58,2021-07-06T15:40:55.651Z
O62081,C528,P13209,42.58,1,2020-12-25 18:22:48,2021-07-06T15:40:55.652Z
O62109,C3364,P14128,58.18,1,2020-12-10 08:20:21,2021-07-06T15:40:55.653Z
O62111,C3711,P11336,2.94,1,2020-12-04 10:16:08,2021-07-06T15:40:55.654Z
O62115,C6306,P6852,35.89,1,2020-12-19 01:35:52,2021-07-06T15:40:55.654Z
O62151,C8314,P1088,38.4,0,2020-12-31 16:49:33,2021-07-06T15:40:55.656Z
O62163,C340,P8845,49.57,1,2020-12-12 16:39:21,2021-07-06T15:40:55.657Z
O62168,C5845,P2127,16.08,0,2020-12-14 12:15:11,2021-07-06T15:40:55.657Z
O62173,C3165,P4591,85.49,0,2020-12-07 15:47:03,2021-07-06T15:40:55.657Z
O62191,C9515,P6161,41.17,1,2020-12-16 12:02:57,2021-07-06T15:40:55.658Z
O62212,C8202,P9867,71.83,1,2020-12-02 11:56:04,2021-07-06T15:40:55.660Z
O62219,C9335,P8539,58.48,1,2020-12-31 11:41:05,2021-07-06T15:40:55.660Z
O62235,C9460,P3083,80.91,1,2020-12-27 02:27:18,2021-07-06T15:40:55.661Z
O62265,C3638,P3446,100.82,1,2020-12-31 05:23:53,2021-07-06T15:40:55.663Z
O62266,C8874,P9012,54.77,1,2020-12-25 05:28:02,2021-07-06T15:40:55.663Z
O62293,C1404,P8358,76.21,1,2020-12-14 18:12:34,2021-07-06T15:40:55.664Z
O62309,C6997,P1954,49.48,1,2020-12-12 13:02:26,2021-07-06T15:40:55.665Z
O62317,C6036,P1112,86.71,0,2020-12-13 12:28:57,2021-07-06T15:40:55.666Z
O62328,C5223,P4314,70.73,1,2020-12-20 05:46:56,2021-07-06T15:40:55.667Z
O62340,C9032,P16545,28.66,1,2020-12-24 15:10:16,2021-07-06T15:40:55.667Z
O62341,C5757,P4364,98.73,0,2020-12-09 03:34:57,2021-07-06T15:40:55.667Z
O62366,C2064,P9816,98.35,1,2020-12-04 16:14:18,2021-07-06T15:40:55.669Z
O62367,C5399,P1170,3.63,1,2020-12-25 14:27:09,2021-07-06T15:40:55.669Z
O62368,C1564,P6412,57.49,1,2020-12-13 09:47:37,2021-07-06T15:40:55.669Z
O62372,C2261,P11097,81.63,0,2020-12-21 19:35:34,2021-07-06T15:40:55.669Z
O62388,C4981,P2086,83.53,1,2020-12-22 20:08:22,2021-07-06T15:40:55.670Z
O62397,C3807,P8415,82.25,0,2020-12-22 16:27:27,2021-07-06T15:40:55.671Z
O62412,C5302,P13430,28.38,1,2020-12-29 17:01:57,2021-07-06T15:40:55.672Z
O62434,C4018,P11913,6.28,1,2020-12-22 05:29:04,2021-07-06T15:40:55.673Z
O62452,C9427,P6895,93.83,1,2020-12-05 18:32:46,2021-07-06T15:40:55.674Z
O62465,C2014,P4365,87.1,0,2020-12-30 03:53:07,2021-07-06T15:40:55.675Z
O62535,C4423,P13083,35.89,1,2020-12-04 10:17:51,2021-07-06T15:40:55.681Z
O62555,C6669,P15033,46.87,1,2020-12-22 13:34:52,2021-07-06T15:40:55.682Z
O62565,C7390,P11745,95.49,0,2020-12-25 05:22:10,2021-07-06T15:40:55.682Z
O62581,C7880,P12202,12.77,1,2020-12-24 04:39:44,2021-07-06T15:40:55.684Z
O62589,C7357,P6180,61.56,0,2020-12-23 09:11:02,2021-07-06T15:40:55.685Z
O62591,C4017,P8044,73.38,1,2020-12-29 23:55:10,2021-07-06T15:40:55.685Z
O62596,C5810,P4255,58.69,1,2020-12-26 01:57:24,2021-07-06T15:40:55.685Z
O62609,C7916,P7871,32.04,1,2020-12-06 07:21:30,2021-07-06T15:40:55.686Z
O62655,C8403,P11843,57.72,0,2020-12-18 22:39:12,2021-07-06T15:40:55.690Z
O62679,C9162,P6482,14.75,0,2020-12-06 01:07:10,2021-07-06T15:40:55.692Z
O62681,C5958,P4469,11.91,1,2020-12-16 01:07:40,2021-07-06T15:40:55.692Z
O62684,C8989,P7302,33.51,1,2020-12-04 05:29:14,2021-07-06T15:40:55.692Z
O62690,C6641,P7201,45.71,1,2020-12-26 05:12:05,2021-07-06T15:40:55.692Z
O62698,C6458,P12529,4.8100000000000005,1,2020-12-08 09:13:18,2021-07-06T15:40:55.693Z
O62723,C29,P3412,65.83,1,2020-12-09 11:39:20,2021-07-06T15:40:55.694Z
O62753,C258,P7403,81.49,1,2020-12-30 17:03:15,2021-07-06T15:40:55.696Z
O62763,C6174,P3315,72.57,1,2020-12-06 09:10:05,2021-07-06T15:40:55.697Z
O62816,C9844,P13634,76.34,1,2020-12-15 02:07:29,2021-07-06T15:40:55.700Z
O62821,C1269,P1284,98.24,1,2020-12-17 10:49:10,2021-07-06T15:40:55.700Z
O62831,C1822,P8278,48.66,1,2020-12-08 18:42:08,2021-07-06T15:40:55.701Z
O62845,C123,P10782,89.48,1,2020-12-30 21:26:55,2021-07-06T15:40:55.702Z
O62850,C9628,P15562,23.81,1,2020-12-26 08:45:39,2021-07-06T15:40:55.702Z
O62853,C1874,P7803,8.29,1,2020-12-09 11:07:20,2021-07-06T15:40:55.702Z
O62857,C9419,P1326,74.49,0,2020-12-31 07:40:19,2021-07-06T15:40:55.703Z
O62861,C8317,P6727,48.54,1,2020-12-09 03:00:01,2021-07-06T15:40:55.703Z
O62890,C8991,P15574,22.66,1,2020-12-14 21:06:21,2021-07-06T15:40:55.705Z
O62913,C2066,P612,89.7,1,2020-12-03 10:18:25,2021-07-06T15:40:55.706Z
O62917,C1836,P4959,35.98,1,2020-12-17 08:51:03,2021-07-06T15:40:55.706Z
O62924,C9695,P5738,56.63,1,2020-12-20 22:35:39,2021-07-06T15:40:55.707Z
O62932,C2613,P5588,89.63,0,2020-12-16 07:44:28,2021-07-06T15:40:55.707Z
O62979,C2306,P13617,39.26,1,2020-12-29 09:21:50,2021-07-06T15:40:55.710Z
O62981,C2178,P14034,77.01,0,2020-12-04 04:14:26,2021-07-06T15:40:55.710Z
O62983,C9103,P10299,11.24,0,2020-12-31 07:12:18,2021-07-06T15:40:55.710Z
O63003,C1927,P6749,40.45,1,2020-12-10 16:40:02,2021-07-06T15:40:55.711Z
O63033,C4767,P13507,57.88,1,2020-12-08 01:45:26,2021-07-06T15:40:55.713Z
O63043,C3368,P5883,37.36,1,2020-12-06 00:24:51,2021-07-06T15:40:55.714Z
O63045,C5455,P12729,91.02,1,2020-12-03 19:25:28,2021-07-06T15:40:55.714Z
O63051,C5978,P10520,76.87,1,2020-12-16 23:57:13,2021-07-06T15:40:55.714Z
O63057,C6994,P1192,70.28,1,2020-12-05 18:24:55,2021-07-06T15:40:55.715Z
O63092,C1739,P6217,34.66,1,2020-12-25 02:45:56,2021-07-06T15:40:55.717Z
O63094,C4438,P11350,41.33,1,2020-12-10 14:56:16,2021-07-06T15:40:55.717Z
O63099,C35,P2533,74.84,1,2020-12-15 21:10:46,2021-07-06T15:40:55.717Z
O63116,C8320,P559,25.91,0,2020-12-30 20:25:59,2021-07-06T15:40:55.718Z
O63117,C5508,P2305,80.72,1,2020-12-11 13:12:38,2021-07-06T15:40:55.718Z
O63156,C7460,P1733,80.38,0,2020-12-13 11:54:52,2021-07-06T15:40:55.721Z
O63190,C8556,P8944,93.71,0,2020-12-31 18:12:39,2021-07-06T15:40:55.723Z
O63204,C7810,P9336,13.3,0,2020-12-15 03:43:31,2021-07-06T15:40:55.723Z
O63213,C3777,P7338,61.87,1,2020-12-18 16:58:07,2021-07-06T15:40:55.724Z
O63217,C6716,P3825,8.99,1,2020-12-24 09:04:07,2021-07-06T15:40:55.724Z
O63218,C1338,P7974,66.78,1,2020-12-26 18:25:38,2021-07-06T15:40:55.724Z
O63238,C1974,P9400,44.85,1,2020-12-27 02:23:10,2021-07-06T15:40:55.725Z
O63300,C71,P6795,55.14,1,2020-12-29 19:42:45,2021-07-06T15:40:55.729Z
O63304,C3108,P4247,96.62,1,2020-12-04 13:52:34,2021-07-06T15:40:55.729Z
O63327,C2231,P3430,11.12,1,2020-12-11 15:15:45,2021-07-06T15:40:55.731Z
O63333,C4757,P10209,69.46,1,2020-12-18 17:38:34,2021-07-06T15:40:55.731Z
O63335,C1026,P3898,21.63,1,2020-12-19 05:47:30,2021-07-06T15:40:55.731Z
O63356,C5521,P13879,52.79,1,2020-12-15 01:13:18,2021-07-06T15:40:55.733Z
O63374,C2830,P4969,66.49,1,2020-12-13 03:30:16,2021-07-06T15:40:55.734Z
O63384,C1872,P2254,18.59,0,2020-12-10 05:02:43,2021-07-06T15:40:55.734Z
O63418,C262,P3796,37.24,1,2020-12-30 16:00:27,2021-07-06T15:40:55.736Z
O63425,C3799,P9113,69.68,1,2020-12-18 07:34:46,2021-07-06T15:40:55.737Z
O63441,C3918,P15953,73.04,1,2020-12-29 02:26:50,2021-07-06T15:40:55.738Z
O63459,C8536,P13983,59.86,0,2020-12-19 11:01:56,2021-07-06T15:40:55.739Z
O63460,C6636,P5524,91.25,1,2020-12-18 06:40:31,2021-07-06T15:40:55.739Z
O63467,C5673,P9567,22.36,1,2020-12-10 05:41:46,2021-07-06T15:40:55.739Z
O63481,C4201,P16254,12.79,1,2020-12-05 10:18:25,2021-07-06T15:40:55.740Z
O63484,C2361,P11259,40.88,1,2020-12-16 07:24:24,2021-07-06T15:40:55.740Z
O63505,C2876,P7991,41.91,0,2020-12-17 17:53:40,2021-07-06T15:40:55.742Z
O63507,C6134,P2220,70.17,1,2020-12-13 04:41:05,2021-07-06T15:40:55.742Z
O63510,C9321,P16430,9.77,1,2020-12-26 08:56:18,2021-07-06T15:40:55.742Z
O63525,C4351,P14255,47.63,1,2020-12-26 15:04:34,2021-07-06T15:40:55.743Z
O63536,C1151,P3267,65.59,0,2020-12-02 22:04:44,2021-07-06T15:40:55.744Z
O63580,C5355,P3102,67.51,1,2020-12-26 12:15:37,2021-07-06T15:40:55.746Z
O63583,C6936,P9084,13.0,1,2020-12-04 03:37:51,2021-07-06T15:40:55.747Z
O63620,C5484,P6549,84.44,1,2020-12-25 11:10:27,2021-07-06T15:40:55.749Z
O63622,C7731,P2387,42.01,1,2020-12-24 12:03:50,2021-07-06T15:40:55.749Z
O63646,C3819,P4535,23.19,1,2020-12-31 07:36:00,2021-07-06T15:40:55.750Z
O63686,C9182,P8699,87.97,1,2020-12-05 04:13:38,2021-07-06T15:40:55.753Z
O63709,C4257,P14790,27.51,1,2020-12-23 12:50:38,2021-07-06T15:40:55.755Z
O63738,C1844,P13796,68.04,1,2020-12-10 16:14:28,2021-07-06T15:40:55.757Z
O63756,C5591,P15372,61.43,1,2020-12-12 20:14:49,2021-07-06T15:40:55.759Z
O63783,C5496,P6161,47.18,1,2020-12-01 12:44:33,2021-07-06T15:40:55.760Z
O63826,C7789,P2500,36.27,0,2020-12-27 16:23:13,2021-07-06T15:40:55.765Z
O63829,C4624,P12303,44.03,0,2020-12-24 14:56:23,2021-07-06T15:40:55.765Z
O63836,C3768,P1056,5.55,1,2020-12-23 12:51:36,2021-07-06T15:40:55.766Z
O63851,C8228,P10473,38.34,1,2020-12-07 20:13:03,2021-07-06T15:40:55.767Z
O63883,C6784,P10626,32.2,0,2020-12-23 20:47:23,2021-07-06T15:40:55.769Z
O63917,C7911,P16424,49.07,0,2020-12-26 00:34:28,2021-07-06T15:40:55.771Z
O63920,C4765,P10466,84.6,1,2020-12-20 07:00:23,2021-07-06T15:40:55.771Z
O63942,C7215,P14908,46.1,1,2020-12-10 06:00:25,2021-07-06T15:40:55.773Z
O63989,C5653,P11452,35.98,0,2020-12-17 13:00:48,2021-07-06T15:40:55.775Z
O63997,C7283,P9505,97.35,1,2020-12-08 09:14:02,2021-07-06T15:40:55.776Z
O64013,C82,P8642,35.11,0,2020-12-02 21:38:33,2021-07-06T15:40:55.777Z
O64020,C2485,P3396,35.95,1,2020-12-06 00:05:44,2021-07-06T15:40:55.777Z
O64030,C5013,P11769,36.46,1,2020-12-21 07:41:50,2021-07-06T15:40:55.778Z
O64043,C4400,P1875,26.25,1,2020-12-04 03:33:39,2021-07-06T15:40:55.779Z
O64055,C272,P8630,30.85,1,2020-12-19 13:22:32,2021-07-06T15:40:55.779Z
O64082,C6256,P16723,57.41,0,2020-12-18 20:32:08,2021-07-06T15:40:55.781Z
O64088,C5564,P6349,46.76,0,2020-12-08 10:21:08,2021-07-06T15:40:55.782Z
O64101,C8882,P9645,35.61,1,2020-12-27 01:29:44,2021-07-06T15:40:55.782Z
O64115,C6340,P16752,95.7,1,2020-12-27 20:46:58,2021-07-06T15:40:55.783Z
O64118,C7417,P13108,21.87,0,2020-12-17 21:41:06,2021-07-06T15:40:55.783Z
O64119,C9738,P2381,74.16,1,2020-12-25 02:06:42,2021-07-06T15:40:55.783Z
O64141,C2650,P5925,97.72,0,2020-12-10 00:00:27,2021-07-06T15:40:55.785Z
O64158,C6925,P10106,31.23,1,2020-12-12 21:37:30,2021-07-06T15:40:55.786Z
O64159,C7477,P9783,5.05,0,2020-12-12 21:09:35,2021-07-06T15:40:55.786Z
O64160,C748,P885,31.99,0,2020-12-14 04:44:36,2021-07-06T15:40:55.786Z
O64162,C3200,P9770,101.51,1,2020-12-17 03:25:58,2021-07-06T15:40:55.786Z
O64165,C5612,P4794,100.22,1,2020-12-05 05:19:24,2021-07-06T15:40:55.786Z
O64174,C8821,P14355,9.06,0,2020-12-20 21:33:16,2021-07-06T15:40:55.787Z
O64202,C2947,P15409,26.95,1,2020-12-29 03:42:56,2021-07-06T15:40:55.789Z
O64205,C3387,P9737,54.06,0,2020-12-06 16:39:07,2021-07-06T15:40:55.789Z
O64216,C3981,P3376,20.44,1,2020-12-23 04:29:03,2021-07-06T15:40:55.790Z
O64225,C3230,P12634,69.82,0,2020-12-10 13:32:12,2021-07-06T15:40:55.791Z
O64257,C6525,P8129,40.17,1,2020-12-16 22:09:04,2021-07-06T15:40:55.793Z
O64259,C8884,P8211,9.2,1,2020-12-05 19:47:55,2021-07-06T15:40:55.793Z
O64265,C4250,P813,33.25,1,2020-12-16 14:27:04,2021-07-06T15:40:55.793Z
O64269,C4185,P15801,80.71,0,2020-12-28 11:25:04,2021-07-06T15:40:55.793Z
O64276,C77,P1490,31.8,0,2020-12-03 16:42:22,2021-07-06T15:40:55.794Z
O64298,C1481,P10651,96.97,0,2020-12-07 08:49:59,2021-07-06T15:40:55.795Z
O64347,C1325,P9245,89.4,0,2020-12-25 10:02:13,2021-07-06T15:40:55.798Z
O64387,C2860,P3315,88.69,0,2020-12-03 14:12:42,2021-07-06T15:40:55.801Z
O64391,C1349,P4005,28.78,1,2020-12-17 03:27:39,2021-07-06T15:40:55.801Z
O64400,C39,P11791,54.5,1,2020-12-30 22:43:27,2021-07-06T15:40:55.802Z
O64412,C3277,P16830,73.54,1,2020-12-17 05:51:58,2021-07-06T15:40:55.802Z
O64445,C4450,P4333,3.25,1,2020-12-24 08:05:03,2021-07-06T15:40:55.805Z
O64465,C4722,P15109,97.0,0,2020-12-07 21:12:28,2021-07-06T15:40:55.806Z
O64470,C2237,P12840,74.42,0,2020-12-31 17:48:00,2021-07-06T15:40:55.806Z
O64484,C2284,P9463,54.69,1,2020-12-26 19:10:15,2021-07-06T15:40:55.807Z
O64494,C8044,P134,32.35,1,2020-12-04 23:10:32,2021-07-06T15:40:55.808Z
O64501,C9151,P6642,89.41,1,2020-12-24 06:08:33,2021-07-06T15:40:55.808Z
O64505,C178,P6440,14.05,0,2020-12-03 22:55:24,2021-07-06T15:40:55.808Z
O64530,C4114,P9234,27.99,1,2020-12-02 14:28:13,2021-07-06T15:40:55.810Z
O64597,C4477,P489,4.04,0,2020-12-04 06:41:30,2021-07-06T15:40:55.814Z
O64603,C9514,P3084,32.24,1,2020-12-17 20:08:05,2021-07-06T15:40:55.814Z
O64609,C4921,P14146,42.86,1,2020-12-09 06:06:26,2021-07-06T15:40:55.815Z
O64643,C3025,P14140,5.93,0,2020-12-25 01:39:07,2021-07-06T15:40:55.817Z
O64650,C1047,P5229,33.3,1,2020-12-02 21:12:58,2021-07-06T15:40:55.817Z
O64651,C1298,P5306,6.9,0,2020-12-10 05:49:49,2021-07-06T15:40:55.817Z
O64711,C1877,P11879,45.2,1,2020-12-09 14:08:27,2021-07-06T15:40:55.821Z
O64713,C398,P7289,28.22,0,2020-12-01 09:31:39,2021-07-06T15:40:55.821Z
O64723,C4462,P966,33.03,0,2020-12-03 19:13:40,2021-07-06T15:40:55.822Z
O64725,C4784,P2868,18.18,1,2020-12-25 12:44:38,2021-07-06T15:40:55.822Z
O64776,C1264,P15151,89.85,0,2020-12-12 18:20:34,2021-07-06T15:40:55.825Z
O64786,C8934,P6067,37.3,1,2020-12-28 22:03:39,2021-07-06T15:40:55.826Z
O64805,C2075,P10848,91.84,1,2020-12-14 17:29:16,2021-07-06T15:40:55.827Z
O64817,C9219,P15740,98.71,1,2020-12-02 22:09:23,2021-07-06T15:40:55.827Z
O64833,C2463,P13298,65.96,0,2020-12-31 15:03:03,2021-07-06T15:40:55.828Z
O64835,C9068,P10404,62.45,1,2020-12-15 07:08:46,2021-07-06T15:40:55.828Z
O64918,C539,P11662,37.45,0,2020-12-11 06:22:31,2021-07-06T15:40:55.834Z
O64930,C8473,P11263,47.0,1,2020-12-31 09:16:04,2021-07-06T15:40:55.834Z
O64934,C1458,P2153,17.3,1,2020-12-19 13:33:28,2021-07-06T15:40:55.835Z
O64944,C152,P6669,44.22,1,2020-12-12 23:52:18,2021-07-06T15:40:55.835Z
O64950,C3165,P8420,18.0,1,2020-12-11 12:46:17,2021-07-06T15:40:55.836Z
O64968,C3062,P12679,86.18,1,2020-12-07 12:13:15,2021-07-06T15:40:55.837Z
O64973,C273,P7320,39.51,1,2020-12-08 11:17:05,2021-07-06T15:40:55.837Z
O64975,C6531,P13179,10.96,0,2020-12-11 00:07:00,2021-07-06T15:40:55.837Z
O64982,C1252,P485,32.2,0,2020-12-03 09:25:14,2021-07-06T15:40:55.838Z
O64990,C2878,P7491,68.68,1,2020-12-30 01:07:09,2021-07-06T15:40:55.838Z
O64998,C4950,P8846,65.84,1,2020-12-31 21:51:57,2021-07-06T15:40:55.839Z
O65003,C2756,P10974,49.99,0,2020-12-22 20:19:24,2021-07-06T15:40:55.839Z
O65024,C1803,P9263,98.59,1,2020-12-08 20:47:37,2021-07-06T15:40:55.840Z
O65047,C9223,P12568,88.29,1,2020-12-22 11:56:04,2021-07-06T15:40:55.841Z
O65064,C8468,P14184,4.98,1,2020-12-05 05:50:22,2021-07-06T15:40:55.843Z
O65073,C56,P13292,13.41,0,2020-12-29 23:48:50,2021-07-06T15:40:55.843Z
O65080,C2616,P14912,45.96,0,2020-12-18 11:11:28,2021-07-06T15:40:55.843Z
O65128,C8900,P840,84.29,1,2020-12-05 14:15:17,2021-07-06T15:40:55.846Z
O65176,C7097,P1997,19.85,1,2020-12-28 13:51:05,2021-07-06T15:40:55.849Z
O65206,C9062,P7676,78.63,1,2020-12-28 03:48:45,2021-07-06T15:40:55.851Z
O65229,C42,P12315,56.38,1,2020-12-05 01:03:12,2021-07-06T15:40:55.853Z
O65233,C23,P6993,32.99,1,2020-12-17 11:56:38,2021-07-06T15:40:55.853Z
O65235,C2219,P11063,34.92,1,2020-12-29 21:07:49,2021-07-06T15:40:55.853Z
O65252,C1516,P1244,75.93,0,2020-12-30 05:42:00,2021-07-06T15:40:55.854Z
O65275,C3831,P16497,70.1,0,2020-12-02 12:21:29,2021-07-06T15:40:55.855Z
O65296,C4297,P6468,28.95,1,2020-12-17 02:25:19,2021-07-06T15:40:55.857Z
O65330,C6437,P16678,88.5,1,2020-12-17 21:47:44,2021-07-06T15:40:55.859Z
O65336,C2331,P7425,83.62,1,2020-12-16 05:19:23,2021-07-06T15:40:55.859Z
O65345,C9471,P4696,1.25,0,2020-12-17 11:09:14,2021-07-06T15:40:55.860Z
O65380,C1160,P15980,67.42,1,2020-12-16 15:35:23,2021-07-06T15:40:55.862Z
O65394,C8671,P15856,12.28,0,2020-12-21 09:05:49,2021-07-06T15:40:55.863Z
O65399,C3515,P8888,23.24,1,2020-12-21 08:56:09,2021-07-06T15:40:55.863Z
O65410,C8321,P10505,39.99,1,2020-12-31 07:14:24,2021-07-06T15:40:55.864Z
O65449,C395,P16290,93.05,1,2020-12-23 12:08:02,2021-07-06T15:40:55.866Z
O65461,C9049,P13909,4.93,0,2020-12-14 08:48:02,2021-07-06T15:40:55.867Z
O65482,C8323,P16634,87.72,0,2020-12-23 18:12:37,2021-07-06T15:40:55.869Z
O65485,C7872,P2868,66.47,1,2020-12-24 13:59:41,2021-07-06T15:40:55.870Z
O65516,C31,P5119,11.04,1,2020-12-31 10:37:21,2021-07-06T15:40:55.871Z
O65530,C980,P3917,76.71,1,2020-12-02 20:40:00,2021-07-06T15:40:55.872Z
O65538,C4759,P16752,40.64,0,2020-12-15 00:10:42,2021-07-06T15:40:55.873Z
O65543,C2769,P7340,63.82,1,2020-12-20 20:49:04,2021-07-06T15:40:55.873Z
O65581,C8671,P15281,30.46,1,2020-12-21 14:25:51,2021-07-06T15:40:55.875Z
O65595,C2398,P2891,61.6,1,2020-12-09 09:19:55,2021-07-06T15:40:55.876Z
O65624,C9593,P10759,97.27,1,2020-12-25 01:33:50,2021-07-06T15:40:55.878Z
O65626,C1246,P277,59.59,1,2020-12-02 04:53:26,2021-07-06T15:40:55.878Z
O65647,C1511,P1321,53.84,1,2020-12-09 00:42:50,2021-07-06T15:40:55.879Z
O65669,C4174,P2883,68.24,1,2020-12-22 23:26:33,2021-07-06T15:40:55.881Z
O65684,C5335,P15098,47.68,1,2020-12-18 03:10:00,2021-07-06T15:40:55.882Z
O65718,C6931,P9345,87.02,1,2020-12-02 23:00:56,2021-07-06T15:40:55.884Z
O65727,C2596,P3039,11.25,1,2020-12-17 07:21:07,2021-07-06T15:40:55.885Z
O65730,C9172,P6753,18.65,1,2020-12-20 04:31:32,2021-07-06T15:40:55.885Z
O65742,C3009,P5922,52.55,0,2020-12-29 16:50:21,2021-07-06T15:40:55.886Z
O65749,C3050,P523,65.67,1,2020-12-10 10:44:00,2021-07-06T15:40:55.886Z
O65756,C6313,P10968,23.89,0,2020-12-16 16:55:51,2021-07-06T15:40:55.886Z
O65778,C3019,P6290,55.56,0,2020-12-09 01:49:09,2021-07-06T15:40:55.888Z
O65805,C1728,P13543,30.58,1,2020-12-25 13:49:40,2021-07-06T15:40:55.889Z
O65807,C6024,P6549,42.82,0,2020-12-22 04:36:16,2021-07-06T15:40:55.890Z
O65841,C4544,P9975,38.56,1,2020-12-07 21:50:52,2021-07-06T15:40:55.892Z
O65865,C3812,P5307,35.12,1,2020-12-02 21:07:56,2021-07-06T15:40:55.893Z
O65872,C3813,P16680,19.74,1,2020-12-26 00:03:51,2021-07-06T15:40:55.893Z
O65899,C2019,P13024,82.11,0,2020-12-01 22:02:46,2021-07-06T15:40:55.895Z
O65917,C7829,P14628,29.16,1,2020-12-04 07:00:47,2021-07-06T15:40:55.896Z
O65918,C1838,P7388,8.11,0,2020-12-13 20:46:03,2021-07-06T15:40:55.896Z
O65950,C6444,P8237,56.67,1,2020-12-16 04:27:40,2021-07-06T15:40:55.898Z
O65983,C7211,P14669,82.17,0,2020-12-09 13:56:27,2021-07-06T15:40:55.900Z
O66003,C5923,P13933,40.45,0,2020-12-05 22:35:25,2021-07-06T15:40:55.902Z
O66050,C6409,P2480,88.87,1,2020-12-31 12:36:25,2021-07-06T15:40:55.904Z
O66074,C6356,P14795,38.17,1,2020-12-02 00:28:39,2021-07-06T15:40:55.906Z
O66080,C1135,P6064,78.47,1,2020-12-05 00:56:07,2021-07-06T15:40:55.906Z
O66086,C6539,P8551,13.56,0,2020-12-09 23:17:02,2021-07-06T15:40:55.907Z
O66093,C3433,P13481,24.41,0,2020-12-25 01:51:41,2021-07-06T15:40:55.907Z
O66100,C6599,P2884,96.79,1,2020-12-28 17:23:35,2021-07-06T15:40:55.907Z
O66107,C385,P8426,28.87,0,2020-12-29 15:14:33,2021-07-06T15:40:55.908Z
O66113,C5185,P13699,93.85,1,2020-12-07 23:19:38,2021-07-06T15:40:55.908Z
O66120,C7672,P1156,44.85,1,2020-12-01 09:56:25,2021-07-06T15:40:55.909Z
O66123,C9626,P5600,32.84,1,2020-12-15 06:25:21,2021-07-06T15:40:55.909Z
O66146,C9612,P8168,8.27,0,2020-12-27 20:50:43,2021-07-06T15:40:55.910Z
O66168,C2737,P14008,60.6,0,2020-12-02 19:45:09,2021-07-06T15:40:55.911Z
O66188,C4447,P13833,24.14,0,2020-12-13 14:57:13,2021-07-06T15:40:55.913Z
O66193,C2966,P7229,56.75,0,2020-12-11 08:25:15,2021-07-06T15:40:55.913Z
O66220,C6109,P64,36.53,1,2020-12-28 11:59:04,2021-07-06T15:40:55.915Z
O66249,C606,P15819,24.88,1,2020-12-29 11:03:55,2021-07-06T15:40:55.916Z
O66252,C11,P126,51.06,1,2020-12-29 14:52:21,2021-07-06T15:40:55.916Z
O66255,C4057,P9649,86.36,1,2020-12-21 15:31:47,2021-07-06T15:40:55.917Z
O66304,C488,P4095,53.33,1,2020-12-03 00:45:07,2021-07-06T15:40:55.920Z
O66311,C4408,P7886,24.29,1,2020-12-02 19:43:36,2021-07-06T15:40:55.920Z
O66315,C4989,P4431,96.64,1,2020-12-22 09:30:51,2021-07-06T15:40:55.920Z
O66332,C4259,P1361,44.62,0,2020-12-19 17:59:25,2021-07-06T15:40:55.921Z
O66342,C6084,P7624,78.2,1,2020-12-15 11:19:53,2021-07-06T15:40:55.922Z
O66350,C9094,P9847,66.98,1,2020-12-11 21:02:07,2021-07-06T15:40:55.922Z
O66352,C9825,P8585,25.9,1,2020-12-29 15:43:32,2021-07-06T15:40:55.922Z
O66355,C4165,P9270,98.92,1,2020-12-26 14:41:17,2021-07-06T15:40:55.923Z
O66362,C4188,P12832,6.45,1,2020-12-13 07:40:02,2021-07-06T15:40:55.923Z
O66365,C9863,P15812,27.75,0,2020-12-05 02:23:05,2021-07-06T15:40:55.923Z
O66369,C8903,P12574,14.17,1,2020-12-12 01:42:20,2021-07-06T15:40:55.923Z
O66383,C4328,P5882,17.33,1,2020-12-12 22:00:48,2021-07-06T15:40:55.924Z
O66392,C9171,P16594,11.99,1,2020-12-02 17:30:33,2021-07-06T15:40:55.925Z
O66399,C7216,P10704,59.93,1,2020-12-29 21:10:29,2021-07-06T15:40:55.925Z
O66401,C7863,P15577,79.14,1,2020-12-16 13:54:51,2021-07-06T15:40:55.925Z
