order_id,customer_id,product_id,purchase_amount,is_reordered,purchased_on,event_time
O53519,C9450,P2449,88.78,1,2021-04-28 05:18:32,2021-07-06T15:40:55.127Z
O53523,C2328,P14737,76.97,0,2021-04-23 14:32:44,2021-07-06T15:40:55.128Z
O53546,C3211,P3223,95.36,0,2021-04-14 18:12:38,2021-07-06T15:40:55.129Z
O53547,C7734,P10094,33.19,0,2021-04-03 12:44:43,2021-07-06T15:40:55.129Z
O53558,C4742,P1802,38.12,0,2021-04-29 22:10:13,2021-07-06T15:40:55.130Z
O53629,C7966,P1912,86.98,0,2021-04-05 17:44:55,2021-07-06T15:40:55.134Z
O53633,C2679,P7768,3.8,1,2021-04-05 20:28:50,2021-07-06T15:40:55.135Z
O53636,C8749,P1511,31.62,1,2021-04-14 01:18:20,2021-07-06T15:40:55.135Z
O53648,C7942,P4567,65.9,1,2021-04-02 07:47:14,2021-07-06T15:40:55.136Z
O53689,C1956,P2153,63.46,0,2021-04-13 16:12:38,2021-07-06T15:40:55.138Z
O53696,C5151,P5284,25.52,1,2021-04-08 17:15:27,2021-07-06T15:40:55.139Z
O53705,C9494,P12958,10.3,1,2021-04-16 01:21:55,2021-07-06T15:40:55.139Z
O53718,C6997,P9677,36.18,1,2021-04-20 10:26:36,2021-07-06T15:40:55.140Z
O53748,C5900,P10110,6.2,1,2021-04-08 20:59:41,2021-07-06T15:40:55.142Z
O53765,C3913,P8290,80.87,0,2021-04-26 12:13:05,2021-07-06T15:40:55.143Z
O53793,C7620,P2788,63.38,1,2021-04-15 03:44:33,2021-07-06T15:40:55.144Z
O53820,C2176,P9361,64.88,1,2021-04-26 08:36:56,2021-07-06T15:40:55.146Z
O53850,C8051,P950,78.04,1,2021-04-22 14:48:18,2021-07-06T15:40:55.148Z
O53886,C2223,P15561,72.42,0,2021-04-30 11:24:53,2021-07-06T15:40:55.150Z
O53889,C5118,P5272,35.29,1,2021-04-21 02:24:50,2021-07-06T15:40:55.150Z
O53891,C3979,P14046,98.05,1,2021-04-12 15:30:57,2021-07-06T15:40:55.150Z
O53911,C6758,P5956,64.27,1,2021-04-17 09:40:26,2021-07-06T15:40:55.152Z
O53913,C5504,P16460,26.21,1,2021-04-22 04:11:56,2021-07-06T15:40:55.152Z
O53943,C7077,P3514,88.99,1,2021-04-30 11:09:43,2021-07-06T15:40:55.153Z
O53971,C8552,P1914,40.18,1,2021-04-12 21:27:14,2021-07-06T15:40:55.155Z
O53973,C5533,P4257,54.3,0,2021-04-08 20:04:08,2021-07-06T15:40:55.155Z
O54001,C9362,P2022,85.66,0,2021-04-06 10:52:14,2021-07-06T15:40:55.157Z
O54106,C6106,P5870,94.35,1,2021-04-22 08:54:19,2021-07-06T15:40:55.163Z
O54112,C7778,P7853,67.18,1,2021-04-03 18:49:28,2021-07-06T15:40:55.164Z
O54117,C687,P13595,74.65,0,2021-04-20 21:07:14,2021-07-06T15:40:55.164Z
O54121,C9934,P13126,69.46,1,2021-04-11 19:57:12,2021-07-06T15:40:55.164Z
O54128,C8111,P1272,8.41,1,2021-04-23 14:55:45,2021-07-06T15:40:55.165Z
O54139,C9809,P9914,40.03,1,2021-04-25 17:44:05,2021-07-06T15:40:55.165Z
O54143,C6646,P13682,68.39,0,2021-04-22 02:07:28,2021-07-06T15:40:55.166Z
O54167,C4331,P11741,79.89,1,2021-04-10 07:58:53,2021-07-06T15:40:55.167Z
O54173,C5970,P16670,36.11,1,2021-04-26 02:19:27,2021-07-06T15:40:55.167Z
O54204,C225,P12667,3.39,0,2021-04-10 13:31:16,2021-07-06T15:40:55.169Z
O54224,C9829,P12377,80.71,1,2021-04-15 07:45:48,2021-07-06T15:40:55.170Z
O54225,C992,P11600,56.55,1,2021-04-04 13:59:39,2021-07-06T15:40:55.170Z
O54244,C197,P16438,87.27,1,2021-04-24 23:38:16,2021-07-06T15:40:55.172Z
O54250,C2978,P10454,38.64,1,2021-04-15 13:55:02,2021-07-06T15:40:55.172Z
O54263,C1999,P11259,98.65,1,2021-04-08 03:00:22,2021-07-06T15:40:55.173Z
O54280,C2707,P16957,20.03,0,2021-04-29 10:50:09,2021-07-06T15:40:55.174Z
O54314,C1093,P11483,15.95,1,2021-04-08 23:22:05,2021-07-06T15:40:55.176Z
O54317,C4316,P13039,6.76,1,2021-04-10 17:03:45,2021-07-06T15:40:55.176Z
O54330,C7480,P121,83.57,1,2021-04-16 02:59:27,2021-07-06T15:40:55.177Z
O54342,C7259,P4418,33.28,1,2021-04-08 05:10:52,2021-07-06T15:40:55.178Z
O54351,C3395,P12266,3.17,1,2021-04-26 22:47:03,2021-07-06T15:40:55.178Z
O54370,C8111,P240,79.62,0,2021-04-25 02:34:03,2021-07-06T15:40:55.179Z
O54371,C6507,P1813,35.74,0,2021-04-02 06:44:09,2021-07-06T15:40:55.179Z
O54373,C2201,P14312,38.14,0,2021-04-02 13:14:29,2021-07-06T15:40:55.179Z
O54390,C3687,P4851,4.71,1,2021-04-03 13:27:34,2021-07-06T15:40:55.181Z
O54402,C8452,P10725,89.89,1,2021-04-28 11:32:54,2021-07-06T15:40:55.181Z
O54427,C7942,P12599,69.58,1,2021-04-01 16:36:09,2021-07-06T15:40:55.183Z
O54455,C961,P4607,41.93,0,2021-04-22 04:35:14,2021-07-06T15:40:55.185Z
O54468,C5218,P16981,87.6,1,2021-04-25 10:21:42,2021-07-06T15:40:55.186Z
O54469,C6285,P16391,53.59,1,2021-04-13 20:57:44,2021-07-06T15:40:55.186Z
O54480,C6797,P11127,23.26,1,2021-04-17 07:05:14,2021-07-06T15:40:55.186Z
O54519,C2605,P6641,47.45,0,2021-04-14 10:36:02,2021-07-06T15:40:55.189Z
O54534,C4189,P7464,67.05,1,2021-04-30 17:52:10,2021-07-06T15:40:55.190Z
O54586,C2298,P1900,78.39,0,2021-04-02 01:14:59,2021-07-06T15:40:55.193Z
O54600,C8572,P11523,58.97,0,2021-04-30 11:00:46,2021-07-06T15:40:55.194Z
O54602,C3158,P14000,98.42,1,2021-04-19 09:55:17,2021-07-06T15:40:55.194Z
O54618,C3980,P5512,49.49,1,2021-04-27 20:28:54,2021-07-06T15:40:55.195Z
O54633,C2807,P1363,58.44,1,2021-04-19 23:52:57,2021-07-06T15:40:55.195Z
O54634,C2819,P7019,56.15,1,2021-04-26 12:50:16,2021-07-06T15:40:55.196Z
O54645,C3264,P8936,98.73,1,2021-04-02 19:55:22,2021-07-06T15:40:55.196Z
O54709,C3050,P2576,41.16,1,2021-04-30 05:11:31,2021-07-06T15:40:55.200Z
O54713,C8637,P12091,84.0,1,2021-04-30 11:21:34,2021-07-06T15:40:55.201Z
O54743,C1242,P14584,57.65,1,2021-04-24 11:18:57,2021-07-06T15:40:55.202Z
O54746,C6014,P10748,70.61,1,2021-04-04 21:04:17,2021-07-06T15:40:55.203Z
O54750,C2745,P6030,60.91,1,2021-04-25 15:13:21,2021-07-06T15:40:55.203Z
O54756,C5259,P10337,23.16,0,2021-04-25 10:32:18,2021-07-06T15:40:55.203Z
O54785,C8799,P9932,37.92,1,2021-04-18 13:55:29,2021-07-06T15:40:55.205Z
O54791,C628,P2399,21.03,0,2021-04-06 02:10:46,2021-07-06T15:40:55.205Z
O54798,C972,P16064,55.79,1,2021-04-29 03:27:04,2021-07-06T15:40:55.206Z
O54851,C2685,P11948,2.74,0,2021-04-15 12:40:53,2021-07-06T15:40:55.209Z
O54896,C4305,P16118,55.84,1,2021-04-02 17:39:25,2021-07-06T15:40:55.211Z
O54961,C1511,P12369,13.15,1,2021-04-25 06:39:09,2021-07-06T15:40:55.215Z
O54987,C5241,P13267,24.77,0,2021-04-13 04:56:42,2021-07-06T15:40:55.217Z
O54999,C1797,P11300,55.56,1,2021-04-09 09:39:46,2021-07-06T15:40:55.218Z
O55011,C7223,P1038,7.48,0,2021-04-20 11:48:23,2021-07-06T15:40:55.219Z
O55059,C1446,P10556,73.64,1,2021-04-29 21:33:24,2021-07-06T15:40:55.222Z
O55090,C3273,P14162,82.16,0,2021-04-13 23:50:02,2021-07-06T15:40:55.223Z
O55094,C9002,P6690,11.69,1,2021-04-11 07:54:28,2021-07-06T15:40:55.224Z
O55101,C1986,P6512,85.29,1,2021-04-12 04:54:19,2021-07-06T15:40:55.224Z
O55116,C3855,P16267,87.75,1,2021-04-16 02:55:53,2021-07-06T15:40:55.225Z
O55119,C7648,P4185,36.26,0,2021-04-01 08:28:07,2021-07-06T15:40:55.225Z
O55152,C809,P9859,32.89,1,2021-04-20 20:27:45,2021-07-06T15:40:55.227Z
O55159,C4665,P2282,21.61,1,2021-04-06 08:52:21,2021-07-06T15:40:55.227Z
O55165,C8090,P4254,24.08,1,2021-04-25 05:15:55,2021-07-06T15:40:55.228Z
O55169,C9435,P15679,43.91,1,2021-04-24 03:23:12,2021-07-06T15:40:55.228Z
O55183,C9420,P3449,89.84,1,2021-04-08 12:01:42,2021-07-06T15:40:55.229Z
O55185,C9880,P8830,18.6,0,2021-04-17 10:53:00,2021-07-06T15:40:55.229Z
O55227,C8343,P12567,16.9,1,2021-04-01 05:11:09,2021-07-06T15:40:55.232Z
O55277,C5189,P11443,66.8,1,2021-04-15 20:42:51,2021-07-06T15:40:55.235Z
O55288,C9828,P13767,95.65,1,2021-04-07 14:45:18,2021-07-06T15:40:55.236Z
O55309,C3809,P13801,38.58,0,2021-04-07 12:32:48,2021-07-06T15:40:55.237Z
O55324,C9627,P12331,86.74,0,2021-04-23 05:56:06,2021-07-06T15:40:55.238Z
O55340,C3177,P3648,62.91,1,2021-04-11 06:16:02,2021-07-06T15:40:55.239Z
O55343,C1273,P8032,7.41,1,2021-04-19 21:18:11,2021-07-06T15:40:55.239Z
O55366,C6215,P3291,1.97,0,2021-04-22 16:25:17,2021-07-06T15:40:55.241Z
O55369,C2754,P13473,39.02,1,2021-04-12 05:52:31,2021-07-06T15:40:55.241Z
O55384,C6035,P8306,29.92,1,2021-04-13 12:37:25,2021-07-06T15:40:55.242Z
O55393,C6868,P2111,28.86,0,2021-04-23 18:21:29,2021-07-06T15:40:55.242Z
O55404,C188,P14479,61.4,1,2021-04-30 18:00:15,2021-07-06T15:40:55.243Z
O55408,C9540,P402,31.42,0,2021-04-22 17:28:01,2021-07-06T15:40:55.243Z
O55412,C8786,P15158,87.78,1,2021-04-30 11:37:50,2021-07-06T15:40:55.244Z
O55425,C7813,P6460,1.09,1,2021-04-04 13:46:34,2021-07-06T15:40:55.244Z
O55434,C995,P7426,67.9,1,2021-04-11 02:56:01,2021-07-06T15:40:55.245Z
O55467,C8185,P16509,35.08,0,2021-04-23 04:12:01,2021-07-06T15:40:55.247Z
O55473,C5121,P15587,37.93,1,2021-04-15 02:06:05,2021-07-06T15:40:55.247Z
O55484,C1425,P6046,22.36,0,2021-04-14 22:44:34,2021-07-06T15:40:55.248Z
O55523,C4631,P2825,87.28,1,2021-04-10 17:34:48,2021-07-06T15:40:55.250Z
O55534,C6867,P1010,61.52,0,2021-04-14 00:25:26,2021-07-06T15:40:55.251Z
O55558,C2374,P5450,39.71,1,2021-04-07 04:52:52,2021-07-06T15:40:55.253Z
O55573,C1468,P8727,100.7,0,2021-04-15 05:57:48,2021-07-06T15:40:55.254Z
O55582,C8588,P7349,24.21,0,2021-04-12 04:44:10,2021-07-06T15:40:55.255Z
O55606,C6194,P4913,44.7,1,2021-04-16 03:12:42,2021-07-06T15:40:55.256Z
O55607,C9016,P12940,90.62,0,2021-04-27 03:35:46,2021-07-06T15:40:55.256Z
O55608,C8842,P11017,78.54,1,2021-04-15 22:57:21,2021-07-06T15:40:55.256Z
O55609,C776,P16191,66.99,0,2021-04-05 02:46:44,2021-07-06T15:40:55.256Z
O55643,C7841,P3418,45.64,0,2021-04-17 05:05:35,2021-07-06T15:40:55.258Z
O55657,C6962,P8851,61.01,0,2021-04-18 12:15:29,2021-07-06T15:40:55.259Z
O55677,C7631,P1039,96.93,1,2021-04-19 17:49:49,2021-07-06T15:40:55.260Z
O55690,C6417,P8051,62.61,1,2021-04-28 11:48:28,2021-07-06T15:40:55.261Z
O55696,C1426,P13495,56.18,1,2021-04-06 02:55:25,2021-07-06T15:40:55.261Z
O55744,C7499,P584,66.56,0,2021-04-11 10:58:22,2021-07-06T15:40:55.264Z
O55775,C3950,P4751,98.96,1,2021-04-16 12:06:25,2021-07-06T15:40:55.266Z
O55797,C3473,P3770,80.18,1,2021-04-23 20:53:11,2021-07-06T15:40:55.267Z
O55814,C4852,P2751,79.69,1,2021-04-14 05:23:28,2021-07-06T15:40:55.268Z
O55834,C7581,P12204,17.08,1,2021-04-18 03:14:39,2021-07-06T15:40:55.270Z
O55846,C1205,P1567,26.55,0,2021-04-17 19:22:47,2021-07-06T15:40:55.270Z
O55849,C1216,P15794,91.17,1,2021-04-08 17:54:09,2021-07-06T15:40:55.271Z
O55870,C3215,P12928,4.6,1,2021-04-04 03:23:05,2021-07-06T15:40:55.272Z
O55905,C6337,P16165,22.6,1,2021-04-20 09:48:20,2021-07-06T15:40:55.274Z
O55915,C2082,P4066,97.11,1,2021-04-21 01:59:16,2021-07-06T15:40:55.275Z
O55930,C6888,P15990,54.54,0,2021-04-01 23:43:09,2021-07-06T15:40:55.276Z
O55939,C2570,P9026,16.98,0,2021-04-01 09:09:10,2021-07-06T15:40:55.276Z
O55950,C526,P7696,83.85,1,2021-04-24 13:04:24,2021-07-06T15:40:55.277Z
O55959,C7985,P4022,38.39,1,2021-04-29 19:36:54,2021-07-06T15:40:55.277Z
O55982,C8194,P13532,76.79,1,2021-04-30 13:06:32,2021-07-06T15:40:55.279Z
O55990,C1145,P11343,76.31,1,2021-04-23 17:28:16,2021-07-06T15:40:55.279Z
O56004,C1538,P9438,91.12,0,2021-04-30 11:22:51,2021-07-06T15:40:55.280Z
O56018,C648,P692,56.58,1,2021-04-06 19:37:56,2021-07-06T15:40:55.281Z
O56021,C9952,P327,98.27,1,2021-04-14 13:34:08,2021-07-06T15:40:55.281Z
O56023,C6571,P15534,66.16,0,2021-04-12 15:35:17,2021-07-06T15:40:55.281Z
O56038,C720,P8216,75.02,1,2021-04-14 06:48:08,2021-07-06T15:40:55.282Z
O56053,C2804,P101,21.59,0,2021-04-06 05:50:55,2021-07-06T15:40:55.283Z
O56063,C8677,P11409,23.65,1,2021-04-04 20:57:05,2021-07-06T15:40:55.284Z
O56126,C6692,P10585,67.55,1,2021-04-21 01:33:22,2021-07-06T15:40:55.288Z
O56184,C5668,P15508,58.67,1,2021-04-01 21:44:41,2021-07-06T15:40:55.291Z
O56208,C5888,P9244,42.51,1,2021-04-18 02:48:00,2021-07-06T15:40:55.292Z
O56221,C4676,P359,33.0,0,2021-04-01 03:25:31,2021-07-06T15:40:55.293Z
O56248,C8346,P8538,78.74,0,2021-04-30 23:52:38,2021-07-06T15:40:55.295Z
O56249,C6305,P11493,18.33,1,2021-04-13 14:52:34,2021-07-06T15:40:55.295Z
O56280,C2292,P11052,66.66,1,2021-04-07 17:23:21,2021-07-06T15:40:55.297Z
O56281,C4889,P6064,63.57,0,2021-04-03 11:45:34,2021-07-06T15:40:55.297Z
O56284,C8149,P3188,27.15,0,2021-04-23 05:05:34,2021-07-06T15:40:55.297Z
O56299,C4016,P8144,77.31,1,2021-04-21 15:25:17,2021-07-06T15:40:55.298Z
O56304,C399,P8296,69.28,1,2021-04-15 02:03:44,2021-07-06T15:40:55.298Z
O56309,C436,P11266,51.05,1,2021-04-05 00:26:49,2021-07-06T15:40:55.299Z
O56311,C3945,P13510,33.57,1,2021-04-01 06:11:39,2021-07-06T15:40:55.299Z
O56325,C4533,P5240,9.08,1,2021-04-14 00:33:17,2021-07-06T15:40:55.299Z
O56369,C2143,P4292,10.72,1,2021-04-10 09:37:51,2021-07-06T15:40:55.302Z
O56380,C3952,P3337,45.23,0,2021-04-06 10:04:34,2021-07-06T15:40:55.303Z
O56388,C2149,P15064,6.93,0,2021-04-30 12:45:02,2021-07-06T15:40:55.303Z
O56399,C2501,P3516,54.76,0,2021-04-07 09:15:58,2021-07-06T15:40:55.304Z
O56401,C165,P8249,36.87,1,2021-04-09 16:59:23,2021-07-06T15:40:55.304Z
O56435,C269,P13554,6.42,1,2021-04-26 07:03:36,2021-07-06T15:40:55.306Z
O56438,C3182,P5810,66.37,1,2021-04-29 00:53:59,2021-07-06T15:40:55.306Z
O56443,C5911,P13010,17.78,0,2021-04-09 13:11:38,2021-07-06T15:40:55.306Z
O56454,C9288,P3507,87.47,1,2021-04-05 10:06:14,2021-07-06T15:40:55.307Z
O56501,C8602,P8070,8.83,1,2021-04-12 10:12:53,2021-07-06T15:40:55.310Z
O56513,C4922,P2468,81.03,1,2021-04-19 01:09:22,2021-07-06T15:40:55.311Z
O56514,C2216,P14694,59.93,0,2021-04-10 10:17:20,2021-07-06T15:40:55.311Z
O56584,C6256,P15709,27.96,0,2021-04-01 13:56:30,2021-07-06T15:40:55.315Z
O56586,C9948,P4456,88.06,1,2021-04-06 18:55:45,2021-07-06T15:40:55.315Z
O56595,C6248,P11967,1.04,1,2021-04-10 21:23:13,2021-07-06T15:40:55.316Z
O56600,C7229,P721,40.54,1,2021-04-26 22:29:16,2021-07-06T15:40:55.316Z
O56608,C7518,P8996,2.25,0,2021-04-13 23:29:00,2021-07-06T15:40:55.317Z
O56629,C3503,P10538,80.27,1,2021-04-07 01:59:55,2021-07-06T15:40:55.318Z
O56638,C2018,P8265,85.56,1,2021-04-06 00:04:29,2021-07-06T15:40:55.318Z
O56653,C6974,P4124,50.71,0,2021-04-27 00:38:39,2021-07-06T15:40:55.319Z
O56694,C4591,P11720,92.58,1,2021-04-23 14:01:17,2021-07-06T15:40:55.322Z
O56697,C4809,P5592,31.76,1,2021-04-12 03:30:38,2021-07-06T15:40:55.322Z
O56721,C7396,P3010,90.22,1,2021-04-18 16:52:16,2021-07-06T15:40:55.323Z
O56728,C8681,P5170,51.38,1,2021-04-28 06:11:56,2021-07-06T15:40:55.324Z
O56844,C4192,P2576,9.31,1,2021-04-16 16:31:55,2021-07-06T15:40:55.331Z
O56862,C9579,P13338,51.23,0,2021-04-02 05:59:25,2021-07-06T15:40:55.332Z
O56863,C8852,P1286,63.41,1,2021-04-28 13:15:17,2021-07-06T15:40:55.332Z
O56955,C5127,P12303,22.84,1,2021-04-07 01:57:55,2021-07-06T15:40:55.338Z
O56960,C8303,P3391,57.79,1,2021-04-07 09:58:20,2021-07-06T15:40:55.338Z
O56964,C7595,P4322,47.53,1,2021-04-27 04:15:26,2021-07-06T15:40:55.338Z
O56973,C3786,P1206,72.91,1,2021-04-28 18:16:49,2021-07-06T15:40:55.339Z
O56988,C3444,P14646,66.05,0,2021-04-16 19:50:17,2021-07-06T15:40:55.340Z
O56993,C8296,P557,67.75,1,2021-04-14 10:01:55,2021-07-06T15:40:55.340Z
O57007,C8516,P2558,17.29,1,2021-04-15 22:05:30,2021-07-06T15:40:55.341Z
O57010,C8481,P4528,100.97,1,2021-04-03 22:30:15,2021-07-06T15:40:55.341Z
O57048,C8813,P4647,46.5,1,2021-04-21 00:08:01,2021-07-06T15:40:55.343Z
O57083,C6794,P3669,52.69,0,2021-04-11 13:35:48,2021-07-06T15:40:55.345Z
O57087,C9223,P3997,26.3,1,2021-04-06 03:33:43,2021-07-06T15:40:55.346Z
O57113,C7727,P10119,67.34,1,2021-04-19 17:32:56,2021-07-06T15:40:55.347Z
O57132,C8954,P1306,71.77,0,2021-04-17 12:14:57,2021-07-06T15:40:55.348Z
O57173,C3289,P9660,14.28,1,2021-04-12 03:02:23,2021-07-06T15:40:55.352Z
O57186,C818,P15290,83.16,1,2021-04-10 21:40:51,2021-07-06T15:40:55.352Z
O57200,C4069,P7128,49.49,0,2021-04-01 02:20:50,2021-07-06T15:40:55.353Z
O57207,C6,P9106,66.68,1,2021-04-25 06:29:50,2021-07-06T15:40:55.354Z
O57218,C2706,P4985,71.75,1,2021-04-05 06:01:40,2021-07-06T15:40:55.354Z
O57222,C548,P16140,37.5,0,2021-04-14 11:03:42,2021-07-06T15:40:55.355Z
O57258,C8142,P2592,44.96,1,2021-04-15 08:09:12,2021-07-06T15:40:55.357Z
O57272,C9405,P249,47.36,0,2021-04-01 17:11:12,2021-07-06T15:40:55.358Z
O57293,C2021,P10467,92.31,0,2021-04-13 07:38:28,2021-07-06T15:40:55.359Z
O57313,C9235,P13006,46.51,1,2021-04-25 08:04:46,2021-07-06T15:40:55.360Z
O57321,C1936,P3690,21.62,1,2021-04-27 16:02:32,2021-07-06T15:40:55.361Z
O57357,C737,P11259,91.74,1,2021-04-13 05:21:37,2021-07-06T15:40:55.363Z
O57384,C9267,P14789,46.53,1,2021-04-24 19:51:59,2021-07-06T15:40:55.365Z
O57397,C3935,P1056,65.75,1,2021-04-05 03:00:48,2021-07-06T15:40:55.365Z
O57401,C4450,P175,16.44,0,2021-04-03 19:10:30,2021-07-06T15:40:55.366Z
O57422,C8954,P820,35.71,0,2021-04-28 00:25:30,2021-07-06T15:40:55.367Z
O57432,C9591,P14959,58.21,1,2021-04-23 20:37:21,2021-07-06T15:40:55.367Z
O57442,C9399,P10386,76.42,1,2021-04-27 02:14:53,2021-07-06T15:40:55.368Z
O57448,C9809,P15113,96.41,1,2021-04-19 23:32:33,2021-07-06T15:40:55.368Z
O57451,C9810,P6560,35.17,0,2021-04-11 05:18:59,2021-07-06T15:40:55.369Z
O57467,C709,P3573,5.06,1,2021-04-24 14:14:43,2021-07-06T15:40:55.370Z
O57470,C6048,P2801,19.45,0,2021-04-01 00:28:21,2021-07-06T15:40:55.370Z
O57496,C6438,P14023,68.12,1,2021-04-12 03:57:59,2021-07-06T15:40:55.371Z
O57521,C5867,P3997,4.24,1,2021-04-11 14:32:01,2021-07-06T15:40:55.373Z
O57535,C3614,P16774,31.69,1,2021-04-05 22:02:50,2021-07-06T15:40:55.374Z
O57541,C4870,P5614,10.84,1,2021-04-08 21:01:47,2021-07-06T15:40:55.374Z
O57551,C8103,P4234,7.36,1,2021-04-19 17:34:35,2021-07-06T15:40:55.375Z
O57556,C136,P13234,83.14,0,2021-04-19 06:38:59,2021-07-06T15:40:55.375Z
O57574,C1151,P5590,91.37,1,2021-04-13 10:06:00,2021-07-06T15:40:55.376Z
O57585,C6866,P15773,5.28,1,2021-04-14 01:22:32,2021-07-06T15:40:55.377Z
O57630,C3238,P6949,3.43,1,2021-04-14 20:56:26,2021-07-06T15:40:55.379Z
O57677,C9449,P11361,26.95,1,2021-04-25 20:17:43,2021-07-06T15:40:55.382Z
O57683,C8895,P15567,30.3,1,2021-04-21 14:30:13,2021-07-06T15:40:55.383Z
O57713,C6866,P12012,34.41,0,2021-04-10 00:14:45,2021-07-06T15:40:55.385Z
O57715,C7066,P5076,37.02,0,2021-04-01 12:36:13,2021-07-06T15:40:55.385Z
O57783,C2531,P15881,67.01,1,2021-04-08 06:28:27,2021-07-06T15:40:55.389Z
O57817,C5881,P7616,41.02,0,2021-04-06 07:25:41,2021-07-06T15:40:55.391Z
O57855,C4832,P15328,8.07,1,2021-04-07 15:42:39,2021-07-06T15:40:55.393Z
O57860,C2707,P7616,99.89,1,2021-04-29 11:55:38,2021-07-06T15:40:55.394Z
O57866,C8317,P9825,43.58,1,2021-04-17 13:54:30,2021-07-06T15:40:55.394Z
O57871,C7773,P5233,14.51,0,2021-04-07 20:24:33,2021-07-06T15:40:55.394Z
O57918,C5839,P4104,66.4,1,2021-04-23 08:28:42,2021-07-06T15:40:55.397Z
O57932,C1140,P11941,8.71,0,2021-04-26 19:05:07,2021-07-06T15:40:55.398Z
O57987,C2636,P373,6.93,1,2021-04-24 00:56:52,2021-07-06T15:40:55.401Z
O58015,C9942,P15328,39.86,1,2021-04-05 09:59:25,2021-07-06T15:40:55.403Z
O58030,C6499,P8447,34.48,0,2021-04-15 06:20:31,2021-07-06T15:40:55.404Z
O58074,C4724,P1173,44.31,1,2021-04-15 09:28:36,2021-07-06T15:40:55.406Z
O58089,C5084,P14243,99.91,1,2021-04-25 08:01:31,2021-07-06T15:40:55.407Z
O58114,C2250,P13420,51.56,1,2021-04-26 14:13:13,2021-07-06T15:40:55.409Z
O58119,C3788,P5912,29.46,0,2021-04-14 12:23:38,2021-07-06T15:40:55.409Z
O58136,C7218,P11314,38.93,0,2021-04-21 14:46:52,2021-07-06T15:40:55.410Z
O58141,C2769,P7582,84.21,1,2021-04-08 15:53:24,2021-07-06T15:40:55.410Z
O58152,C2197,P4307,69.33,1,2021-04-05 18:29:08,2021-07-06T15:40:55.411Z
O58178,C3772,P207,48.0,1,2021-04-14 00:14:27,2021-07-06T15:40:55.413Z
O58189,C4779,P411,78.65,0,2021-04-19 16:36:06,2021-07-06T15:40:55.413Z
O58210,C1702,P11360,75.88,1,2021-04-16 18:17:22,2021-07-06T15:40:55.415Z
O58221,C8713,P7346,24.69,1,2021-04-13 22:21:10,2021-07-06T15:40:55.415Z
O58269,C7193,P2833,23.76,0,2021-04-02 07:06:52,2021-07-06T15:40:55.418Z
O58278,C3202,P6863,78.1,1,2021-04-08 00:24:19,2021-07-06T15:40:55.419Z
O58292,C157,P5284,19.38,1,2021-04-26 06:23:33,2021-07-06T15:40:55.420Z
O58328,C5549,P3850,78.42,0,2021-04-03 08:08:38,2021-07-06T15:40:55.422Z
O58334,C2381,P16218,70.08,1,2021-04-08 14:01:51,2021-07-06T15:40:55.422Z
O58346,C8364,P2761,78.09,0,2021-04-29 05:49:12,2021-07-06T15:40:55.423Z
O58385,C7884,P4261,45.45,1,2021-04-17 10:51:52,2021-07-06T15:40:55.425Z
O58387,C6507,P7200,33.55,0,2021-04-23 12:19:50,2021-07-06T15:40:55.425Z
O58396,C5778,P16374,49.86,0,2021-04-25 17:27:33,2021-07-06T15:40:55.426Z
O58400,C7347,P15856,69.9,0,2021-04-12 01:52:00,2021-07-06T15:40:55.426Z
O58407,C5537,P11635,20.06,0,2021-04-29 13:53:14,2021-07-06T15:40:55.426Z
O58416,C506,P15817,41.81,0,2021-04-04 15:56:35,2021-07-06T15:40:55.427Z
O58420,C1348,P12790,73.76,0,2021-04-23 13:08:43,2021-07-06T15:40:55.427Z
O58432,C1169,P15613,54.17,1,2021-04-08 10:54:04,2021-07-06T15:40:55.428Z
O58443,C4745,P7647,47.37,1,2021-04-24 12:52:16,2021-07-06T15:40:55.429Z
O58461,C4815,P2817,21.09,1,2021-04-23 00:45:44,2021-07-06T15:40:55.430Z
O58497,C2972,P2404,6.76,1,2021-04-29 20:27:54,2021-07-06T15:40:55.432Z
O58520,C9864,P14018,14.22,1,2021-04-06 20:41:28,2021-07-06T15:40:55.433Z
O58583,C1119,P12656,53.46,1,2021-04-17 00:54:09,2021-07-06T15:40:55.437Z
O58590,C3893,P12212,64.56,1,2021-04-10 11:53:21,2021-07-06T15:40:55.438Z
O58605,C5566,P11795,85.17,0,2021-04-03 07:56:47,2021-07-06T15:40:55.439Z
O58617,C8497,P6235,26.61,1,2021-04-29 18:47:54,2021-07-06T15:40:55.439Z
O58621,C4028,P12566,101.12,1,2021-04-22 14:17:03,2021-07-06T15:40:55.440Z
O58626,C5644,P4892,60.99,1,2021-04-11 13:39:02,2021-07-06T15:40:55.440Z
O58680,C2654,P13827,13.85,0,2021-04-26 08:08:36,2021-07-06T15:40:55.443Z
O58690,C1413,P10297,34.08,0,2021-04-22 10:58:44,2021-07-06T15:40:55.444Z
O58696,C5665,P2435,18.15,1,2021-04-03 23:46:49,2021-07-06T15:40:55.444Z
O58700,C2588,P5896,76.94,1,2021-04-16 20:46:19,2021-07-06T15:40:55.444Z
O58732,C3402,P10614,58.02,1,2021-04-16 18:19:40,2021-07-06T15:40:55.446Z
O58733,C3871,P9033,55.72,1,2021-04-06 19:55:31,2021-07-06T15:40:55.446Z
