order_id,customer_id,product_id,purchase_amount,is_reordered,purchased_on,event_time
O63958,C7892,P6180,101.4,1,2020-10-12 21:02:08,2021-07-06T15:40:55.774Z
O63968,C5257,P5940,61.85,1,2020-10-11 17:44:39,2021-07-06T15:40:55.774Z
O63976,C5864,P7744,74.59,1,2020-10-21 09:28:58,2021-07-06T15:40:55.775Z
O63981,C3463,P6261,39.36,1,2020-10-07 10:32:38,2021-07-06T15:40:55.775Z
O63988,C8490,P163,28.71,1,2020-10-28 14:11:15,2021-07-06T15:40:55.775Z
O64014,C7119,P4093,40.15,0,2020-10-22 01:16:48,2021-07-06T15:40:55.777Z
O64058,C3364,P2759,38.09,0,2020-10-05 03:17:56,2021-07-06T15:40:55.780Z
O64063,C5776,P13031,20.97,0,2020-10-26 03:48:58,2021-07-06T15:40:55.780Z
O64064,C6029,P11273,55.05,0,2020-10-12 09:15:10,2021-07-06T15:40:55.780Z
O64089,C95,P2160,85.79,0,2020-10-13 06:26:00,2021-07-06T15:40:55.782Z
O64096,C2328,P4572,63.49,1,2020-10-16 15:22:07,2021-07-06T15:40:55.782Z
O64133,C4636,P3324,9.5,0,2020-10-01 18:41:28,2021-07-06T15:40:55.784Z
O64136,C3039,P7512,27.96,1,2020-10-15 21:56:21,2021-07-06T15:40:55.785Z
O64138,C8054,P16501,4.14,1,2020-10-10 17:46:59,2021-07-06T15:40:55.785Z
O64151,C2123,P2128,19.8,0,2020-10-05 13:21:27,2021-07-06T15:40:55.785Z
O64168,C967,P8266,51.68,1,2020-10-21 20:44:53,2021-07-06T15:40:55.787Z
O64178,C631,P16894,10.42,0,2020-10-18 08:47:30,2021-07-06T15:40:55.787Z
O64200,C5655,P14754,93.93,0,2020-10-19 13:23:22,2021-07-06T15:40:55.788Z
O64203,C8527,P3980,39.28,1,2020-10-26 07:24:15,2021-07-06T15:40:55.789Z
O64228,C3458,P5978,35.11,1,2020-10-13 02:58:35,2021-07-06T15:40:55.791Z
O64249,C9962,P15744,9.6,0,2020-10-11 15:07:05,2021-07-06T15:40:55.792Z
O64258,C9979,P5764,79.98,1,2020-10-09 12:49:30,2021-07-06T15:40:55.793Z
O64307,C1562,P2897,38.11,0,2020-10-26 00:14:05,2021-07-06T15:40:55.796Z
O64351,C4417,P15615,71.95,1,2020-10-26 04:18:01,2021-07-06T15:40:55.799Z
O64362,C9677,P13028,52.38,1,2020-10-29 12:13:35,2021-07-06T15:40:55.799Z
O64374,C256,P16741,38.97,1,2020-10-07 02:09:56,2021-07-06T15:40:55.800Z
O64375,C9221,P3368,93.92,0,2020-10-23 04:03:50,2021-07-06T15:40:55.800Z
O64379,C8224,P1863,99.4,1,2020-10-22 19:51:16,2021-07-06T15:40:55.800Z
O64390,C664,P15365,86.96,1,2020-10-10 09:02:36,2021-07-06T15:40:55.801Z
O64420,C9888,P14854,63.49,1,2020-10-29 10:12:44,2021-07-06T15:40:55.803Z
O64425,C5005,P7922,49.5,1,2020-10-06 04:50:47,2021-07-06T15:40:55.803Z
O64430,C9563,P10484,39.38,1,2020-10-23 04:32:24,2021-07-06T15:40:55.804Z
O64436,C1522,P7034,85.55,1,2020-10-31 04:54:16,2021-07-06T15:40:55.804Z
O64462,C5900,P15387,63.26,1,2020-10-08 15:14:47,2021-07-06T15:40:55.806Z
O64480,C1419,P9707,65.55,1,2020-10-13 17:13:07,2021-07-06T15:40:55.807Z
O64488,C5987,P5293,100.94,1,2020-10-27 21:54:49,2021-07-06T15:40:55.807Z
O64534,C9934,P14759,18.94,1,2020-10-11 18:29:03,2021-07-06T15:40:55.810Z
O64563,C4084,P846,29.17,1,2020-10-12 21:34:17,2021-07-06T15:40:55.812Z
O64570,C4129,P528,57.88,1,2020-10-21 14:06:47,2021-07-06T15:40:55.812Z
O64628,C9616,P1445,23.53,1,2020-10-29 03:08:30,2021-07-06T15:40:55.816Z
O64631,C2555,P529,45.22,0,2020-10-24 10:03:17,2021-07-06T15:40:55.816Z
O64659,C3697,P1403,28.6,1,2020-10-23 02:52:14,2021-07-06T15:40:55.818Z
O64664,C1713,P11448,53.64,0,2020-10-20 14:55:11,2021-07-06T15:40:55.818Z
O64667,C6686,P10601,6.88,1,2020-10-12 18:06:16,2021-07-06T15:40:55.818Z
O64679,C1448,P10787,28.53,1,2020-10-06 23:58:53,2021-07-06T15:40:55.819Z
O64703,C552,P4680,26.19,0,2020-10-15 09:07:06,2021-07-06T15:40:55.821Z
O64730,C1559,P15688,36.87,1,2020-10-14 04:06:07,2021-07-06T15:40:55.822Z
O64744,C3645,P15413,8.16,1,2020-10-20 05:06:08,2021-07-06T15:40:55.823Z
O64752,C6878,P16215,2.41,1,2020-10-12 14:55:27,2021-07-06T15:40:55.823Z
O64754,C3453,P6706,11.78,1,2020-10-13 05:16:16,2021-07-06T15:40:55.824Z
O64756,C3702,P12903,39.74,0,2020-10-27 13:26:22,2021-07-06T15:40:55.824Z
O64783,C3928,P13423,48.3,1,2020-10-16 08:16:33,2021-07-06T15:40:55.825Z
O64788,C4173,P838,81.93,1,2020-10-11 19:46:34,2021-07-06T15:40:55.826Z
O64796,C2600,P197,71.36,1,2020-10-26 18:04:22,2021-07-06T15:40:55.826Z
O64803,C2058,P10235,65.29,0,2020-10-14 18:12:02,2021-07-06T15:40:55.827Z
O64865,C1035,P3058,81.92,1,2020-10-30 12:17:10,2021-07-06T15:40:55.830Z
O64879,C2831,P172,87.72,1,2020-10-06 07:43:15,2021-07-06T15:40:55.831Z
O64882,C8603,P82,34.44,1,2020-10-21 05:02:32,2021-07-06T15:40:55.831Z
O64891,C9491,P7365,91.88,0,2020-10-31 12:46:21,2021-07-06T15:40:55.832Z
O64929,C5386,P4834,29.16,0,2020-10-19 12:32:04,2021-07-06T15:40:55.834Z
O64933,C5996,P12447,5.31,0,2020-10-29 08:37:47,2021-07-06T15:40:55.835Z
O64952,C5702,P2486,59.93,1,2020-10-05 06:10:12,2021-07-06T15:40:55.836Z
O64953,C2066,P11300,17.88,0,2020-10-09 16:02:09,2021-07-06T15:40:55.836Z
O64954,C7099,P4732,48.36,1,2020-10-30 10:07:10,2021-07-06T15:40:55.836Z
O64966,C9563,P14591,77.68,0,2020-10-20 20:06:37,2021-07-06T15:40:55.837Z
O64971,C903,P11200,65.53,1,2020-10-18 14:07:07,2021-07-06T15:40:55.837Z
O64979,C5929,P11554,27.4,1,2020-10-12 08:14:03,2021-07-06T15:40:55.837Z
O64989,C6672,P16467,94.68,1,2020-10-11 05:49:17,2021-07-06T15:40:55.838Z
O64992,C5868,P2691,56.32,0,2020-10-08 09:51:01,2021-07-06T15:40:55.838Z
O65011,C639,P7624,27.0,0,2020-10-23 10:37:08,2021-07-06T15:40:55.839Z
O65012,C675,P9234,42.14,1,2020-10-26 13:21:14,2021-07-06T15:40:55.839Z
O65019,C3149,P7437,95.13,1,2020-10-25 18:26:28,2021-07-06T15:40:55.840Z
O65042,C5892,P16734,83.1,0,2020-10-01 20:30:40,2021-07-06T15:40:55.841Z
O65044,C8579,P4742,97.29,0,2020-10-13 08:02:28,2021-07-06T15:40:55.841Z
O65058,C2188,P2401,87.58,1,2020-10-26 22:04:47,2021-07-06T15:40:55.842Z
O65066,C5221,P1471,20.98,0,2020-10-11 19:40:31,2021-07-06T15:40:55.843Z
O65086,C7760,P3838,94.9,1,2020-10-20 13:20:22,2021-07-06T15:40:55.844Z
O65089,C2625,P11562,76.25,1,2020-10-12 05:54:57,2021-07-06T15:40:55.844Z
O65092,C1875,P3925,92.48,1,2020-10-16 04:21:56,2021-07-06T15:40:55.844Z
O65116,C9362,P11918,33.29,0,2020-10-29 23:31:05,2021-07-06T15:40:55.846Z
O65122,C7157,P7829,21.59,1,2020-10-30 09:27:11,2021-07-06T15:40:55.846Z
O65124,C407,P3261,18.41,1,2020-10-13 21:50:24,2021-07-06T15:40:55.846Z
O65126,C5302,P246,63.34,1,2020-10-19 10:07:10,2021-07-06T15:40:55.846Z
O65139,C8124,P5401,101.35,1,2020-10-13 04:46:27,2021-07-06T15:40:55.847Z
O65160,C9781,P12647,91.4,0,2020-10-04 06:14:55,2021-07-06T15:40:55.848Z
O65180,C8418,P5426,91.19,1,2020-10-30 16:50:18,2021-07-06T15:40:55.850Z
O65190,C510,P15339,99.21,0,2020-10-28 20:17:22,2021-07-06T15:40:55.850Z
O65197,C797,P232,24.53,1,2020-10-04 03:43:32,2021-07-06T15:40:55.851Z
O65199,C985,P16728,96.26,0,2020-10-14 16:34:14,2021-07-06T15:40:55.851Z
O65217,C3464,P4709,51.42,0,2020-10-25 17:45:35,2021-07-06T15:40:55.852Z
O65242,C443,P5932,55.77,1,2020-10-06 14:34:20,2021-07-06T15:40:55.853Z
O65279,C4788,P11633,94.71,1,2020-10-18 12:22:14,2021-07-06T15:40:55.856Z
O65287,C7143,P1906,9.69,1,2020-10-16 22:10:46,2021-07-06T15:40:55.856Z
O65306,C9616,P11626,26.62,0,2020-10-13 09:53:10,2021-07-06T15:40:55.857Z
O65318,C7066,P14950,47.12,1,2020-10-26 09:41:45,2021-07-06T15:40:55.858Z
O65321,C5159,P13550,49.17,1,2020-10-10 14:45:30,2021-07-06T15:40:55.858Z
O65344,C7412,P14265,6.01,1,2020-10-14 19:24:20,2021-07-06T15:40:55.860Z
O65355,C6350,P13309,93.07,1,2020-10-30 03:38:28,2021-07-06T15:40:55.860Z
O65363,C6573,P8847,43.56,1,2020-10-01 16:18:05,2021-07-06T15:40:55.861Z
O65403,C3125,P15374,79.63,1,2020-10-02 13:30:43,2021-07-06T15:40:55.863Z
O65419,C7748,P6285,14.13,1,2020-10-25 10:56:40,2021-07-06T15:40:55.864Z
O65438,C6737,P13787,39.86,1,2020-10-26 23:53:55,2021-07-06T15:40:55.865Z
O65450,C3945,P6138,55.26,1,2020-10-18 14:56:09,2021-07-06T15:40:55.866Z
O65526,C2824,P8589,80.23,0,2020-10-11 10:47:10,2021-07-06T15:40:55.872Z
O65529,C2186,P14009,91.2,1,2020-10-08 15:13:13,2021-07-06T15:40:55.872Z
O65544,C4470,P13746,48.71,1,2020-10-16 02:39:46,2021-07-06T15:40:55.873Z
O65548,C4743,P8471,87.0,0,2020-10-25 23:32:21,2021-07-06T15:40:55.873Z
O65592,C4097,P8462,1.08,0,2020-10-03 18:33:14,2021-07-06T15:40:55.876Z
O65597,C7284,P1724,59.85,1,2020-10-16 16:38:31,2021-07-06T15:40:55.876Z
O65667,C6384,P5259,42.94,0,2020-10-12 17:36:34,2021-07-06T15:40:55.881Z
O65692,C4867,P823,31.43,1,2020-10-13 21:02:44,2021-07-06T15:40:55.882Z
O65700,C6396,P10251,57.11,1,2020-10-09 16:52:19,2021-07-06T15:40:55.883Z
O65713,C2925,P12997,47.62,1,2020-10-20 09:53:43,2021-07-06T15:40:55.884Z
O65729,C7115,P3374,75.08,1,2020-10-07 10:24:23,2021-07-06T15:40:55.885Z
O65744,C454,P16821,4.89,0,2020-10-25 07:10:26,2021-07-06T15:40:55.886Z
O65751,C1845,P15752,58.09,1,2020-10-01 00:19:30,2021-07-06T15:40:55.886Z
O65762,C2131,P8086,36.61,0,2020-10-10 07:14:24,2021-07-06T15:40:55.887Z
O65765,C915,P14805,79.82,0,2020-10-10 06:21:12,2021-07-06T15:40:55.887Z
O65795,C9056,P3953,34.09,1,2020-10-03 20:48:16,2021-07-06T15:40:55.889Z
O65816,C2312,P2101,89.83,1,2020-10-16 09:59:38,2021-07-06T15:40:55.890Z
O65818,C8332,P3929,58.82,1,2020-10-05 14:45:30,2021-07-06T15:40:55.890Z
O65824,C6420,P16609,19.27,1,2020-10-22 20:37:05,2021-07-06T15:40:55.891Z
O65835,C4896,P13537,1.75,1,2020-10-29 19:30:08,2021-07-06T15:40:55.891Z
O65858,C4298,P14857,57.73,1,2020-10-26 04:52:18,2021-07-06T15:40:55.893Z
O65864,C9314,P11810,16.43,0,2020-10-14 03:55:09,2021-07-06T15:40:55.893Z
O65871,C2321,P7541,5.11,1,2020-10-19 09:36:28,2021-07-06T15:40:55.893Z
O65878,C4740,P9112,20.04,0,2020-10-10 12:16:45,2021-07-06T15:40:55.894Z
O65893,C6380,P12027,2.02,1,2020-10-07 22:23:31,2021-07-06T15:40:55.895Z
O65903,C1708,P780,94.96,0,2020-10-21 08:30:27,2021-07-06T15:40:55.895Z
O65909,C8910,P6915,20.59,1,2020-10-03 23:06:44,2021-07-06T15:40:55.896Z
O65929,C8519,P161,2.6,0,2020-10-16 19:29:05,2021-07-06T15:40:55.897Z
O65940,C8260,P566,20.14,1,2020-10-03 14:17:29,2021-07-06T15:40:55.898Z
O65967,C754,P5350,14.06,1,2020-10-28 04:11:33,2021-07-06T15:40:55.899Z
O65969,C4766,P16931,34.46,0,2020-10-28 01:16:17,2021-07-06T15:40:55.899Z
O65970,C4363,P16679,6.58,0,2020-10-03 11:35:30,2021-07-06T15:40:55.899Z
O65988,C2400,P16199,1.61,0,2020-10-16 20:11:07,2021-07-06T15:40:55.901Z
O66011,C1635,P14110,98.36,1,2020-10-08 14:12:12,2021-07-06T15:40:55.902Z
O66015,C3304,P1861,88.78,1,2020-10-04 18:37:54,2021-07-06T15:40:55.902Z
O66023,C6696,P11178,63.77,1,2020-10-24 07:30:41,2021-07-06T15:40:55.903Z
O66030,C8987,P13423,56.59,1,2020-10-27 23:49:55,2021-07-06T15:40:55.903Z
O66045,C2410,P3367,98.81,0,2020-10-08 14:43:24,2021-07-06T15:40:55.904Z
O66059,C7932,P1777,101.36,1,2020-10-05 06:27:01,2021-07-06T15:40:55.905Z
O66062,C2578,P13764,32.76,0,2020-10-14 16:29:39,2021-07-06T15:40:55.905Z
O66072,C302,P2836,41.02,1,2020-10-22 08:27:31,2021-07-06T15:40:55.906Z
O66084,C2549,P10720,19.7,0,2020-10-15 03:18:17,2021-07-06T15:40:55.906Z
O66133,C3382,P1292,88.03,0,2020-10-04 04:16:18,2021-07-06T15:40:55.909Z
O66172,C8075,P2239,95.2,0,2020-10-12 22:21:54,2021-07-06T15:40:55.912Z
O66181,C1093,P13939,19.66,1,2020-10-26 19:31:02,2021-07-06T15:40:55.912Z
O66197,C3458,P7429,93.75,1,2020-10-10 02:28:31,2021-07-06T15:40:55.913Z
O66202,C8706,P16764,93.12,1,2020-10-07 01:37:08,2021-07-06T15:40:55.913Z
O66203,C6961,P2002,8.52,1,2020-10-09 10:46:41,2021-07-06T15:40:55.914Z
O66205,C2198,P375,13.71,1,2020-10-22 14:04:32,2021-07-06T15:40:55.914Z
O66216,C2475,P10471,53.17,0,2020-10-07 11:43:27,2021-07-06T15:40:55.914Z
O66224,C1835,P7060,35.92,1,2020-10-26 00:22:16,2021-07-06T15:40:55.915Z
O66237,C7161,P16774,88.43,1,2020-10-02 03:19:31,2021-07-06T15:40:55.916Z
O66286,C9770,P12455,41.05,1,2020-10-09 12:51:34,2021-07-06T15:40:55.919Z
O66301,C8813,P15948,73.84,1,2020-10-08 19:37:29,2021-07-06T15:40:55.919Z
O66321,C2406,P4234,12.66,1,2020-10-05 03:38:46,2021-07-06T15:40:55.921Z
O66338,C3735,P13170,59.58,1,2020-10-21 04:22:14,2021-07-06T15:40:55.922Z
O66368,C5959,P5440,92.11,1,2020-10-30 12:45:50,2021-07-06T15:40:55.923Z
O66390,C2109,P16670,36.7,1,2020-10-22 00:18:04,2021-07-06T15:40:55.925Z
O66413,C897,P14846,42.41,0,2020-10-28 18:01:45,2021-07-06T15:40:55.926Z
O66426,C5789,P2941,48.73,0,2020-10-17 20:05:55,2021-07-06T15:40:55.927Z
O66433,C1420,P8135,91.51,0,2020-10-31 04:06:02,2021-07-06T15:40:55.927Z
O66440,C2935,P14470,15.75,1,2020-10-27 07:52:42,2021-07-06T15:40:55.928Z
O66455,C9953,P8340,29.38,1,2020-10-12 21:59:06,2021-07-06T15:40:55.929Z
O66463,C4109,P5205,34.15,1,2020-10-27 18:55:59,2021-07-06T15:40:55.929Z
O66516,C6947,P16026,11.49,0,2020-10-16 18:57:17,2021-07-06T15:40:55.932Z
O66529,C1275,P10344,61.11,1,2020-10-04 11:14:06,2021-07-06T15:40:55.933Z
O66557,C1442,P1844,65.31,1,2020-10-05 17:37:13,2021-07-06T15:40:55.935Z
O66561,C7066,P4901,87.31,1,2020-10-31 13:53:59,2021-07-06T15:40:55.935Z
O66567,C4345,P3156,26.8,1,2020-10-01 09:43:19,2021-07-06T15:40:55.936Z
O66569,C8312,P4328,12.74,1,2020-10-14 07:11:00,2021-07-06T15:40:55.936Z
O66613,C3517,P11890,95.65,1,2020-10-12 21:31:35,2021-07-06T15:40:55.938Z
O66621,C4642,P16673,69.87,0,2020-10-25 16:04:45,2021-07-06T15:40:55.939Z
O66622,C1990,P3208,22.28,0,2020-10-22 18:51:09,2021-07-06T15:40:55.939Z
O66628,C963,P8657,83.71,1,2020-10-26 15:08:08,2021-07-06T15:40:55.939Z
O66640,C6645,P13842,67.61,1,2020-10-21 16:10:23,2021-07-06T15:40:55.940Z
O66661,C8439,P7300,95.71,1,2020-10-20 14:00:04,2021-07-06T15:40:55.941Z
O66678,C4265,P4128,12.56,1,2020-10-23 09:49:21,2021-07-06T15:40:55.942Z
O66687,C5240,P9674,28.93,0,2020-10-09 02:38:43,2021-07-06T15:40:55.943Z
O66689,C961,P5006,42.64,1,2020-10-28 23:41:21,2021-07-06T15:40:55.943Z
O66703,C6853,P10725,51.48,0,2020-10-25 11:34:26,2021-07-06T15:40:55.944Z
O66736,C9776,P9726,56.76,1,2020-10-13 05:57:22,2021-07-06T15:40:55.946Z
O66738,C1366,P11752,24.44,1,2020-10-16 08:41:17,2021-07-06T15:40:55.946Z
O66739,C7090,P5493,97.13,0,2020-10-31 08:17:53,2021-07-06T15:40:55.946Z
O66769,C7934,P1409,99.77,1,2020-10-26 21:20:25,2021-07-06T15:40:55.948Z
O66771,C7444,P12075,99.06,1,2020-10-09 20:56:10,2021-07-06T15:40:55.948Z
O66775,C5731,P10346,5.35,1,2020-10-11 11:24:11,2021-07-06T15:40:55.948Z
O66807,C3186,P8602,12.72,1,2020-10-22 09:02:33,2021-07-06T15:40:55.950Z
O66826,C2585,P6104,47.03,0,2020-10-28 00:36:13,2021-07-06T15:40:55.951Z
O66828,C5292,P5519,86.58,1,2020-10-08 21:12:21,2021-07-06T15:40:55.951Z
O66840,C3051,P5065,67.98,1,2020-10-15 22:42:01,2021-07-06T15:40:55.952Z
O66859,C8469,P5906,6.75,1,2020-10-10 19:46:45,2021-07-06T15:40:55.953Z
O66887,C5771,P13832,92.21,1,2020-10-29 21:14:55,2021-07-06T15:40:55.955Z
O66892,C2088,P5972,5.83,0,2020-10-22 19:05:44,2021-07-06T15:40:55.955Z
O66909,C9949,P10784,100.48,0,2020-10-22 09:11:24,2021-07-06T15:40:55.956Z
O66940,C4668,P9974,38.31,0,2020-10-31 16:05:08,2021-07-06T15:40:55.958Z
O66947,C7207,P13629,79.0,0,2020-10-27 06:36:30,2021-07-06T15:40:55.959Z
O66955,C7679,P16880,58.03,1,2020-10-02 19:29:14,2021-07-06T15:40:55.959Z
O67005,C7658,P2734,64.56,0,2020-10-25 11:15:33,2021-07-06T15:40:55.962Z
O67018,C6778,P5083,34.42,0,2020-10-08 15:18:46,2021-07-06T15:40:55.963Z
O67024,C2569,P2145,71.15,1,2020-10-09 13:23:25,2021-07-06T15:40:55.963Z
O67067,C8618,P250,84.2,0,2020-10-09 01:47:44,2021-07-06T15:40:55.966Z
O67072,C1091,P6894,45.13,0,2020-10-28 03:15:13,2021-07-06T15:40:55.966Z
O67092,C5385,P15147,56.51,1,2020-10-28 02:38:07,2021-07-06T15:40:55.967Z
O67114,C4342,P999,54.92,1,2020-10-07 07:18:50,2021-07-06T15:40:55.969Z
O67128,C3711,P14364,10.66,1,2020-10-01 18:34:08,2021-07-06T15:40:55.969Z
O67140,C9616,P12113,14.56,1,2020-10-18 01:11:32,2021-07-06T15:40:55.970Z
O67147,C2239,P7965,70.45,0,2020-10-27 21:20:58,2021-07-06T15:40:55.971Z
O67152,C6618,P1060,56.96,1,2020-10-21 13:40:52,2021-07-06T15:40:55.971Z
O67158,C8768,P493,65.8,1,2020-10-09 20:02:37,2021-07-06T15:40:55.971Z
O67207,C5831,P13116,71.92,1,2020-10-14 09:52:09,2021-07-06T15:40:55.974Z
O67229,C3719,P9028,47.84,1,2020-10-05 04:20:20,2021-07-06T15:40:55.976Z
O67266,C3713,P14298,57.93,1,2020-10-03 15:28:57,2021-07-06T15:40:55.978Z
O67288,C3022,P12893,66.01,1,2020-10-16 02:36:07,2021-07-06T15:40:55.979Z
O67299,C6913,P13712,13.21,1,2020-10-19 04:16:10,2021-07-06T15:40:55.980Z
O67306,C323,P8949,23.32,1,2020-10-12 11:27:34,2021-07-06T15:40:55.980Z
O67321,C1043,P13405,73.14,1,2020-10-16 12:32:22,2021-07-06T15:40:55.981Z
O67345,C5738,P15217,55.02,0,2020-10-07 10:44:35,2021-07-06T15:40:55.983Z
O67346,C7082,P10799,9.79,1,2020-10-30 09:18:14,2021-07-06T15:40:55.983Z
O67367,C5590,P2120,77.31,1,2020-10-28 04:19:40,2021-07-06T15:40:55.984Z
O67413,C1189,P2410,16.56,0,2020-10-29 15:29:12,2021-07-06T15:40:55.987Z
O67438,C9980,P2087,1.65,1,2020-10-28 04:41:16,2021-07-06T15:40:55.988Z
O67465,C6719,P9638,96.95,1,2020-10-28 20:59:43,2021-07-06T15:40:55.990Z
O67466,C8683,P5804,1.4,0,2020-10-25 05:28:15,2021-07-06T15:40:55.990Z
O67522,C3372,P1638,48.89,1,2020-10-06 12:40:25,2021-07-06T15:40:55.993Z
O67552,C3748,P9126,3.67,1,2020-10-31 13:12:15,2021-07-06T15:40:55.995Z
O67571,C2736,P5673,36.05,0,2020-10-03 08:52:02,2021-07-06T15:40:55.996Z
O67573,C541,P1354,86.93,1,2020-10-24 05:36:52,2021-07-06T15:40:55.996Z
O67651,C3561,P13700,101.97,0,2020-10-30 12:36:26,2021-07-06T15:40:56.001Z
O67668,C5384,P9289,24.11,1,2020-10-07 21:34:17,2021-07-06T15:40:56.002Z
O67681,C5450,P9792,79.61,0,2020-10-26 11:57:04,2021-07-06T15:40:56.003Z
O67691,C9381,P10264,67.43,0,2020-10-03 16:22:19,2021-07-06T15:40:56.004Z
O67707,C6168,P14643,86.55,1,2020-10-11 06:26:34,2021-07-06T15:40:56.004Z
O67730,C6541,P5750,6.84,1,2020-10-16 03:26:59,2021-07-06T15:40:56.006Z
O67741,C117,P12968,83.85,1,2020-10-30 00:51:37,2021-07-06T15:40:56.007Z
O67761,C1979,P15668,101.04,1,2020-10-19 07:57:18,2021-07-06T15:40:56.008Z
O67788,C8224,P11858,18.27,0,2020-10-13 10:20:13,2021-07-06T15:40:56.009Z
O67798,C9788,P16356,52.07,0,2020-10-10 08:25:40,2021-07-06T15:40:56.010Z
O67814,C5811,P9071,11.52,1,2020-10-22 05:25:21,2021-07-06T15:40:56.011Z
O67870,C8267,P14954,55.02,0,2020-10-22 23:38:42,2021-07-06T15:40:56.014Z
O67888,C3255,P11364,63.73,1,2020-10-11 21:51:00,2021-07-06T15:40:56.015Z
O67901,C4426,P2515,40.93,1,2020-10-19 19:23:32,2021-07-06T15:40:56.017Z
O67902,C5567,P7434,84.88,1,2020-10-14 06:01:01,2021-07-06T15:40:56.017Z
O67923,C2022,P7068,73.28,0,2020-10-13 20:56:27,2021-07-06T15:40:56.018Z
O67943,C7488,P6857,13.3,1,2020-10-12 08:26:34,2021-07-06T15:40:56.019Z
O67947,C7493,P354,92.06,1,2020-10-30 16:43:51,2021-07-06T15:40:56.020Z
O67983,C5268,P6755,77.28,0,2020-10-04 00:56:22,2021-07-06T15:40:56.022Z
O68011,C945,P10009,16.39,1,2020-10-21 12:43:06,2021-07-06T15:40:56.023Z
O68032,C7728,P7550,29.2,1,2020-10-16 15:58:53,2021-07-06T15:40:56.025Z
O68052,C4727,P4885,65.09,1,2020-10-08 03:12:57,2021-07-06T15:40:56.026Z
O68055,C7086,P15718,82.3,1,2020-10-28 05:24:27,2021-07-06T15:40:56.026Z
O68066,C9410,P6338,17.25,1,2020-10-07 17:27:53,2021-07-06T15:40:56.027Z
O68077,C4883,P8896,80.0,0,2020-10-03 21:11:05,2021-07-06T15:40:56.027Z
O68102,C4742,P8212,12.2,1,2020-10-31 11:11:56,2021-07-06T15:40:56.029Z
O68113,C2223,P15908,49.63,1,2020-10-15 01:26:43,2021-07-06T15:40:56.030Z
O68144,C6627,P639,65.74,1,2020-10-02 08:19:55,2021-07-06T15:40:56.032Z
O68159,C8026,P2983,3.68,1,2020-10-27 02:24:51,2021-07-06T15:40:56.033Z
O68161,C4962,P10052,89.45,1,2020-10-12 23:29:56,2021-07-06T15:40:56.033Z
O68171,C3171,P6232,75.78,1,2020-10-29 19:20:41,2021-07-06T15:40:56.034Z
O68172,C6029,P14001,78.57,0,2020-10-14 17:28:22,2021-07-06T15:40:56.034Z
O68176,C3853,P13793,57.94,1,2020-10-15 16:51:13,2021-07-06T15:40:56.034Z
O68211,C4572,P14867,89.65,0,2020-10-15 04:22:30,2021-07-06T15:40:56.036Z
O68215,C5334,P12534,34.64,1,2020-10-28 19:29:52,2021-07-06T15:40:56.036Z
O68233,C376,P16138,20.53,0,2020-10-31 17:56:10,2021-07-06T15:40:56.037Z
O68244,C2464,P12605,48.91,0,2020-10-08 01:33:51,2021-07-06T15:40:56.038Z
O68245,C6204,P8515,85.76,0,2020-10-27 12:13:57,2021-07-06T15:40:56.038Z
O68248,C2971,P14062,55.93,0,2020-10-10 13:50:37,2021-07-06T15:40:56.038Z
O68260,C4537,P12611,2.2,1,2020-10-03 10:15:09,2021-07-06T15:40:56.039Z
O68264,C152,P6093,11.41,0,2020-10-06 23:25:33,2021-07-06T15:40:56.039Z
O68279,C5629,P2455,88.17,1,2020-10-03 08:05:23,2021-07-06T15:40:56.040Z
O68285,C4841,P3937,52.35,1,2020-10-19 11:18:39,2021-07-06T15:40:56.041Z
O68290,C7747,P12569,31.39,1,2020-10-20 19:41:30,2021-07-06T15:40:56.041Z
O68294,C6461,P7660,1.67,1,2020-10-16 09:11:52,2021-07-06T15:40:56.041Z
O68335,C9058,P2784,3.64,1,2020-10-11 06:43:15,2021-07-06T15:40:56.044Z
O68341,C7861,P420,79.13,1,2020-10-18 12:16:59,2021-07-06T15:40:56.044Z
O68342,C475,P3003,52.02,1,2020-10-22 07:17:16,2021-07-06T15:40:56.044Z
O68356,C1871,P1850,70.76,1,2020-10-31 21:13:46,2021-07-06T15:40:56.045Z
O68363,C7636,P382,78.3,0,2020-10-25 01:59:21,2021-07-06T15:40:56.045Z
O68425,C5416,P2479,59.79,1,2020-10-07 16:21:20,2021-07-06T15:40:56.049Z
O68436,C4143,P16191,50.36,1,2020-10-30 22:48:59,2021-07-06T15:40:56.050Z
O68438,C1662,P6366,24.48,1,2020-10-04 22:48:19,2021-07-06T15:40:56.050Z
O68450,C5579,P12299,67.26,0,2020-10-23 02:18:17,2021-07-06T15:40:56.051Z
O68452,C8531,P7049,22.43,1,2020-10-29 03:34:14,2021-07-06T15:40:56.051Z
O68476,C2206,P757,46.28,1,2020-10-14 02:37:56,2021-07-06T15:40:56.052Z
O68484,C2085,P16801,39.47,0,2020-10-28 00:55:46,2021-07-06T15:40:56.053Z
O68501,C8497,P7960,57.46,0,2020-10-17 21:58:51,2021-07-06T15:40:56.054Z
O68522,C2048,P2164,68.51,1,2020-10-07 03:25:56,2021-07-06T15:40:56.055Z
O68582,C9294,P14298,85.55,1,2020-10-12 04:25:00,2021-07-06T15:40:56.059Z
O68603,C5024,P308,101.76,0,2020-10-10 13:52:49,2021-07-06T15:40:56.060Z
O68620,C6713,P11743,75.06,1,2020-10-24 20:05:51,2021-07-06T15:40:56.061Z
