order_id,customer_id,product_id,purchase_amount,is_reordered,purchased_on,event_time
O54118,C369,P2558,13.46,1,2020-08-22 14:51:36,2021-07-06T15:40:55.164Z
O54160,C5863,P2647,27.96,0,2020-08-01 23:10:22,2021-07-06T15:40:55.167Z
O54169,C8921,P12062,96.45,1,2020-08-10 23:50:38,2021-07-06T15:40:55.167Z
O54171,C4477,P5596,58.01,1,2020-08-30 16:06:57,2021-07-06T15:40:55.167Z
O54219,C722,P2289,21.7,0,2020-08-07 11:45:32,2021-07-06T15:40:55.170Z
O54242,C5160,P3877,29.39,0,2020-08-14 05:48:51,2021-07-06T15:40:55.172Z
O54248,C2069,P4461,26.95,0,2020-08-10 14:00:02,2021-07-06T15:40:55.172Z
O54253,C5430,P389,84.53,1,2020-08-25 03:30:00,2021-07-06T15:40:55.172Z
O54254,C7010,P16155,6.87,1,2020-08-30 21:03:15,2021-07-06T15:40:55.172Z
O54279,C3853,P13182,4.8100000000000005,1,2020-08-16 15:27:05,2021-07-06T15:40:55.174Z
O54300,C383,P3952,35.49,1,2020-08-03 03:12:49,2021-07-06T15:40:55.175Z
O54310,C9287,P2448,79.53,1,2020-08-05 07:25:02,2021-07-06T15:40:55.176Z
O54322,C4831,P12060,98.83,1,2020-08-15 01:13:10,2021-07-06T15:40:55.176Z
O54329,C8445,P3521,43.05,0,2020-08-20 15:52:30,2021-07-06T15:40:55.177Z
O54346,C4153,P4014,75.94,1,2020-08-31 13:02:59,2021-07-06T15:40:55.178Z
O54350,C2830,P11600,37.74,1,2020-08-18 00:54:31,2021-07-06T15:40:55.178Z
O54355,C1735,P13663,28.98,1,2020-08-31 11:00:22,2021-07-06T15:40:55.178Z
O54369,C6255,P6707,26.11,1,2020-08-19 00:49:37,2021-07-06T15:40:55.179Z
O54375,C1512,P15096,8.31,1,2020-08-04 02:01:45,2021-07-06T15:40:55.180Z
O54381,C1448,P1518,79.37,1,2020-08-22 04:21:50,2021-07-06T15:40:55.180Z
O54399,C8453,P11169,94.46,1,2020-08-07 16:37:59,2021-07-06T15:40:55.181Z
O54416,C1716,P13824,43.86,1,2020-08-15 19:28:02,2021-07-06T15:40:55.182Z
O54422,C393,P9695,53.58,1,2020-08-27 13:51:13,2021-07-06T15:40:55.182Z
O54433,C2976,P11926,84.27,1,2020-08-19 15:26:16,2021-07-06T15:40:55.183Z
O54472,C389,P1744,94.76,1,2020-08-30 02:04:38,2021-07-06T15:40:55.186Z
O54488,C9263,P10258,44.72,0,2020-08-23 00:57:48,2021-07-06T15:40:55.187Z
O54514,C9333,P13193,59.43,1,2020-08-31 07:17:32,2021-07-06T15:40:55.188Z
O54521,C6625,P8905,22.05,0,2020-08-07 19:54:05,2021-07-06T15:40:55.189Z
O54528,C4707,P13000,68.66,1,2020-08-20 10:52:06,2021-07-06T15:40:55.189Z
O54535,C7338,P16843,27.67,1,2020-08-31 00:25:03,2021-07-06T15:40:55.190Z
O54543,C6716,P1332,43.21,1,2020-08-25 12:01:48,2021-07-06T15:40:55.190Z
O54571,C6279,P14831,30.87,1,2020-08-20 07:27:31,2021-07-06T15:40:55.192Z
O54593,C144,P1833,61.68,1,2020-08-06 17:29:28,2021-07-06T15:40:55.193Z
O54612,C1827,P16502,45.61,1,2020-08-28 03:14:12,2021-07-06T15:40:55.194Z
O54635,C5062,P9377,92.82,1,2020-08-19 05:58:20,2021-07-06T15:40:55.196Z
O54651,C2483,P5278,26.55,1,2020-08-14 06:21:50,2021-07-06T15:40:55.197Z
O54657,C9784,P547,24.62,1,2020-08-08 08:00:55,2021-07-06T15:40:55.197Z
O54692,C4846,P13092,18.65,0,2020-08-04 03:33:21,2021-07-06T15:40:55.199Z
O54716,C1792,P9430,100.69,1,2020-08-16 09:53:14,2021-07-06T15:40:55.201Z
O54729,C5555,P2977,71.71,1,2020-08-04 13:17:38,2021-07-06T15:40:55.201Z
O54804,C7031,P15919,74.93,1,2020-08-07 13:22:05,2021-07-06T15:40:55.206Z
O54806,C6013,P11797,70.46,1,2020-08-19 05:57:11,2021-07-06T15:40:55.206Z
O54812,C3873,P846,26.8,1,2020-08-24 07:37:18,2021-07-06T15:40:55.206Z
O54818,C7152,P11562,59.18,1,2020-08-22 12:47:16,2021-07-06T15:40:55.207Z
O54826,C1607,P1381,79.25,1,2020-08-30 03:12:50,2021-07-06T15:40:55.207Z
O54842,C9930,P6902,43.15,0,2020-08-14 17:00:25,2021-07-06T15:40:55.208Z
O54852,C9056,P12715,52.05,0,2020-08-03 08:15:50,2021-07-06T15:40:55.209Z
O54877,C3763,P191,44.97,0,2020-08-15 21:20:24,2021-07-06T15:40:55.210Z
O54919,C9954,P8170,46.05,1,2020-08-08 22:27:56,2021-07-06T15:40:55.213Z
O54929,C7105,P10182,17.86,1,2020-08-07 11:50:14,2021-07-06T15:40:55.213Z
O54941,C1033,P9888,11.71,1,2020-08-06 11:19:37,2021-07-06T15:40:55.214Z
O54974,C9540,P16936,31.23,0,2020-08-22 20:18:43,2021-07-06T15:40:55.216Z
O54994,C105,P1584,7.83,1,2020-08-07 02:17:37,2021-07-06T15:40:55.218Z
O55073,C2722,P8426,37.34,1,2020-08-30 23:57:07,2021-07-06T15:40:55.222Z
O55079,C2163,P3146,92.14,0,2020-08-09 04:33:14,2021-07-06T15:40:55.223Z
O55105,C729,P8007,73.99,1,2020-08-17 04:51:01,2021-07-06T15:40:55.224Z
O55121,C1912,P5994,23.78,1,2020-08-13 22:32:00,2021-07-06T15:40:55.225Z
O55134,C2404,P6488,58.76,1,2020-08-14 16:06:27,2021-07-06T15:40:55.226Z
O55162,C5384,P1264,47.5,1,2020-08-18 06:19:55,2021-07-06T15:40:55.228Z
O55197,C9186,P11966,69.29,0,2020-08-18 18:32:44,2021-07-06T15:40:55.230Z
O55199,C8421,P3516,74.62,1,2020-08-30 14:49:53,2021-07-06T15:40:55.230Z
O55225,C6386,P15560,67.51,0,2020-08-25 03:55:42,2021-07-06T15:40:55.232Z
O55226,C7205,P15456,89.31,1,2020-08-25 04:55:59,2021-07-06T15:40:55.232Z
O55253,C8910,P2005,14.74,0,2020-08-19 00:54:02,2021-07-06T15:40:55.234Z
O55314,C3419,P5356,30.55,0,2020-08-04 09:52:28,2021-07-06T15:40:55.238Z
O55355,C1495,P9666,49.47,0,2020-08-20 17:15:42,2021-07-06T15:40:55.240Z
O55362,C4012,P16457,17.04,1,2020-08-12 23:21:04,2021-07-06T15:40:55.240Z
O55380,C977,P10173,7.29,1,2020-08-15 14:00:56,2021-07-06T15:40:55.242Z
O55383,C469,P2480,90.2,0,2020-08-07 21:38:09,2021-07-06T15:40:55.242Z
O55390,C6485,P5322,14.29,0,2020-08-19 08:47:52,2021-07-06T15:40:55.242Z
O55409,C7829,P11662,78.15,1,2020-08-22 13:38:02,2021-07-06T15:40:55.243Z
O55422,C6055,P5520,26.16,0,2020-08-07 04:00:54,2021-07-06T15:40:55.244Z
O55478,C3042,P9915,59.0,1,2020-08-01 16:18:00,2021-07-06T15:40:55.248Z
O55480,C4459,P5088,55.26,1,2020-08-05 11:15:47,2021-07-06T15:40:55.248Z
O55489,C6500,P14224,64.71,1,2020-08-07 03:20:17,2021-07-06T15:40:55.248Z
O55497,C9000,P2475,27.96,1,2020-08-25 08:49:39,2021-07-06T15:40:55.249Z
O55529,C7042,P4365,45.29,1,2020-08-06 18:56:39,2021-07-06T15:40:55.251Z
O55532,C2261,P5290,73.81,1,2020-08-20 14:06:45,2021-07-06T15:40:55.251Z
O55604,C998,P16989,95.94,1,2020-08-23 11:17:50,2021-07-06T15:40:55.256Z
O55626,C352,P7605,6.57,1,2020-08-25 14:43:36,2021-07-06T15:40:55.257Z
O55661,C5375,P14224,81.0,0,2020-08-31 22:24:34,2021-07-06T15:40:55.259Z
O55666,C960,P16264,9.45,1,2020-08-01 13:32:19,2021-07-06T15:40:55.260Z
O55683,C4419,P12046,27.88,1,2020-08-19 10:21:53,2021-07-06T15:40:55.261Z
O55738,C5844,P16879,77.84,0,2020-08-24 01:58:01,2021-07-06T15:40:55.264Z
O55780,C7464,P8138,98.35,1,2020-08-04 06:35:40,2021-07-06T15:40:55.266Z
O55790,C313,P11977,28.89,1,2020-08-31 23:34:31,2021-07-06T15:40:55.267Z
O55794,C7357,P15458,30.82,0,2020-08-23 16:57:32,2021-07-06T15:40:55.267Z
O55803,C3416,P2569,89.67,1,2020-08-21 04:06:45,2021-07-06T15:40:55.268Z
O55828,C8298,P3828,73.8,1,2020-08-13 14:23:15,2021-07-06T15:40:55.269Z
O55832,C6512,P11905,41.11,1,2020-08-13 11:26:50,2021-07-06T15:40:55.270Z
O55869,C8208,P4540,65.81,1,2020-08-20 22:51:34,2021-07-06T15:40:55.272Z
O55878,C2509,P8292,9.73,1,2020-08-07 13:25:35,2021-07-06T15:40:55.272Z
O55879,C6712,P10296,80.79,1,2020-08-27 20:44:54,2021-07-06T15:40:55.272Z
O55888,C781,P7064,62.03,1,2020-08-11 14:47:18,2021-07-06T15:40:55.273Z
O55904,C7360,P6714,91.51,1,2020-08-02 21:43:55,2021-07-06T15:40:55.274Z
O55906,C809,P8249,92.87,0,2020-08-06 04:42:59,2021-07-06T15:40:55.274Z
O55944,C7911,P16304,68.27,1,2020-08-26 13:50:05,2021-07-06T15:40:55.276Z
O55947,C5105,P10206,45.64,1,2020-08-31 23:37:41,2021-07-06T15:40:55.277Z
O55953,C6370,P1745,28.17,0,2020-08-22 20:53:06,2021-07-06T15:40:55.277Z
O56001,C5647,P1955,78.49,1,2020-08-04 14:44:44,2021-07-06T15:40:55.280Z
O56052,C8642,P5592,55.75,0,2020-08-29 22:34:50,2021-07-06T15:40:55.283Z
O56084,C4526,P4742,58.3,1,2020-08-14 22:33:38,2021-07-06T15:40:55.285Z
O56098,C9129,P16046,32.45,1,2020-08-15 19:11:16,2021-07-06T15:40:55.286Z
O56100,C3264,P6698,40.8,1,2020-08-18 17:35:23,2021-07-06T15:40:55.286Z
O56104,C6213,P11859,4.66,0,2020-08-02 14:12:00,2021-07-06T15:40:55.286Z
O56107,C1728,P16578,52.27,0,2020-08-18 18:24:29,2021-07-06T15:40:55.286Z
O56108,C9541,P10719,77.93,0,2020-08-16 18:12:49,2021-07-06T15:40:55.286Z
O56124,C2321,P3369,53.16,1,2020-08-25 11:44:33,2021-07-06T15:40:55.287Z
O56131,C5139,P6327,13.82,0,2020-08-07 16:54:06,2021-07-06T15:40:55.288Z
O56134,C5613,P2996,76.15,0,2020-08-23 01:12:52,2021-07-06T15:40:55.288Z
O56142,C2882,P15377,96.74,1,2020-08-25 07:42:05,2021-07-06T15:40:55.289Z
O56175,C1978,P12448,68.83,0,2020-08-15 19:21:01,2021-07-06T15:40:55.290Z
O56176,C3720,P12576,88.49,1,2020-08-04 05:13:05,2021-07-06T15:40:55.291Z
O56180,C1646,P5191,99.57,1,2020-08-05 18:33:15,2021-07-06T15:40:55.291Z
O56229,C7096,P13349,91.22,1,2020-08-21 02:31:36,2021-07-06T15:40:55.294Z
O56232,C2414,P6019,7.39,1,2020-08-17 04:58:54,2021-07-06T15:40:55.294Z
O56266,C5268,P3519,84.3,0,2020-08-31 19:42:28,2021-07-06T15:40:55.296Z
O56271,C3909,P2026,57.81,1,2020-08-29 22:49:39,2021-07-06T15:40:55.296Z
O56274,C6540,P14909,60.72,1,2020-08-20 14:48:42,2021-07-06T15:40:55.296Z
O56293,C6799,P9823,37.72,1,2020-08-14 16:42:56,2021-07-06T15:40:55.298Z
O56326,C854,P12215,59.82,0,2020-08-22 22:02:15,2021-07-06T15:40:55.299Z
O56336,C5686,P7434,34.09,0,2020-08-25 01:54:02,2021-07-06T15:40:55.300Z
O56347,C4234,P1441,71.6,1,2020-08-16 01:09:02,2021-07-06T15:40:55.301Z
O56349,C7265,P2290,25.46,1,2020-08-10 20:17:42,2021-07-06T15:40:55.301Z
O56361,C3620,P11434,89.04,0,2020-08-22 20:22:35,2021-07-06T15:40:55.302Z
O56366,C9876,P6499,79.85,1,2020-08-03 17:35:28,2021-07-06T15:40:55.302Z
O56389,C1458,P14678,86.12,0,2020-08-04 00:16:52,2021-07-06T15:40:55.303Z
O56400,C7618,P3612,32.17,0,2020-08-28 00:50:08,2021-07-06T15:40:55.304Z
O56418,C6674,P4068,23.27,1,2020-08-04 08:16:38,2021-07-06T15:40:55.305Z
O56428,C5875,P6494,87.35,1,2020-08-23 17:16:47,2021-07-06T15:40:55.306Z
O56464,C7863,P11823,67.88,1,2020-08-20 00:09:12,2021-07-06T15:40:55.308Z
O56479,C4136,P6628,31.28,1,2020-08-05 14:00:20,2021-07-06T15:40:55.309Z
O56500,C1392,P4276,22.57,1,2020-08-14 09:25:05,2021-07-06T15:40:55.310Z
O56508,C7720,P10999,59.97,1,2020-08-31 22:05:04,2021-07-06T15:40:55.310Z
O56511,C50,P14829,17.59,1,2020-08-12 12:26:25,2021-07-06T15:40:55.310Z
O56523,C4976,P13062,39.43,0,2020-08-08 12:06:23,2021-07-06T15:40:55.311Z
O56527,C8434,P11827,83.13,1,2020-08-16 11:12:46,2021-07-06T15:40:55.311Z
O56533,C2392,P15417,56.43,1,2020-08-24 08:06:51,2021-07-06T15:40:55.312Z
O56541,C548,P2863,53.52,1,2020-08-08 08:36:43,2021-07-06T15:40:55.312Z
O56599,C3121,P3161,32.18,1,2020-08-21 06:45:38,2021-07-06T15:40:55.316Z
O56627,C7699,P11856,86.59,1,2020-08-23 10:37:00,2021-07-06T15:40:55.318Z
O56648,C3212,P94,29.5,1,2020-08-30 16:16:57,2021-07-06T15:40:55.319Z
O56650,C5167,P14627,101.84,1,2020-08-27 18:52:49,2021-07-06T15:40:55.319Z
O56659,C7952,P7976,90.84,0,2020-08-22 10:17:07,2021-07-06T15:40:55.320Z
O56667,C6050,P6127,67.69,1,2020-08-19 05:38:09,2021-07-06T15:40:55.320Z
O56684,C4823,P12808,93.01,0,2020-08-23 12:29:04,2021-07-06T15:40:55.321Z
O56700,C1869,P16684,66.97,0,2020-08-06 15:24:09,2021-07-06T15:40:55.322Z
O56709,C6301,P6985,95.74,0,2020-08-28 02:18:34,2021-07-06T15:40:55.323Z
O56727,C5674,P10982,99.27,1,2020-08-12 12:45:13,2021-07-06T15:40:55.324Z
O56737,C3399,P9594,81.67,1,2020-08-11 11:46:36,2021-07-06T15:40:55.324Z
O56783,C6255,P3069,28.65,1,2020-08-18 11:26:39,2021-07-06T15:40:55.327Z
O56788,C9494,P5012,85.64,1,2020-08-17 13:00:47,2021-07-06T15:40:55.327Z
O56800,C2880,P500,1.71,1,2020-08-21 07:03:59,2021-07-06T15:40:55.328Z
O56804,C8137,P12046,60.95,1,2020-08-31 04:30:13,2021-07-06T15:40:55.328Z
O56828,C9451,P14972,34.7,1,2020-08-23 08:14:49,2021-07-06T15:40:55.330Z
O56829,C1707,P8693,93.31,1,2020-08-11 05:58:48,2021-07-06T15:40:55.330Z
O56852,C2222,P263,47.49,1,2020-08-03 09:35:55,2021-07-06T15:40:55.331Z
O56873,C2605,P2706,62.98,1,2020-08-20 09:08:58,2021-07-06T15:40:55.333Z
O56884,C1993,P10801,41.28,0,2020-08-04 04:27:28,2021-07-06T15:40:55.333Z
O56886,C3564,P14259,11.63,1,2020-08-25 23:01:30,2021-07-06T15:40:55.333Z
O56888,C3944,P5545,70.33,1,2020-08-30 23:16:05,2021-07-06T15:40:55.334Z
O56894,C152,P8644,47.38,1,2020-08-22 19:00:12,2021-07-06T15:40:55.334Z
O56902,C755,P1041,68.06,1,2020-08-15 08:45:06,2021-07-06T15:40:55.334Z
O56908,C2034,P14671,23.04,1,2020-08-19 02:01:42,2021-07-06T15:40:55.335Z
O56928,C859,P9403,55.8,1,2020-08-12 01:08:33,2021-07-06T15:40:55.336Z
O56949,C1792,P16345,14.29,1,2020-08-30 02:56:23,2021-07-06T15:40:55.337Z
O56972,C4581,P961,46.31,0,2020-08-19 12:28:47,2021-07-06T15:40:55.339Z
O56979,C7474,P1832,56.01,1,2020-08-22 04:39:01,2021-07-06T15:40:55.339Z
O57004,C2251,P1266,25.63,0,2020-08-12 11:12:50,2021-07-06T15:40:55.341Z
O57005,C3819,P7772,14.75,1,2020-08-09 07:09:59,2021-07-06T15:40:55.341Z
O57015,C3394,P2790,101.59,0,2020-08-04 23:49:56,2021-07-06T15:40:55.341Z
O57056,C3955,P2042,48.18,1,2020-08-02 08:04:42,2021-07-06T15:40:55.344Z
O57057,C5757,P1170,46.06,1,2020-08-05 16:47:18,2021-07-06T15:40:55.344Z
O57060,C6538,P9484,90.06,1,2020-08-18 02:33:09,2021-07-06T15:40:55.344Z
O57096,C587,P8487,42.5,1,2020-08-11 23:32:48,2021-07-06T15:40:55.346Z
O57137,C1197,P4754,20.38,1,2020-08-17 16:08:50,2021-07-06T15:40:55.349Z
O57154,C7485,P3997,36.18,1,2020-08-15 07:10:33,2021-07-06T15:40:55.350Z
O57162,C6792,P13371,76.51,1,2020-08-22 12:17:39,2021-07-06T15:40:55.351Z
O57183,C9606,P2825,22.93,1,2020-08-15 06:01:08,2021-07-06T15:40:55.352Z
O57197,C2939,P13737,21.3,1,2020-08-17 14:42:14,2021-07-06T15:40:55.353Z
O57226,C3620,P9327,43.34,0,2020-08-17 08:53:55,2021-07-06T15:40:55.355Z
O57242,C7031,P4100,37.76,0,2020-08-04 19:50:53,2021-07-06T15:40:55.356Z
O57268,C7937,P10006,95.96,1,2020-08-22 13:14:26,2021-07-06T15:40:55.357Z
O57273,C2380,P11058,11.03,0,2020-08-24 22:31:40,2021-07-06T15:40:55.358Z
O57276,C184,P16046,13.42,1,2020-08-19 12:49:08,2021-07-06T15:40:55.358Z
O57279,C7650,P5147,60.54,0,2020-08-16 20:10:55,2021-07-06T15:40:55.358Z
O57280,C7064,P8462,44.92,0,2020-08-05 01:21:30,2021-07-06T15:40:55.358Z
O57282,C4977,P12788,38.0,1,2020-08-30 13:19:13,2021-07-06T15:40:55.358Z
O57319,C469,P14630,90.03,0,2020-08-25 00:23:14,2021-07-06T15:40:55.361Z
O57320,C7111,P5108,67.81,1,2020-08-11 09:06:53,2021-07-06T15:40:55.361Z
O57333,C2867,P3579,82.77,1,2020-08-18 17:05:08,2021-07-06T15:40:55.361Z
O57388,C2395,P10579,30.28,1,2020-08-29 19:08:57,2021-07-06T15:40:55.365Z
O57412,C2777,P9129,56.96,1,2020-08-27 10:34:57,2021-07-06T15:40:55.366Z
O57423,C9699,P13575,91.15,1,2020-08-02 01:38:09,2021-07-06T15:40:55.367Z
O57480,C2685,P16007,30.98,0,2020-08-02 19:18:00,2021-07-06T15:40:55.370Z
O57488,C5015,P13019,43.47,1,2020-08-21 18:34:07,2021-07-06T15:40:55.371Z
O57502,C7364,P13213,70.61,1,2020-08-17 15:09:27,2021-07-06T15:40:55.372Z
O57510,C6822,P13928,29.09,1,2020-08-08 07:14:31,2021-07-06T15:40:55.372Z
O57520,C9040,P4925,23.15,0,2020-08-06 16:59:43,2021-07-06T15:40:55.373Z
O57533,C9387,P6792,84.93,0,2020-08-21 01:17:52,2021-07-06T15:40:55.374Z
O57540,C6299,P7103,23.15,1,2020-08-23 08:21:03,2021-07-06T15:40:55.374Z
O57559,C5934,P9876,39.97,1,2020-08-21 06:02:03,2021-07-06T15:40:55.375Z
O57561,C8791,P8048,20.04,0,2020-08-07 20:58:03,2021-07-06T15:40:55.375Z
O57565,C370,P15634,59.52,1,2020-08-09 04:43:30,2021-07-06T15:40:55.375Z
O57566,C9580,P3077,63.17,0,2020-08-06 16:12:54,2021-07-06T15:40:55.375Z
O57577,C7174,P4583,17.59,1,2020-08-13 17:18:13,2021-07-06T15:40:55.376Z
O57606,C672,P5385,88.45,1,2020-08-17 03:45:39,2021-07-06T15:40:55.378Z
O57625,C9623,P15379,5.23,0,2020-08-19 23:07:21,2021-07-06T15:40:55.379Z
O57670,C5830,P12168,2.01,1,2020-08-21 19:41:59,2021-07-06T15:40:55.382Z
O57737,C4413,P4478,44.88,1,2020-08-11 13:13:50,2021-07-06T15:40:55.386Z
O57749,C1334,P7326,48.32,1,2020-08-26 10:24:38,2021-07-06T15:40:55.387Z
O57762,C7537,P1041,80.63,1,2020-08-25 21:01:56,2021-07-06T15:40:55.388Z
O57763,C3304,P7214,11.96,1,2020-08-24 23:38:50,2021-07-06T15:40:55.388Z
O57772,C7117,P1788,69.29,0,2020-08-24 13:36:56,2021-07-06T15:40:55.388Z
O57793,C6718,P3484,96.26,0,2020-08-29 09:56:52,2021-07-06T15:40:55.389Z
O57797,C3655,P2166,20.74,0,2020-08-16 14:47:18,2021-07-06T15:40:55.390Z
O57805,C3843,P14174,89.85,1,2020-08-13 16:19:10,2021-07-06T15:40:55.390Z
O57824,C9410,P8753,31.45,1,2020-08-16 17:06:05,2021-07-06T15:40:55.391Z
O57828,C4551,P1126,72.48,0,2020-08-18 05:55:58,2021-07-06T15:40:55.392Z
O57849,C1451,P11795,86.91,1,2020-08-19 21:25:25,2021-07-06T15:40:55.393Z
O57856,C6482,P642,11.46,0,2020-08-17 14:49:38,2021-07-06T15:40:55.393Z
O57874,C518,P9014,73.24,1,2020-08-24 02:02:25,2021-07-06T15:40:55.394Z
O57875,C4785,P16813,26.55,0,2020-08-29 20:05:28,2021-07-06T15:40:55.394Z
O57876,C5523,P12475,46.97,1,2020-08-05 13:40:15,2021-07-06T15:40:55.394Z
O57906,C6099,P15364,45.73,0,2020-08-07 18:11:27,2021-07-06T15:40:55.396Z
O57910,C2330,P11972,58.19,1,2020-08-26 19:35:49,2021-07-06T15:40:55.397Z
O57959,C9004,P4282,29.87,1,2020-08-05 19:09:07,2021-07-06T15:40:55.399Z
O57972,C431,P6561,36.35,1,2020-08-17 18:17:44,2021-07-06T15:40:55.400Z
O57979,C8465,P6278,5.8,1,2020-08-10 12:38:06,2021-07-06T15:40:55.401Z
O57988,C6769,P7516,30.79,1,2020-08-23 21:19:31,2021-07-06T15:40:55.401Z
O57995,C6522,P1665,70.95,1,2020-08-01 04:29:09,2021-07-06T15:40:55.402Z
O58007,C4044,P7265,91.48,1,2020-08-09 19:43:40,2021-07-06T15:40:55.402Z
O58011,C8104,P2999,81.23,0,2020-08-19 21:51:28,2021-07-06T15:40:55.403Z
O58016,C832,P7263,64.55,1,2020-08-08 00:09:10,2021-07-06T15:40:55.403Z
O58042,C5888,P8372,46.78,1,2020-08-20 11:32:03,2021-07-06T15:40:55.404Z
O58064,C7595,P3712,54.06,1,2020-08-18 21:54:07,2021-07-06T15:40:55.406Z
O58077,C4334,P9924,39.0,1,2020-08-28 20:49:36,2021-07-06T15:40:55.407Z
O58100,C6632,P14393,69.42,0,2020-08-20 05:01:49,2021-07-06T15:40:55.408Z
O58137,C3544,P14494,41.73,1,2020-08-12 14:14:41,2021-07-06T15:40:55.410Z
O58139,C8126,P12995,30.23,0,2020-08-31 13:26:54,2021-07-06T15:40:55.410Z
O58147,C3691,P3672,20.13,0,2020-08-11 16:03:41,2021-07-06T15:40:55.411Z
O58238,C6334,P8309,89.6,1,2020-08-14 06:49:13,2021-07-06T15:40:55.416Z
O58247,C978,P7773,65.66,1,2020-08-13 05:03:06,2021-07-06T15:40:55.417Z
O58259,C4706,P4381,57.7,1,2020-08-29 16:10:44,2021-07-06T15:40:55.418Z
O58300,C4994,P12208,77.93,1,2020-08-07 14:28:49,2021-07-06T15:40:55.420Z
O58305,C356,P11163,1.34,1,2020-08-31 09:51:33,2021-07-06T15:40:55.420Z
O58306,C4324,P1826,91.63,1,2020-08-10 12:15:08,2021-07-06T15:40:55.420Z
O58320,C7497,P5588,52.47,0,2020-08-14 04:28:03,2021-07-06T15:40:55.421Z
O58323,C4328,P12126,13.1,1,2020-08-12 01:34:58,2021-07-06T15:40:55.421Z
O58331,C3725,P779,6.51,1,2020-08-28 22:32:02,2021-07-06T15:40:55.422Z
O58355,C732,P11544,90.9,0,2020-08-05 04:22:18,2021-07-06T15:40:55.423Z
O58366,C5271,P8195,54.9,1,2020-08-07 12:48:24,2021-07-06T15:40:55.424Z
O58376,C5259,P11139,44.88,1,2020-08-28 08:02:52,2021-07-06T15:40:55.425Z
O58380,C7751,P5029,85.77,1,2020-08-04 13:37:59,2021-07-06T15:40:55.425Z
O58391,C8056,P6814,12.73,1,2020-08-11 08:14:51,2021-07-06T15:40:55.426Z
O58398,C7844,P6615,28.96,1,2020-08-04 16:46:47,2021-07-06T15:40:55.426Z
O58465,C8983,P14877,65.19,0,2020-08-10 13:09:38,2021-07-06T15:40:55.430Z
O58546,C3090,P8751,27.66,1,2020-08-07 17:47:44,2021-07-06T15:40:55.435Z
O58553,C2089,P5293,59.85,1,2020-08-22 05:55:36,2021-07-06T15:40:55.435Z
O58588,C7293,P3292,19.23,0,2020-08-26 12:21:38,2021-07-06T15:40:55.438Z
O58613,C3349,P4713,37.48,1,2020-08-18 07:59:32,2021-07-06T15:40:55.439Z
O58615,C9523,P13232,63.4,0,2020-08-16 10:19:55,2021-07-06T15:40:55.439Z
O58633,C9515,P3962,6.98,0,2020-08-29 10:56:40,2021-07-06T15:40:55.440Z
O58642,C7511,P6950,57.23,0,2020-08-16 03:38:36,2021-07-06T15:40:55.441Z
O58644,C3456,P16818,28.15,0,2020-08-12 23:13:21,2021-07-06T15:40:55.441Z
O58650,C3311,P9424,58.44,0,2020-08-23 16:43:27,2021-07-06T15:40:55.441Z
O58674,C5122,P3424,53.55,0,2020-08-17 18:55:22,2021-07-06T15:40:55.443Z
O58677,C8094,P8054,82.37,1,2020-08-02 19:03:06,2021-07-06T15:40:55.443Z
O58686,C5483,P994,85.69,0,2020-08-08 17:01:36,2021-07-06T15:40:55.443Z
O58724,C1620,P14514,14.97,1,2020-08-08 15:55:35,2021-07-06T15:40:55.446Z
O58726,C6266,P16142,93.7,0,2020-08-30 18:59:43,2021-07-06T15:40:55.446Z
O58742,C9665,P2580,74.27,0,2020-08-08 00:14:31,2021-07-06T15:40:55.447Z
O58779,C3252,P2592,42.38,1,2020-08-27 19:16:18,2021-07-06T15:40:55.449Z
O58790,C8135,P3757,17.23,0,2020-08-26 07:48:45,2021-07-06T15:40:55.450Z
O58800,C1777,P3092,56.99,1,2020-08-23 13:55:56,2021-07-06T15:40:55.451Z
O58805,C1500,P7960,17.8,1,2020-08-25 15:28:35,2021-07-06T15:40:55.451Z
O58843,C5029,P2004,49.91,1,2020-08-22 11:03:02,2021-07-06T15:40:55.453Z
O58864,C9133,P12008,33.96,1,2020-08-02 23:45:24,2021-07-06T15:40:55.455Z
O58866,C4400,P3603,37.46,0,2020-08-04 04:38:28,2021-07-06T15:40:55.455Z
O58877,C3702,P13725,46.21,1,2020-08-19 06:04:48,2021-07-06T15:40:55.455Z
O58887,C5330,P9876,40.57,1,2020-08-18 08:59:51,2021-07-06T15:40:55.456Z
O58888,C663,P16498,59.09,1,2020-08-11 14:19:24,2021-07-06T15:40:55.456Z
O58894,C1013,P16721,83.24,0,2020-08-04 22:02:56,2021-07-06T15:40:55.456Z
O58897,C5396,P12070,93.5,1,2020-08-10 19:01:57,2021-07-06T15:40:55.457Z
O58935,C2418,P7042,35.02,1,2020-08-03 03:50:55,2021-07-06T15:40:55.459Z
O58976,C4562,P14048,54.34,0,2020-08-26 01:45:15,2021-07-06T15:40:55.461Z
O59022,C9524,P8424,56.86,1,2020-08-07 19:30:15,2021-07-06T15:40:55.464Z
O59027,C406,P1299,100.1,0,2020-08-20 13:31:03,2021-07-06T15:40:55.464Z
O59031,C7956,P16182,21.42,1,2020-08-21 14:18:22,2021-07-06T15:40:55.465Z
O59042,C8070,P3903,96.28,0,2020-08-05 23:38:22,2021-07-06T15:40:55.465Z
O59050,C9082,P3423,73.14,1,2020-08-05 09:22:02,2021-07-06T15:40:55.466Z
