order_id,customer_id,product_id,purchase_amount,is_reordered,purchased_on,event_time
O50783,C1929,P5537,84.02,1,2020-01-19 16:46:32,2021-07-06T15:40:54.938Z
O50789,C8199,P11474,77.01,1,2020-01-21 23:03:58,2021-07-06T15:40:54.938Z
O50834,C3836,P12868,49.03,0,2020-01-30 02:47:44,2021-07-06T15:40:54.941Z
O50840,C1000,P3053,84.17,1,2020-01-06 13:10:27,2021-07-06T15:40:54.941Z
O50851,C5664,P3941,66.34,1,2020-01-25 12:02:00,2021-07-06T15:40:54.942Z
O50855,C6670,P7762,78.86,1,2020-01-05 17:31:36,2021-07-06T15:40:54.942Z
O50858,C730,P4500,87.83,0,2020-01-30 21:20:25,2021-07-06T15:40:54.942Z
O50885,C8076,P6609,95.07,1,2020-01-16 20:06:50,2021-07-06T15:40:54.944Z
O50916,C479,P10456,4.01,1,2020-01-09 16:52:45,2021-07-06T15:40:54.946Z
O50921,C3078,P8600,8.75,1,2020-01-12 04:44:47,2021-07-06T15:40:54.946Z
O50929,C9998,P9906,8.55,1,2020-01-04 04:23:24,2021-07-06T15:40:54.946Z
O50950,C3444,P808,91.61,0,2020-01-31 09:15:35,2021-07-06T15:40:54.948Z
O50972,C9271,P1731,15.66,1,2020-01-15 13:32:24,2021-07-06T15:40:54.949Z
O51002,C4447,P14585,12.82,1,2020-01-02 18:17:21,2021-07-06T15:40:54.951Z
O51018,C3953,P8063,89.95,1,2020-01-29 21:59:04,2021-07-06T15:40:54.952Z
O51022,C4818,P13600,33.25,1,2020-01-27 17:14:31,2021-07-06T15:40:54.952Z
O51040,C7511,P1911,34.26,1,2020-01-20 06:14:36,2021-07-06T15:40:54.953Z
O51041,C2338,P10335,18.73,1,2020-01-29 18:05:44,2021-07-06T15:40:54.953Z
O51046,C83,P7996,49.17,0,2020-01-05 15:33:24,2021-07-06T15:40:54.954Z
O51118,C6708,P16210,64.52,1,2020-01-14 15:26:18,2021-07-06T15:40:54.958Z
O51122,C6425,P6034,57.31,0,2020-01-12 16:01:13,2021-07-06T15:40:54.958Z
O51123,C7413,P1438,24.44,0,2020-01-07 00:01:19,2021-07-06T15:40:54.958Z
O51127,C1997,P15915,53.6,1,2020-01-11 00:24:17,2021-07-06T15:40:54.958Z
O51175,C6817,P10931,95.65,0,2020-01-05 13:13:11,2021-07-06T15:40:54.961Z
O51183,C3444,P9911,77.33,1,2020-01-07 07:06:17,2021-07-06T15:40:54.962Z
O51235,C55,P8674,84.33,1,2020-01-05 10:28:40,2021-07-06T15:40:54.966Z
O51248,C9038,P4995,44.01,0,2020-01-20 15:17:07,2021-07-06T15:40:54.967Z
O51272,C1513,P2373,60.4,0,2020-01-09 17:39:17,2021-07-06T15:40:54.969Z
O51280,C6208,P3088,101.7,0,2020-01-08 16:44:48,2021-07-06T15:40:54.969Z
O51303,C8294,P6103,57.95,1,2020-01-18 11:01:40,2021-07-06T15:40:54.970Z
O51304,C6426,P13354,74.58,1,2020-01-06 22:17:13,2021-07-06T15:40:54.971Z
O51306,C9539,P4774,79.84,0,2020-01-03 04:24:57,2021-07-06T15:40:54.971Z
O51321,C1398,P14021,43.79,0,2020-01-10 22:46:29,2021-07-06T15:40:54.972Z
O51326,C9614,P11667,14.63,0,2020-01-10 19:09:55,2021-07-06T15:40:54.973Z
O51332,C7975,P2685,50.9,0,2020-01-21 06:29:15,2021-07-06T15:40:54.973Z
O51338,C114,P13278,62.32,1,2020-01-27 19:43:34,2021-07-06T15:40:54.973Z
O51363,C3376,P514,10.25,1,2020-01-06 19:43:56,2021-07-06T15:40:54.976Z
O51382,C3647,P5555,61.53,0,2020-01-03 12:55:42,2021-07-06T15:40:54.978Z
O51397,C2502,P16872,82.61,0,2020-01-13 02:48:24,2021-07-06T15:40:54.979Z
O51420,C4991,P8260,88.7,1,2020-01-13 04:15:57,2021-07-06T15:40:54.980Z
O51422,C6891,P11592,79.19,1,2020-01-19 20:34:45,2021-07-06T15:40:54.980Z
O51436,C9686,P4660,65.29,1,2020-01-08 23:53:22,2021-07-06T15:40:54.981Z
O51501,C482,P10557,85.39,1,2020-01-28 12:01:26,2021-07-06T15:40:54.985Z
O51537,C5084,P2794,13.61,1,2020-01-02 02:13:11,2021-07-06T15:40:54.987Z
O51555,C7799,P14970,94.46,0,2020-01-23 13:07:55,2021-07-06T15:40:54.989Z
O51556,C2932,P2868,94.31,1,2020-01-24 13:55:30,2021-07-06T15:40:54.989Z
O51582,C8009,P6894,73.87,1,2020-01-18 22:49:57,2021-07-06T15:40:54.990Z
O51588,C9276,P16524,49.49,1,2020-01-15 09:27:31,2021-07-06T15:40:54.991Z
O51598,C2927,P533,100.54,1,2020-01-18 20:01:35,2021-07-06T15:40:54.991Z
O51617,C1934,P11532,7.72,1,2020-01-15 19:24:16,2021-07-06T15:40:54.992Z
O51647,C5902,P6924,6.52,1,2020-01-04 20:56:08,2021-07-06T15:40:54.995Z
O51658,C7317,P7650,13.73,1,2020-01-28 20:51:02,2021-07-06T15:40:54.996Z
O51660,C9406,P10507,1.44,1,2020-01-09 21:08:17,2021-07-06T15:40:54.996Z
O51664,C1764,P1373,37.01,1,2020-01-29 14:55:37,2021-07-06T15:40:54.997Z
O51671,C2327,P9388,76.92,0,2020-01-04 07:54:10,2021-07-06T15:40:54.997Z
O51675,C1899,P6688,70.22,1,2020-01-06 10:46:20,2021-07-06T15:40:54.997Z
O51725,C7069,P6471,53.14,0,2020-01-09 14:12:18,2021-07-06T15:40:55.001Z
O51741,C4257,P2948,61.15,0,2020-01-11 10:24:49,2021-07-06T15:40:55.003Z
O51789,C4191,P11950,34.26,0,2020-01-11 04:38:31,2021-07-06T15:40:55.007Z
O51806,C7461,P9454,53.74,1,2020-01-07 01:39:03,2021-07-06T15:40:55.008Z
O51840,C5731,P15369,33.68,0,2020-01-12 20:06:27,2021-07-06T15:40:55.010Z
O51854,C8919,P2860,55.46,0,2020-01-09 15:56:59,2021-07-06T15:40:55.011Z
O51882,C8403,P8285,2.07,1,2020-01-20 07:40:29,2021-07-06T15:40:55.012Z
O51883,C6122,P13658,3.71,0,2020-01-15 10:45:21,2021-07-06T15:40:55.012Z
O51903,C7743,P6642,33.42,0,2020-01-07 20:14:57,2021-07-06T15:40:55.014Z
O51913,C8390,P2252,76.16,1,2020-01-14 13:57:19,2021-07-06T15:40:55.014Z
O51949,C2973,P13941,51.15,1,2020-01-25 18:42:50,2021-07-06T15:40:55.016Z
O51964,C2221,P7521,21.74,0,2020-01-08 23:16:21,2021-07-06T15:40:55.017Z
O51977,C7601,P2772,68.86,0,2020-01-01 17:12:40,2021-07-06T15:40:55.019Z
O51981,C917,P16056,53.64,1,2020-01-03 22:21:37,2021-07-06T15:40:55.019Z
O52008,C4226,P14776,34.34,1,2020-01-20 06:39:58,2021-07-06T15:40:55.021Z
O52009,C2237,P14948,48.52,0,2020-01-02 21:23:32,2021-07-06T15:40:55.021Z
O52022,C7024,P15977,95.63,1,2020-01-19 09:27:25,2021-07-06T15:40:55.022Z
O52026,C6030,P11029,33.37,1,2020-01-15 23:56:34,2021-07-06T15:40:55.022Z
O52064,C2291,P11482,100.22,1,2020-01-23 00:08:14,2021-07-06T15:40:55.026Z
O52068,C7632,P7962,9.25,1,2020-01-25 23:20:53,2021-07-06T15:40:55.026Z
O52074,C3190,P10049,62.45,1,2020-01-19 00:30:29,2021-07-06T15:40:55.027Z
O52076,C6811,P15240,9.68,1,2020-01-29 14:07:28,2021-07-06T15:40:55.027Z
O52078,C1716,P5772,1.33,1,2020-01-22 17:05:35,2021-07-06T15:40:55.027Z
O52121,C3956,P6811,50.96,1,2020-01-15 15:37:33,2021-07-06T15:40:55.031Z
O52128,C5806,P14928,49.28,0,2020-01-16 11:01:32,2021-07-06T15:40:55.031Z
O52129,C4403,P8043,7.59,1,2020-01-20 02:04:38,2021-07-06T15:40:55.031Z
O52140,C4134,P5607,63.06,0,2020-01-28 01:15:35,2021-07-06T15:40:55.032Z
O52152,C7762,P9706,40.83,1,2020-01-29 09:48:53,2021-07-06T15:40:55.033Z
O52179,C4092,P5947,49.54,1,2020-01-20 18:02:30,2021-07-06T15:40:55.034Z
O52204,C3662,P5355,40.23,0,2020-01-28 10:41:21,2021-07-06T15:40:55.036Z
O52207,C6590,P5588,70.92,1,2020-01-28 18:28:51,2021-07-06T15:40:55.036Z
O52245,C7998,P15502,98.47,1,2020-01-17 18:07:32,2021-07-06T15:40:55.038Z
O52263,C9062,P12833,67.98,0,2020-01-20 14:34:24,2021-07-06T15:40:55.039Z
O52271,C7930,P7197,7.07,0,2020-01-12 21:40:31,2021-07-06T15:40:55.040Z
O52286,C4149,P15963,87.68,1,2020-01-20 06:02:48,2021-07-06T15:40:55.041Z
O52288,C7422,P16707,42.81,1,2020-01-02 18:07:21,2021-07-06T15:40:55.041Z
O52292,C4694,P13914,81.29,1,2020-01-09 23:54:28,2021-07-06T15:40:55.041Z
O52300,C5238,P13720,18.82,1,2020-01-22 23:35:16,2021-07-06T15:40:55.042Z
O52302,C1610,P11620,77.88,1,2020-01-24 14:32:04,2021-07-06T15:40:55.042Z
O52333,C3388,P14267,76.72,1,2020-01-22 02:13:48,2021-07-06T15:40:55.044Z
O52370,C7639,P2798,21.1,1,2020-01-09 08:20:46,2021-07-06T15:40:55.048Z
O52412,C931,P6075,25.8,1,2020-01-22 01:12:45,2021-07-06T15:40:55.051Z
O52472,C6143,P12902,10.1,0,2020-01-24 22:01:15,2021-07-06T15:40:55.056Z
O52493,C7346,P15240,1.88,0,2020-01-06 07:13:58,2021-07-06T15:40:55.058Z
O52500,C2166,P6518,16.1,0,2020-01-27 07:06:38,2021-07-06T15:40:55.058Z
O52504,C6815,P2100,71.21,1,2020-01-17 19:51:45,2021-07-06T15:40:55.058Z
O52509,C5222,P1693,37.63,1,2020-01-04 08:08:08,2021-07-06T15:40:55.059Z
O52511,C2072,P6390,27.86,1,2020-01-11 05:29:05,2021-07-06T15:40:55.059Z
O52519,C9772,P415,69.25,1,2020-01-01 09:59:17,2021-07-06T15:40:55.059Z
O52528,C1205,P12888,25.09,1,2020-01-17 11:32:19,2021-07-06T15:40:55.060Z
O52533,C8567,P3836,19.8,0,2020-01-30 10:34:56,2021-07-06T15:40:55.060Z
O52553,C7211,P12771,62.78,1,2020-01-14 20:20:03,2021-07-06T15:40:55.061Z
O52554,C270,P1883,51.66,1,2020-01-13 07:12:48,2021-07-06T15:40:55.061Z
O52563,C6100,P8486,12.27,1,2020-01-28 07:57:27,2021-07-06T15:40:55.062Z
O52577,C4195,P4087,98.04,1,2020-01-20 05:02:48,2021-07-06T15:40:55.063Z
O52592,C8952,P12925,75.56,1,2020-01-25 09:30:20,2021-07-06T15:40:55.064Z
O52643,C8318,P11372,69.32,1,2020-01-21 23:43:08,2021-07-06T15:40:55.067Z
O52667,C143,P14196,91.12,1,2020-01-20 17:45:24,2021-07-06T15:40:55.068Z
O52729,C989,P11527,85.93,0,2020-01-24 07:25:56,2021-07-06T15:40:55.072Z
O52730,C9732,P6839,87.45,1,2020-01-20 05:01:00,2021-07-06T15:40:55.072Z
O52737,C8389,P4361,2.92,1,2020-01-03 12:25:29,2021-07-06T15:40:55.072Z
O52743,C2214,P9921,18.92,1,2020-01-28 11:25:20,2021-07-06T15:40:55.073Z
O52787,C8918,P719,58.69,1,2020-01-09 14:07:55,2021-07-06T15:40:55.075Z
O52806,C5968,P4441,35.25,1,2020-01-06 06:41:43,2021-07-06T15:40:55.077Z
O52809,C8559,P12147,65.41,1,2020-01-30 14:42:15,2021-07-06T15:40:55.077Z
O52812,C7232,P6880,68.19,0,2020-01-13 00:55:58,2021-07-06T15:40:55.077Z
O52821,C4404,P5788,41.87,1,2020-01-04 00:15:55,2021-07-06T15:40:55.078Z
O52824,C2742,P15495,64.27,1,2020-01-24 21:00:58,2021-07-06T15:40:55.078Z
O52836,C1872,P11434,37.89,1,2020-01-03 23:20:07,2021-07-06T15:40:55.078Z
O52865,C5966,P8068,30.82,0,2020-01-28 20:42:51,2021-07-06T15:40:55.080Z
O52870,C4634,P4572,74.36,0,2020-01-11 19:16:03,2021-07-06T15:40:55.081Z
O52884,C9159,P10015,73.69,0,2020-01-21 02:47:47,2021-07-06T15:40:55.082Z
O52885,C9412,P14844,9.2,0,2020-01-26 10:52:12,2021-07-06T15:40:55.082Z
O52894,C7523,P5050,8.66,0,2020-01-29 18:19:30,2021-07-06T15:40:55.082Z
O52902,C9637,P8883,42.15,0,2020-01-20 02:24:48,2021-07-06T15:40:55.083Z
O52931,C4290,P8983,95.07,1,2020-01-31 00:14:24,2021-07-06T15:40:55.084Z
O52948,C1250,P9676,70.46,1,2020-01-09 14:59:03,2021-07-06T15:40:55.085Z
O52963,C5377,P9226,101.7,0,2020-01-28 22:15:47,2021-07-06T15:40:55.086Z
O52975,C5447,P10551,4.97,1,2020-01-11 18:40:22,2021-07-06T15:40:55.087Z
O52979,C736,P11152,81.09,0,2020-01-03 10:14:24,2021-07-06T15:40:55.087Z
O53008,C2088,P11961,49.97,1,2020-01-15 03:13:19,2021-07-06T15:40:55.089Z
O53053,C3248,P10560,91.66,1,2020-01-25 02:29:03,2021-07-06T15:40:55.093Z
O53106,C2712,P14155,7.49,0,2020-01-22 06:57:41,2021-07-06T15:40:55.096Z
O53110,C9438,P13723,11.23,1,2020-01-07 21:06:27,2021-07-06T15:40:55.097Z
O53128,C8061,P2861,47.92,1,2020-01-09 18:32:26,2021-07-06T15:40:55.099Z
O53157,C2691,P11462,15.06,0,2020-01-02 00:16:25,2021-07-06T15:40:55.102Z
O53169,C2516,P14082,4.68,1,2020-01-08 23:59:40,2021-07-06T15:40:55.103Z
O53189,C8101,P9277,3.11,1,2020-01-12 00:00:13,2021-07-06T15:40:55.104Z
O53197,C4950,P15431,30.8,1,2020-01-21 04:02:17,2021-07-06T15:40:55.104Z
O53198,C556,P11240,45.46,0,2020-01-18 15:03:40,2021-07-06T15:40:55.104Z
O53216,C2818,P15302,8.49,0,2020-01-03 17:51:41,2021-07-06T15:40:55.105Z
O53228,C2181,P6795,61.8,0,2020-01-19 13:21:26,2021-07-06T15:40:55.106Z
O53249,C8244,P11276,51.06,0,2020-01-29 21:49:01,2021-07-06T15:40:55.107Z
O53269,C3483,P11624,28.4,1,2020-01-19 16:51:21,2021-07-06T15:40:55.109Z
O53273,C1222,P1692,24.33,1,2020-01-20 03:05:14,2021-07-06T15:40:55.109Z
O53276,C7487,P6996,20.81,1,2020-01-16 17:23:17,2021-07-06T15:40:55.109Z
O53296,C420,P3692,30.87,1,2020-01-04 14:45:32,2021-07-06T15:40:55.110Z
O53302,C6259,P706,53.73,1,2020-01-25 05:52:41,2021-07-06T15:40:55.111Z
O53307,C7104,P14049,101.02,0,2020-01-19 07:27:40,2021-07-06T15:40:55.111Z
O53311,C3626,P11023,11.45,1,2020-01-12 17:40:47,2021-07-06T15:40:55.111Z
O53314,C3335,P2864,15.32,1,2020-01-06 21:13:36,2021-07-06T15:40:55.111Z
O53419,C3043,P6220,4.89,1,2020-01-09 01:25:31,2021-07-06T15:40:55.119Z
O53435,C9954,P9612,7.73,0,2020-01-20 21:13:37,2021-07-06T15:40:55.120Z
O53459,C6078,P13112,74.7,1,2020-01-31 08:14:12,2021-07-06T15:40:55.122Z
O53465,C9329,P15617,20.64,1,2020-01-08 21:34:16,2021-07-06T15:40:55.123Z
O53559,C289,P15672,47.06,0,2020-01-11 12:38:07,2021-07-06T15:40:55.130Z
O53562,C654,P6275,36.6,1,2020-01-23 17:44:08,2021-07-06T15:40:55.130Z
O53626,C7917,P12505,16.04,1,2020-01-23 16:19:52,2021-07-06T15:40:55.134Z
O53635,C2236,P5516,57.8,1,2020-01-10 00:23:29,2021-07-06T15:40:55.135Z
O53644,C7805,P13866,77.25,1,2020-01-16 06:22:19,2021-07-06T15:40:55.135Z
O53645,C2272,P15063,12.94,1,2020-01-16 18:18:21,2021-07-06T15:40:55.135Z
O53646,C9919,P7682,61.89,1,2020-01-25 04:43:30,2021-07-06T15:40:55.135Z
O53665,C655,P5864,19.85,1,2020-01-09 00:02:19,2021-07-06T15:40:55.137Z
O53677,C1593,P15460,12.13,1,2020-01-05 01:43:51,2021-07-06T15:40:55.137Z
O53682,C7859,P11728,5.22,1,2020-01-28 23:34:31,2021-07-06T15:40:55.138Z
O53686,C1370,P6738,47.4,1,2020-01-15 20:13:40,2021-07-06T15:40:55.138Z
O53695,C5042,P1597,71.41,0,2020-01-28 14:26:38,2021-07-06T15:40:55.138Z
O53706,C5286,P2572,4.69,0,2020-01-31 12:38:36,2021-07-06T15:40:55.139Z
O53708,C2972,P6260,9.35,0,2020-01-28 03:53:43,2021-07-06T15:40:55.139Z
O53709,C7184,P8399,76.63,0,2020-01-07 10:38:27,2021-07-06T15:40:55.139Z
O53722,C1346,P14456,83.59,1,2020-01-02 03:58:23,2021-07-06T15:40:55.140Z
O53736,C3843,P2887,55.59,0,2020-01-04 21:29:46,2021-07-06T15:40:55.141Z
O53739,C6872,P2480,53.65,0,2020-01-11 21:54:31,2021-07-06T15:40:55.141Z
O53770,C1883,P8613,22.36,0,2020-01-21 16:19:05,2021-07-06T15:40:55.143Z
O53778,C7640,P515,70.77,0,2020-01-19 01:59:47,2021-07-06T15:40:55.143Z
O53796,C7125,P8039,100.08,0,2020-01-07 18:16:29,2021-07-06T15:40:55.145Z
O53798,C3978,P4352,84.08,1,2020-01-22 04:23:56,2021-07-06T15:40:55.145Z
O53815,C1761,P3254,93.62,0,2020-01-15 21:11:42,2021-07-06T15:40:55.146Z
O53833,C7024,P7710,19.34,0,2020-01-04 10:41:10,2021-07-06T15:40:55.147Z
O53840,C3873,P7158,61.75,1,2020-01-07 12:13:48,2021-07-06T15:40:55.147Z
O53843,C3931,P16342,55.81,1,2020-01-04 18:44:43,2021-07-06T15:40:55.147Z
O53864,C9142,P16761,36.61,1,2020-01-03 18:34:20,2021-07-06T15:40:55.149Z
O53872,C3302,P16540,52.78,1,2020-01-28 20:40:59,2021-07-06T15:40:55.149Z
O53887,C3153,P9939,14.41,1,2020-01-29 22:28:39,2021-07-06T15:40:55.150Z
O53905,C1188,P13390,97.75,0,2020-01-16 10:57:43,2021-07-06T15:40:55.151Z
O53927,C9730,P14645,84.99,1,2020-01-08 15:20:35,2021-07-06T15:40:55.153Z
O53931,C212,P7935,48.14,0,2020-01-13 15:55:05,2021-07-06T15:40:55.153Z
O53932,C1422,P12518,40.21,1,2020-01-03 10:31:05,2021-07-06T15:40:55.153Z
O53935,C5541,P7565,43.82,1,2020-01-18 14:45:51,2021-07-06T15:40:55.153Z
O53954,C9131,P6777,55.34,1,2020-01-25 20:02:38,2021-07-06T15:40:55.154Z
O53956,C5254,P11803,71.67,0,2020-01-26 01:24:05,2021-07-06T15:40:55.154Z
O53958,C6690,P15179,52.5,1,2020-01-25 17:05:56,2021-07-06T15:40:55.154Z
O53964,C5023,P4007,74.34,1,2020-01-17 16:45:22,2021-07-06T15:40:55.155Z
O53966,C1030,P1829,42.73,1,2020-01-06 13:07:46,2021-07-06T15:40:55.155Z
O53983,C7680,P1978,86.64,1,2020-01-09 05:18:02,2021-07-06T15:40:55.156Z
O54007,C3244,P4330,5.29,0,2020-01-31 00:53:48,2021-07-06T15:40:55.157Z
O54033,C9977,P11796,52.98,1,2020-01-28 15:14:14,2021-07-06T15:40:55.159Z
O54043,C9278,P2808,51.92,0,2020-01-02 17:40:00,2021-07-06T15:40:55.160Z
O54062,C9536,P14198,77.13,1,2020-01-01 08:00:14,2021-07-06T15:40:55.161Z
O54088,C9049,P9605,49.32,1,2020-01-19 22:35:11,2021-07-06T15:40:55.162Z
O54092,C3593,P5688,64.66,1,2020-01-15 09:28:02,2021-07-06T15:40:55.162Z
O54131,C1101,P11224,61.77,1,2020-01-08 23:17:07,2021-07-06T15:40:55.165Z
O54132,C3336,P16216,33.57,1,2020-01-30 00:22:12,2021-07-06T15:40:55.165Z
O54145,C1897,P8567,53.42,0,2020-01-09 21:24:01,2021-07-06T15:40:55.166Z
O54150,C2116,P3290,83.63,1,2020-01-23 18:25:39,2021-07-06T15:40:55.166Z
O54151,C6470,P10212,54.05,1,2020-01-18 20:58:55,2021-07-06T15:40:55.166Z
O54191,C2855,P508,39.19,1,2020-01-01 12:41:19,2021-07-06T15:40:55.168Z
O54196,C2076,P16228,10.5,1,2020-01-04 00:37:06,2021-07-06T15:40:55.169Z
O54223,C4224,P12956,58.88,1,2020-01-12 04:59:32,2021-07-06T15:40:55.170Z
O54231,C2344,P14992,14.91,1,2020-01-24 22:45:30,2021-07-06T15:40:55.171Z
O54232,C2057,P16985,9.47,0,2020-01-07 22:09:47,2021-07-06T15:40:55.171Z
O54247,C5653,P15641,70.91,1,2020-01-06 20:15:09,2021-07-06T15:40:55.172Z
O54276,C4062,P4874,93.37,1,2020-01-29 11:28:36,2021-07-06T15:40:55.174Z
O54290,C3314,P9819,42.22,1,2020-01-04 03:20:48,2021-07-06T15:40:55.174Z
O54297,C1979,P4085,69.72,0,2020-01-27 12:47:05,2021-07-06T15:40:55.175Z
O54320,C4899,P6648,26.64,1,2020-01-27 00:00:46,2021-07-06T15:40:55.176Z
O54353,C1345,P13621,4.0,1,2020-01-14 20:22:50,2021-07-06T15:40:55.178Z
O54359,C1592,P15280,53.58,1,2020-01-24 22:16:04,2021-07-06T15:40:55.179Z
O54384,C7360,P13888,71.31,1,2020-01-11 05:15:59,2021-07-06T15:40:55.180Z
O54396,C7141,P10176,81.43,1,2020-01-10 02:53:12,2021-07-06T15:40:55.181Z
O54397,C1152,P11786,75.91,1,2020-01-08 22:12:07,2021-07-06T15:40:55.181Z
O54414,C9658,P11748,46.3,1,2020-01-25 23:48:24,2021-07-06T15:40:55.182Z
O54431,C8067,P453,4.88,0,2020-01-22 23:39:03,2021-07-06T15:40:55.183Z
O54436,C4844,P5296,28.77,1,2020-01-24 10:19:15,2021-07-06T15:40:55.183Z
O54447,C5563,P11524,6.94,0,2020-01-06 21:01:57,2021-07-06T15:40:55.184Z
O54457,C519,P11967,2.64,1,2020-01-03 13:08:53,2021-07-06T15:40:55.185Z
O54459,C1792,P5075,54.71,1,2020-01-08 14:51:42,2021-07-06T15:40:55.185Z
O54473,C9717,P991,26.12,1,2020-01-27 08:46:46,2021-07-06T15:40:55.186Z
O54496,C7783,P4482,39.86,0,2020-01-16 05:54:12,2021-07-06T15:40:55.187Z
O54500,C9862,P3648,50.92,1,2020-01-11 08:53:43,2021-07-06T15:40:55.187Z
O54504,C9398,P15311,43.56,0,2020-01-16 17:50:55,2021-07-06T15:40:55.188Z
O54522,C7479,P12180,54.7,0,2020-01-03 14:51:27,2021-07-06T15:40:55.189Z
O54525,C8623,P12139,37.25,1,2020-01-02 17:47:36,2021-07-06T15:40:55.189Z
O54537,C1655,P2413,93.65,1,2020-01-12 00:11:59,2021-07-06T15:40:55.190Z
O54551,C7370,P14734,50.8,0,2020-01-24 18:13:44,2021-07-06T15:40:55.191Z
O54567,C9733,P6066,59.55,0,2020-01-06 05:48:50,2021-07-06T15:40:55.192Z
O54568,C322,P7689,17.13,1,2020-01-29 00:33:02,2021-07-06T15:40:55.192Z
O54572,C673,P15476,14.18,1,2020-01-15 14:05:46,2021-07-06T15:40:55.192Z
O54583,C5458,P14374,14.12,1,2020-01-18 22:25:27,2021-07-06T15:40:55.193Z
O54584,C4916,P1998,46.82,0,2020-01-02 06:48:08,2021-07-06T15:40:55.193Z
O54588,C932,P4210,94.36,1,2020-01-17 10:32:37,2021-07-06T15:40:55.193Z
O54591,C3912,P1883,19.14,1,2020-01-30 04:38:41,2021-07-06T15:40:55.193Z
O54597,C7392,P3484,96.21,0,2020-01-26 20:50:19,2021-07-06T15:40:55.193Z
O54603,C3709,P15188,79.82,1,2020-01-22 03:03:23,2021-07-06T15:40:55.194Z
O54606,C5386,P6542,44.69,1,2020-01-13 07:55:41,2021-07-06T15:40:55.194Z
O54613,C9745,P12783,6.18,0,2020-01-28 15:18:56,2021-07-06T15:40:55.194Z
O54639,C8037,P7537,18.03,1,2020-01-21 09:30:55,2021-07-06T15:40:55.196Z
O54650,C6934,P15446,57.95,1,2020-01-22 17:43:06,2021-07-06T15:40:55.197Z
O54693,C522,P4028,23.33,1,2020-01-24 10:21:53,2021-07-06T15:40:55.199Z
O54702,C8741,P4025,51.8,0,2020-01-14 19:12:01,2021-07-06T15:40:55.200Z
O54714,C7494,P16946,60.94,1,2020-01-16 15:05:39,2021-07-06T15:40:55.201Z
O54717,C7085,P768,92.15,1,2020-01-10 07:22:11,2021-07-06T15:40:55.201Z
O54764,C2873,P15182,89.16,1,2020-01-26 02:17:42,2021-07-06T15:40:55.204Z
O54801,C1409,P6724,45.85,1,2020-01-23 21:36:38,2021-07-06T15:40:55.206Z
O54857,C4156,P15933,78.78,1,2020-01-17 01:47:28,2021-07-06T15:40:55.209Z
O54860,C6176,P16206,34.55,0,2020-01-04 12:30:23,2021-07-06T15:40:55.209Z
O54884,C7788,P9943,85.13,1,2020-01-30 15:59:57,2021-07-06T15:40:55.211Z
O54887,C3049,P4001,36.24,1,2020-01-15 00:54:33,2021-07-06T15:40:55.211Z
O54910,C1532,P9326,30.41,1,2020-01-01 20:11:03,2021-07-06T15:40:55.212Z
O54926,C7109,P5754,73.55,0,2020-01-23 09:34:53,2021-07-06T15:40:55.213Z
O54962,C6381,P12174,21.09,1,2020-01-06 02:59:56,2021-07-06T15:40:55.216Z
O54963,C7080,P11432,9.05,1,2020-01-03 06:47:57,2021-07-06T15:40:55.216Z
O54970,C1845,P13618,88.4,1,2020-01-07 06:08:44,2021-07-06T15:40:55.216Z
O55035,C5439,P7169,83.47,1,2020-01-10 12:35:29,2021-07-06T15:40:55.220Z
O55048,C9,P7381,87.51,0,2020-01-07 23:16:06,2021-07-06T15:40:55.221Z
O55069,C2515,P11010,21.93,1,2020-01-08 16:33:41,2021-07-06T15:40:55.222Z
O55085,C9007,P1310,30.9,0,2020-01-31 04:35:58,2021-07-06T15:40:55.223Z
O55133,C602,P3976,93.59,1,2020-01-04 20:00:45,2021-07-06T15:40:55.226Z
O55154,C3097,P4741,94.11,1,2020-01-29 14:18:20,2021-07-06T15:40:55.227Z
O55167,C408,P6854,29.61,1,2020-01-19 09:02:11,2021-07-06T15:40:55.228Z
O55182,C4861,P9766,34.41,0,2020-01-30 09:15:06,2021-07-06T15:40:55.229Z
O55232,C6789,P3169,11.4,0,2020-01-11 09:54:23,2021-07-06T15:40:55.232Z
O55269,C2297,P2607,73.98,1,2020-01-07 16:59:57,2021-07-06T15:40:55.235Z
O55279,C1592,P1773,34.27,1,2020-01-01 12:41:13,2021-07-06T15:40:55.235Z
O55300,C6808,P5256,32.85,1,2020-01-14 15:50:41,2021-07-06T15:40:55.237Z
O55317,C8680,P7163,61.98,1,2020-01-13 23:05:06,2021-07-06T15:40:55.238Z
O55322,C2339,P12387,74.7,0,2020-01-28 07:35:39,2021-07-06T15:40:55.238Z
O55323,C973,P1647,31.56,1,2020-01-07 21:42:41,2021-07-06T15:40:55.238Z
O55337,C3324,P892,89.69,1,2020-01-27 17:59:54,2021-07-06T15:40:55.239Z
O55341,C9462,P15659,50.6,1,2020-01-21 17:11:07,2021-07-06T15:40:55.239Z
O55345,C2198,P16634,34.33,1,2020-01-26 12:27:36,2021-07-06T15:40:55.239Z
O55375,C5193,P12160,3.71,0,2020-01-31 21:57:38,2021-07-06T15:40:55.241Z
O55377,C9819,P2716,16.97,0,2020-01-05 01:16:40,2021-07-06T15:40:55.241Z
O55379,C9169,P14089,92.77,1,2020-01-04 02:05:56,2021-07-06T15:40:55.242Z
O55411,C7795,P13816,58.82,1,2020-01-31 11:33:28,2021-07-06T15:40:55.244Z
