order_id,customer_id,product_id,purchase_amount,is_reordered,purchased_on,event_time
O49030,C6942,P2045,62.75,1,2020-04-26 11:33:17,2021-07-06T15:40:54.822Z
O49033,C1500,P4479,40.71,1,2020-04-25 23:55:19,2021-07-06T15:40:54.822Z
O49075,C7982,P6517,16.15,1,2020-04-13 18:15:59,2021-07-06T15:40:54.825Z
O49089,C1082,P4088,13.64,1,2020-04-06 07:56:49,2021-07-06T15:40:54.826Z
O49120,C3346,P12714,54.01,1,2020-04-23 18:29:41,2021-07-06T15:40:54.827Z
O49132,C2796,P14859,27.0,1,2020-04-25 01:06:27,2021-07-06T15:40:54.828Z
O49141,C5481,P11793,85.67,1,2020-04-27 15:38:31,2021-07-06T15:40:54.829Z
O49146,C1026,P16657,56.97,1,2020-04-09 07:45:22,2021-07-06T15:40:54.829Z
O49152,C1767,P4968,51.47,1,2020-04-01 16:24:36,2021-07-06T15:40:54.829Z
O49223,C3739,P2094,26.7,0,2020-04-07 20:14:47,2021-07-06T15:40:54.834Z
O49340,C3418,P14992,48.25,1,2020-04-22 21:45:52,2021-07-06T15:40:54.841Z
O49353,C1208,P5262,78.47,0,2020-04-07 02:36:19,2021-07-06T15:40:54.842Z
O49374,C2800,P16306,29.21,1,2020-04-02 07:47:46,2021-07-06T15:40:54.843Z
O49381,C2431,P1236,92.4,1,2020-04-26 10:49:43,2021-07-06T15:40:54.843Z
O49385,C7082,P887,87.89,1,2020-04-09 11:17:49,2021-07-06T15:40:54.844Z
O49391,C2949,P1608,53.99,1,2020-04-29 16:17:44,2021-07-06T15:40:54.844Z
O49404,C9957,P73,30.92,1,2020-04-05 16:25:27,2021-07-06T15:40:54.845Z
O49407,C5446,P8409,32.91,0,2020-04-22 06:51:18,2021-07-06T15:40:54.845Z
O49413,C1214,P4699,46.14,0,2020-04-26 10:34:57,2021-07-06T15:40:54.845Z
O49438,C5223,P1962,68.36,0,2020-04-24 02:29:36,2021-07-06T15:40:54.847Z
O49443,C4546,P12377,43.59,1,2020-04-10 13:38:38,2021-07-06T15:40:54.847Z
O49456,C7422,P5693,89.67,0,2020-04-14 10:37:45,2021-07-06T15:40:54.848Z
O49512,C6849,P3790,33.62,0,2020-04-06 22:30:43,2021-07-06T15:40:54.851Z
O49516,C6553,P4458,83.42,1,2020-04-16 06:41:36,2021-07-06T15:40:54.851Z
O49583,C766,P11944,46.44,0,2020-04-15 07:34:46,2021-07-06T15:40:54.856Z
O49586,C4452,P14887,34.58,1,2020-04-12 23:56:35,2021-07-06T15:40:54.856Z
O49590,C7250,P15918,49.2,1,2020-04-15 22:18:09,2021-07-06T15:40:54.856Z
O49607,C1371,P11471,23.44,0,2020-04-16 00:44:28,2021-07-06T15:40:54.857Z
O49621,C9333,P3683,68.63,1,2020-04-17 20:02:33,2021-07-06T15:40:54.859Z
O49667,C4905,P16528,81.17,1,2020-04-18 15:30:04,2021-07-06T15:40:54.862Z
O49720,C3063,P2078,89.62,0,2020-04-05 18:40:06,2021-07-06T15:40:54.866Z
O49736,C6501,P15665,24.98,1,2020-04-24 14:12:43,2021-07-06T15:40:54.868Z
O49790,C9855,P13597,64.08,1,2020-04-08 16:48:25,2021-07-06T15:40:54.872Z
O49795,C9774,P15071,11.67,0,2020-04-25 15:22:24,2021-07-06T15:40:54.872Z
O49800,C1939,P16832,67.65,1,2020-04-08 13:27:45,2021-07-06T15:40:54.873Z
O49815,C9597,P11849,86.72,0,2020-04-27 17:13:19,2021-07-06T15:40:54.874Z
O49833,C9506,P3094,16.63,1,2020-04-27 00:28:12,2021-07-06T15:40:54.875Z
O49834,C6994,P15084,43.32,1,2020-04-20 13:23:21,2021-07-06T15:40:54.875Z
O49835,C6221,P6989,32.26,0,2020-04-07 20:56:36,2021-07-06T15:40:54.875Z
O49850,C9579,P11453,101.86,0,2020-04-20 00:33:41,2021-07-06T15:40:54.876Z
O49852,C6621,P16710,41.83,1,2020-04-24 22:01:19,2021-07-06T15:40:54.876Z
O49857,C2071,P4141,89.88,1,2020-04-27 01:30:08,2021-07-06T15:40:54.876Z
O49858,C8647,P8571,91.74,1,2020-04-29 13:06:08,2021-07-06T15:40:54.876Z
O49878,C6005,P5602,77.36,1,2020-04-08 15:42:23,2021-07-06T15:40:54.878Z
O49880,C6079,P2934,29.92,1,2020-04-27 22:36:38,2021-07-06T15:40:54.878Z
O49888,C2917,P15989,57.7,1,2020-04-25 21:40:58,2021-07-06T15:40:54.878Z
O49891,C3920,P3962,53.36,1,2020-04-09 20:12:01,2021-07-06T15:40:54.878Z
O49958,C7341,P5731,38.32,0,2020-04-12 11:07:23,2021-07-06T15:40:54.882Z
O49965,C8104,P10516,40.74,0,2020-04-27 07:46:51,2021-07-06T15:40:54.883Z
O49970,C5556,P428,98.89,1,2020-04-01 05:07:47,2021-07-06T15:40:54.883Z
O49976,C1300,P7221,63.38,1,2020-04-15 14:46:09,2021-07-06T15:40:54.884Z
O50018,C6197,P16123,66.47,1,2020-04-26 03:14:00,2021-07-06T15:40:54.887Z
O50021,C1485,P4366,39.32,0,2020-04-02 20:45:08,2021-07-06T15:40:54.887Z
O50099,C1775,P9694,83.37,1,2020-04-22 17:19:59,2021-07-06T15:40:54.891Z
O50104,C265,P15721,37.55,0,2020-04-27 08:30:02,2021-07-06T15:40:54.892Z
O50108,C4742,P2643,101.69,0,2020-04-10 02:08:35,2021-07-06T15:40:54.892Z
O50146,C839,P4442,52.88,1,2020-04-15 00:00:08,2021-07-06T15:40:54.894Z
O50156,C9095,P1251,92.26,0,2020-04-07 20:49:40,2021-07-06T15:40:54.895Z
O50161,C9344,P7042,71.68,1,2020-04-04 15:38:23,2021-07-06T15:40:54.895Z
O50187,C2612,P10099,52.59,1,2020-04-22 17:31:02,2021-07-06T15:40:54.897Z
O50239,C1717,P11288,48.74,1,2020-04-29 04:23:46,2021-07-06T15:40:54.900Z
O50254,C3088,P5606,63.6,1,2020-04-21 20:31:26,2021-07-06T15:40:54.902Z
O50261,C3824,P11021,71.2,1,2020-04-14 12:59:07,2021-07-06T15:40:54.902Z
O50267,C7784,P15434,37.43,1,2020-04-06 09:05:04,2021-07-06T15:40:54.903Z
O50291,C4734,P14104,47.06,1,2020-04-20 01:56:12,2021-07-06T15:40:54.905Z
O50349,C3880,P15984,34.39,1,2020-04-22 06:40:17,2021-07-06T15:40:54.908Z
O50356,C6553,P12765,70.58,1,2020-04-19 12:00:10,2021-07-06T15:40:54.909Z
O50361,C5850,P11453,43.88,1,2020-04-03 19:36:07,2021-07-06T15:40:54.910Z
O50381,C1670,P5837,27.02,1,2020-04-21 23:06:31,2021-07-06T15:40:54.911Z
O50387,C6905,P8024,35.89,1,2020-04-28 04:37:58,2021-07-06T15:40:54.912Z
O50393,C7824,P6217,14.67,0,2020-04-23 18:25:04,2021-07-06T15:40:54.912Z
O50401,C2309,P6023,60.42,1,2020-04-04 13:14:33,2021-07-06T15:40:54.913Z
O50420,C9737,P10977,17.29,1,2020-04-02 10:14:28,2021-07-06T15:40:54.914Z
O50423,C1189,P16415,81.63,1,2020-04-24 20:08:45,2021-07-06T15:40:54.914Z
O50473,C4053,P4435,26.54,0,2020-04-30 05:08:13,2021-07-06T15:40:54.919Z
O50507,C1494,P46,62.79,0,2020-04-06 09:35:48,2021-07-06T15:40:54.921Z
O50531,C7041,P11780,18.13,0,2020-04-05 14:20:15,2021-07-06T15:40:54.922Z
O50538,C1325,P10296,94.89,1,2020-04-02 11:09:19,2021-07-06T15:40:54.922Z
O50545,C259,P15378,47.4,0,2020-04-18 13:38:11,2021-07-06T15:40:54.923Z
O50546,C8427,P8531,26.36,0,2020-04-08 15:32:08,2021-07-06T15:40:54.923Z
O50550,C7569,P14677,45.84,1,2020-04-13 13:26:42,2021-07-06T15:40:54.923Z
O50557,C4189,P3675,41.52,0,2020-04-13 13:17:27,2021-07-06T15:40:54.924Z
O50561,C7799,P16087,41.87,1,2020-04-08 04:01:10,2021-07-06T15:40:54.924Z
O50576,C8036,P755,8.75,1,2020-04-10 11:28:22,2021-07-06T15:40:54.925Z
O50598,C5670,P3678,70.14,0,2020-04-26 07:21:53,2021-07-06T15:40:54.926Z
O50599,C3480,P6476,40.55,1,2020-04-22 06:12:41,2021-07-06T15:40:54.926Z
O50620,C1670,P13311,53.81,1,2020-04-24 13:31:22,2021-07-06T15:40:54.927Z
O50623,C1422,P15010,51.5,0,2020-04-13 01:06:50,2021-07-06T15:40:54.928Z
O50626,C3382,P4449,28.77,0,2020-04-24 17:40:43,2021-07-06T15:40:54.928Z
O50635,C167,P6725,23.83,1,2020-04-07 13:57:57,2021-07-06T15:40:54.928Z
O50653,C6617,P8302,1.79,1,2020-04-24 15:34:26,2021-07-06T15:40:54.929Z
O50659,C3590,P3798,16.95,1,2020-04-17 13:18:55,2021-07-06T15:40:54.930Z
O50666,C7492,P16053,4.47,1,2020-04-30 14:48:43,2021-07-06T15:40:54.930Z
O50669,C3783,P3960,34.94,1,2020-04-15 00:59:13,2021-07-06T15:40:54.930Z
O50696,C1195,P11117,43.2,1,2020-04-22 10:37:48,2021-07-06T15:40:54.932Z
O50704,C1111,P16205,84.03,1,2020-04-17 19:46:14,2021-07-06T15:40:54.933Z
O50718,C151,P12119,27.43,1,2020-04-12 22:55:03,2021-07-06T15:40:54.934Z
O50748,C5954,P133,84.44,0,2020-04-06 16:43:49,2021-07-06T15:40:54.935Z
O50763,C1442,P14873,98.58,0,2020-04-02 12:32:54,2021-07-06T15:40:54.936Z
O50787,C1236,P14132,38.21,1,2020-04-21 04:13:16,2021-07-06T15:40:54.938Z
O50793,C4701,P16302,46.16,1,2020-04-14 15:40:36,2021-07-06T15:40:54.938Z
O50826,C875,P3748,12.0,0,2020-04-19 03:44:40,2021-07-06T15:40:54.940Z
O50862,C9295,P2793,46.55,0,2020-04-15 09:32:52,2021-07-06T15:40:54.942Z
O50865,C1352,P1788,24.21,1,2020-04-07 01:21:16,2021-07-06T15:40:54.943Z
O50873,C4608,P8413,85.41,1,2020-04-26 14:15:01,2021-07-06T15:40:54.943Z
O50894,C552,P3396,12.46,1,2020-04-06 09:07:52,2021-07-06T15:40:54.944Z
O50907,C7225,P5805,52.72,0,2020-04-23 16:16:24,2021-07-06T15:40:54.945Z
O50930,C3529,P5253,82.79,0,2020-04-07 09:58:58,2021-07-06T15:40:54.946Z
O50939,C5535,P11667,85.23,1,2020-04-08 06:46:33,2021-07-06T15:40:54.947Z
O50941,C7994,P4517,47.18,1,2020-04-19 06:58:33,2021-07-06T15:40:54.947Z
O50948,C9711,P4579,26.81,0,2020-04-21 03:23:28,2021-07-06T15:40:54.948Z
O50962,C1511,P4741,41.34,1,2020-04-30 00:27:00,2021-07-06T15:40:54.948Z
O51003,C1633,P5833,57.31,1,2020-04-17 13:30:33,2021-07-06T15:40:54.951Z
O51021,C9992,P15501,35.18,1,2020-04-14 14:08:53,2021-07-06T15:40:54.952Z
O51034,C7896,P8083,72.57,0,2020-04-29 19:32:39,2021-07-06T15:40:54.953Z
O51047,C8098,P10022,55.4,1,2020-04-02 23:15:49,2021-07-06T15:40:54.954Z
O51049,C1036,P8183,87.45,1,2020-04-18 01:47:48,2021-07-06T15:40:54.954Z
O51055,C3796,P6435,33.78,0,2020-04-28 09:18:34,2021-07-06T15:40:54.954Z
O51075,C7853,P9313,71.15,1,2020-04-13 18:20:37,2021-07-06T15:40:54.955Z
O51096,C4218,P11540,66.55,1,2020-04-17 02:47:26,2021-07-06T15:40:54.957Z
O51104,C4420,P7809,71.75,0,2020-04-26 21:49:32,2021-07-06T15:40:54.957Z
O51108,C9722,P4475,70.44,0,2020-04-19 11:07:26,2021-07-06T15:40:54.957Z
O51109,C4888,P14725,71.69,1,2020-04-11 06:55:51,2021-07-06T15:40:54.957Z
O51143,C5824,P15731,19.37,1,2020-04-16 09:29:52,2021-07-06T15:40:54.959Z
O51172,C5432,P15978,72.4,1,2020-04-03 06:23:10,2021-07-06T15:40:54.961Z
O51223,C4782,P5332,43.5,0,2020-04-07 14:43:31,2021-07-06T15:40:54.966Z
O51227,C5418,P15294,100.91,0,2020-04-10 22:41:30,2021-07-06T15:40:54.966Z
O51228,C8668,P1608,81.78,1,2020-04-04 23:06:53,2021-07-06T15:40:54.966Z
O51262,C3116,P13439,3.98,1,2020-04-26 09:02:23,2021-07-06T15:40:54.968Z
O51265,C6245,P13551,86.59,1,2020-04-18 17:58:07,2021-07-06T15:40:54.968Z
O51296,C5492,P2815,64.75,1,2020-04-22 01:45:25,2021-07-06T15:40:54.970Z
O51341,C9482,P7187,52.03,0,2020-04-11 11:27:05,2021-07-06T15:40:54.974Z
O51365,C3929,P15967,90.53,0,2020-04-29 22:25:53,2021-07-06T15:40:54.977Z
O51370,C4498,P12857,51.42,1,2020-04-14 09:43:47,2021-07-06T15:40:54.977Z
O51387,C3348,P16424,39.1,0,2020-04-16 09:42:21,2021-07-06T15:40:54.978Z
O51440,C6220,P14487,22.81,1,2020-04-24 21:20:26,2021-07-06T15:40:54.982Z
O51444,C6022,P10599,78.49,0,2020-04-28 20:56:38,2021-07-06T15:40:54.982Z
O51470,C6043,P487,83.34,1,2020-04-01 12:05:17,2021-07-06T15:40:54.983Z
O51484,C3563,P14053,37.32,1,2020-04-03 04:03:09,2021-07-06T15:40:54.984Z
O51485,C2163,P1472,43.22,1,2020-04-26 17:20:22,2021-07-06T15:40:54.984Z
O51492,C3772,P12040,98.67,1,2020-04-09 19:28:39,2021-07-06T15:40:54.985Z
O51510,C9169,P1808,43.5,1,2020-04-28 03:41:57,2021-07-06T15:40:54.986Z
O51533,C6434,P6101,3.05,1,2020-04-02 06:07:41,2021-07-06T15:40:54.987Z
O51538,C6818,P12421,100.83,1,2020-04-05 14:12:53,2021-07-06T15:40:54.988Z
O51545,C3463,P9845,55.94,1,2020-04-13 11:52:00,2021-07-06T15:40:54.988Z
O51548,C2373,P11311,16.17,1,2020-04-07 02:27:01,2021-07-06T15:40:54.988Z
O51570,C8379,P208,18.75,0,2020-04-17 08:35:56,2021-07-06T15:40:54.990Z
O51575,C7253,P1683,69.81,0,2020-04-12 23:53:27,2021-07-06T15:40:54.990Z
O51578,C1944,P1294,41.98,0,2020-04-01 08:56:23,2021-07-06T15:40:54.990Z
O51584,C7725,P3487,25.81,1,2020-04-10 13:25:37,2021-07-06T15:40:54.990Z
O51610,C676,P5105,22.59,1,2020-04-21 06:28:12,2021-07-06T15:40:54.992Z
O51625,C6996,P5511,83.55,1,2020-04-15 20:31:37,2021-07-06T15:40:54.993Z
O51635,C7130,P8480,18.42,1,2020-04-19 14:11:04,2021-07-06T15:40:54.994Z
O51656,C1769,P14390,78.06,1,2020-04-10 08:47:11,2021-07-06T15:40:54.996Z
O51668,C2521,P9916,45.14,1,2020-04-28 00:30:28,2021-07-06T15:40:54.997Z
O51688,C6130,P2556,52.09,1,2020-04-15 11:48:05,2021-07-06T15:40:54.998Z
O51692,C8174,P12297,5.19,0,2020-04-29 05:04:43,2021-07-06T15:40:54.998Z
O51711,C7961,P14245,50.86,0,2020-04-02 07:45:12,2021-07-06T15:40:55.000Z
O51719,C9607,P12684,37.81,1,2020-04-25 11:00:56,2021-07-06T15:40:55.001Z
O51738,C6914,P6050,38.77,0,2020-04-04 07:59:07,2021-07-06T15:40:55.003Z
O51754,C2350,P1054,91.44,1,2020-04-19 19:48:42,2021-07-06T15:40:55.004Z
O51772,C5395,P13504,13.28,0,2020-04-22 02:13:52,2021-07-06T15:40:55.006Z
O51782,C1389,P15971,39.71,1,2020-04-06 04:28:36,2021-07-06T15:40:55.006Z
O51791,C5538,P7168,20.96,1,2020-04-30 12:38:29,2021-07-06T15:40:55.007Z
O51807,C4320,P15896,81.68,1,2020-04-07 16:49:27,2021-07-06T15:40:55.008Z
O51850,C5166,P4873,31.47,1,2020-04-21 06:29:02,2021-07-06T15:40:55.010Z
O51856,C4751,P2667,52.4,0,2020-04-03 21:20:09,2021-07-06T15:40:55.011Z
O51863,C9840,P5746,99.05,1,2020-04-18 22:48:34,2021-07-06T15:40:55.011Z
O51869,C6231,P6040,59.97,0,2020-04-04 17:50:36,2021-07-06T15:40:55.012Z
O51873,C7247,P1152,29.59,0,2020-04-02 23:03:38,2021-07-06T15:40:55.012Z
O51876,C2736,P3381,11.8,1,2020-04-05 14:31:47,2021-07-06T15:40:55.012Z
O51877,C4026,P8654,61.01,1,2020-04-03 00:41:36,2021-07-06T15:40:55.012Z
O51891,C4452,P11652,52.63,1,2020-04-17 15:20:20,2021-07-06T15:40:55.013Z
O51906,C1152,P3068,36.27,0,2020-04-25 01:26:43,2021-07-06T15:40:55.014Z
O51911,C81,P12187,91.87,1,2020-04-23 06:05:19,2021-07-06T15:40:55.014Z
O51916,C401,P8010,13.57,0,2020-04-01 09:41:39,2021-07-06T15:40:55.014Z
O51923,C6775,P14958,79.47,1,2020-04-30 06:16:45,2021-07-06T15:40:55.015Z
O51924,C7296,P5930,25.36,1,2020-04-30 04:10:22,2021-07-06T15:40:55.015Z
O51948,C4318,P4093,85.94,1,2020-04-12 14:31:48,2021-07-06T15:40:55.016Z
O51986,C2619,P16429,89.04,1,2020-04-14 00:31:06,2021-07-06T15:40:55.019Z
O52004,C6580,P8352,74.48,1,2020-04-29 04:40:44,2021-07-06T15:40:55.021Z
O52019,C2995,P14123,73.89,0,2020-04-20 23:29:21,2021-07-06T15:40:55.022Z
O52046,C562,P6968,16.02,1,2020-04-10 11:44:53,2021-07-06T15:40:55.024Z
O52071,C5638,P12692,82.4,0,2020-04-30 18:05:37,2021-07-06T15:40:55.026Z
O52073,C2087,P8974,96.98,1,2020-04-27 03:10:20,2021-07-06T15:40:55.027Z
O52106,C3159,P10121,70.66,1,2020-04-14 18:51:59,2021-07-06T15:40:55.030Z
O52110,C4157,P785,87.52,1,2020-04-19 16:01:11,2021-07-06T15:40:55.030Z
O52168,C46,P6301,25.24,1,2020-04-04 23:44:42,2021-07-06T15:40:55.034Z
O52178,C3904,P15028,93.58,1,2020-04-13 23:58:23,2021-07-06T15:40:55.034Z
O52193,C7211,P13713,50.06,0,2020-04-12 18:34:21,2021-07-06T15:40:55.035Z
O52216,C1640,P4432,21.87,1,2020-04-23 07:59:51,2021-07-06T15:40:55.037Z
O52226,C2147,P7215,61.13,1,2020-04-01 04:53:36,2021-07-06T15:40:55.037Z
O52235,C89,P10612,17.26,1,2020-04-30 12:13:44,2021-07-06T15:40:55.038Z
O52253,C2703,P5577,60.03,1,2020-04-14 00:18:50,2021-07-06T15:40:55.039Z
O52258,C9907,P3804,86.52,1,2020-04-24 14:13:41,2021-07-06T15:40:55.039Z
O52270,C1445,P16582,20.2,0,2020-04-22 07:26:57,2021-07-06T15:40:55.040Z
O52285,C6424,P11508,4.38,0,2020-04-10 05:13:26,2021-07-06T15:40:55.041Z
O52304,C6982,P16660,2.82,1,2020-04-12 08:19:38,2021-07-06T15:40:55.042Z
O52311,C3532,P16668,42.63,1,2020-04-23 15:32:56,2021-07-06T15:40:55.042Z
O52336,C7128,P11730,47.59,0,2020-04-17 21:39:36,2021-07-06T15:40:55.044Z
O52359,C981,P7978,41.5,1,2020-04-12 06:13:25,2021-07-06T15:40:55.047Z
O52371,C8959,P16379,96.64,1,2020-04-04 04:35:04,2021-07-06T15:40:55.048Z
O52380,C3817,P15426,56.08,1,2020-04-30 15:50:52,2021-07-06T15:40:55.048Z
O52387,C3882,P9331,11.24,0,2020-04-07 18:07:37,2021-07-06T15:40:55.049Z
O52426,C6122,P12101,57.99,0,2020-04-16 06:14:44,2021-07-06T15:40:55.052Z
O52459,C6322,P7299,40.13,1,2020-04-26 18:07:24,2021-07-06T15:40:55.055Z
O52467,C9355,P12628,19.14,1,2020-04-12 14:40:47,2021-07-06T15:40:55.056Z
O52477,C4627,P8944,23.24,1,2020-04-24 23:03:47,2021-07-06T15:40:55.057Z
O52510,C8712,P9485,32.53,1,2020-04-03 14:14:57,2021-07-06T15:40:55.059Z
O52536,C9134,P11549,85.99,1,2020-04-05 16:19:28,2021-07-06T15:40:55.060Z
O52580,C4392,P15582,11.01,0,2020-04-22 13:12:51,2021-07-06T15:40:55.063Z
O52606,C5280,P16337,6.11,1,2020-04-23 19:58:24,2021-07-06T15:40:55.065Z
O52652,C4238,P10849,96.3,1,2020-04-01 22:07:13,2021-07-06T15:40:55.067Z
O52686,C8905,P8519,51.97,1,2020-04-02 22:14:48,2021-07-06T15:40:55.069Z
O52690,C6959,P15574,2.18,0,2020-04-12 14:21:10,2021-07-06T15:40:55.070Z
O52770,C2128,P11719,11.24,1,2020-04-23 04:23:29,2021-07-06T15:40:55.074Z
O52780,C8812,P6542,96.2,0,2020-04-13 16:56:57,2021-07-06T15:40:55.075Z
O52789,C1606,P1197,31.93,1,2020-04-29 13:25:24,2021-07-06T15:40:55.076Z
O52793,C1177,P9798,36.41,0,2020-04-06 07:34:38,2021-07-06T15:40:55.076Z
O52804,C2102,P6900,96.33,0,2020-04-17 00:53:29,2021-07-06T15:40:55.076Z
O52808,C3466,P1172,70.14,1,2020-04-26 13:37:59,2021-07-06T15:40:55.077Z
O52811,C3939,P12707,101.2,1,2020-04-09 05:52:42,2021-07-06T15:40:55.077Z
O52827,C5468,P5154,101.29,1,2020-04-17 09:19:36,2021-07-06T15:40:55.078Z
O52831,C4875,P5400,4.29,0,2020-04-17 04:02:00,2021-07-06T15:40:55.078Z
O52834,C4204,P11928,44.7,1,2020-04-15 22:44:31,2021-07-06T15:40:55.078Z
O52838,C8752,P8200,96.21,1,2020-04-13 06:53:45,2021-07-06T15:40:55.079Z
O52850,C3319,P12745,90.67,0,2020-04-10 16:26:24,2021-07-06T15:40:55.079Z
O52893,C1303,P5826,73.35,0,2020-04-01 10:36:44,2021-07-06T15:40:55.082Z
O52917,C813,P14823,45.31,1,2020-04-15 15:05:34,2021-07-06T15:40:55.084Z
O52940,C9338,P4788,43.32,0,2020-04-19 09:00:13,2021-07-06T15:40:55.085Z
O52955,C9470,P10241,82.68,1,2020-04-16 20:44:45,2021-07-06T15:40:55.086Z
O52960,C1885,P14920,33.87,1,2020-04-04 21:14:29,2021-07-06T15:40:55.086Z
O52972,C4477,P2027,34.56,0,2020-04-11 16:44:20,2021-07-06T15:40:55.087Z
O52995,C2983,P16675,37.23,1,2020-04-30 05:43:01,2021-07-06T15:40:55.088Z
O52997,C6806,P13509,60.6,1,2020-04-08 22:14:09,2021-07-06T15:40:55.088Z
O53007,C5710,P14714,1.52,1,2020-04-26 12:00:13,2021-07-06T15:40:55.089Z
O53020,C21,P10678,75.08,0,2020-04-13 19:12:16,2021-07-06T15:40:55.090Z
O53060,C9566,P10132,28.87,1,2020-04-10 15:36:41,2021-07-06T15:40:55.094Z
O53067,C77,P16675,49.98,0,2020-04-26 02:47:36,2021-07-06T15:40:55.094Z
O53075,C9914,P12937,81.77,1,2020-04-09 18:24:03,2021-07-06T15:40:55.094Z
O53107,C6177,P12474,58.59,1,2020-04-23 03:22:58,2021-07-06T15:40:55.097Z
O53117,C6604,P7996,75.36,0,2020-04-18 17:35:54,2021-07-06T15:40:55.098Z
O53121,C7346,P4423,83.46,1,2020-04-27 09:51:24,2021-07-06T15:40:55.098Z
O53158,C8313,P763,12.55,1,2020-04-16 22:31:22,2021-07-06T15:40:55.102Z
O53172,C3005,P5589,83.21,1,2020-04-09 14:21:02,2021-07-06T15:40:55.103Z
O53200,C2263,P6393,44.54,0,2020-04-30 07:31:06,2021-07-06T15:40:55.104Z
O53229,C2476,P9162,43.47,0,2020-04-08 00:38:32,2021-07-06T15:40:55.106Z
O53236,C4622,P679,25.18,1,2020-04-15 03:36:28,2021-07-06T15:40:55.107Z
O53247,C2878,P5393,18.64,0,2020-04-27 03:50:21,2021-07-06T15:40:55.107Z
O53292,C1704,P7545,19.58,1,2020-04-02 02:04:46,2021-07-06T15:40:55.110Z
O53298,C7919,P947,53.15,1,2020-04-02 20:02:39,2021-07-06T15:40:55.110Z
O53305,C8338,P10886,6.95,0,2020-04-18 11:02:03,2021-07-06T15:40:55.111Z
O53339,C7266,P9139,33.59,1,2020-04-06 00:47:00,2021-07-06T15:40:55.113Z
O53346,C8853,P5144,33.21,0,2020-04-24 21:08:33,2021-07-06T15:40:55.113Z
O53366,C4211,P8626,34.04,1,2020-04-07 00:46:54,2021-07-06T15:40:55.114Z
O53384,C8449,P14712,16.03,1,2020-04-05 19:18:59,2021-07-06T15:40:55.116Z
O53403,C8594,P5821,80.83,1,2020-04-07 11:10:36,2021-07-06T15:40:55.118Z
O53412,C781,P1838,42.47,1,2020-04-05 07:22:08,2021-07-06T15:40:55.119Z
O53438,C720,P15066,29.47,1,2020-04-02 04:32:16,2021-07-06T15:40:55.120Z
O53456,C57,P12007,36.89,1,2020-04-11 22:16:34,2021-07-06T15:40:55.122Z
O53476,C104,P14674,88.8,1,2020-04-04 13:30:03,2021-07-06T15:40:55.124Z
O53494,C3270,P1391,39.35,1,2020-04-17 04:27:04,2021-07-06T15:40:55.126Z
O53560,C3808,P12482,3.1,1,2020-04-09 21:13:28,2021-07-06T15:40:55.130Z
O53574,C913,P13431,97.54,1,2020-04-07 09:48:55,2021-07-06T15:40:55.131Z
O53597,C2877,P4609,44.02,1,2020-04-05 09:39:14,2021-07-06T15:40:55.132Z
O53611,C7767,P9767,99.23,0,2020-04-28 21:01:06,2021-07-06T15:40:55.133Z
O53661,C3896,P7847,18.03,1,2020-04-30 23:09:08,2021-07-06T15:40:55.136Z
O53669,C3903,P13675,61.25,1,2020-04-15 05:48:46,2021-07-06T15:40:55.137Z
O53673,C6532,P13629,81.57,1,2020-04-14 10:10:13,2021-07-06T15:40:55.137Z
O53683,C9053,P11383,97.9,1,2020-04-20 07:44:32,2021-07-06T15:40:55.138Z
O53691,C2615,P6702,74.74,1,2020-04-19 11:56:41,2021-07-06T15:40:55.138Z
O53728,C8519,P3724,97.61,1,2020-04-30 00:51:22,2021-07-06T15:40:55.140Z
O53779,C1635,P537,93.07,1,2020-04-14 17:05:37,2021-07-06T15:40:55.144Z
O53807,C7696,P8575,98.41,1,2020-04-16 08:44:26,2021-07-06T15:40:55.145Z
O53813,C3204,P5409,66.14,1,2020-04-05 18:28:33,2021-07-06T15:40:55.146Z
O53831,C4825,P8770,1.83,1,2020-04-08 04:00:09,2021-07-06T15:40:55.147Z
O53835,C7439,P9823,66.92,1,2020-04-06 12:36:45,2021-07-06T15:40:55.147Z
O53874,C6728,P6390,51.16,1,2020-04-30 06:19:39,2021-07-06T15:40:55.149Z
O53904,C7501,P1094,40.27,1,2020-04-15 09:55:24,2021-07-06T15:40:55.151Z
O53924,C4848,P10887,13.49,0,2020-04-12 23:38:35,2021-07-06T15:40:55.152Z
O53937,C2906,P16904,61.96,1,2020-04-20 02:47:06,2021-07-06T15:40:55.153Z
O53942,C3891,P15197,90.14,1,2020-04-16 00:03:20,2021-07-06T15:40:55.153Z
O53945,C6162,P1618,16.64,1,2020-04-29 05:23:25,2021-07-06T15:40:55.154Z
O53950,C5869,P14608,1.93,1,2020-04-06 11:04:50,2021-07-06T15:40:55.154Z
O53951,C6962,P2100,93.88,0,2020-04-27 14:49:35,2021-07-06T15:40:55.154Z
O53962,C8066,P3463,50.84,1,2020-04-27 19:50:08,2021-07-06T15:40:55.155Z
O53963,C4254,P4775,7.9,1,2020-04-24 07:33:32,2021-07-06T15:40:55.155Z
O53985,C7369,P5293,39.83,1,2020-04-23 01:56:33,2021-07-06T15:40:55.156Z
O54037,C5446,P5241,82.67,1,2020-04-27 23:51:13,2021-07-06T15:40:55.159Z
O54042,C6033,P12674,4.46,1,2020-04-07 13:16:27,2021-07-06T15:40:55.159Z
O54071,C985,P9781,40.6,1,2020-04-04 19:17:49,2021-07-06T15:40:55.161Z
