order_id,customer_id,product_id,purchase_amount,is_reordered,purchased_on,event_time
O49619,C2950,P15832,93.46,0,2021-05-20 14:09:01,2021-07-06T15:40:54.859Z
O49723,C3759,P13992,57.11,0,2021-05-12 18:08:52,2021-07-06T15:40:54.866Z
O49724,C8864,P7839,14.45,1,2021-05-08 07:20:02,2021-07-06T15:40:54.867Z
O49753,C6099,P2443,44.09,0,2021-05-10 19:32:00,2021-07-06T15:40:54.870Z
O49757,C7240,P15397,17.59,1,2021-05-15 13:04:59,2021-07-06T15:40:54.870Z
O49763,C5713,P1655,83.82,1,2021-05-04 04:21:11,2021-07-06T15:40:54.871Z
O49778,C7793,P7400,56.6,1,2021-05-31 07:26:13,2021-07-06T15:40:54.871Z
O49789,C1199,P13093,35.01,0,2021-05-13 01:40:03,2021-07-06T15:40:54.872Z
O49791,C2378,P13456,67.26,0,2021-05-09 14:15:58,2021-07-06T15:40:54.872Z
O49821,C3075,P14775,62.35,1,2021-05-11 23:12:31,2021-07-06T15:40:54.874Z
O49849,C7813,P6886,23.81,1,2021-05-18 03:03:23,2021-07-06T15:40:54.876Z
O49851,C3469,P11915,61.18,0,2021-05-01 22:27:49,2021-07-06T15:40:54.876Z
O49867,C6645,P9910,64.9,0,2021-05-01 13:15:54,2021-07-06T15:40:54.877Z
O49868,C2082,P1942,68.85,0,2021-05-05 00:16:24,2021-07-06T15:40:54.877Z
O49893,C4156,P7682,99.33,1,2021-05-21 18:02:09,2021-07-06T15:40:54.878Z
O49897,C3857,P3109,45.68,1,2021-05-27 20:33:15,2021-07-06T15:40:54.879Z
O49925,C4907,P8255,78.43,0,2021-05-13 19:00:32,2021-07-06T15:40:54.880Z
O50049,C3069,P2344,60.27,1,2021-05-21 04:36:10,2021-07-06T15:40:54.889Z
O50053,C6169,P14645,22.46,1,2021-05-28 01:45:22,2021-07-06T15:40:54.889Z
O50066,C5772,P14256,70.76,1,2021-05-15 06:02:49,2021-07-06T15:40:54.890Z
O50115,C7902,P6121,83.68,1,2021-05-20 20:03:19,2021-07-06T15:40:54.892Z
O50126,C6257,P4087,7.28,1,2021-05-27 11:37:36,2021-07-06T15:40:54.893Z
O50141,C5057,P1725,47.65,1,2021-05-19 01:39:26,2021-07-06T15:40:54.894Z
O50148,C8963,P3406,96.09,1,2021-05-18 03:16:55,2021-07-06T15:40:54.894Z
O50155,C9907,P7349,34.71,0,2021-05-18 21:38:05,2021-07-06T15:40:54.895Z
O50171,C4886,P8702,5.3,1,2021-05-20 12:57:39,2021-07-06T15:40:54.896Z
O50199,C8194,P13092,50.27,0,2021-05-09 19:21:36,2021-07-06T15:40:54.898Z
O50277,C1025,P8308,52.93,1,2021-05-06 05:01:08,2021-07-06T15:40:54.904Z
O50286,C9881,P10349,98.87,1,2021-05-10 02:02:36,2021-07-06T15:40:54.905Z
O50294,C9673,P15778,90.8,1,2021-05-22 16:43:31,2021-07-06T15:40:54.905Z
O50360,C2806,P7954,48.54,0,2021-05-24 14:19:03,2021-07-06T15:40:54.910Z
O50373,C7570,P5269,61.85,1,2021-05-27 19:05:28,2021-07-06T15:40:54.911Z
O50403,C1216,P4305,27.92,1,2021-05-08 02:12:13,2021-07-06T15:40:54.913Z
O50422,C6888,P9547,59.09,0,2021-05-01 18:20:11,2021-07-06T15:40:54.914Z
O50465,C4629,P320,53.03,1,2021-05-27 06:24:30,2021-07-06T15:40:54.918Z
O50471,C8455,P10853,21.1,0,2021-05-29 14:23:43,2021-07-06T15:40:54.918Z
O50508,C4581,P7199,24.56,1,2021-05-18 21:09:23,2021-07-06T15:40:54.921Z
O50511,C1467,P703,33.25,0,2021-05-22 03:35:01,2021-07-06T15:40:54.921Z
O50534,C7728,P14020,18.22,1,2021-05-18 11:58:04,2021-07-06T15:40:54.922Z
O50549,C504,P3446,55.64,1,2021-05-31 07:47:34,2021-07-06T15:40:54.923Z
O50628,C8751,P7830,72.54,1,2021-05-09 09:06:32,2021-07-06T15:40:54.928Z
O50633,C1158,P12488,68.54,0,2021-05-29 15:41:12,2021-07-06T15:40:54.928Z
O50678,C6426,P1412,31.47,0,2021-05-20 10:13:31,2021-07-06T15:40:54.931Z
O50680,C9368,P5539,73.92,1,2021-05-19 01:39:19,2021-07-06T15:40:54.931Z
O50684,C6202,P9677,4.98,1,2021-05-15 13:35:07,2021-07-06T15:40:54.931Z
O50698,C1170,P10275,39.36,1,2021-05-25 06:45:42,2021-07-06T15:40:54.932Z
O50707,C2215,P5209,93.09,1,2021-05-05 23:38:29,2021-07-06T15:40:54.933Z
O50715,C9584,P4322,32.56,1,2021-05-23 16:45:05,2021-07-06T15:40:54.933Z
O50762,C2096,P344,80.74,1,2021-05-11 09:35:40,2021-07-06T15:40:54.936Z
O50799,C4599,P7012,89.37,0,2021-05-19 18:53:08,2021-07-06T15:40:54.939Z
O50832,C7534,P6850,5.06,1,2021-05-21 22:42:46,2021-07-06T15:40:54.941Z
O50864,C9530,P13640,76.55,1,2021-05-23 01:08:00,2021-07-06T15:40:54.942Z
O50874,C5703,P4343,83.04,0,2021-05-11 13:38:50,2021-07-06T15:40:54.943Z
O50896,C4841,P7733,97.84,1,2021-05-01 18:45:10,2021-07-06T15:40:54.944Z
O50973,C7701,P8433,16.7,1,2021-05-03 13:30:18,2021-07-06T15:40:54.949Z
O50986,C7068,P14769,4.05,1,2021-05-12 11:17:00,2021-07-06T15:40:54.950Z
O50996,C896,P9340,47.37,1,2021-05-28 15:13:41,2021-07-06T15:40:54.951Z
O51009,C1552,P443,81.06,1,2021-05-23 09:28:09,2021-07-06T15:40:54.951Z
O51015,C9340,P8321,56.89,1,2021-05-24 13:53:44,2021-07-06T15:40:54.952Z
O51016,C585,P3907,91.14,1,2021-05-11 02:37:05,2021-07-06T15:40:54.952Z
O51030,C7788,P3533,49.42,1,2021-05-13 09:46:38,2021-07-06T15:40:54.953Z
O51042,C8723,P16233,75.19,1,2021-05-01 13:16:53,2021-07-06T15:40:54.953Z
O51068,C1298,P6818,32.59,0,2021-05-04 16:14:33,2021-07-06T15:40:54.955Z
O51081,C7027,P836,4.67,0,2021-05-26 21:23:25,2021-07-06T15:40:54.956Z
O51099,C7964,P4050,84.3,1,2021-05-13 19:35:17,2021-07-06T15:40:54.957Z
O51100,C5271,P1408,31.24,0,2021-05-26 03:46:04,2021-07-06T15:40:54.957Z
O51114,C4381,P11889,95.6,1,2021-05-19 19:01:30,2021-07-06T15:40:54.958Z
O51115,C431,P6368,34.83,1,2021-05-31 03:38:06,2021-07-06T15:40:54.958Z
O51154,C8464,P3865,37.5,0,2021-05-02 22:53:56,2021-07-06T15:40:54.960Z
O51163,C5474,P12541,72.58,1,2021-05-06 00:54:03,2021-07-06T15:40:54.961Z
O51182,C316,P12617,37.05,0,2021-05-23 03:43:02,2021-07-06T15:40:54.962Z
O51188,C3589,P5459,16.77,0,2021-05-10 22:41:19,2021-07-06T15:40:54.962Z
O51257,C5367,P8801,23.2,1,2021-05-26 04:14:47,2021-07-06T15:40:54.968Z
O51283,C8464,P9792,7.55,1,2021-05-31 07:53:50,2021-07-06T15:40:54.969Z
O51294,C4618,P1818,15.25,1,2021-05-24 12:29:25,2021-07-06T15:40:54.970Z
O51340,C5275,P14004,51.16,1,2021-05-05 19:14:13,2021-07-06T15:40:54.973Z
O51383,C5918,P4009,56.09,1,2021-05-27 16:31:09,2021-07-06T15:40:54.978Z
O51399,C6910,P3564,47.46,1,2021-05-05 22:42:14,2021-07-06T15:40:54.979Z
O51407,C1337,P3757,98.62,1,2021-05-21 02:58:54,2021-07-06T15:40:54.980Z
O51410,C371,P4993,22.58,0,2021-05-18 11:36:26,2021-07-06T15:40:54.980Z
O51418,C9928,P16890,20.28,1,2021-05-09 07:23:36,2021-07-06T15:40:54.980Z
O51454,C2155,P7051,64.5,1,2021-05-25 06:26:58,2021-07-06T15:40:54.982Z
O51457,C4351,P13929,92.21,1,2021-05-05 00:47:48,2021-07-06T15:40:54.983Z
O51513,C4970,P12011,65.95,1,2021-05-18 07:24:30,2021-07-06T15:40:54.986Z
O51516,C1557,P12305,6.91,1,2021-05-06 03:43:20,2021-07-06T15:40:54.986Z
O51534,C3716,P5194,52.4,1,2021-05-24 07:31:47,2021-07-06T15:40:54.987Z
O51535,C6629,P12601,83.46,0,2021-05-28 15:12:44,2021-07-06T15:40:54.987Z
O51540,C2934,P4480,11.76,1,2021-05-03 11:28:07,2021-07-06T15:40:54.988Z
O51541,C5845,P2484,31.86,1,2021-05-11 00:34:59,2021-07-06T15:40:54.988Z
O51549,C7421,P4609,1.18,1,2021-05-02 10:15:48,2021-07-06T15:40:54.988Z
O51554,C8023,P3593,25.18,1,2021-05-05 12:58:07,2021-07-06T15:40:54.989Z
O51574,C3753,P11251,30.85,1,2021-05-19 19:37:04,2021-07-06T15:40:54.990Z
O51597,C6795,P1332,45.91,0,2021-05-17 05:24:08,2021-07-06T15:40:54.991Z
O51609,C5630,P5327,5.78,1,2021-05-05 09:54:09,2021-07-06T15:40:54.992Z
O51639,C6430,P5297,33.16,1,2021-05-22 18:58:27,2021-07-06T15:40:54.994Z
O51649,C3475,P8045,62.75,0,2021-05-21 22:02:43,2021-07-06T15:40:54.995Z
O51654,C2168,P269,14.08,0,2021-05-06 21:46:17,2021-07-06T15:40:54.996Z
O51667,C7879,P17000,95.93,1,2021-05-13 19:20:37,2021-07-06T15:40:54.997Z
O51676,C6388,P863,9.69,0,2021-05-30 19:48:47,2021-07-06T15:40:54.997Z
O51698,C6648,P3783,26.56,0,2021-05-10 10:37:56,2021-07-06T15:40:54.999Z
O51733,C6348,P2637,4.62,0,2021-05-21 15:49:06,2021-07-06T15:40:55.002Z
O51747,C3919,P15726,5.36,1,2021-05-21 18:50:41,2021-07-06T15:40:55.004Z
O51760,C3755,P6115,46.52,1,2021-05-20 05:33:07,2021-07-06T15:40:55.005Z
O51780,C1224,P16057,97.21,1,2021-05-04 00:14:46,2021-07-06T15:40:55.006Z
O51784,C6205,P11576,27.05,0,2021-05-25 17:23:51,2021-07-06T15:40:55.006Z
O51815,C2370,P3855,3.6,1,2021-05-29 01:50:33,2021-07-06T15:40:55.008Z
O51834,C1845,P8024,30.02,1,2021-05-02 00:57:55,2021-07-06T15:40:55.009Z
O51862,C6686,P4952,25.36,1,2021-05-30 05:35:00,2021-07-06T15:40:55.011Z
O51864,C7085,P6606,70.02,0,2021-05-24 06:12:02,2021-07-06T15:40:55.011Z
O51880,C9961,P9338,2.9,0,2021-05-23 08:19:56,2021-07-06T15:40:55.012Z
O51904,C7819,P8229,98.54,0,2021-05-01 02:42:01,2021-07-06T15:40:55.014Z
O51905,C6490,P10558,24.2,0,2021-05-03 23:45:06,2021-07-06T15:40:55.014Z
O51932,C9272,P12860,79.49,1,2021-05-10 19:49:26,2021-07-06T15:40:55.015Z
O51956,C6989,P8909,22.07,1,2021-05-22 16:06:36,2021-07-06T15:40:55.017Z
O52011,C1919,P15942,58.0,1,2021-05-10 17:01:23,2021-07-06T15:40:55.022Z
O52024,C6842,P8315,36.09,1,2021-05-27 19:43:34,2021-07-06T15:40:55.022Z
O52045,C9811,P7174,4.16,0,2021-05-04 05:19:42,2021-07-06T15:40:55.024Z
O52047,C4532,P15395,67.24,1,2021-05-25 00:27:56,2021-07-06T15:40:55.024Z
O52050,C5746,P13393,48.41,1,2021-05-04 19:15:12,2021-07-06T15:40:55.024Z
O52058,C3688,P2358,11.65,1,2021-05-02 16:29:35,2021-07-06T15:40:55.025Z
O52083,C4831,P15183,80.11,1,2021-05-04 11:47:11,2021-07-06T15:40:55.028Z
O52099,C7945,P11430,70.63,1,2021-05-10 04:44:43,2021-07-06T15:40:55.029Z
O52107,C6389,P9891,80.8,0,2021-05-23 02:31:59,2021-07-06T15:40:55.030Z
O52138,C5048,P4227,88.16,0,2021-05-17 12:55:55,2021-07-06T15:40:55.032Z
O52139,C8101,P4719,91.27,1,2021-05-18 01:21:16,2021-07-06T15:40:55.032Z
O52194,C882,P526,47.96,1,2021-05-07 14:52:00,2021-07-06T15:40:55.035Z
O52195,C6809,P4532,10.32,1,2021-05-26 19:56:49,2021-07-06T15:40:55.035Z
O52198,C153,P13487,84.8,1,2021-05-11 18:43:04,2021-07-06T15:40:55.036Z
O52209,C681,P5398,94.15,1,2021-05-02 06:59:06,2021-07-06T15:40:55.036Z
O52224,C7236,P8534,50.59,0,2021-05-07 16:19:22,2021-07-06T15:40:55.037Z
O52254,C2556,P2298,52.94,1,2021-05-26 02:22:10,2021-07-06T15:40:55.039Z
O52273,C7653,P2457,88.66,1,2021-05-25 13:51:11,2021-07-06T15:40:55.040Z
O52281,C8725,P5010,20.59,1,2021-05-17 03:01:07,2021-07-06T15:40:55.041Z
O52307,C6660,P12152,14.68,0,2021-05-13 14:35:27,2021-07-06T15:40:55.042Z
O52308,C6661,P4327,87.39,0,2021-05-17 09:43:15,2021-07-06T15:40:55.042Z
O52310,C1712,P16634,64.85,0,2021-05-04 23:47:27,2021-07-06T15:40:55.042Z
O52317,C4870,P16872,64.67,1,2021-05-27 04:14:21,2021-07-06T15:40:55.043Z
O52358,C9984,P15863,20.64,0,2021-05-25 06:47:27,2021-07-06T15:40:55.047Z
O52389,C5139,P4811,82.83,0,2021-05-13 16:02:17,2021-07-06T15:40:55.049Z
O52392,C6576,P14794,70.05,1,2021-05-19 19:42:27,2021-07-06T15:40:55.049Z
O52396,C2355,P10905,24.8,1,2021-05-27 21:31:40,2021-07-06T15:40:55.049Z
O52397,C3709,P862,34.56,1,2021-05-24 15:10:01,2021-07-06T15:40:55.049Z
O52400,C8598,P15190,43.13,1,2021-05-09 23:00:22,2021-07-06T15:40:55.050Z
O52403,C9175,P12079,69.61,1,2021-05-21 11:55:52,2021-07-06T15:40:55.050Z
O52411,C149,P1433,5.11,0,2021-05-03 18:52:59,2021-07-06T15:40:55.051Z
O52424,C1534,P13756,100.22,0,2021-05-26 20:35:38,2021-07-06T15:40:55.052Z
O52432,C596,P671,5.34,0,2021-05-05 19:12:15,2021-07-06T15:40:55.052Z
O52435,C3072,P1834,76.86,1,2021-05-14 12:00:44,2021-07-06T15:40:55.053Z
O52443,C1011,P10411,72.79,1,2021-05-28 01:22:18,2021-07-06T15:40:55.054Z
O52451,C2337,P8549,22.45,0,2021-05-03 23:17:03,2021-07-06T15:40:55.055Z
O52507,C3458,P1322,23.25,1,2021-05-27 21:13:59,2021-07-06T15:40:55.059Z
O52529,C336,P6924,94.01,0,2021-05-05 14:52:25,2021-07-06T15:40:55.060Z
O52532,C9137,P13087,26.25,1,2021-05-15 08:00:43,2021-07-06T15:40:55.060Z
O52546,C6969,P2484,80.16,1,2021-05-24 15:12:52,2021-07-06T15:40:55.061Z
O52557,C7840,P1768,25.3,1,2021-05-05 22:12:54,2021-07-06T15:40:55.062Z
O52570,C9800,P8554,51.5,0,2021-05-16 04:42:38,2021-07-06T15:40:55.062Z
O52597,C2375,P13853,94.86,1,2021-05-31 13:54:11,2021-07-06T15:40:55.064Z
O52600,C2188,P11699,35.73,1,2021-05-04 17:15:00,2021-07-06T15:40:55.064Z
O52615,C956,P15673,22.93,1,2021-05-16 04:03:44,2021-07-06T15:40:55.065Z
O52620,C4914,P16135,80.54,1,2021-05-17 07:14:52,2021-07-06T15:40:55.065Z
O52630,C3587,P16514,46.1,1,2021-05-04 07:56:25,2021-07-06T15:40:55.066Z
O52640,C2245,P823,27.88,1,2021-05-18 07:51:58,2021-07-06T15:40:55.067Z
O52669,C6817,P8502,13.1,1,2021-05-08 17:10:53,2021-07-06T15:40:55.068Z
O52677,C5562,P4126,73.27,1,2021-05-08 15:30:07,2021-07-06T15:40:55.069Z
O52684,C8776,P10144,9.39,0,2021-05-05 17:04:03,2021-07-06T15:40:55.069Z
O52701,C1108,P7474,26.5,0,2021-05-12 01:11:57,2021-07-06T15:40:55.070Z
O52711,C8802,P839,46.71,0,2021-05-25 10:58:58,2021-07-06T15:40:55.071Z
O52751,C2034,P13138,47.79,1,2021-05-31 01:58:20,2021-07-06T15:40:55.073Z
O52753,C2353,P1498,86.46,1,2021-05-30 21:16:06,2021-07-06T15:40:55.073Z
O52777,C2152,P9345,78.21,1,2021-05-09 11:05:50,2021-07-06T15:40:55.075Z
O52778,C2615,P13746,75.9,1,2021-05-14 18:10:12,2021-07-06T15:40:55.075Z
O52781,C4811,P7384,81.79,1,2021-05-28 16:44:46,2021-07-06T15:40:55.075Z
O52783,C1964,P6860,69.12,1,2021-05-27 08:07:02,2021-07-06T15:40:55.075Z
O52817,C5897,P10136,97.09,1,2021-05-20 11:50:02,2021-07-06T15:40:55.077Z
O52879,C465,P8903,27.36,1,2021-05-27 00:37:43,2021-07-06T15:40:55.081Z
O52895,C7436,P15017,20.33,1,2021-05-05 00:46:31,2021-07-06T15:40:55.082Z
O52914,C9749,P6729,74.92,1,2021-05-03 08:03:29,2021-07-06T15:40:55.083Z
O52916,C4988,P6476,23.18,0,2021-05-11 03:49:23,2021-07-06T15:40:55.083Z
O52925,C7829,P1550,39.44,1,2021-05-05 20:56:00,2021-07-06T15:40:55.084Z
O52929,C1522,P4038,89.6,0,2021-05-06 21:59:01,2021-07-06T15:40:55.084Z
O52936,C3513,P10024,101.29,1,2021-05-04 17:08:55,2021-07-06T15:40:55.085Z
O52953,C6829,P9223,37.34,0,2021-05-04 18:10:17,2021-07-06T15:40:55.086Z
O52959,C6081,P1582,36.2,1,2021-05-08 06:26:38,2021-07-06T15:40:55.086Z
O52965,C8565,P7485,24.95,1,2021-05-29 10:56:34,2021-07-06T15:40:55.086Z
O52984,C2244,P14231,87.79,1,2021-05-31 03:16:08,2021-07-06T15:40:55.088Z
O52985,C3234,P14870,73.93,0,2021-05-13 13:03:42,2021-07-06T15:40:55.088Z
O53002,C7478,P5001,10.52,1,2021-05-16 21:00:36,2021-07-06T15:40:55.089Z
O53016,C890,P1418,85.42,1,2021-05-16 18:26:25,2021-07-06T15:40:55.090Z
O53022,C7250,P1102,88.76,1,2021-05-03 17:33:49,2021-07-06T15:40:55.090Z
O53031,C3801,P14218,30.89,0,2021-05-23 22:41:43,2021-07-06T15:40:55.091Z
O53058,C1251,P16295,55.47,0,2021-05-28 22:36:29,2021-07-06T15:40:55.093Z
O53076,C6446,P9408,101.6,0,2021-05-27 13:30:23,2021-07-06T15:40:55.095Z
O53093,C8985,P5194,5.22,1,2021-05-31 10:08:19,2021-07-06T15:40:55.096Z
O53135,C6515,P10349,9.55,1,2021-05-02 10:44:30,2021-07-06T15:40:55.099Z
O53141,C2174,P5670,4.03,1,2021-05-13 16:28:00,2021-07-06T15:40:55.100Z
O53156,C2513,P1378,101.0,1,2021-05-23 14:33:48,2021-07-06T15:40:55.102Z
O53174,C4413,P13005,3.27,0,2021-05-27 19:21:16,2021-07-06T15:40:55.103Z
O53220,C1236,P4276,50.22,1,2021-05-01 07:00:15,2021-07-06T15:40:55.106Z
O53239,C431,P12029,46.06,0,2021-05-29 07:50:32,2021-07-06T15:40:55.107Z
O53242,C6223,P16630,21.32,0,2021-05-17 05:45:37,2021-07-06T15:40:55.107Z
O53248,C6223,P9221,55.62,1,2021-05-12 11:19:43,2021-07-06T15:40:55.107Z
O53253,C391,P16086,39.81,1,2021-05-20 01:34:48,2021-07-06T15:40:55.108Z
O53260,C1912,P272,48.97,1,2021-05-11 12:58:44,2021-07-06T15:40:55.108Z
O53268,C8494,P6104,16.2,1,2021-05-14 17:04:55,2021-07-06T15:40:55.109Z
O53272,C7149,P13511,7.78,1,2021-05-21 05:51:41,2021-07-06T15:40:55.109Z
O53280,C227,P6701,83.27,1,2021-05-03 02:23:58,2021-07-06T15:40:55.109Z
O53354,C4415,P5619,94.56,0,2021-05-27 23:08:49,2021-07-06T15:40:55.114Z
O53393,C702,P2680,13.65,1,2021-05-20 21:17:44,2021-07-06T15:40:55.117Z
O53395,C8640,P14835,101.36,1,2021-05-15 16:43:48,2021-07-06T15:40:55.117Z
O53444,C3098,P7176,65.02,1,2021-05-14 12:10:40,2021-07-06T15:40:55.121Z
O53472,C5154,P4763,3.58,1,2021-05-02 16:49:32,2021-07-06T15:40:55.123Z
O53474,C9129,P11002,92.46,1,2021-05-21 11:33:57,2021-07-06T15:40:55.123Z
O53484,C2377,P6900,60.44,1,2021-05-07 09:25:22,2021-07-06T15:40:55.124Z
O53490,C8485,P14730,13.91,0,2021-05-08 15:36:58,2021-07-06T15:40:55.125Z
O53492,C1216,P10674,22.77,1,2021-05-07 20:21:50,2021-07-06T15:40:55.125Z
O53539,C2558,P15383,3.86,0,2021-05-04 19:36:59,2021-07-06T15:40:55.129Z
O53553,C174,P60,3.84,0,2021-05-28 01:35:00,2021-07-06T15:40:55.130Z
O53556,C6659,P90,64.41,1,2021-05-08 04:27:03,2021-07-06T15:40:55.130Z
O53564,C3530,P10896,53.63,1,2021-05-11 15:57:30,2021-07-06T15:40:55.130Z
O53634,C8170,P3182,69.84,1,2021-05-10 14:32:28,2021-07-06T15:40:55.135Z
O53643,C4146,P7703,59.09,0,2021-05-08 20:46:24,2021-07-06T15:40:55.135Z
O53658,C9930,P9924,101.43,1,2021-05-28 15:58:24,2021-07-06T15:40:55.136Z
O53662,C869,P7764,22.38,1,2021-05-08 17:01:22,2021-07-06T15:40:55.136Z
O53697,C5200,P7160,25.9,0,2021-05-24 09:57:37,2021-07-06T15:40:55.139Z
O53707,C8946,P14671,58.91,1,2021-05-20 18:24:54,2021-07-06T15:40:55.139Z
O53713,C9235,P4086,59.78,0,2021-05-28 18:08:20,2021-07-06T15:40:55.140Z
O53725,C8524,P12810,63.8,0,2021-05-30 00:33:17,2021-07-06T15:40:55.140Z
O53754,C5201,P5707,29.92,1,2021-05-23 01:57:13,2021-07-06T15:40:55.142Z
O53760,C6261,P10075,10.71,1,2021-05-13 08:20:56,2021-07-06T15:40:55.142Z
O53761,C524,P4900,73.84,0,2021-05-28 13:50:03,2021-07-06T15:40:55.142Z
O53768,C1104,P8655,27.03,1,2021-05-28 15:53:38,2021-07-06T15:40:55.143Z
O53787,C5268,P9612,4.36,1,2021-05-23 03:56:38,2021-07-06T15:40:55.144Z
O53790,C7901,P9715,25.55,1,2021-05-07 08:42:37,2021-07-06T15:40:55.144Z
O53797,C5595,P898,95.39,1,2021-05-05 18:13:59,2021-07-06T15:40:55.145Z
O53812,C1243,P15481,38.32,1,2021-05-31 10:53:52,2021-07-06T15:40:55.146Z
O53829,C985,P15558,28.19,1,2021-05-18 20:01:00,2021-07-06T15:40:55.147Z
O53830,C5784,P3176,29.77,0,2021-05-06 13:39:21,2021-07-06T15:40:55.147Z
O53842,C5456,P14245,67.07,1,2021-05-31 23:53:12,2021-07-06T15:40:55.147Z
O53873,C1351,P2400,15.9,0,2021-05-26 08:26:57,2021-07-06T15:40:55.149Z
O53879,C3948,P11790,99.49,1,2021-05-15 03:59:10,2021-07-06T15:40:55.150Z
O53880,C717,P3676,86.98,0,2021-05-16 05:33:52,2021-07-06T15:40:55.150Z
O53881,C2589,P6400,61.03,0,2021-05-07 17:30:25,2021-07-06T15:40:55.150Z
O53917,C2536,P11274,10.51,1,2021-05-08 17:12:26,2021-07-06T15:40:55.152Z
O53948,C6064,P4341,26.22,1,2021-05-21 09:16:05,2021-07-06T15:40:55.154Z
O53978,C366,P4039,92.93,0,2021-05-29 03:35:25,2021-07-06T15:40:55.156Z
O53989,C1430,P831,48.78,0,2021-05-19 13:14:41,2021-07-06T15:40:55.156Z
O53996,C6325,P12837,64.6,1,2021-05-26 10:55:32,2021-07-06T15:40:55.157Z
O54038,C9190,P9964,94.16,1,2021-05-26 21:06:36,2021-07-06T15:40:55.159Z
O54055,C1632,P5210,57.5,1,2021-05-24 06:14:01,2021-07-06T15:40:55.160Z
O54058,C325,P3761,21.47,0,2021-05-26 22:15:31,2021-07-06T15:40:55.160Z
O54061,C4291,P2210,26.24,1,2021-05-17 11:00:00,2021-07-06T15:40:55.161Z
O54070,C2386,P2761,87.99,1,2021-05-30 01:28:55,2021-07-06T15:40:55.161Z
O54075,C4449,P13214,28.66,1,2021-05-26 05:14:30,2021-07-06T15:40:55.161Z
O54079,C1174,P12436,58.0,1,2021-05-24 01:26:56,2021-07-06T15:40:55.162Z
O54089,C2417,P15855,35.38,1,2021-05-18 01:35:05,2021-07-06T15:40:55.162Z
O54096,C9623,P16048,24.13,1,2021-05-12 05:46:27,2021-07-06T15:40:55.163Z
O54097,C8288,P7112,19.78,1,2021-05-18 02:41:12,2021-07-06T15:40:55.163Z
O54102,C4047,P9919,95.29,1,2021-05-01 21:18:14,2021-07-06T15:40:55.163Z
O54105,C8241,P6319,14.27,1,2021-05-04 05:02:03,2021-07-06T15:40:55.163Z
O54116,C2776,P11487,71.69,0,2021-05-12 11:49:50,2021-07-06T15:40:55.164Z
O54130,C6456,P9987,67.97,1,2021-05-22 06:33:26,2021-07-06T15:40:55.165Z
O54135,C3217,P16313,24.66,1,2021-05-09 23:36:42,2021-07-06T15:40:55.165Z
O54140,C469,P750,62.1,1,2021-05-15 09:18:34,2021-07-06T15:40:55.165Z
O54154,C6652,P13091,81.55,1,2021-05-20 21:41:33,2021-07-06T15:40:55.166Z
O54155,C5662,P10912,41.71,1,2021-05-28 22:56:44,2021-07-06T15:40:55.166Z
O54156,C1093,P11181,13.83,1,2021-05-25 23:06:30,2021-07-06T15:40:55.166Z
O54184,C2321,P5697,91.94,0,2021-05-22 10:27:16,2021-07-06T15:40:55.168Z
O54238,C8536,P9719,5.1,0,2021-05-11 02:33:58,2021-07-06T15:40:55.171Z
O54268,C2869,P14885,86.73,0,2021-05-21 15:51:48,2021-07-06T15:40:55.173Z
O54284,C866,P8491,52.0,1,2021-05-07 20:14:46,2021-07-06T15:40:55.174Z
O54292,C1064,P5214,64.29,1,2021-05-14 23:56:58,2021-07-06T15:40:55.174Z
O54295,C4980,P4884,65.82,1,2021-05-06 01:29:40,2021-07-06T15:40:55.175Z
O54303,C8825,P12212,6.99,1,2021-05-15 04:41:30,2021-07-06T15:40:55.175Z
O54309,C2681,P13852,58.84,1,2021-05-03 11:44:30,2021-07-06T15:40:55.176Z
O54328,C9441,P1204,49.23,1,2021-05-16 23:41:35,2021-07-06T15:40:55.177Z
O54336,C7948,P16020,19.87,1,2021-05-11 22:49:59,2021-07-06T15:40:55.177Z
O54361,C478,P14676,19.71,0,2021-05-16 20:35:00,2021-07-06T15:40:55.179Z
O54382,C2321,P2006,31.94,1,2021-05-24 19:37:02,2021-07-06T15:40:55.180Z
O54383,C5419,P1292,72.92,0,2021-05-10 18:21:07,2021-07-06T15:40:55.180Z
O54386,C121,P4878,25.03,1,2021-05-22 16:03:24,2021-07-06T15:40:55.180Z
O54412,C244,P9713,80.88,1,2021-05-26 23:06:05,2021-07-06T15:40:55.182Z
O54420,C9048,P3506,49.32,1,2021-05-28 22:11:10,2021-07-06T15:40:55.182Z
O54460,C6489,P7465,13.4,0,2021-05-18 08:48:52,2021-07-06T15:40:55.185Z
O54478,C6733,P15397,60.4,1,2021-05-01 00:14:37,2021-07-06T15:40:55.186Z
O54491,C9821,P5324,33.34,1,2021-05-03 02:45:53,2021-07-06T15:40:55.187Z
O54494,C6186,P2109,98.38,0,2021-05-03 20:54:03,2021-07-06T15:40:55.187Z
O54509,C8315,P7775,20.39,0,2021-05-20 12:39:20,2021-07-06T15:40:55.188Z
O54518,C7848,P4681,64.66,0,2021-05-02 08:04:48,2021-07-06T15:40:55.189Z
O54539,C5730,P7030,32.55,1,2021-05-18 07:21:46,2021-07-06T15:40:55.190Z
O54546,C3937,P58,66.12,1,2021-05-24 07:28:25,2021-07-06T15:40:55.190Z
O54558,C3852,P8586,74.96,0,2021-05-06 18:43:27,2021-07-06T15:40:55.191Z
