order_id,customer_id,product_id,purchase_amount,is_reordered,purchased_on,event_time
O49561,C9556,P5050,101.66,0,2021-02-04 20:41:37,2021-07-06T15:40:54.854Z
O49603,C6070,P14128,12.28,0,2021-02-16 03:24:10,2021-07-06T15:40:54.857Z
O49612,C5310,P10229,64.18,1,2021-02-05 00:52:54,2021-07-06T15:40:54.858Z
O49658,C1046,P656,72.56,1,2021-02-08 18:01:35,2021-07-06T15:40:54.862Z
O49688,C2992,P15037,38.4,1,2021-02-09 16:25:45,2021-07-06T15:40:54.863Z
O49697,C2644,P11294,24.49,1,2021-02-07 08:15:41,2021-07-06T15:40:54.864Z
O49707,C1225,P14300,63.56,1,2021-02-22 22:02:29,2021-07-06T15:40:54.865Z
O49725,C496,P9698,69.17,1,2021-02-12 13:29:24,2021-07-06T15:40:54.867Z
O49745,C9165,P16890,48.12,0,2021-02-24 13:54:12,2021-07-06T15:40:54.869Z
O49777,C6944,P12905,40.41,1,2021-02-07 20:05:45,2021-07-06T15:40:54.871Z
O49792,C796,P16937,72.68,1,2021-02-15 22:11:23,2021-07-06T15:40:54.872Z
O49828,C6444,P5140,38.54,1,2021-02-15 06:17:24,2021-07-06T15:40:54.875Z
O49839,C1125,P7322,22.89,1,2021-02-17 15:32:05,2021-07-06T15:40:54.875Z
O49864,C2959,P1414,14.06,1,2021-02-14 10:55:05,2021-07-06T15:40:54.877Z
O49879,C2925,P14522,9.37,1,2021-02-14 13:09:43,2021-07-06T15:40:54.878Z
O49882,C8212,P7111,1.88,1,2021-02-05 22:28:00,2021-07-06T15:40:54.878Z
O49884,C3267,P13871,54.3,1,2021-02-16 07:30:06,2021-07-06T15:40:54.878Z
O49900,C3135,P1522,7.51,0,2021-02-28 11:51:38,2021-07-06T15:40:54.879Z
O49922,C9062,P13788,42.32,0,2021-02-14 19:13:00,2021-07-06T15:40:54.880Z
O49926,C8829,P525,83.94,1,2021-02-10 21:51:05,2021-07-06T15:40:54.880Z
O49927,C3758,P4962,91.49,1,2021-02-12 13:25:43,2021-07-06T15:40:54.881Z
O49960,C4547,P3487,16.09,1,2021-02-08 14:52:15,2021-07-06T15:40:54.883Z
O49963,C2435,P15160,44.08,1,2021-02-27 05:22:51,2021-07-06T15:40:54.883Z
O49973,C9781,P2191,100.28,1,2021-02-06 05:24:28,2021-07-06T15:40:54.883Z
O50003,C6460,P16333,32.42,0,2021-02-27 13:34:13,2021-07-06T15:40:54.886Z
O50005,C2290,P692,5.65,1,2021-02-17 03:05:58,2021-07-06T15:40:54.886Z
O50010,C1356,P634,10.81,0,2021-02-15 18:14:10,2021-07-06T15:40:54.886Z
O50013,C1334,P5357,46.35,0,2021-02-19 23:57:20,2021-07-06T15:40:54.886Z
O50017,C2872,P3608,9.5,0,2021-02-04 17:54:45,2021-07-06T15:40:54.887Z
O50019,C563,P15012,30.84,1,2021-02-14 18:26:51,2021-07-06T15:40:54.887Z
O50034,C4899,P12671,3.62,0,2021-02-24 18:27:51,2021-07-06T15:40:54.888Z
O50050,C4447,P1573,4.37,1,2021-02-22 03:06:02,2021-07-06T15:40:54.889Z
O50059,C6540,P14626,91.73,1,2021-02-18 18:59:39,2021-07-06T15:40:54.889Z
O50110,C1647,P8578,42.76,1,2021-02-26 18:00:56,2021-07-06T15:40:54.892Z
O50112,C5162,P13611,70.6,1,2021-02-10 23:17:57,2021-07-06T15:40:54.892Z
O50116,C1788,P7109,24.22,1,2021-02-04 09:29:06,2021-07-06T15:40:54.893Z
O50189,C5760,P8662,61.81,1,2021-02-08 15:38:14,2021-07-06T15:40:54.897Z
O50193,C801,P4989,5.21,0,2021-02-19 13:59:44,2021-07-06T15:40:54.897Z
O50210,C7875,P1714,65.42,1,2021-02-07 04:09:11,2021-07-06T15:40:54.898Z
O50266,C4037,P11933,13.11,0,2021-02-24 04:23:18,2021-07-06T15:40:54.903Z
O50283,C3355,P263,34.89,0,2021-02-19 09:16:58,2021-07-06T15:40:54.904Z
O50288,C6360,P10263,51.5,1,2021-02-06 01:42:07,2021-07-06T15:40:54.905Z
O50295,C1265,P7163,95.19,1,2021-02-20 22:43:09,2021-07-06T15:40:54.905Z
O50299,C218,P4613,37.51,0,2021-02-09 03:46:14,2021-07-06T15:40:54.905Z
O50317,C1686,P989,84.03,1,2021-02-09 17:44:59,2021-07-06T15:40:54.907Z
O50322,C8403,P186,57.3,1,2021-02-20 23:44:49,2021-07-06T15:40:54.907Z
O50326,C3969,P16602,64.82,0,2021-02-14 14:31:12,2021-07-06T15:40:54.907Z
O50346,C814,P3495,24.76,0,2021-02-09 21:20:53,2021-07-06T15:40:54.908Z
O50358,C8133,P16141,32.47,1,2021-02-03 00:46:09,2021-07-06T15:40:54.909Z
O50383,C7266,P1028,4.41,1,2021-02-14 16:34:51,2021-07-06T15:40:54.911Z
O50391,C8008,P11971,18.14,0,2021-02-26 01:00:37,2021-07-06T15:40:54.912Z
O50396,C3027,P7872,4.36,0,2021-02-20 07:55:19,2021-07-06T15:40:54.912Z
O50413,C8310,P8862,79.21,1,2021-02-16 05:03:51,2021-07-06T15:40:54.913Z
O50436,C8661,P1525,77.65,0,2021-02-19 17:50:13,2021-07-06T15:40:54.915Z
O50468,C8598,P14617,100.09,1,2021-02-23 23:39:02,2021-07-06T15:40:54.918Z
O50484,C3010,P10464,100.1,1,2021-02-07 13:11:44,2021-07-06T15:40:54.919Z
O50493,C9701,P13755,51.54,1,2021-02-18 10:22:32,2021-07-06T15:40:54.920Z
O50494,C3657,P7178,43.51,0,2021-02-28 03:50:15,2021-07-06T15:40:54.920Z
O50510,C6102,P5339,26.35,1,2021-02-09 20:06:32,2021-07-06T15:40:54.921Z
O50513,C2948,P15620,9.53,1,2021-02-22 16:29:05,2021-07-06T15:40:54.921Z
O50529,C6563,P1163,10.17,1,2021-02-23 03:19:49,2021-07-06T15:40:54.922Z
O50543,C927,P5641,49.68,1,2021-02-28 03:00:11,2021-07-06T15:40:54.923Z
O50548,C1799,P959,93.19,0,2021-02-05 21:51:31,2021-07-06T15:40:54.923Z
O50589,C7274,P12512,92.19,1,2021-02-08 20:36:33,2021-07-06T15:40:54.926Z
O50590,C5277,P11453,54.75,1,2021-02-22 23:34:19,2021-07-06T15:40:54.926Z
O50603,C4547,P11621,42.04,1,2021-02-05 06:37:51,2021-07-06T15:40:54.926Z
O50632,C8146,P1652,35.58,0,2021-02-20 15:19:44,2021-07-06T15:40:54.928Z
O50643,C2743,P10896,78.56,1,2021-02-01 14:39:58,2021-07-06T15:40:54.929Z
O50654,C3183,P5985,52.51,0,2021-02-13 15:42:56,2021-07-06T15:40:54.930Z
O50660,C8839,P9703,9.68,0,2021-02-28 11:27:50,2021-07-06T15:40:54.930Z
O50745,C5285,P12923,96.67,1,2021-02-10 09:00:15,2021-07-06T15:40:54.935Z
O50756,C1673,P3479,12.13,0,2021-02-13 04:41:20,2021-07-06T15:40:54.936Z
O50786,C3774,P7448,42.0,1,2021-02-23 16:10:36,2021-07-06T15:40:54.938Z
O50804,C2086,P9192,93.03,1,2021-02-05 20:49:19,2021-07-06T15:40:54.939Z
O50845,C4943,P16011,7.06,0,2021-02-14 23:15:33,2021-07-06T15:40:54.941Z
O50853,C8151,P7550,12.47,0,2021-02-05 02:55:54,2021-07-06T15:40:54.942Z
O50856,C7004,P2853,40.93,1,2021-02-22 16:58:08,2021-07-06T15:40:54.942Z
O50867,C8234,P4796,63.49,1,2021-02-16 07:32:55,2021-07-06T15:40:54.943Z
O50868,C7120,P5907,36.9,1,2021-02-08 10:11:52,2021-07-06T15:40:54.943Z
O50882,C7572,P6547,51.69,1,2021-02-13 16:41:09,2021-07-06T15:40:54.944Z
O50914,C518,P2144,75.3,1,2021-02-04 00:56:59,2021-07-06T15:40:54.945Z
O50917,C4802,P14644,48.21,1,2021-02-21 21:59:26,2021-07-06T15:40:54.946Z
O50926,C3464,P12482,63.01,1,2021-02-08 19:06:34,2021-07-06T15:40:54.946Z
O50951,C3477,P570,75.61,1,2021-02-13 10:56:12,2021-07-06T15:40:54.948Z
O50958,C7169,P16445,63.56,0,2021-02-11 09:07:52,2021-07-06T15:40:54.948Z
O50971,C1044,P993,7.36,0,2021-02-18 08:44:37,2021-07-06T15:40:54.949Z
O50988,C4252,P14013,96.57,0,2021-02-02 17:07:00,2021-07-06T15:40:54.950Z
O50989,C9143,P3477,22.65,1,2021-02-07 08:36:09,2021-07-06T15:40:54.950Z
O51004,C9013,P2766,95.76,1,2021-02-01 01:26:52,2021-07-06T15:40:54.951Z
O51062,C287,P7452,1.13,0,2021-02-02 04:00:24,2021-07-06T15:40:54.955Z
O51083,C3393,P267,36.35,0,2021-02-09 03:03:47,2021-07-06T15:40:54.956Z
O51097,C7358,P6418,57.51,0,2021-02-06 00:08:55,2021-07-06T15:40:54.957Z
O51113,C3460,P1692,81.13,1,2021-02-15 05:44:25,2021-07-06T15:40:54.958Z
O51150,C2777,P12383,97.34,1,2021-02-04 16:03:15,2021-07-06T15:40:54.960Z
O51193,C5566,P13344,22.09,1,2021-02-02 07:25:32,2021-07-06T15:40:54.962Z
O51214,C5289,P15787,74.88,0,2021-02-07 22:56:07,2021-07-06T15:40:54.965Z
O51222,C425,P9748,6.83,0,2021-02-25 03:19:02,2021-07-06T15:40:54.965Z
O51239,C5576,P8317,13.32,0,2021-02-05 19:37:43,2021-07-06T15:40:54.967Z
O51244,C2437,P4356,91.62,0,2021-02-18 05:29:14,2021-07-06T15:40:54.967Z
O51245,C4896,P719,101.28,1,2021-02-12 06:24:01,2021-07-06T15:40:54.967Z
O51249,C5183,P105,56.87,1,2021-02-01 21:27:30,2021-07-06T15:40:54.967Z
O51277,C6653,P10923,44.97,1,2021-02-15 16:04:05,2021-07-06T15:40:54.969Z
O51286,C7367,P15457,75.95,0,2021-02-15 21:29:57,2021-07-06T15:40:54.969Z
O51288,C3522,P5460,86.12,1,2021-02-25 17:43:56,2021-07-06T15:40:54.970Z
O51291,C2640,P16331,9.9,0,2021-02-03 08:34:29,2021-07-06T15:40:54.970Z
O51339,C2856,P16642,49.66,0,2021-02-11 07:27:15,2021-07-06T15:40:54.973Z
O51348,C5017,P14525,16.06,0,2021-02-27 19:32:08,2021-07-06T15:40:54.975Z
O51359,C5637,P643,29.63,0,2021-02-22 05:59:17,2021-07-06T15:40:54.976Z
O51374,C2623,P5696,73.24,0,2021-02-09 06:55:52,2021-07-06T15:40:54.978Z
O51413,C501,P16280,40.77,1,2021-02-27 14:27:47,2021-07-06T15:40:54.980Z
O51432,C5166,P1169,37.4,1,2021-02-03 00:23:56,2021-07-06T15:40:54.981Z
O51433,C6237,P8868,81.32,1,2021-02-03 17:19:47,2021-07-06T15:40:54.981Z
O51448,C4030,P8379,53.21,0,2021-02-05 12:16:17,2021-07-06T15:40:54.982Z
O51459,C9834,P3343,60.83,1,2021-02-13 05:42:18,2021-07-06T15:40:54.983Z
O51461,C9643,P16376,40.91,1,2021-02-01 21:17:38,2021-07-06T15:40:54.983Z
O51463,C2007,P6321,67.82,1,2021-02-06 23:16:48,2021-07-06T15:40:54.983Z
O51471,C5253,P442,49.67,1,2021-02-19 22:12:35,2021-07-06T15:40:54.983Z
O51479,C4055,P4538,47.35,1,2021-02-16 12:44:56,2021-07-06T15:40:54.984Z
O51514,C2743,P7716,65.94,1,2021-02-13 14:09:49,2021-07-06T15:40:54.986Z
O51529,C3464,P281,54.45,1,2021-02-27 20:27:47,2021-07-06T15:40:54.987Z
O51551,C5614,P2097,1.33,1,2021-02-20 03:21:49,2021-07-06T15:40:54.988Z
O51573,C7756,P1437,62.29,1,2021-02-25 02:28:41,2021-07-06T15:40:54.990Z
O51593,C3615,P15805,99.55,1,2021-02-18 15:27:09,2021-07-06T15:40:54.991Z
O51611,C6252,P2140,88.75,1,2021-02-28 12:01:05,2021-07-06T15:40:54.992Z
O51612,C1137,P7094,78.8,1,2021-02-03 03:22:01,2021-07-06T15:40:54.992Z
O51638,C4712,P4982,96.87,1,2021-02-07 01:11:23,2021-07-06T15:40:54.994Z
O51661,C7514,P7581,33.63,0,2021-02-03 18:23:10,2021-07-06T15:40:54.996Z
O51689,C5258,P10581,10.09,1,2021-02-15 14:10:16,2021-07-06T15:40:54.998Z
O51759,C1141,P7393,97.94,1,2021-02-23 00:41:18,2021-07-06T15:40:55.005Z
O51771,C1469,P223,67.8,1,2021-02-27 11:33:32,2021-07-06T15:40:55.006Z
O51799,C9308,P8984,42.01,1,2021-02-12 12:12:25,2021-07-06T15:40:55.007Z
O51811,C6089,P15340,9.95,1,2021-02-13 23:16:13,2021-07-06T15:40:55.008Z
O51813,C430,P256,58.93,0,2021-02-22 08:27:47,2021-07-06T15:40:55.008Z
O51888,C8973,P5548,1.64,0,2021-02-18 13:47:14,2021-07-06T15:40:55.013Z
O51890,C7442,P2847,57.75,1,2021-02-08 21:28:59,2021-07-06T15:40:55.013Z
O51892,C3206,P10226,30.28,1,2021-02-18 03:23:22,2021-07-06T15:40:55.013Z
O51897,C1994,P3207,41.61,1,2021-02-08 13:24:59,2021-07-06T15:40:55.013Z
O51941,C9529,P4638,88.49,1,2021-02-04 20:01:40,2021-07-06T15:40:55.016Z
O51943,C7600,P5339,22.96,0,2021-02-02 20:26:34,2021-07-06T15:40:55.016Z
O51960,C725,P8007,56.82,1,2021-02-14 08:11:18,2021-07-06T15:40:55.017Z
O52001,C3659,P2019,69.65,1,2021-02-13 19:42:43,2021-07-06T15:40:55.021Z
O52006,C8725,P11272,17.8,1,2021-02-05 01:17:35,2021-07-06T15:40:55.021Z
O52021,C6262,P7961,62.68,1,2021-02-04 13:37:59,2021-07-06T15:40:55.022Z
O52070,C6618,P1596,33.86,1,2021-02-02 11:27:23,2021-07-06T15:40:55.026Z
O52089,C2606,P5160,36.91,1,2021-02-09 16:37:41,2021-07-06T15:40:55.028Z
O52094,C9780,P16808,54.2,1,2021-02-26 17:23:06,2021-07-06T15:40:55.029Z
O52132,C7795,P15002,67.35,1,2021-02-26 15:22:40,2021-07-06T15:40:55.031Z
O52143,C7105,P11238,9.55,0,2021-02-08 09:05:05,2021-07-06T15:40:55.032Z
O52146,C4888,P1840,62.88,0,2021-02-11 09:25:25,2021-07-06T15:40:55.032Z
O52151,C5750,P5171,87.74,0,2021-02-23 14:58:39,2021-07-06T15:40:55.033Z
O52167,C7006,P10667,81.98,0,2021-02-24 05:44:14,2021-07-06T15:40:55.034Z
O52177,C2641,P3927,9.28,1,2021-02-25 12:04:16,2021-07-06T15:40:55.034Z
O52191,C9852,P10826,17.77,1,2021-02-22 14:36:09,2021-07-06T15:40:55.035Z
O52212,C1216,P3636,21.53,1,2021-02-07 05:01:11,2021-07-06T15:40:55.036Z
O52231,C6617,P4771,41.77,1,2021-02-26 07:34:08,2021-07-06T15:40:55.038Z
O52247,C7049,P8218,98.42,1,2021-02-28 06:35:24,2021-07-06T15:40:55.039Z
O52249,C9192,P15747,33.63,1,2021-02-10 22:58:52,2021-07-06T15:40:55.039Z
O52323,C1351,P12637,65.05,0,2021-02-01 23:13:07,2021-07-06T15:40:55.043Z
O52332,C9366,P12469,100.87,0,2021-02-14 18:30:05,2021-07-06T15:40:55.044Z
O52347,C2244,P3043,79.68,1,2021-02-19 16:12:41,2021-07-06T15:40:55.045Z
O52351,C9949,P1590,49.21,0,2021-02-20 10:45:38,2021-07-06T15:40:55.046Z
O52364,C7033,P12745,52.76,1,2021-02-23 13:02:53,2021-07-06T15:40:55.047Z
O52391,C2338,P1488,14.58,1,2021-02-17 03:29:18,2021-07-06T15:40:55.049Z
O52404,C5974,P14545,101.68,0,2021-02-07 07:34:44,2021-07-06T15:40:55.050Z
O52458,C1029,P8105,43.66,1,2021-02-23 12:21:38,2021-07-06T15:40:55.055Z
O52475,C5832,P12624,54.6,0,2021-02-09 09:52:43,2021-07-06T15:40:55.057Z
O52485,C4925,P13453,68.82,1,2021-02-16 04:00:34,2021-07-06T15:40:55.057Z
O52486,C134,P9415,65.74,0,2021-02-23 07:36:23,2021-07-06T15:40:55.057Z
O52489,C9343,P10404,57.48,0,2021-02-10 20:48:17,2021-07-06T15:40:55.057Z
O52535,C7489,P5761,41.53,1,2021-02-04 06:53:58,2021-07-06T15:40:55.060Z
O52542,C9644,P12443,10.19,1,2021-02-22 10:27:27,2021-07-06T15:40:55.061Z
O52579,C6191,P14838,82.98,1,2021-02-01 13:19:07,2021-07-06T15:40:55.063Z
O52587,C3313,P7314,89.8,0,2021-02-17 01:51:26,2021-07-06T15:40:55.063Z
O52598,C175,P1742,36.84,1,2021-02-09 07:49:48,2021-07-06T15:40:55.064Z
O52609,C7019,P13618,16.34,1,2021-02-17 20:30:00,2021-07-06T15:40:55.065Z
O52622,C4793,P15812,17.01,1,2021-02-16 15:11:53,2021-07-06T15:40:55.066Z
O52649,C7847,P1465,73.21,0,2021-02-20 02:00:31,2021-07-06T15:40:55.067Z
O52675,C1255,P5174,60.03,1,2021-02-10 23:31:22,2021-07-06T15:40:55.069Z
O52720,C3336,P3505,37.14,1,2021-02-09 02:26:12,2021-07-06T15:40:55.071Z
O52747,C6064,P2584,86.08,1,2021-02-19 10:46:34,2021-07-06T15:40:55.073Z
O52755,C4294,P7594,94.34,1,2021-02-13 13:55:11,2021-07-06T15:40:55.074Z
O52756,C8952,P2845,70.83,1,2021-02-09 06:12:14,2021-07-06T15:40:55.074Z
O52765,C2757,P960,78.34,1,2021-02-24 14:38:07,2021-07-06T15:40:55.074Z
O52786,C4494,P14295,21.82,0,2021-02-18 21:14:03,2021-07-06T15:40:55.075Z
O52796,C3699,P9837,76.58,1,2021-02-24 16:42:09,2021-07-06T15:40:55.076Z
O52800,C606,P7265,69.26,1,2021-02-28 12:12:58,2021-07-06T15:40:55.076Z
O52826,C9052,P5876,69.68,1,2021-02-09 02:35:37,2021-07-06T15:40:55.078Z
O52899,C7733,P15147,15.56,1,2021-02-15 07:21:16,2021-07-06T15:40:55.082Z
O52921,C386,P6546,23.84,1,2021-02-26 03:04:11,2021-07-06T15:40:55.084Z
O52927,C5701,P4247,93.1,1,2021-02-28 18:19:58,2021-07-06T15:40:55.084Z
O52956,C4868,P1550,72.37,1,2021-02-27 21:08:03,2021-07-06T15:40:55.086Z
O52961,C2003,P937,27.74,1,2021-02-05 10:07:08,2021-07-06T15:40:55.086Z
O52986,C2085,P11080,91.21,0,2021-02-18 23:01:52,2021-07-06T15:40:55.088Z
O53019,C131,P10907,65.27,1,2021-02-21 22:36:45,2021-07-06T15:40:55.090Z
O53023,C3936,P13259,96.88,1,2021-02-28 11:13:26,2021-07-06T15:40:55.090Z
O53062,C4325,P1881,8.5,1,2021-02-11 18:35:58,2021-07-06T15:40:55.094Z
O53063,C9216,P125,28.35,1,2021-02-21 14:23:37,2021-07-06T15:40:55.094Z
O53065,C6750,P1759,15.2,0,2021-02-21 05:11:42,2021-07-06T15:40:55.094Z
O53086,C222,P6653,63.47,1,2021-02-11 05:22:20,2021-07-06T15:40:55.095Z
O53109,C1965,P7489,32.53,1,2021-02-17 20:34:09,2021-07-06T15:40:55.097Z
O53126,C7389,P1517,62.07,0,2021-02-23 15:28:17,2021-07-06T15:40:55.098Z
O53134,C1493,P5220,91.35,0,2021-02-11 07:08:17,2021-07-06T15:40:55.099Z
O53155,C2334,P6878,89.29,1,2021-02-11 12:04:37,2021-07-06T15:40:55.101Z
O53170,C253,P6612,38.85,0,2021-02-16 10:26:32,2021-07-06T15:40:55.103Z
O53173,C925,P10524,2.1,1,2021-02-24 06:40:20,2021-07-06T15:40:55.103Z
O53181,C6430,P3875,90.63,0,2021-02-20 12:05:20,2021-07-06T15:40:55.103Z
O53185,C1352,P15767,17.45,0,2021-02-13 08:54:19,2021-07-06T15:40:55.103Z
O53188,C7734,P2644,23.47,1,2021-02-13 13:26:22,2021-07-06T15:40:55.104Z
O53204,C3417,P3152,83.93,1,2021-02-16 03:26:04,2021-07-06T15:40:55.105Z
O53250,C6940,P15016,95.87,1,2021-02-28 20:11:11,2021-07-06T15:40:55.107Z
O53274,C4182,P4370,14.32,1,2021-02-03 11:57:12,2021-07-06T15:40:55.109Z
O53282,C5929,P9379,98.62,1,2021-02-25 11:42:58,2021-07-06T15:40:55.109Z
O53290,C7352,P7171,13.07,1,2021-02-01 08:26:03,2021-07-06T15:40:55.110Z
O53336,C2364,P15258,98.99,0,2021-02-28 08:05:27,2021-07-06T15:40:55.113Z
O53369,C7488,P12268,43.47,1,2021-02-04 05:37:48,2021-07-06T15:40:55.115Z
O53375,C2620,P1886,79.45,1,2021-02-23 04:57:12,2021-07-06T15:40:55.115Z
O53383,C9687,P3904,44.0,1,2021-02-24 13:15:51,2021-07-06T15:40:55.116Z
O53385,C5295,P7127,88.55,1,2021-02-10 15:19:57,2021-07-06T15:40:55.116Z
O53392,C4014,P15817,28.26,1,2021-02-03 01:52:22,2021-07-06T15:40:55.117Z
O53404,C4438,P14039,39.87,0,2021-02-12 07:44:00,2021-07-06T15:40:55.118Z
O53415,C8482,P7311,4.19,0,2021-02-27 07:06:42,2021-07-06T15:40:55.119Z
O53447,C1809,P4302,69.76,0,2021-02-27 02:50:06,2021-07-06T15:40:55.121Z
O53480,C8842,P8675,51.48,1,2021-02-20 09:44:12,2021-07-06T15:40:55.124Z
O53486,C3824,P2106,57.64,0,2021-02-27 22:49:11,2021-07-06T15:40:55.125Z
O53489,C5442,P11,40.18,0,2021-02-20 02:03:57,2021-07-06T15:40:55.125Z
O53493,C2072,P4243,52.33,1,2021-02-14 05:05:50,2021-07-06T15:40:55.125Z
O53495,C300,P6880,100.11,1,2021-02-11 15:48:42,2021-07-06T15:40:55.126Z
O53504,C7530,P14422,96.37,0,2021-02-03 07:23:50,2021-07-06T15:40:55.127Z
O53511,C5294,P13870,67.36,0,2021-02-04 04:28:22,2021-07-06T15:40:55.127Z
O53537,C2653,P15658,93.35,1,2021-02-14 03:58:41,2021-07-06T15:40:55.129Z
O53549,C239,P6006,52.49,1,2021-02-15 11:00:17,2021-07-06T15:40:55.129Z
O53567,C2346,P12897,78.84,1,2021-02-04 23:26:55,2021-07-06T15:40:55.130Z
O53671,C9577,P12436,19.77,0,2021-02-18 04:32:12,2021-07-06T15:40:55.137Z
O53685,C651,P8846,71.69,1,2021-02-05 12:27:49,2021-07-06T15:40:55.138Z
O53698,C5134,P3888,30.48,1,2021-02-14 23:25:36,2021-07-06T15:40:55.139Z
O53719,C5167,P10955,75.73,0,2021-02-26 14:10:15,2021-07-06T15:40:55.140Z
O53741,C6255,P26,33.92,1,2021-02-04 07:07:56,2021-07-06T15:40:55.141Z
O53789,C7216,P9910,55.96,1,2021-02-19 02:39:53,2021-07-06T15:40:55.144Z
O53795,C6691,P13,97.89,1,2021-02-25 10:29:22,2021-07-06T15:40:55.144Z
O53824,C9162,P7467,45.43,1,2021-02-04 20:49:06,2021-07-06T15:40:55.146Z
O53856,C5734,P6075,32.88,1,2021-02-23 08:06:08,2021-07-06T15:40:55.148Z
O53877,C4521,P16653,35.28,1,2021-02-26 07:01:49,2021-07-06T15:40:55.149Z
O53899,C5987,P1292,11.89,1,2021-02-24 20:30:27,2021-07-06T15:40:55.151Z
O53900,C4280,P5403,69.87,1,2021-02-03 21:04:58,2021-07-06T15:40:55.151Z
O53907,C5240,P32,76.98,1,2021-02-15 22:26:01,2021-07-06T15:40:55.151Z
O53922,C6009,P13196,25.62,1,2021-02-16 12:41:47,2021-07-06T15:40:55.152Z
O53936,C4717,P15696,57.02,1,2021-02-28 03:35:35,2021-07-06T15:40:55.153Z
O53967,C1731,P2559,1.77,0,2021-02-08 21:59:25,2021-07-06T15:40:55.155Z
O53995,C7362,P10081,56.87,1,2021-02-19 01:17:06,2021-07-06T15:40:55.157Z
O54022,C5138,P1681,12.54,1,2021-02-18 00:43:25,2021-07-06T15:40:55.158Z
O54039,C7064,P8027,65.88,0,2021-02-11 10:44:28,2021-07-06T15:40:55.159Z
O54044,C694,P16250,96.5,0,2021-02-19 09:34:16,2021-07-06T15:40:55.160Z
O54047,C9251,P8882,8.05,1,2021-02-04 19:24:02,2021-07-06T15:40:55.160Z
O54056,C4117,P15158,46.0,1,2021-02-19 11:02:57,2021-07-06T15:40:55.160Z
O54057,C2102,P13960,19.47,1,2021-02-10 07:55:00,2021-07-06T15:40:55.160Z
O54068,C4555,P6593,29.75,0,2021-02-23 17:32:21,2021-07-06T15:40:55.161Z
O54072,C9706,P1859,67.96,1,2021-02-28 10:30:57,2021-07-06T15:40:55.161Z
O54076,C2343,P7261,59.35,1,2021-02-28 04:10:14,2021-07-06T15:40:55.162Z
O54086,C5646,P10730,12.02,0,2021-02-23 16:09:41,2021-07-06T15:40:55.162Z
O54107,C2325,P9319,48.0,0,2021-02-11 15:31:20,2021-07-06T15:40:55.163Z
O54113,C5900,P14134,73.33,1,2021-02-03 10:38:22,2021-07-06T15:40:55.164Z
O54129,C6948,P2830,6.05,1,2021-02-24 01:35:36,2021-07-06T15:40:55.165Z
O54146,C1307,P5086,83.27,0,2021-02-11 22:01:25,2021-07-06T15:40:55.166Z
O54153,C7445,P14447,40.77,0,2021-02-25 14:02:49,2021-07-06T15:40:55.166Z
O54164,C3720,P13486,60.95,0,2021-02-19 18:04:29,2021-07-06T15:40:55.167Z
O54172,C3076,P10487,98.1,1,2021-02-12 13:46:52,2021-07-06T15:40:55.167Z
O54174,C782,P12045,67.4,1,2021-02-15 05:02:18,2021-07-06T15:40:55.167Z
O54189,C7927,P7473,15.08,0,2021-02-13 12:05:16,2021-07-06T15:40:55.168Z
O54209,C3722,P13973,33.82,0,2021-02-09 03:59:17,2021-07-06T15:40:55.170Z
O54214,C5603,P11114,32.16,1,2021-02-18 23:56:40,2021-07-06T15:40:55.170Z
O54226,C8465,P12123,5.54,1,2021-02-26 09:11:44,2021-07-06T15:40:55.171Z
O54255,C6974,P7066,2.26,1,2021-02-26 10:20:43,2021-07-06T15:40:55.172Z
O54264,C812,P2851,64.27,0,2021-02-01 10:13:47,2021-07-06T15:40:55.173Z
O54277,C8723,P2731,90.44,0,2021-02-11 01:11:35,2021-07-06T15:40:55.174Z
O54278,C8196,P14910,76.47,0,2021-02-22 02:44:57,2021-07-06T15:40:55.174Z
O54304,C9004,P8263,88.15,0,2021-02-24 02:49:01,2021-07-06T15:40:55.175Z
O54323,C8264,P15802,38.38,1,2021-02-24 17:44:55,2021-07-06T15:40:55.176Z
O54388,C6190,P2981,49.3,1,2021-02-15 19:49:18,2021-07-06T15:40:55.180Z
O54393,C2884,P12021,31.83,1,2021-02-26 09:37:47,2021-07-06T15:40:55.181Z
O54404,C8269,P16796,95.58,0,2021-02-01 07:17:33,2021-07-06T15:40:55.181Z
O54413,C3322,P2954,25.12,1,2021-02-03 20:50:54,2021-07-06T15:40:55.182Z
O54426,C7514,P2557,12.56,0,2021-02-28 03:28:37,2021-07-06T15:40:55.183Z
O54428,C2406,P3621,25.2,0,2021-02-26 18:16:06,2021-07-06T15:40:55.183Z
O54434,C3198,P6475,48.27,1,2021-02-24 07:04:42,2021-07-06T15:40:55.183Z
O54438,C3367,P10287,57.05,1,2021-02-17 22:59:44,2021-07-06T15:40:55.183Z
O54451,C3121,P13407,56.02,0,2021-02-11 11:37:02,2021-07-06T15:40:55.184Z
O54467,C2385,P11226,31.36,1,2021-02-11 09:57:23,2021-07-06T15:40:55.185Z
O54481,C1837,P4162,77.87,1,2021-02-23 08:16:13,2021-07-06T15:40:55.186Z
O54485,C1419,P12739,57.34,1,2021-02-13 06:04:37,2021-07-06T15:40:55.187Z
O54560,C42,P12228,68.32,0,2021-02-09 07:42:14,2021-07-06T15:40:55.191Z
O54565,C7883,P627,19.07,1,2021-02-24 21:44:43,2021-07-06T15:40:55.191Z
O54599,C1561,P3117,19.58,1,2021-02-10 17:17:48,2021-07-06T15:40:55.193Z
