order_id,customer_id,product_id,purchase_amount,is_reordered,purchased_on,event_time
O54010,C7383,P9153,83.52,1,2020-07-25 22:04:23,2021-07-06T15:40:55.158Z
O54018,C6587,P966,26.72,0,2020-07-01 21:40:40,2021-07-06T15:40:55.158Z
O54026,C1073,P15203,27.42,1,2020-07-07 22:01:24,2021-07-06T15:40:55.159Z
O54060,C4856,P12334,24.9,1,2020-07-06 17:37:43,2021-07-06T15:40:55.161Z
O54085,C6168,P3567,21.92,0,2020-07-30 18:48:14,2021-07-06T15:40:55.162Z
O54115,C3780,P16968,66.49,0,2020-07-24 01:37:52,2021-07-06T15:40:55.164Z
O54119,C4073,P12253,68.53,1,2020-07-30 05:08:09,2021-07-06T15:40:55.164Z
O54137,C6578,P8279,60.67,1,2020-07-21 09:16:18,2021-07-06T15:40:55.165Z
O54175,C662,P3460,7.72,1,2020-07-16 10:46:28,2021-07-06T15:40:55.167Z
O54177,C3942,P10311,54.67,1,2020-07-20 21:31:40,2021-07-06T15:40:55.168Z
O54200,C5299,P15303,10.64,0,2020-07-13 12:11:18,2021-07-06T15:40:55.169Z
O54210,C6238,P11766,98.69,1,2020-07-11 21:19:58,2021-07-06T15:40:55.170Z
O54243,C3410,P9596,93.89,1,2020-07-17 06:37:23,2021-07-06T15:40:55.172Z
O54270,C600,P12689,64.08,1,2020-07-01 09:19:43,2021-07-06T15:40:55.173Z
O54285,C761,P7296,57.31,1,2020-07-05 07:01:38,2021-07-06T15:40:55.174Z
O54286,C5146,P688,65.66,0,2020-07-05 10:59:39,2021-07-06T15:40:55.174Z
O54293,C1790,P6106,89.34,1,2020-07-26 16:35:27,2021-07-06T15:40:55.175Z
O54298,C5779,P8020,9.07,1,2020-07-18 15:55:44,2021-07-06T15:40:55.175Z
O54301,C1982,P6361,13.61,0,2020-07-21 11:00:09,2021-07-06T15:40:55.175Z
O54306,C6900,P8880,4.51,0,2020-07-22 03:02:52,2021-07-06T15:40:55.175Z
O54347,C2934,P11970,56.42,0,2020-07-07 19:52:10,2021-07-06T15:40:55.178Z
O54387,C8104,P7859,54.53,0,2020-07-07 17:16:29,2021-07-06T15:40:55.180Z
O54406,C245,P10116,64.84,0,2020-07-30 14:27:35,2021-07-06T15:40:55.181Z
O54419,C5298,P5774,76.46,1,2020-07-21 15:20:51,2021-07-06T15:40:55.182Z
O54423,C1933,P748,17.74,1,2020-07-04 17:23:43,2021-07-06T15:40:55.183Z
O54424,C7144,P11663,66.06,1,2020-07-27 23:09:35,2021-07-06T15:40:55.183Z
O54449,C7690,P9994,28.12,0,2020-07-09 23:01:48,2021-07-06T15:40:55.184Z
O54454,C8463,P10910,64.84,1,2020-07-29 09:01:18,2021-07-06T15:40:55.185Z
O54462,C3587,P7783,27.35,1,2020-07-03 04:00:59,2021-07-06T15:40:55.185Z
O54470,C9388,P14173,39.3,1,2020-07-16 17:59:43,2021-07-06T15:40:55.186Z
O54476,C9981,P12274,56.21,0,2020-07-24 12:50:22,2021-07-06T15:40:55.186Z
O54486,C8321,P9489,47.88,1,2020-07-12 04:06:38,2021-07-06T15:40:55.187Z
O54489,C1405,P5718,85.27,1,2020-07-18 17:07:14,2021-07-06T15:40:55.187Z
O54495,C1142,P852,1.18,1,2020-07-01 06:51:59,2021-07-06T15:40:55.187Z
O54563,C424,P2033,11.39,0,2020-07-06 07:13:14,2021-07-06T15:40:55.191Z
O54615,C832,P2495,2.93,1,2020-07-18 13:52:42,2021-07-06T15:40:55.194Z
O54642,C1469,P4884,79.99,1,2020-07-08 18:21:11,2021-07-06T15:40:55.196Z
O54647,C6300,P8701,63.3,1,2020-07-09 06:02:10,2021-07-06T15:40:55.196Z
O54675,C1747,P16126,96.39,1,2020-07-09 09:14:46,2021-07-06T15:40:55.198Z
O54681,C8946,P5998,32.42,1,2020-07-11 18:22:22,2021-07-06T15:40:55.198Z
O54733,C3152,P12783,80.29,1,2020-07-07 13:15:45,2021-07-06T15:40:55.202Z
O54767,C7807,P1630,12.28,1,2020-07-09 04:47:31,2021-07-06T15:40:55.204Z
O54768,C4219,P8672,32.7,1,2020-07-30 13:57:06,2021-07-06T15:40:55.204Z
O54770,C273,P6751,23.71,1,2020-07-29 06:30:08,2021-07-06T15:40:55.204Z
O54821,C2265,P10102,61.57,1,2020-07-05 01:59:24,2021-07-06T15:40:55.207Z
O54831,C5913,P12031,62.28,1,2020-07-13 17:16:16,2021-07-06T15:40:55.208Z
O54833,C13,P9401,31.4,1,2020-07-28 14:16:08,2021-07-06T15:40:55.208Z
O54836,C8411,P5476,50.8,1,2020-07-27 19:22:15,2021-07-06T15:40:55.208Z
O54841,C6872,P8702,72.44,1,2020-07-03 04:03:55,2021-07-06T15:40:55.208Z
O54854,C8765,P3361,37.78,0,2020-07-07 09:19:09,2021-07-06T15:40:55.209Z
O54873,C9519,P16165,28.59,0,2020-07-02 05:12:45,2021-07-06T15:40:55.210Z
O54880,C2899,P5995,37.31,1,2020-07-05 14:58:08,2021-07-06T15:40:55.211Z
O54882,C7873,P16513,85.4,0,2020-07-06 01:42:57,2021-07-06T15:40:55.211Z
O54890,C4880,P16115,38.52,0,2020-07-26 16:11:36,2021-07-06T15:40:55.211Z
O54916,C4210,P11561,101.43,0,2020-07-02 19:09:34,2021-07-06T15:40:55.213Z
O54925,C4892,P7511,63.95,1,2020-07-14 14:18:01,2021-07-06T15:40:55.213Z
O54935,C2937,P11760,91.41,1,2020-07-17 04:32:37,2021-07-06T15:40:55.214Z
O54942,C6120,P9568,44.74,1,2020-07-07 04:54:54,2021-07-06T15:40:55.214Z
O54944,C6103,P783,51.64,1,2020-07-20 21:14:12,2021-07-06T15:40:55.214Z
O55013,C174,P3605,83.82,0,2020-07-17 19:30:49,2021-07-06T15:40:55.219Z
O55026,C1780,P10635,16.11,1,2020-07-28 21:48:09,2021-07-06T15:40:55.219Z
O55049,C843,P2149,45.39,1,2020-07-22 17:53:26,2021-07-06T15:40:55.221Z
O55050,C3444,P3112,14.67,0,2020-07-20 08:03:37,2021-07-06T15:40:55.221Z
O55057,C7938,P14449,36.67,1,2020-07-27 21:14:49,2021-07-06T15:40:55.221Z
O55062,C7032,P8044,47.29,1,2020-07-01 04:13:40,2021-07-06T15:40:55.222Z
O55067,C836,P5538,24.12,1,2020-07-06 10:50:38,2021-07-06T15:40:55.222Z
O55083,C1917,P13292,60.97,0,2020-07-09 20:58:43,2021-07-06T15:40:55.223Z
O55113,C8593,P3122,66.96,0,2020-07-30 21:45:08,2021-07-06T15:40:55.225Z
O55114,C2097,P10076,42.22,1,2020-07-12 12:44:42,2021-07-06T15:40:55.225Z
O55117,C7243,P15922,57.12,0,2020-07-07 08:45:26,2021-07-06T15:40:55.225Z
O55137,C4013,P345,1.2,1,2020-07-24 23:47:18,2021-07-06T15:40:55.226Z
O55138,C957,P2403,64.26,1,2020-07-05 12:27:38,2021-07-06T15:40:55.226Z
O55142,C6964,P5128,5.94,0,2020-07-21 09:11:33,2021-07-06T15:40:55.226Z
O55153,C6354,P11772,53.9,1,2020-07-06 15:48:47,2021-07-06T15:40:55.227Z
O55184,C9936,P4802,101.46,0,2020-07-14 08:54:06,2021-07-06T15:40:55.229Z
O55219,C6296,P1953,72.99,1,2020-07-23 02:01:16,2021-07-06T15:40:55.231Z
O55254,C57,P6404,89.41,1,2020-07-09 07:09:07,2021-07-06T15:40:55.234Z
O55264,C8688,P7057,16.37,0,2020-07-22 16:37:48,2021-07-06T15:40:55.234Z
O55270,C9828,P14643,68.44,0,2020-07-03 12:45:07,2021-07-06T15:40:55.235Z
O55275,C9477,P2986,63.0,1,2020-07-02 00:35:23,2021-07-06T15:40:55.235Z
O55286,C5695,P11368,91.44,1,2020-07-24 18:14:04,2021-07-06T15:40:55.236Z
O55299,C6232,P8153,49.58,0,2020-07-01 06:57:18,2021-07-06T15:40:55.237Z
O55303,C2790,P16982,74.33,0,2020-07-07 06:59:10,2021-07-06T15:40:55.237Z
O55304,C6391,P4844,14.39,0,2020-07-19 18:12:35,2021-07-06T15:40:55.237Z
O55359,C6614,P13012,84.65,0,2020-07-19 21:46:38,2021-07-06T15:40:55.240Z
O55374,C7506,P4169,93.05,0,2020-07-01 09:04:39,2021-07-06T15:40:55.241Z
O55439,C4839,P9383,6.68,1,2020-07-21 15:15:18,2021-07-06T15:40:55.245Z
O55459,C2317,P561,31.61,0,2020-07-25 10:25:11,2021-07-06T15:40:55.246Z
O55476,C1776,P5123,90.21,1,2020-07-13 11:56:03,2021-07-06T15:40:55.247Z
O55493,C9424,P14040,49.55,0,2020-07-29 23:18:16,2021-07-06T15:40:55.249Z
O55530,C2108,P3941,16.89,1,2020-07-11 04:34:50,2021-07-06T15:40:55.251Z
O55540,C3700,P4648,35.18,1,2020-07-29 04:05:00,2021-07-06T15:40:55.252Z
O55575,C81,P3435,59.5,0,2020-07-02 07:39:28,2021-07-06T15:40:55.254Z
O55590,C2763,P4015,76.55,1,2020-07-23 16:07:22,2021-07-06T15:40:55.255Z
O55644,C6706,P9750,47.81,0,2020-07-24 01:37:23,2021-07-06T15:40:55.258Z
O55648,C466,P15250,44.69,0,2020-07-23 18:10:19,2021-07-06T15:40:55.259Z
O55688,C8569,P1881,22.13,1,2020-07-21 02:40:35,2021-07-06T15:40:55.261Z
O55689,C4749,P5444,33.64,1,2020-07-22 18:01:16,2021-07-06T15:40:55.261Z
O55702,C3738,P5926,36.69,1,2020-07-24 08:39:28,2021-07-06T15:40:55.262Z
O55713,C3973,P13046,95.78,1,2020-07-19 06:41:37,2021-07-06T15:40:55.262Z
O55736,C1013,P9684,38.33,1,2020-07-23 14:11:10,2021-07-06T15:40:55.264Z
O55774,C9874,P3377,68.88,1,2020-07-05 13:35:24,2021-07-06T15:40:55.266Z
O55784,C8348,P14985,29.67,1,2020-07-10 10:37:38,2021-07-06T15:40:55.267Z
O55795,C5282,P7442,33.56,1,2020-07-23 14:20:45,2021-07-06T15:40:55.267Z
O55799,C4794,P4625,49.15,0,2020-07-01 06:58:44,2021-07-06T15:40:55.268Z
O55810,C624,P15383,62.89,1,2020-07-24 00:44:07,2021-07-06T15:40:55.268Z
O55811,C5903,P587,40.66,0,2020-07-18 21:29:07,2021-07-06T15:40:55.268Z
O55835,C2321,P10571,59.88,1,2020-07-21 20:07:09,2021-07-06T15:40:55.270Z
O55841,C4422,P602,11.28,1,2020-07-21 00:38:31,2021-07-06T15:40:55.270Z
O55852,C8953,P6747,42.75,1,2020-07-30 18:59:03,2021-07-06T15:40:55.271Z
O55881,C8500,P6985,99.98,1,2020-07-05 21:55:52,2021-07-06T15:40:55.272Z
O55886,C4407,P31,72.03,1,2020-07-30 05:27:36,2021-07-06T15:40:55.273Z
O55896,C6182,P13476,29.32,1,2020-07-25 07:47:45,2021-07-06T15:40:55.274Z
O55923,C8693,P10454,63.32,0,2020-07-31 09:00:26,2021-07-06T15:40:55.275Z
O55931,C7414,P16515,40.42,1,2020-07-25 11:13:15,2021-07-06T15:40:55.276Z
O55969,C226,P12944,95.54,0,2020-07-11 22:48:42,2021-07-06T15:40:55.278Z
O55973,C8733,P118,21.42,1,2020-07-10 01:14:38,2021-07-06T15:40:55.278Z
O55976,C10000,P1998,24.36,1,2020-07-28 13:23:17,2021-07-06T15:40:55.278Z
O55983,C6808,P10081,39.35,1,2020-07-16 18:22:43,2021-07-06T15:40:55.279Z
O56006,C6195,P15033,79.29,1,2020-07-06 20:47:59,2021-07-06T15:40:55.280Z
O56029,C2744,P4041,72.68,1,2020-07-11 23:35:36,2021-07-06T15:40:55.282Z
O56046,C6853,P11016,37.25,1,2020-07-09 01:28:51,2021-07-06T15:40:55.283Z
O56066,C7812,P12719,63.9,0,2020-07-29 04:35:03,2021-07-06T15:40:55.284Z
O56076,C9624,P11627,48.28,0,2020-07-23 15:47:46,2021-07-06T15:40:55.285Z
O56079,C4983,P5139,18.05,1,2020-07-01 15:24:07,2021-07-06T15:40:55.285Z
O56122,C9720,P2791,75.84,1,2020-07-18 03:08:43,2021-07-06T15:40:55.287Z
O56127,C1518,P6663,26.37,0,2020-07-23 21:10:26,2021-07-06T15:40:55.288Z
O56135,C7257,P3178,58.41,0,2020-07-23 06:30:43,2021-07-06T15:40:55.288Z
O56138,C4264,P11041,53.26,1,2020-07-23 09:53:02,2021-07-06T15:40:55.288Z
O56143,C3729,P1168,8.33,1,2020-07-21 01:38:18,2021-07-06T15:40:55.289Z
O56145,C5766,P12359,89.93,1,2020-07-22 13:57:19,2021-07-06T15:40:55.289Z
O56164,C1852,P2998,83.98,1,2020-07-04 05:18:48,2021-07-06T15:40:55.290Z
O56178,C614,P4404,98.92,1,2020-07-16 15:16:42,2021-07-06T15:40:55.291Z
O56181,C5591,P11718,24.93,0,2020-07-11 09:19:25,2021-07-06T15:40:55.291Z
O56195,C3383,P3818,8.37,0,2020-07-02 15:01:50,2021-07-06T15:40:55.292Z
O56198,C1861,P7303,51.16,1,2020-07-11 02:12:06,2021-07-06T15:40:55.292Z
O56225,C5847,P5413,36.83,1,2020-07-23 23:44:54,2021-07-06T15:40:55.293Z
O56258,C1993,P13059,31.78,1,2020-07-18 12:37:01,2021-07-06T15:40:55.295Z
O56276,C6704,P3089,53.87,1,2020-07-05 22:19:32,2021-07-06T15:40:55.296Z
O56285,C7173,P6736,49.24,1,2020-07-27 16:07:20,2021-07-06T15:40:55.297Z
O56288,C8971,P3692,5.23,0,2020-07-06 21:29:36,2021-07-06T15:40:55.297Z
O56291,C6121,P6339,96.06,1,2020-07-26 16:50:00,2021-07-06T15:40:55.297Z
O56316,C2393,P14692,22.96,0,2020-07-13 09:03:52,2021-07-06T15:40:55.299Z
O56319,C3404,P15491,18.47,1,2020-07-17 23:12:45,2021-07-06T15:40:55.299Z
O56330,C1905,P13269,57.38,1,2020-07-04 04:54:08,2021-07-06T15:40:55.300Z
O56370,C92,P7215,57.22,1,2020-07-30 09:50:26,2021-07-06T15:40:55.302Z
O56407,C2128,P16329,35.33,0,2020-07-03 00:24:53,2021-07-06T15:40:55.304Z
O56411,C7055,P10045,88.89,1,2020-07-01 11:18:42,2021-07-06T15:40:55.305Z
O56413,C7859,P476,44.01,0,2020-07-28 23:34:11,2021-07-06T15:40:55.305Z
O56441,C230,P5540,15.87,0,2020-07-25 21:31:57,2021-07-06T15:40:55.306Z
O56459,C5829,P1398,46.19,1,2020-07-31 16:57:39,2021-07-06T15:40:55.307Z
O56490,C6167,P9127,34.14,0,2020-07-14 13:28:36,2021-07-06T15:40:55.309Z
O56555,C6730,P9251,47.66,0,2020-07-12 11:07:39,2021-07-06T15:40:55.313Z
O56573,C1775,P1845,96.21,0,2020-07-10 15:50:37,2021-07-06T15:40:55.314Z
O56575,C5769,P4055,83.66,1,2020-07-08 22:07:59,2021-07-06T15:40:55.314Z
O56598,C3564,P2504,9.17,1,2020-07-28 12:53:34,2021-07-06T15:40:55.316Z
O56601,C248,P8893,92.62,0,2020-07-03 05:20:40,2021-07-06T15:40:55.316Z
O56625,C5233,P2651,93.45,0,2020-07-26 19:19:29,2021-07-06T15:40:55.318Z
O56664,C3471,P11734,9.31,1,2020-07-01 08:52:18,2021-07-06T15:40:55.320Z
O56691,C4933,P14616,92.22,1,2020-07-24 12:09:38,2021-07-06T15:40:55.322Z
O56696,C5594,P544,91.86,1,2020-07-03 12:12:13,2021-07-06T15:40:55.322Z
O56718,C4340,P15814,37.35,1,2020-07-15 20:48:03,2021-07-06T15:40:55.323Z
O56742,C5454,P16955,64.89,1,2020-07-18 01:40:46,2021-07-06T15:40:55.325Z
O56776,C2649,P13668,3.44,1,2020-07-30 00:32:54,2021-07-06T15:40:55.327Z
O56784,C7470,P12568,59.26,1,2020-07-12 10:02:35,2021-07-06T15:40:55.327Z
O56787,C2920,P1275,34.0,1,2020-07-24 07:31:15,2021-07-06T15:40:55.327Z
O56792,C2546,P383,12.41,1,2020-07-16 13:49:51,2021-07-06T15:40:55.328Z
O56807,C7259,P7496,26.57,1,2020-07-20 18:15:23,2021-07-06T15:40:55.329Z
O56818,C4572,P2019,70.09,0,2020-07-12 12:23:28,2021-07-06T15:40:55.329Z
O56889,C9682,P6956,44.03,0,2020-07-07 10:29:35,2021-07-06T15:40:55.334Z
O56918,C169,P980,34.4,0,2020-07-11 14:15:25,2021-07-06T15:40:55.335Z
O56936,C394,P10836,5.43,1,2020-07-09 06:16:36,2021-07-06T15:40:55.336Z
O56953,C6028,P4754,87.47,1,2020-07-14 22:50:10,2021-07-06T15:40:55.337Z
O56976,C5133,P8830,66.84,1,2020-07-11 15:47:27,2021-07-06T15:40:55.339Z
O56982,C2222,P8042,82.38,1,2020-07-09 18:10:18,2021-07-06T15:40:55.339Z
O56984,C4289,P13303,32.1,1,2020-07-17 15:07:31,2021-07-06T15:40:55.339Z
O57000,C5295,P13025,49.72,1,2020-07-14 13:20:36,2021-07-06T15:40:55.340Z
O57033,C7146,P10073,99.05,1,2020-07-08 22:33:54,2021-07-06T15:40:55.342Z
O57035,C4380,P12304,2.15,0,2020-07-25 08:11:27,2021-07-06T15:40:55.342Z
O57041,C1108,P4028,86.47,1,2020-07-07 02:16:42,2021-07-06T15:40:55.343Z
O57055,C7424,P2037,75.35,1,2020-07-27 22:04:54,2021-07-06T15:40:55.344Z
O57085,C8797,P12607,48.97,1,2020-07-25 09:22:19,2021-07-06T15:40:55.345Z
O57105,C6910,P9668,32.18,1,2020-07-01 07:35:33,2021-07-06T15:40:55.347Z
O57124,C929,P4210,11.25,1,2020-07-11 13:29:03,2021-07-06T15:40:55.348Z
O57155,C892,P5869,49.07,1,2020-07-29 15:27:43,2021-07-06T15:40:55.350Z
O57179,C4545,P15894,68.09,1,2020-07-03 20:45:44,2021-07-06T15:40:55.352Z
O57216,C2705,P3833,88.37,0,2020-07-15 05:16:22,2021-07-06T15:40:55.354Z
O57221,C6704,P15151,28.25,0,2020-07-26 01:44:08,2021-07-06T15:40:55.354Z
O57228,C2516,P10622,87.69,1,2020-07-24 07:10:46,2021-07-06T15:40:55.355Z
O57235,C6641,P11965,4.14,1,2020-07-22 09:29:44,2021-07-06T15:40:55.355Z
O57243,C6983,P1373,34.12,1,2020-07-07 15:27:36,2021-07-06T15:40:55.356Z
O57245,C2745,P7198,74.3,1,2020-07-03 16:36:26,2021-07-06T15:40:55.356Z
O57247,C2862,P16118,31.56,0,2020-07-31 09:58:47,2021-07-06T15:40:55.356Z
O57296,C8883,P11966,90.33,1,2020-07-18 22:29:38,2021-07-06T15:40:55.359Z
O57302,C6446,P2054,42.58,0,2020-07-13 12:56:00,2021-07-06T15:40:55.360Z
O57303,C5387,P11418,23.71,0,2020-07-14 08:49:25,2021-07-06T15:40:55.360Z
O57306,C3122,P13584,54.59,1,2020-07-29 18:46:10,2021-07-06T15:40:55.360Z
O57325,C3891,P2217,30.21,1,2020-07-27 13:17:06,2021-07-06T15:40:55.361Z
O57345,C3480,P9109,45.37,1,2020-07-09 15:29:36,2021-07-06T15:40:55.362Z
O57352,C2241,P3346,100.94,1,2020-07-12 00:47:48,2021-07-06T15:40:55.363Z
O57359,C535,P10308,45.29,0,2020-07-14 13:32:42,2021-07-06T15:40:55.363Z
O57361,C9388,P11373,54.54,1,2020-07-09 22:20:24,2021-07-06T15:40:55.363Z
O57396,C2161,P6616,65.74,1,2020-07-03 22:29:56,2021-07-06T15:40:55.365Z
O57403,C3306,P2103,101.54,1,2020-07-08 07:46:31,2021-07-06T15:40:55.366Z
O57440,C7542,P5454,46.69,1,2020-07-15 19:45:53,2021-07-06T15:40:55.368Z
O57445,C4729,P12025,84.98,0,2020-07-06 01:11:58,2021-07-06T15:40:55.368Z
O57457,C9813,P14636,68.93,1,2020-07-30 23:23:59,2021-07-06T15:40:55.369Z
O57458,C3939,P5747,43.73,1,2020-07-28 10:08:55,2021-07-06T15:40:55.369Z
O57466,C5979,P13963,49.57,0,2020-07-29 16:58:11,2021-07-06T15:40:55.369Z
O57468,C928,P7410,93.75,0,2020-07-26 17:11:21,2021-07-06T15:40:55.370Z
O57509,C4029,P4109,54.18,1,2020-07-04 00:07:14,2021-07-06T15:40:55.372Z
O57545,C7701,P11510,19.4,1,2020-07-28 10:30:06,2021-07-06T15:40:55.374Z
O57553,C8536,P14838,89.41,1,2020-07-16 08:33:08,2021-07-06T15:40:55.375Z
O57590,C6928,P8445,62.16,1,2020-07-05 01:35:30,2021-07-06T15:40:55.377Z
O57601,C1113,P16297,63.35,1,2020-07-05 17:57:52,2021-07-06T15:40:55.378Z
O57605,C4310,P15490,50.01,0,2020-07-23 04:22:38,2021-07-06T15:40:55.378Z
O57612,C788,P3132,63.25,0,2020-07-07 15:47:10,2021-07-06T15:40:55.378Z
O57633,C3569,P9213,48.94,1,2020-07-30 14:28:44,2021-07-06T15:40:55.380Z
O57663,C4131,P8424,40.32,1,2020-07-19 02:21:08,2021-07-06T15:40:55.381Z
O57668,C4109,P9161,55.48,0,2020-07-21 07:58:12,2021-07-06T15:40:55.382Z
O57678,C2386,P3174,86.5,1,2020-07-18 08:35:46,2021-07-06T15:40:55.382Z
O57703,C1396,P11738,7.68,1,2020-07-30 10:32:32,2021-07-06T15:40:55.384Z
O57708,C5512,P5097,99.16,1,2020-07-15 03:13:16,2021-07-06T15:40:55.384Z
O57710,C3381,P2089,68.68,1,2020-07-02 21:05:52,2021-07-06T15:40:55.384Z
O57721,C7375,P5743,2.66,1,2020-07-14 14:20:43,2021-07-06T15:40:55.385Z
O57723,C1061,P11497,18.21,1,2020-07-22 23:49:32,2021-07-06T15:40:55.385Z
O57727,C5226,P7780,10.72,1,2020-07-29 19:02:40,2021-07-06T15:40:55.385Z
O57750,C1032,P12880,84.38,1,2020-07-14 08:50:46,2021-07-06T15:40:55.387Z
O57777,C6266,P5823,54.16,0,2020-07-25 05:59:55,2021-07-06T15:40:55.389Z
O57846,C8134,P5646,64.44,1,2020-07-09 01:51:10,2021-07-06T15:40:55.393Z
O57862,C3911,P6013,71.99,1,2020-07-01 21:59:44,2021-07-06T15:40:55.394Z
O57879,C549,P4803,49.97,0,2020-07-08 18:16:28,2021-07-06T15:40:55.395Z
O57886,C5512,P15087,51.26,1,2020-07-17 19:19:52,2021-07-06T15:40:55.395Z
O57893,C9633,P15464,54.83,0,2020-07-30 23:07:16,2021-07-06T15:40:55.396Z
O57913,C9366,P1730,7.54,1,2020-07-29 16:49:58,2021-07-06T15:40:55.397Z
O57929,C8494,P15282,45.82,1,2020-07-31 00:16:52,2021-07-06T15:40:55.398Z
O57936,C9731,P2156,99.7,0,2020-07-01 16:17:57,2021-07-06T15:40:55.398Z
O57945,C7747,P9025,33.45,0,2020-07-26 14:46:40,2021-07-06T15:40:55.399Z
O57948,C5123,P15299,26.22,1,2020-07-09 23:32:27,2021-07-06T15:40:55.399Z
O57958,C1151,P14712,7.939999999999999,1,2020-07-13 06:29:17,2021-07-06T15:40:55.399Z
O57969,C4350,P4731,26.34,1,2020-07-17 07:14:16,2021-07-06T15:40:55.400Z
O58000,C1917,P10194,30.04,1,2020-07-03 21:12:24,2021-07-06T15:40:55.402Z
O58004,C1258,P15029,42.73,1,2020-07-12 08:31:14,2021-07-06T15:40:55.402Z
O58014,C6523,P3020,13.38,1,2020-07-04 18:00:59,2021-07-06T15:40:55.403Z
O58024,C9267,P5115,13.26,0,2020-07-09 22:36:34,2021-07-06T15:40:55.403Z
O58029,C3221,P1263,35.1,0,2020-07-09 04:34:35,2021-07-06T15:40:55.404Z
O58032,C3444,P139,13.57,1,2020-07-08 08:43:51,2021-07-06T15:40:55.404Z
O58037,C1161,P1763,80.68,0,2020-07-03 12:02:01,2021-07-06T15:40:55.404Z
O58049,C8684,P4873,92.53,1,2020-07-14 02:56:05,2021-07-06T15:40:55.405Z
O58052,C1804,P1294,75.44,1,2020-07-13 05:53:25,2021-07-06T15:40:55.405Z
O58055,C2113,P4689,9.2,1,2020-07-02 16:00:41,2021-07-06T15:40:55.405Z
O58065,C7396,P316,86.27,0,2020-07-28 16:25:59,2021-07-06T15:40:55.406Z
O58068,C4414,P2551,35.33,0,2020-07-27 23:05:57,2021-07-06T15:40:55.406Z
O58078,C4510,P815,57.85,1,2020-07-02 14:58:01,2021-07-06T15:40:55.407Z
O58080,C489,P14269,44.81,1,2020-07-13 01:20:13,2021-07-06T15:40:55.407Z
O58091,C6607,P1117,7.16,1,2020-07-22 02:24:01,2021-07-06T15:40:55.407Z
O58099,C3159,P10578,27.02,1,2020-07-18 00:58:28,2021-07-06T15:40:55.408Z
O58108,C1318,P14532,13.53,1,2020-07-08 21:00:48,2021-07-06T15:40:55.408Z
O58117,C6493,P15749,63.28,1,2020-07-25 20:52:24,2021-07-06T15:40:55.409Z
O58118,C4490,P2060,66.22,0,2020-07-10 06:40:18,2021-07-06T15:40:55.409Z
O58154,C1626,P15423,93.37,1,2020-07-28 18:34:35,2021-07-06T15:40:55.411Z
O58160,C6786,P7928,65.88,1,2020-07-28 11:54:33,2021-07-06T15:40:55.412Z
O58183,C4233,P332,23.52,0,2020-07-14 12:03:31,2021-07-06T15:40:55.413Z
O58192,C1097,P15881,71.83,0,2020-07-26 07:25:36,2021-07-06T15:40:55.414Z
O58196,C6086,P6397,89.75,1,2020-07-02 17:51:23,2021-07-06T15:40:55.414Z
O58199,C1997,P9089,50.11,1,2020-07-09 02:08:15,2021-07-06T15:40:55.414Z
O58202,C7790,P16279,98.39,1,2020-07-22 08:42:24,2021-07-06T15:40:55.414Z
O58211,C5584,P4703,45.47,1,2020-07-12 15:47:06,2021-07-06T15:40:55.415Z
O58267,C7443,P6393,36.11,1,2020-07-07 09:45:02,2021-07-06T15:40:55.418Z
O58289,C8152,P12855,45.3,0,2020-07-03 15:29:22,2021-07-06T15:40:55.419Z
O58304,C5437,P6249,31.69,1,2020-07-04 23:12:12,2021-07-06T15:40:55.420Z
O58309,C8766,P4446,33.82,1,2020-07-23 02:48:44,2021-07-06T15:40:55.421Z
O58327,C114,P1222,86.21,0,2020-07-21 14:43:18,2021-07-06T15:40:55.422Z
O58340,C264,P320,68.4,1,2020-07-25 19:34:08,2021-07-06T15:40:55.422Z
O58343,C3163,P9419,39.96,1,2020-07-08 16:59:43,2021-07-06T15:40:55.423Z
O58367,C7638,P7901,53.65,0,2020-07-30 10:00:15,2021-07-06T15:40:55.424Z
O58409,C6126,P10116,63.96,1,2020-07-19 02:43:49,2021-07-06T15:40:55.427Z
O58417,C1144,P5545,83.02,1,2020-07-03 15:44:16,2021-07-06T15:40:55.427Z
O58440,C9554,P4270,72.97,1,2020-07-31 02:47:02,2021-07-06T15:40:55.428Z
O58466,C7286,P1345,51.98,1,2020-07-12 12:21:05,2021-07-06T15:40:55.430Z
O58468,C7554,P489,38.85,1,2020-07-17 06:31:56,2021-07-06T15:40:55.430Z
O58514,C991,P15159,62.25,1,2020-07-05 16:46:01,2021-07-06T15:40:55.433Z
O58515,C4899,P4854,15.04,1,2020-07-30 08:25:34,2021-07-06T15:40:55.433Z
O58527,C6222,P5220,75.03,0,2020-07-03 06:02:25,2021-07-06T15:40:55.434Z
O58541,C2557,P88,57.02,0,2020-07-16 22:48:53,2021-07-06T15:40:55.435Z
O58547,C7087,P1416,69.72,0,2020-07-19 10:27:03,2021-07-06T15:40:55.435Z
O58574,C7124,P1289,36.51,1,2020-07-17 11:02:09,2021-07-06T15:40:55.437Z
O58577,C9093,P15828,34.6,0,2020-07-12 11:09:33,2021-07-06T15:40:55.437Z
O58593,C1434,P8231,4.97,0,2020-07-17 14:35:40,2021-07-06T15:40:55.438Z
O58611,C4120,P9032,39.33,1,2020-07-22 23:44:46,2021-07-06T15:40:55.439Z
O58697,C930,P10500,81.38,1,2020-07-27 11:37:42,2021-07-06T15:40:55.444Z
O58706,C4905,P8877,18.24,1,2020-07-26 21:05:09,2021-07-06T15:40:55.445Z
