order_id,customer_id,product_id,purchase_amount,is_reordered,purchased_on,event_time
O52427,C2013,P16557,97.03,1,2021-01-10 08:30:55,2021-07-06T15:40:55.052Z
O52437,C5039,P9092,36.51,1,2021-01-09 00:14:41,2021-07-06T15:40:55.053Z
O52438,C1444,P9524,59.59,1,2021-01-12 10:09:49,2021-07-06T15:40:55.053Z
O52441,C151,P13584,62.17,1,2021-01-21 16:08:38,2021-07-06T15:40:55.053Z
O52455,C8663,P1881,15.46,0,2021-01-22 08:50:37,2021-07-06T15:40:55.055Z
O52457,C2550,P16928,79.66,0,2021-01-24 04:17:20,2021-07-06T15:40:55.055Z
O52470,C4101,P5802,86.15,0,2021-01-13 09:22:41,2021-07-06T15:40:55.056Z
O52490,C9400,P963,29.74,1,2021-01-30 18:11:21,2021-07-06T15:40:55.058Z
O52523,C8022,P15837,41.8,1,2021-01-13 11:47:46,2021-07-06T15:40:55.059Z
O52544,C3571,P908,21.41,1,2021-01-12 17:34:02,2021-07-06T15:40:55.061Z
O52562,C4728,P13775,73.25,1,2021-01-28 13:29:13,2021-07-06T15:40:55.062Z
O52569,C9696,P16279,16.81,1,2021-01-16 03:13:40,2021-07-06T15:40:55.062Z
O52578,C268,P16485,6.63,1,2021-01-20 16:52:39,2021-07-06T15:40:55.063Z
O52583,C998,P13850,38.61,0,2021-01-23 11:29:22,2021-07-06T15:40:55.063Z
O52610,C6746,P2045,35.79,1,2021-01-18 10:41:26,2021-07-06T15:40:55.065Z
O52621,C3765,P8775,14.2,1,2021-01-28 17:44:22,2021-07-06T15:40:55.065Z
O52672,C8923,P1864,55.43,1,2021-01-20 07:07:42,2021-07-06T15:40:55.069Z
O52707,C6386,P5312,15.21,0,2021-01-28 05:33:46,2021-07-06T15:40:55.071Z
O52712,C4520,P6693,12.62,1,2021-01-31 14:56:00,2021-07-06T15:40:55.071Z
O52713,C6433,P5604,33.71,0,2021-01-27 18:58:49,2021-07-06T15:40:55.071Z
O52740,C1043,P3100,91.01,0,2021-01-25 05:18:35,2021-07-06T15:40:55.073Z
O52762,C23,P8274,96.07,1,2021-01-12 08:20:52,2021-07-06T15:40:55.074Z
O52769,C3163,P4423,87.1,1,2021-01-29 17:31:34,2021-07-06T15:40:55.074Z
O52795,C9726,P9067,28.65,1,2021-01-25 19:20:41,2021-07-06T15:40:55.076Z
O52802,C2378,P5433,95.93,1,2021-01-10 00:25:44,2021-07-06T15:40:55.076Z
O52815,C6706,P5774,64.39,1,2021-01-18 09:41:33,2021-07-06T15:40:55.077Z
O52830,C1417,P13934,69.69,0,2021-01-01 04:32:58,2021-07-06T15:40:55.078Z
O52841,C8650,P9264,98.16,1,2021-01-20 16:40:44,2021-07-06T15:40:55.079Z
O52846,C1126,P13416,74.23,1,2021-01-08 18:59:40,2021-07-06T15:40:55.079Z
O52896,C4183,P14500,82.39,1,2021-01-14 19:49:09,2021-07-06T15:40:55.082Z
O52908,C1373,P1038,4.9,1,2021-01-12 11:48:00,2021-07-06T15:40:55.083Z
O52924,C4365,P10447,38.49,0,2021-01-05 03:29:45,2021-07-06T15:40:55.084Z
O52930,C9571,P5786,45.27,0,2021-01-11 12:36:22,2021-07-06T15:40:55.084Z
O52941,C1365,P5848,8.52,1,2021-01-07 11:52:22,2021-07-06T15:40:55.085Z
O52950,C547,P8340,89.38,0,2021-01-07 01:24:01,2021-07-06T15:40:55.085Z
O52978,C5831,P9755,32.18,1,2021-01-25 22:32:40,2021-07-06T15:40:55.087Z
O52981,C8076,P10587,2.74,1,2021-01-20 11:47:25,2021-07-06T15:40:55.087Z
O52990,C4075,P16352,49.59,1,2021-01-22 00:06:27,2021-07-06T15:40:55.088Z
O52991,C643,P15218,101.82,0,2021-01-19 20:12:10,2021-07-06T15:40:55.088Z
O53006,C7108,P7876,47.05,1,2021-01-26 03:21:10,2021-07-06T15:40:55.089Z
O53011,C9274,P10355,34.25,1,2021-01-09 06:28:17,2021-07-06T15:40:55.089Z
O53014,C2462,P1370,27.82,1,2021-01-06 18:14:12,2021-07-06T15:40:55.089Z
O53080,C4214,P8540,87.22,1,2021-01-27 02:16:50,2021-07-06T15:40:55.095Z
O53085,C9176,P16210,57.49,1,2021-01-17 06:20:29,2021-07-06T15:40:55.095Z
O53118,C5132,P8115,80.5,0,2021-01-17 02:27:30,2021-07-06T15:40:55.098Z
O53127,C6572,P7109,101.22,0,2021-01-02 08:43:23,2021-07-06T15:40:55.098Z
O53152,C6681,P4763,60.83,0,2021-01-03 08:53:25,2021-07-06T15:40:55.101Z
O53153,C4115,P8323,87.55,1,2021-01-01 13:20:08,2021-07-06T15:40:55.101Z
O53159,C9101,P8864,21.08,1,2021-01-07 08:27:37,2021-07-06T15:40:55.102Z
O53202,C2936,P6843,19.03,1,2021-01-29 17:00:21,2021-07-06T15:40:55.104Z
O53209,C9721,P9700,78.24,0,2021-01-10 05:16:13,2021-07-06T15:40:55.105Z
O53221,C5226,P4920,64.98,1,2021-01-11 13:24:28,2021-07-06T15:40:55.106Z
O53231,C1853,P3069,65.04,1,2021-01-21 02:11:20,2021-07-06T15:40:55.106Z
O53254,C7206,P12669,55.89,1,2021-01-11 07:29:20,2021-07-06T15:40:55.108Z
O53281,C2205,P7518,52.25,1,2021-01-01 15:36:52,2021-07-06T15:40:55.109Z
O53325,C8816,P3240,2.71,0,2021-01-20 09:53:44,2021-07-06T15:40:55.112Z
O53347,C9577,P2454,53.76,0,2021-01-03 23:59:30,2021-07-06T15:40:55.113Z
O53351,C1596,P15269,60.84,0,2021-01-09 11:16:00,2021-07-06T15:40:55.113Z
O53355,C5129,P9573,83.18,0,2021-01-27 06:16:26,2021-07-06T15:40:55.114Z
O53358,C8409,P299,88.5,0,2021-01-07 01:44:47,2021-07-06T15:40:55.114Z
O53390,C7068,P16412,7.689999999999999,1,2021-01-21 14:45:06,2021-07-06T15:40:55.117Z
O53394,C6825,P6705,39.7,0,2021-01-03 07:37:36,2021-07-06T15:40:55.117Z
O53396,C5688,P14858,67.51,1,2021-01-06 17:57:55,2021-07-06T15:40:55.117Z
O53398,C538,P7376,75.82,1,2021-01-13 04:49:39,2021-07-06T15:40:55.117Z
O53408,C4731,P107,24.87,1,2021-01-09 15:30:17,2021-07-06T15:40:55.118Z
O53430,C5403,P16603,25.56,1,2021-01-22 17:49:12,2021-07-06T15:40:55.120Z
O53441,C1428,P1347,68.27,0,2021-01-16 16:27:12,2021-07-06T15:40:55.120Z
O53448,C6366,P8625,46.26,0,2021-01-24 22:42:47,2021-07-06T15:40:55.121Z
O53482,C8250,P453,8.3,1,2021-01-02 06:00:27,2021-07-06T15:40:55.124Z
O53500,C1817,P7467,71.31,0,2021-01-01 20:34:29,2021-07-06T15:40:55.126Z
O53576,C3617,P8251,94.62,1,2021-01-25 20:44:33,2021-07-06T15:40:55.131Z
O53577,C4359,P695,9.0,1,2021-01-11 09:57:37,2021-07-06T15:40:55.131Z
O53598,C252,P6869,95.75,1,2021-01-01 05:52:18,2021-07-06T15:40:55.132Z
O53650,C6140,P16843,18.82,1,2021-01-06 07:56:00,2021-07-06T15:40:55.136Z
O53655,C2,P16592,66.44,1,2021-01-19 01:50:12,2021-07-06T15:40:55.136Z
O53735,C1391,P13252,99.96,1,2021-01-27 21:29:05,2021-07-06T15:40:55.141Z
O53747,C2599,P6958,79.05,0,2021-01-25 21:00:41,2021-07-06T15:40:55.142Z
O53752,C1280,P7084,82.05,0,2021-01-25 17:03:53,2021-07-06T15:40:55.142Z
O53756,C245,P15231,77.68,1,2021-01-12 21:15:58,2021-07-06T15:40:55.142Z
O53758,C8185,P7499,96.26,1,2021-01-08 11:40:00,2021-07-06T15:40:55.142Z
O53802,C4143,P7797,58.42,0,2021-01-04 13:26:14,2021-07-06T15:40:55.145Z
O53803,C6426,P3285,33.95,1,2021-01-17 19:26:06,2021-07-06T15:40:55.145Z
O53845,C1629,P14237,78.19,1,2021-01-02 02:48:13,2021-07-06T15:40:55.147Z
O53852,C1098,P10827,18.91,1,2021-01-08 04:46:51,2021-07-06T15:40:55.148Z
O53885,C3059,P13485,87.89,1,2021-01-02 10:03:27,2021-07-06T15:40:55.150Z
O53908,C3809,P12321,26.49,1,2021-01-08 14:25:23,2021-07-06T15:40:55.151Z
O53909,C4955,P10045,68.2,1,2021-01-16 11:34:30,2021-07-06T15:40:55.151Z
O53928,C6186,P10966,89.35,1,2021-01-06 22:23:18,2021-07-06T15:40:55.153Z
O53988,C2098,P746,41.81,1,2021-01-12 07:15:49,2021-07-06T15:40:55.156Z
O53994,C8950,P1424,57.59,0,2021-01-22 00:02:30,2021-07-06T15:40:55.157Z
O54002,C9435,P13675,52.34,1,2021-01-15 02:56:16,2021-07-06T15:40:55.157Z
O54005,C2974,P14805,75.54,0,2021-01-31 17:11:53,2021-07-06T15:40:55.157Z
O54009,C23,P8983,18.73,1,2021-01-05 14:01:17,2021-07-06T15:40:55.158Z
O54012,C7365,P15251,32.24,1,2021-01-18 09:12:41,2021-07-06T15:40:55.158Z
O54028,C2876,P6772,6.17,0,2021-01-28 20:17:23,2021-07-06T15:40:55.159Z
O54031,C7200,P8584,92.62,1,2021-01-11 23:45:27,2021-07-06T15:40:55.159Z
O54032,C5169,P6723,91.44,1,2021-01-25 04:21:44,2021-07-06T15:40:55.159Z
O54091,C5845,P1816,46.97,1,2021-01-17 19:09:30,2021-07-06T15:40:55.162Z
O54093,C9312,P11495,96.11,1,2021-01-10 09:54:06,2021-07-06T15:40:55.163Z
O54099,C9751,P6452,18.67,0,2021-01-06 03:09:47,2021-07-06T15:40:55.163Z
O54124,C8743,P2234,62.56,1,2021-01-31 19:58:12,2021-07-06T15:40:55.164Z
O54138,C34,P6735,62.6,0,2021-01-13 08:16:16,2021-07-06T15:40:55.165Z
O54165,C8621,P8378,28.88,0,2021-01-05 20:39:02,2021-07-06T15:40:55.167Z
O54192,C4106,P11991,73.73,1,2021-01-07 04:21:18,2021-07-06T15:40:55.168Z
O54207,C132,P14665,68.71,1,2021-01-17 18:58:26,2021-07-06T15:40:55.169Z
O54215,C8685,P10316,89.35,0,2021-01-05 03:05:42,2021-07-06T15:40:55.170Z
O54258,C8725,P16474,22.42,1,2021-01-04 07:21:30,2021-07-06T15:40:55.172Z
O54282,C1130,P4448,93.99,1,2021-01-21 04:46:35,2021-07-06T15:40:55.174Z
O54287,C4191,P9994,27.99,1,2021-01-21 04:01:05,2021-07-06T15:40:55.174Z
O54294,C159,P1080,18.05,1,2021-01-23 11:52:45,2021-07-06T15:40:55.175Z
O54313,C5266,P6354,5.83,1,2021-01-26 19:35:46,2021-07-06T15:40:55.176Z
O54325,C2286,P7223,62.79,0,2021-01-16 05:03:14,2021-07-06T15:40:55.176Z
O54348,C4761,P16466,72.55,1,2021-01-04 02:21:52,2021-07-06T15:40:55.178Z
O54364,C6019,P16624,29.46,1,2021-01-09 09:49:51,2021-07-06T15:40:55.179Z
O54378,C3575,P14721,45.76,1,2021-01-04 20:10:56,2021-07-06T15:40:55.180Z
O54379,C6597,P13232,10.36,1,2021-01-06 03:59:59,2021-07-06T15:40:55.180Z
O54395,C3873,P12253,81.18,1,2021-01-28 20:37:14,2021-07-06T15:40:55.181Z
O54471,C5129,P2919,52.54,1,2021-01-02 23:33:04,2021-07-06T15:40:55.186Z
O54474,C6282,P14095,2.36,1,2021-01-16 19:49:26,2021-07-06T15:40:55.186Z
O54479,C4296,P9868,11.36,1,2021-01-07 05:40:34,2021-07-06T15:40:55.186Z
O54492,C2087,P16089,60.35,1,2021-01-20 17:01:46,2021-07-06T15:40:55.187Z
O54515,C1945,P14227,18.31,1,2021-01-24 09:18:12,2021-07-06T15:40:55.188Z
O54564,C2321,P1605,13.12,1,2021-01-16 07:50:36,2021-07-06T15:40:55.191Z
O54575,C633,P14196,47.75,1,2021-01-16 03:57:21,2021-07-06T15:40:55.192Z
O54604,C1160,P8639,3.22,1,2021-01-14 17:40:46,2021-07-06T15:40:55.194Z
O54611,C754,P16367,54.07,1,2021-01-16 06:56:30,2021-07-06T15:40:55.194Z
O54678,C3869,P8694,34.09,1,2021-01-20 12:18:24,2021-07-06T15:40:55.198Z
O54695,C7764,P16802,55.3,1,2021-01-12 07:26:49,2021-07-06T15:40:55.199Z
O54701,C748,P7358,94.31,1,2021-01-19 11:00:36,2021-07-06T15:40:55.200Z
O54708,C1090,P10318,16.86,0,2021-01-27 07:05:33,2021-07-06T15:40:55.200Z
O54719,C8879,P1239,64.43,0,2021-01-01 18:26:31,2021-07-06T15:40:55.201Z
O54742,C6178,P494,56.9,1,2021-01-14 15:20:36,2021-07-06T15:40:55.202Z
O54747,C6806,P15539,14.6,1,2021-01-25 06:34:12,2021-07-06T15:40:55.203Z
O54748,C4832,P7370,58.29,1,2021-01-31 06:37:01,2021-07-06T15:40:55.203Z
O54760,C1760,P116,46.91,0,2021-01-13 05:23:54,2021-07-06T15:40:55.203Z
O54786,C5399,P15766,60.96,1,2021-01-24 21:49:52,2021-07-06T15:40:55.205Z
O54800,C5840,P2760,36.74,1,2021-01-13 07:04:53,2021-07-06T15:40:55.206Z
O54829,C359,P8151,28.89,0,2021-01-08 05:44:42,2021-07-06T15:40:55.207Z
O54837,C3876,P11798,19.94,1,2021-01-24 12:00:45,2021-07-06T15:40:55.208Z
O54846,C1231,P6015,22.25,1,2021-01-24 00:58:53,2021-07-06T15:40:55.208Z
O54849,C2803,P2504,35.93,0,2021-01-31 23:04:46,2021-07-06T15:40:55.209Z
O54859,C8075,P2253,97.58,0,2021-01-24 03:46:21,2021-07-06T15:40:55.209Z
O54872,C4488,P4675,15.76,1,2021-01-31 19:25:36,2021-07-06T15:40:55.210Z
O54875,C4585,P14473,6.63,0,2021-01-18 12:58:59,2021-07-06T15:40:55.210Z
O54885,C4157,P14363,46.96,1,2021-01-20 17:22:37,2021-07-06T15:40:55.211Z
O54892,C9049,P9574,92.58,0,2021-01-29 16:37:54,2021-07-06T15:40:55.211Z
O54907,C3188,P16837,25.59,1,2021-01-28 02:43:00,2021-07-06T15:40:55.212Z
O54911,C8959,P5117,78.6,0,2021-01-07 23:46:46,2021-07-06T15:40:55.212Z
O54932,C6822,P12677,97.93,1,2021-01-20 18:07:18,2021-07-06T15:40:55.214Z
O54936,C850,P3001,32.24,1,2021-01-18 00:34:14,2021-07-06T15:40:55.214Z
O55052,C342,P11246,51.36,1,2021-01-15 21:39:26,2021-07-06T15:40:55.221Z
O55093,C1886,P7370,99.85,1,2021-01-10 00:50:13,2021-07-06T15:40:55.224Z
O55099,C9666,P5200,79.18,0,2021-01-17 12:18:09,2021-07-06T15:40:55.224Z
O55141,C7308,P16688,78.37,0,2021-01-17 19:29:33,2021-07-06T15:40:55.226Z
O55145,C1244,P12596,27.35,1,2021-01-24 18:05:49,2021-07-06T15:40:55.227Z
O55175,C9507,P1093,72.45,1,2021-01-27 16:22:14,2021-07-06T15:40:55.228Z
O55189,C1251,P10436,62.17,0,2021-01-05 17:38:10,2021-07-06T15:40:55.229Z
O55198,C7824,P13676,100.21,1,2021-01-30 18:30:17,2021-07-06T15:40:55.230Z
O55203,C7883,P6356,11.96,0,2021-01-10 17:50:12,2021-07-06T15:40:55.230Z
O55251,C4861,P16884,75.52,1,2021-01-23 04:15:49,2021-07-06T15:40:55.234Z
O55263,C5837,P8798,20.24,0,2021-01-31 18:23:52,2021-07-06T15:40:55.234Z
O55294,C6055,P6652,92.66,1,2021-01-29 21:19:06,2021-07-06T15:40:55.236Z
O55297,C5868,P8693,52.06,1,2021-01-09 07:43:31,2021-07-06T15:40:55.236Z
O55327,C8088,P16910,61.86,0,2021-01-06 23:41:50,2021-07-06T15:40:55.238Z
O55349,C8935,P16511,94.26,1,2021-01-10 04:43:16,2021-07-06T15:40:55.240Z
O55360,C5028,P8922,72.53,1,2021-01-09 21:01:11,2021-07-06T15:40:55.240Z
O55388,C2856,P3897,96.02,1,2021-01-11 05:56:42,2021-07-06T15:40:55.242Z
O55427,C4274,P9767,25.4,1,2021-01-11 10:40:38,2021-07-06T15:40:55.245Z
O55428,C6940,P13662,48.78,1,2021-01-28 00:55:13,2021-07-06T15:40:55.245Z
O55432,C7309,P10876,43.48,1,2021-01-07 00:21:21,2021-07-06T15:40:55.245Z
O55447,C2806,P9321,77.94,0,2021-01-31 20:03:21,2021-07-06T15:40:55.246Z
O55481,C4464,P11103,42.59,0,2021-01-15 06:53:11,2021-07-06T15:40:55.248Z
O55485,C638,P7002,7.42,1,2021-01-22 20:44:09,2021-07-06T15:40:55.248Z
O55487,C3350,P9752,77.21,1,2021-01-14 09:13:04,2021-07-06T15:40:55.248Z
O55506,C9659,P14725,49.26,1,2021-01-19 16:06:02,2021-07-06T15:40:55.249Z
O55512,C9946,P11902,97.46,1,2021-01-30 14:07:02,2021-07-06T15:40:55.250Z
O55519,C7892,P2488,70.38,1,2021-01-11 13:53:25,2021-07-06T15:40:55.250Z
O55525,C9545,P5843,30.25,0,2021-01-13 06:45:33,2021-07-06T15:40:55.251Z
O55536,C6941,P3487,100.94,0,2021-01-11 10:07:29,2021-07-06T15:40:55.252Z
O55542,C6944,P4192,66.75,1,2021-01-17 16:00:16,2021-07-06T15:40:55.252Z
O55543,C6864,P8064,97.17,1,2021-01-05 23:52:28,2021-07-06T15:40:55.252Z
O55562,C7229,P11187,67.5,1,2021-01-13 19:47:22,2021-07-06T15:40:55.253Z
O55566,C1296,P2441,98.0,1,2021-01-28 04:47:52,2021-07-06T15:40:55.254Z
O55567,C3682,P10910,25.31,0,2021-01-24 15:14:29,2021-07-06T15:40:55.254Z
O55586,C1832,P12481,57.7,1,2021-01-04 23:11:59,2021-07-06T15:40:55.255Z
O55615,C4223,P14308,33.93,1,2021-01-10 06:53:38,2021-07-06T15:40:55.257Z
O55616,C2160,P7608,98.12,1,2021-01-14 14:35:39,2021-07-06T15:40:55.257Z
O55619,C3652,P13852,8.51,1,2021-01-29 05:14:35,2021-07-06T15:40:55.257Z
O55621,C2207,P16464,13.59,1,2021-01-15 14:30:19,2021-07-06T15:40:55.257Z
O55635,C9505,P7522,38.14,1,2021-01-11 17:29:41,2021-07-06T15:40:55.258Z
O55646,C2319,P11745,81.4,1,2021-01-29 21:33:47,2021-07-06T15:40:55.258Z
O55651,C5809,P4369,56.1,1,2021-01-09 14:52:47,2021-07-06T15:40:55.259Z
O55653,C7639,P9567,43.22,1,2021-01-13 14:04:19,2021-07-06T15:40:55.259Z
O55697,C335,P14101,97.01,1,2021-01-09 06:37:52,2021-07-06T15:40:55.261Z
O55705,C3004,P7258,81.98,0,2021-01-03 12:26:07,2021-07-06T15:40:55.262Z
O55706,C9454,P12704,82.64,1,2021-01-13 00:02:10,2021-07-06T15:40:55.262Z
O55715,C862,P1754,48.63,1,2021-01-23 05:52:40,2021-07-06T15:40:55.263Z
O55726,C8016,P11081,14.52,1,2021-01-27 11:29:13,2021-07-06T15:40:55.263Z
O55729,C9328,P3271,34.13,1,2021-01-04 02:46:23,2021-07-06T15:40:55.263Z
O55732,C5110,P11426,39.38,1,2021-01-08 14:50:18,2021-07-06T15:40:55.264Z
O55733,C1985,P8059,84.65,1,2021-01-11 01:00:53,2021-07-06T15:40:55.264Z
O55735,C6945,P5377,9.96,1,2021-01-22 04:12:55,2021-07-06T15:40:55.264Z
O55740,C5788,P4334,95.4,1,2021-01-24 10:20:45,2021-07-06T15:40:55.264Z
O55750,C6231,P379,74.68,1,2021-01-03 07:27:51,2021-07-06T15:40:55.265Z
O55766,C9021,P8033,67.87,0,2021-01-17 15:55:15,2021-07-06T15:40:55.266Z
O55789,C9944,P15903,78.31,1,2021-01-14 21:28:32,2021-07-06T15:40:55.267Z
O55804,C2959,P8442,64.72,0,2021-01-26 12:52:37,2021-07-06T15:40:55.268Z
O55857,C8861,P4230,59.02,1,2021-01-29 13:44:26,2021-07-06T15:40:55.271Z
O55910,C4041,P9360,101.99,1,2021-01-27 10:27:43,2021-07-06T15:40:55.274Z
O55924,C5961,P2275,94.17,0,2021-01-24 06:49:09,2021-07-06T15:40:55.275Z
O55936,C5957,P14355,65.83,0,2021-01-29 15:25:09,2021-07-06T15:40:55.276Z
O55937,C3118,P2683,11.12,1,2021-01-10 17:43:32,2021-07-06T15:40:55.276Z
O55940,C9754,P6045,9.52,1,2021-01-31 05:20:25,2021-07-06T15:40:55.276Z
O55962,C501,P5991,53.99,1,2021-01-03 10:31:32,2021-07-06T15:40:55.278Z
O56045,C1961,P14824,37.44,0,2021-01-30 09:55:51,2021-07-06T15:40:55.283Z
O56082,C6321,P7308,54.57,1,2021-01-30 14:42:05,2021-07-06T15:40:55.285Z
O56091,C2274,P7388,1.2,0,2021-01-23 06:15:29,2021-07-06T15:40:55.285Z
O56113,C3361,P3047,31.91,1,2021-01-02 17:00:52,2021-07-06T15:40:55.287Z
O56172,C7847,P16979,96.37,0,2021-01-22 17:51:52,2021-07-06T15:40:55.290Z
O56177,C7170,P16969,53.52,0,2021-01-26 01:09:15,2021-07-06T15:40:55.291Z
O56204,C7843,P15566,54.09,1,2021-01-17 05:36:42,2021-07-06T15:40:55.292Z
O56211,C4356,P1201,54.98,1,2021-01-28 13:12:46,2021-07-06T15:40:55.293Z
O56247,C3560,P1318,63.96,0,2021-01-09 00:02:04,2021-07-06T15:40:55.295Z
O56251,C843,P2334,85.64,1,2021-01-30 07:22:24,2021-07-06T15:40:55.295Z
O56259,C3004,P2433,51.37,1,2021-01-18 12:32:40,2021-07-06T15:40:55.295Z
O56260,C4891,P13969,91.96,0,2021-01-30 01:02:23,2021-07-06T15:40:55.296Z
O56295,C6037,P10961,34.37,1,2021-01-08 01:09:48,2021-07-06T15:40:55.298Z
O56296,C3761,P3811,9.47,1,2021-01-15 10:26:42,2021-07-06T15:40:55.298Z
O56327,C1567,P1907,13.24,1,2021-01-23 19:11:03,2021-07-06T15:40:55.300Z
O56346,C1345,P9598,83.2,1,2021-01-22 14:28:22,2021-07-06T15:40:55.301Z
O56373,C6063,P7699,29.5,0,2021-01-28 14:46:33,2021-07-06T15:40:55.302Z
O56409,C7605,P3504,69.26,1,2021-01-08 07:33:09,2021-07-06T15:40:55.304Z
O56429,C1798,P13522,48.43,0,2021-01-16 11:41:09,2021-07-06T15:40:55.306Z
O56440,C2136,P10544,90.4,0,2021-01-26 00:56:52,2021-07-06T15:40:55.306Z
O56449,C2861,P12387,55.57,1,2021-01-21 04:14:02,2021-07-06T15:40:55.307Z
O56456,C1666,P7656,35.2,1,2021-01-13 04:34:11,2021-07-06T15:40:55.307Z
O56462,C2909,P6990,47.84,1,2021-01-20 07:02:30,2021-07-06T15:40:55.308Z
O56520,C5554,P9645,93.44,0,2021-01-29 08:19:40,2021-07-06T15:40:55.311Z
O56522,C1477,P13095,33.97,1,2021-01-08 23:57:30,2021-07-06T15:40:55.311Z
O56524,C2450,P6457,66.1,0,2021-01-08 02:57:07,2021-07-06T15:40:55.311Z
O56532,C9419,P4325,28.66,0,2021-01-22 22:58:37,2021-07-06T15:40:55.312Z
O56549,C3896,P14158,88.09,0,2021-01-20 23:56:12,2021-07-06T15:40:55.313Z
O56567,C765,P916,54.92,0,2021-01-25 09:26:41,2021-07-06T15:40:55.314Z
O56574,C7185,P8627,20.08,1,2021-01-21 17:26:52,2021-07-06T15:40:55.314Z
O56588,C439,P13146,87.83,1,2021-01-01 20:32:24,2021-07-06T15:40:55.315Z
O56591,C1374,P16609,44.47,0,2021-01-08 01:48:00,2021-07-06T15:40:55.315Z
O56604,C7199,P10357,68.61,1,2021-01-17 19:18:05,2021-07-06T15:40:55.316Z
O56607,C4744,P7522,46.24,0,2021-01-09 16:31:45,2021-07-06T15:40:55.316Z
O56620,C2240,P14713,37.58,1,2021-01-10 23:08:58,2021-07-06T15:40:55.317Z
O56621,C4121,P14619,12.39,0,2021-01-15 18:11:10,2021-07-06T15:40:55.317Z
O56646,C1108,P537,16.05,1,2021-01-08 00:30:25,2021-07-06T15:40:55.319Z
O56647,C8794,P7229,82.08,0,2021-01-07 12:27:26,2021-07-06T15:40:55.319Z
O56675,C5900,P16841,39.15,1,2021-01-18 16:14:21,2021-07-06T15:40:55.321Z
O56705,C3106,P15413,95.84,1,2021-01-25 18:55:22,2021-07-06T15:40:55.322Z
O56730,C7869,P3443,4.44,1,2021-01-26 22:51:41,2021-07-06T15:40:55.324Z
O56735,C2533,P2310,40.37,1,2021-01-24 08:41:53,2021-07-06T15:40:55.324Z
O56738,C6544,P7816,46.99,1,2021-01-08 05:49:02,2021-07-06T15:40:55.324Z
O56744,C3052,P12459,84.38,1,2021-01-25 08:45:32,2021-07-06T15:40:55.325Z
O56745,C8299,P16059,43.83,0,2021-01-02 19:32:28,2021-07-06T15:40:55.325Z
O56770,C5067,P7412,46.0,0,2021-01-03 10:30:41,2021-07-06T15:40:55.326Z
O56790,C1939,P6411,79.05,1,2021-01-22 18:18:59,2021-07-06T15:40:55.328Z
O56794,C1791,P11713,101.84,0,2021-01-22 02:36:39,2021-07-06T15:40:55.328Z
O56797,C1714,P13425,54.42,0,2021-01-05 20:07:49,2021-07-06T15:40:55.328Z
O56801,C3838,P937,82.62,0,2021-01-30 13:08:49,2021-07-06T15:40:55.328Z
O56803,C9191,P4861,21.41,1,2021-01-17 22:38:19,2021-07-06T15:40:55.328Z
O56820,C5625,P3438,84.79,1,2021-01-28 05:08:06,2021-07-06T15:40:55.329Z
O56838,C8090,P1121,95.18,1,2021-01-14 05:05:32,2021-07-06T15:40:55.330Z
O56853,C4508,P8549,60.9,1,2021-01-17 04:28:16,2021-07-06T15:40:55.331Z
O56866,C3096,P4209,4.78,0,2021-01-08 02:44:33,2021-07-06T15:40:55.332Z
O56877,C3301,P15888,12.07,1,2021-01-30 12:23:45,2021-07-06T15:40:55.333Z
O56903,C6644,P9515,22.21,0,2021-01-10 03:55:30,2021-07-06T15:40:55.334Z
O56907,C8725,P12621,58.77,1,2021-01-23 13:04:32,2021-07-06T15:40:55.335Z
O56912,C79,P14675,82.98,0,2021-01-13 23:22:45,2021-07-06T15:40:55.335Z
O56950,C2343,P13527,64.69,0,2021-01-16 14:42:07,2021-07-06T15:40:55.337Z
O56981,C2686,P1039,58.48,0,2021-01-06 00:29:05,2021-07-06T15:40:55.339Z
O56985,C1204,P11531,61.25,0,2021-01-03 08:06:36,2021-07-06T15:40:55.339Z
O57019,C6197,P4826,74.27,1,2021-01-27 23:20:16,2021-07-06T15:40:55.341Z
O57020,C644,P12257,14.0,1,2021-01-11 02:35:50,2021-07-06T15:40:55.342Z
O57047,C2686,P1970,27.07,1,2021-01-04 12:58:45,2021-07-06T15:40:55.343Z
O57073,C6211,P12791,43.87,1,2021-01-01 02:46:12,2021-07-06T15:40:55.345Z
O57130,C7786,P1395,75.33,0,2021-01-13 23:42:06,2021-07-06T15:40:55.348Z
O57149,C1662,P11591,75.81,0,2021-01-22 23:09:47,2021-07-06T15:40:55.350Z
O57150,C8134,P3614,91.11,1,2021-01-13 22:52:37,2021-07-06T15:40:55.350Z
O57157,C7768,P400,61.61,1,2021-01-09 05:12:16,2021-07-06T15:40:55.351Z
O57168,C1345,P8668,86.12,0,2021-01-02 10:03:12,2021-07-06T15:40:55.351Z
O57171,C7705,P2699,46.32,1,2021-01-05 05:35:24,2021-07-06T15:40:55.351Z
O57198,C7341,P11192,4.22,0,2021-01-06 21:04:12,2021-07-06T15:40:55.353Z
O57204,C3979,P3566,59.51,1,2021-01-25 05:49:39,2021-07-06T15:40:55.353Z
O57230,C8851,P10972,66.1,0,2021-01-11 16:23:22,2021-07-06T15:40:55.355Z
O57246,C5842,P8853,51.19,0,2021-01-28 19:03:35,2021-07-06T15:40:55.356Z
O57283,C4192,P11832,90.76,1,2021-01-01 06:58:35,2021-07-06T15:40:55.358Z
