order_id,customer_id,product_id,purchase_amount,is_reordered,purchased_on,event_time
O56628,C5230,P8228,53.49,1,2020-03-13 05:42:16,2021-07-06T15:40:55.318Z
O56636,C4276,P13965,93.36,1,2020-03-24 17:28:16,2021-07-06T15:40:55.318Z
O56639,C2811,P13524,12.08,1,2020-03-01 00:51:40,2021-07-06T15:40:55.318Z
O56677,C9187,P11285,80.81,0,2020-03-14 10:53:09,2021-07-06T15:40:55.321Z
O56680,C9442,P15188,77.09,0,2020-03-13 16:24:47,2021-07-06T15:40:55.321Z
O56695,C3771,P338,67.49,1,2020-03-19 12:15:04,2021-07-06T15:40:55.322Z
O56731,C3984,P10930,35.22,1,2020-03-31 11:48:26,2021-07-06T15:40:55.324Z
O56743,C3852,P4753,36.4,0,2020-03-26 07:16:53,2021-07-06T15:40:55.325Z
O56749,C8329,P14599,46.09,1,2020-03-27 10:33:52,2021-07-06T15:40:55.325Z
O56821,C9035,P11892,17.17,1,2020-03-07 03:13:12,2021-07-06T15:40:55.329Z
O56833,C9953,P1891,23.31,0,2020-03-16 11:18:36,2021-07-06T15:40:55.330Z
O56848,C4145,P14370,7.84,0,2020-03-23 18:53:53,2021-07-06T15:40:55.331Z
O56869,C7065,P13348,20.54,1,2020-03-19 04:00:58,2021-07-06T15:40:55.332Z
O56883,C2181,P6652,9.22,1,2020-03-07 01:08:38,2021-07-06T15:40:55.333Z
O56915,C7823,P11985,77.36,0,2020-03-30 12:38:02,2021-07-06T15:40:55.335Z
O56937,C6569,P8025,52.14,1,2020-03-12 03:21:56,2021-07-06T15:40:55.337Z
O56951,C2127,P14280,67.99,0,2020-03-03 12:50:53,2021-07-06T15:40:55.337Z
O56965,C531,P6949,84.46,1,2020-03-04 02:27:04,2021-07-06T15:40:55.338Z
O56994,C6422,P5068,52.38,1,2020-03-25 02:54:22,2021-07-06T15:40:55.340Z
O56995,C567,P4173,21.85,1,2020-03-31 13:07:49,2021-07-06T15:40:55.340Z
O56998,C7797,P1822,19.82,0,2020-03-21 12:19:23,2021-07-06T15:40:55.340Z
O57002,C8519,P7565,53.3,0,2020-03-04 05:10:33,2021-07-06T15:40:55.340Z
O57025,C1648,P14804,15.5,1,2020-03-28 13:08:26,2021-07-06T15:40:55.342Z
O57049,C8761,P2975,22.24,0,2020-03-04 07:24:12,2021-07-06T15:40:55.343Z
O57063,C7811,P16939,65.44,1,2020-03-03 19:09:10,2021-07-06T15:40:55.344Z
O57064,C9836,P12989,10.45,1,2020-03-27 16:09:50,2021-07-06T15:40:55.344Z
O57074,C4198,P9989,4.25,1,2020-03-25 16:20:06,2021-07-06T15:40:55.345Z
O57106,C2077,P4717,28.18,1,2020-03-27 17:19:31,2021-07-06T15:40:55.347Z
O57219,C8594,P11657,85.73,0,2020-03-14 12:12:25,2021-07-06T15:40:55.354Z
O57229,C9714,P5541,8.72,0,2020-03-20 23:16:33,2021-07-06T15:40:55.355Z
O57253,C6223,P13756,95.55,0,2020-03-06 03:14:55,2021-07-06T15:40:55.357Z
O57261,C755,P3796,1.74,1,2020-03-11 21:09:16,2021-07-06T15:40:55.357Z
O57275,C8022,P14939,80.44,1,2020-03-13 03:47:43,2021-07-06T15:40:55.358Z
O57312,C9912,P9901,68.92,1,2020-03-11 05:37:09,2021-07-06T15:40:55.360Z
O57332,C2703,P377,4.61,1,2020-03-07 16:22:14,2021-07-06T15:40:55.361Z
O57338,C8355,P7351,23.84,1,2020-03-10 15:50:11,2021-07-06T15:40:55.362Z
O57340,C5420,P321,22.94,0,2020-03-18 10:48:22,2021-07-06T15:40:55.362Z
O57349,C8104,P802,63.22,1,2020-03-10 17:16:55,2021-07-06T15:40:55.362Z
O57372,C6270,P11340,42.98,1,2020-03-20 11:46:56,2021-07-06T15:40:55.364Z
O57373,C120,P7077,3.44,1,2020-03-11 23:06:49,2021-07-06T15:40:55.364Z
O57405,C2904,P5579,64.2,0,2020-03-30 23:53:36,2021-07-06T15:40:55.366Z
O57411,C4978,P9916,77.23,1,2020-03-10 21:55:44,2021-07-06T15:40:55.366Z
O57433,C9641,P311,27.32,1,2020-03-06 15:10:11,2021-07-06T15:40:55.367Z
O57463,C4778,P55,84.61,1,2020-03-27 13:55:03,2021-07-06T15:40:55.369Z
O57469,C3866,P748,24.13,1,2020-03-26 23:01:29,2021-07-06T15:40:55.370Z
O57473,C3900,P7425,67.59,1,2020-03-24 02:03:22,2021-07-06T15:40:55.370Z
O57491,C9787,P12690,83.22,0,2020-03-08 03:02:39,2021-07-06T15:40:55.371Z
O57499,C4257,P16622,75.74,1,2020-03-27 00:56:51,2021-07-06T15:40:55.371Z
O57505,C7023,P9430,79.66,0,2020-03-20 17:07:45,2021-07-06T15:40:55.372Z
O57531,C3911,P1049,80.29,1,2020-03-05 16:03:41,2021-07-06T15:40:55.373Z
O57564,C6747,P4228,83.17,1,2020-03-24 11:55:09,2021-07-06T15:40:55.375Z
O57607,C3310,P2634,88.26,1,2020-03-21 05:05:18,2021-07-06T15:40:55.378Z
O57614,C6360,P12015,27.84,0,2020-03-08 13:48:30,2021-07-06T15:40:55.378Z
O57616,C6093,P4318,18.0,1,2020-03-21 02:42:16,2021-07-06T15:40:55.378Z
O57627,C9771,P14221,10.09,1,2020-03-12 22:52:06,2021-07-06T15:40:55.379Z
O57631,C284,P13193,82.16,1,2020-03-18 01:58:53,2021-07-06T15:40:55.379Z
O57655,C8049,P3985,30.31,1,2020-03-31 07:57:04,2021-07-06T15:40:55.381Z
O57667,C6100,P15172,17.77,1,2020-03-28 04:48:38,2021-07-06T15:40:55.382Z
O57676,C9697,P16194,39.12,0,2020-03-01 06:34:42,2021-07-06T15:40:55.382Z
O57707,C1444,P2585,42.37,1,2020-03-06 18:35:27,2021-07-06T15:40:55.384Z
O57716,C3162,P8131,32.87,1,2020-03-09 18:27:46,2021-07-06T15:40:55.385Z
O57731,C6920,P4632,96.43,1,2020-03-24 13:12:25,2021-07-06T15:40:55.386Z
O57768,C8950,P9534,78.87,1,2020-03-21 10:47:23,2021-07-06T15:40:55.388Z
O57779,C6430,P15441,70.12,1,2020-03-05 14:38:35,2021-07-06T15:40:55.389Z
O57806,C56,P16112,81.7,0,2020-03-13 01:31:40,2021-07-06T15:40:55.390Z
O57836,C4808,P16456,26.0,1,2020-03-07 22:00:05,2021-07-06T15:40:55.392Z
O57837,C222,P4175,45.84,0,2020-03-29 20:40:08,2021-07-06T15:40:55.392Z
O57840,C8727,P11294,25.45,0,2020-03-06 06:28:05,2021-07-06T15:40:55.392Z
O57889,C7806,P7234,96.83,1,2020-03-13 04:06:45,2021-07-06T15:40:55.395Z
O57891,C405,P6447,53.81,1,2020-03-19 14:55:37,2021-07-06T15:40:55.395Z
O57903,C8553,P15368,75.31,0,2020-03-07 21:27:03,2021-07-06T15:40:55.396Z
O57909,C2845,P13053,12.85,1,2020-03-30 06:33:52,2021-07-06T15:40:55.397Z
O57965,C4404,P16868,56.65,1,2020-03-21 16:19:19,2021-07-06T15:40:55.400Z
O57976,C7098,P16273,18.08,1,2020-03-24 05:15:49,2021-07-06T15:40:55.400Z
O57978,C1509,P6300,51.69,1,2020-03-22 13:31:03,2021-07-06T15:40:55.401Z
O57981,C9042,P8575,79.04,1,2020-03-10 14:15:12,2021-07-06T15:40:55.401Z
O57982,C2658,P16822,8.06,1,2020-03-31 18:05:12,2021-07-06T15:40:55.401Z
O57983,C7092,P6637,28.62,1,2020-03-05 07:42:45,2021-07-06T15:40:55.401Z
O57985,C2527,P13929,45.19,1,2020-03-02 21:07:05,2021-07-06T15:40:55.401Z
O57990,C384,P12902,82.91,1,2020-03-04 06:30:43,2021-07-06T15:40:55.401Z
O58018,C2763,P9523,24.3,0,2020-03-20 17:28:32,2021-07-06T15:40:55.403Z
O58028,C6155,P5842,32.04,1,2020-03-08 11:28:37,2021-07-06T15:40:55.404Z
O58039,C5678,P9731,39.32,0,2020-03-30 19:42:28,2021-07-06T15:40:55.404Z
O58040,C8904,P11285,74.24,1,2020-03-31 05:30:44,2021-07-06T15:40:55.404Z
O58057,C2513,P13617,52.59,0,2020-03-31 08:55:27,2021-07-06T15:40:55.405Z
O58058,C3297,P5839,56.56,1,2020-03-25 04:37:00,2021-07-06T15:40:55.405Z
O58066,C4751,P9525,60.96,1,2020-03-13 18:54:52,2021-07-06T15:40:55.406Z
O58083,C3077,P7360,66.7,0,2020-03-01 03:54:20,2021-07-06T15:40:55.407Z
O58105,C5186,P16110,15.33,0,2020-03-31 22:03:03,2021-07-06T15:40:55.408Z
O58122,C6405,P7255,36.97,1,2020-03-14 19:53:35,2021-07-06T15:40:55.409Z
O58127,C7217,P5440,9.22,1,2020-03-27 04:15:32,2021-07-06T15:40:55.410Z
O58130,C1209,P854,64.02,0,2020-03-24 21:44:37,2021-07-06T15:40:55.410Z
O58146,C5238,P12746,68.64,1,2020-03-03 07:58:24,2021-07-06T15:40:55.411Z
O58148,C608,P4122,11.95,1,2020-03-13 11:35:18,2021-07-06T15:40:55.411Z
O58155,C9577,P8585,96.5,1,2020-03-29 22:05:46,2021-07-06T15:40:55.411Z
O58163,C2535,P14345,47.96,1,2020-03-23 03:29:37,2021-07-06T15:40:55.412Z
O58187,C3497,P2938,96.98,0,2020-03-04 07:38:04,2021-07-06T15:40:55.413Z
O58260,C7886,P12174,83.9,1,2020-03-26 11:18:25,2021-07-06T15:40:55.418Z
O58263,C1580,P11134,60.43,0,2020-03-11 11:20:15,2021-07-06T15:40:55.418Z
O58277,C391,P16416,2.02,0,2020-03-24 17:25:30,2021-07-06T15:40:55.419Z
O58284,C2901,P16583,18.24,1,2020-03-23 02:40:56,2021-07-06T15:40:55.419Z
O58295,C409,P10861,77.62,1,2020-03-23 10:03:53,2021-07-06T15:40:55.420Z
O58301,C8405,P4251,71.87,0,2020-03-31 06:14:05,2021-07-06T15:40:55.420Z
O58350,C5285,P15711,57.15,0,2020-03-24 13:33:42,2021-07-06T15:40:55.423Z
O58412,C1473,P10669,83.9,1,2020-03-15 20:11:58,2021-07-06T15:40:55.427Z
O58433,C5136,P10519,92.43,1,2020-03-10 06:25:16,2021-07-06T15:40:55.428Z
O58449,C1855,P6938,54.32,1,2020-03-20 07:36:26,2021-07-06T15:40:55.429Z
O58453,C4821,P14202,88.73,1,2020-03-05 08:36:30,2021-07-06T15:40:55.429Z
O58460,C4544,P11396,85.7,1,2020-03-14 01:20:09,2021-07-06T15:40:55.430Z
O58467,C8290,P8735,45.63,1,2020-03-20 01:26:41,2021-07-06T15:40:55.430Z
O58487,C31,P7566,46.67,0,2020-03-27 23:45:25,2021-07-06T15:40:55.431Z
O58493,C5472,P9744,95.74,1,2020-03-24 14:17:34,2021-07-06T15:40:55.432Z
O58516,C485,P14287,53.88,0,2020-03-30 03:22:36,2021-07-06T15:40:55.433Z
O58531,C5235,P16947,11.15,1,2020-03-22 18:12:17,2021-07-06T15:40:55.434Z
O58550,C1596,P3726,3.37,0,2020-03-01 02:32:37,2021-07-06T15:40:55.435Z
O58552,C3013,P7462,17.83,1,2020-03-23 04:35:23,2021-07-06T15:40:55.435Z
O58570,C2447,P12227,4.12,0,2020-03-06 04:03:26,2021-07-06T15:40:55.437Z
O58578,C4269,P11757,95.78,1,2020-03-19 18:34:30,2021-07-06T15:40:55.437Z
O58592,C2672,P3124,42.82,1,2020-03-20 06:15:31,2021-07-06T15:40:55.438Z
O58600,C9379,P7535,73.59,1,2020-03-03 13:45:34,2021-07-06T15:40:55.438Z
O58606,C2563,P1532,96.6,1,2020-03-02 00:16:57,2021-07-06T15:40:55.439Z
O58627,C9480,P1737,20.28,0,2020-03-08 06:55:19,2021-07-06T15:40:55.440Z
O58629,C397,P5654,68.25,1,2020-03-07 11:43:45,2021-07-06T15:40:55.440Z
O58638,C599,P11974,78.4,1,2020-03-01 10:39:20,2021-07-06T15:40:55.441Z
O58648,C7493,P7864,37.09,1,2020-03-09 12:39:10,2021-07-06T15:40:55.441Z
O58654,C6315,P7652,14.74,0,2020-03-30 21:40:36,2021-07-06T15:40:55.442Z
O58655,C3252,P11549,3.13,0,2020-03-11 17:28:43,2021-07-06T15:40:55.442Z
O58663,C548,P12591,85.38,1,2020-03-16 13:09:40,2021-07-06T15:40:55.442Z
O58709,C7831,P10073,6.98,1,2020-03-27 16:48:14,2021-07-06T15:40:55.445Z
O58715,C2714,P7297,41.93,1,2020-03-18 20:27:54,2021-07-06T15:40:55.445Z
O58752,C4784,P4210,92.65,0,2020-03-08 23:12:56,2021-07-06T15:40:55.448Z
O58764,C7984,P7818,41.41,1,2020-03-29 00:34:08,2021-07-06T15:40:55.448Z
O58789,C5064,P8275,36.82,0,2020-03-17 23:03:17,2021-07-06T15:40:55.450Z
O58859,C7231,P15911,60.48,1,2020-03-23 05:57:01,2021-07-06T15:40:55.454Z
O58874,C1958,P14244,20.09,1,2020-03-17 14:06:14,2021-07-06T15:40:55.455Z
O58899,C180,P11203,35.67,1,2020-03-14 22:51:46,2021-07-06T15:40:55.457Z
O58900,C320,P9633,52.26,1,2020-03-11 01:44:20,2021-07-06T15:40:55.457Z
O58904,C6331,P1060,73.18,0,2020-03-14 21:54:29,2021-07-06T15:40:55.457Z
O58909,C4498,P16175,95.72,0,2020-03-04 14:15:56,2021-07-06T15:40:55.457Z
O58924,C5447,P11467,33.91,1,2020-03-04 17:45:45,2021-07-06T15:40:55.458Z
O58934,C3485,P16423,13.42,1,2020-03-01 04:02:16,2021-07-06T15:40:55.459Z
O58940,C8108,P2758,38.21,1,2020-03-16 11:32:48,2021-07-06T15:40:55.459Z
O58948,C2447,P1738,50.03,0,2020-03-30 23:24:38,2021-07-06T15:40:55.460Z
O58951,C7582,P14911,51.03,1,2020-03-07 03:07:34,2021-07-06T15:40:55.460Z
O58955,C9178,P1400,75.72,1,2020-03-06 22:35:14,2021-07-06T15:40:55.460Z
O58962,C9133,P7804,52.78,1,2020-03-10 09:19:15,2021-07-06T15:40:55.460Z
O58963,C1434,P391,80.68,1,2020-03-22 06:15:39,2021-07-06T15:40:55.460Z
O58967,C3824,P13418,57.63,1,2020-03-23 11:44:45,2021-07-06T15:40:55.461Z
O58971,C3231,P16393,42.99,0,2020-03-24 07:07:50,2021-07-06T15:40:55.461Z
O58983,C2568,P11943,34.48,0,2020-03-15 03:16:05,2021-07-06T15:40:55.462Z
O58994,C8956,P7502,39.13,1,2020-03-10 16:31:20,2021-07-06T15:40:55.462Z
O58995,C1869,P3965,13.9,0,2020-03-13 08:17:15,2021-07-06T15:40:55.462Z
O59072,C2494,P13833,87.51,1,2020-03-18 20:10:17,2021-07-06T15:40:55.467Z
O59100,C7903,P13206,57.33,0,2020-03-21 03:31:01,2021-07-06T15:40:55.469Z
O59112,C9047,P4127,25.77,1,2020-03-29 15:57:53,2021-07-06T15:40:55.469Z
O59139,C7167,P11833,4.34,1,2020-03-18 13:01:27,2021-07-06T15:40:55.471Z
O59202,C5007,P10862,23.95,1,2020-03-28 03:33:44,2021-07-06T15:40:55.475Z
O59203,C5741,P8082,35.19,0,2020-03-04 18:00:03,2021-07-06T15:40:55.475Z
O59238,C3126,P11676,14.45,0,2020-03-10 14:05:58,2021-07-06T15:40:55.477Z
O59244,C5526,P4969,2.82,0,2020-03-02 06:34:52,2021-07-06T15:40:55.477Z
O59248,C5738,P16652,95.93,0,2020-03-19 20:53:07,2021-07-06T15:40:55.478Z
O59253,C1219,P16209,61.74,0,2020-03-20 16:29:59,2021-07-06T15:40:55.478Z
O59267,C904,P10901,37.51,0,2020-03-16 02:22:14,2021-07-06T15:40:55.479Z
O59275,C9160,P4967,74.58,0,2020-03-21 21:09:29,2021-07-06T15:40:55.479Z
O59299,C2983,P3562,20.57,1,2020-03-21 22:54:38,2021-07-06T15:40:55.481Z
O59361,C4211,P5191,86.32,0,2020-03-27 10:02:09,2021-07-06T15:40:55.485Z
O59363,C5936,P895,8.14,0,2020-03-16 02:06:53,2021-07-06T15:40:55.485Z
O59368,C48,P11033,6.38,0,2020-03-10 02:24:47,2021-07-06T15:40:55.485Z
O59371,C8063,P7260,2.55,1,2020-03-04 16:55:13,2021-07-06T15:40:55.485Z
O59382,C9316,P14497,39.92,1,2020-03-10 05:08:40,2021-07-06T15:40:55.486Z
O59384,C3855,P16450,79.71,1,2020-03-22 13:10:17,2021-07-06T15:40:55.486Z
O59421,C5605,P1268,39.75,1,2020-03-22 03:01:00,2021-07-06T15:40:55.488Z
O59452,C8157,P4832,66.2,1,2020-03-23 15:22:17,2021-07-06T15:40:55.490Z
O59454,C5130,P6179,50.79,1,2020-03-11 03:26:10,2021-07-06T15:40:55.490Z
O59496,C6525,P2806,87.47,1,2020-03-24 19:25:24,2021-07-06T15:40:55.493Z
O59530,C650,P9355,46.7,1,2020-03-02 21:18:06,2021-07-06T15:40:55.495Z
O59544,C6924,P12073,73.86,0,2020-03-27 16:50:26,2021-07-06T15:40:55.496Z
O59548,C6423,P15650,92.83,1,2020-03-17 08:34:54,2021-07-06T15:40:55.496Z
O59573,C8201,P5489,1.94,1,2020-03-26 11:50:32,2021-07-06T15:40:55.497Z
O59575,C388,P10211,75.4,0,2020-03-26 06:11:04,2021-07-06T15:40:55.498Z
O59594,C8064,P9176,82.05,1,2020-03-01 19:39:47,2021-07-06T15:40:55.499Z
O59599,C8731,P6650,57.97,1,2020-03-10 11:29:25,2021-07-06T15:40:55.499Z
O59602,C525,P1497,44.78,1,2020-03-25 14:24:58,2021-07-06T15:40:55.499Z
O59617,C2393,P13052,83.92,0,2020-03-31 07:29:05,2021-07-06T15:40:55.500Z
O59633,C6052,P14033,60.59,0,2020-03-05 08:59:44,2021-07-06T15:40:55.501Z
O59759,C6468,P10144,96.02,1,2020-03-17 17:10:39,2021-07-06T15:40:55.509Z
O59772,C2161,P5219,10.38,1,2020-03-17 18:04:45,2021-07-06T15:40:55.510Z
O59785,C6983,P8425,14.18,0,2020-03-08 02:54:25,2021-07-06T15:40:55.511Z
O59790,C3770,P5274,9.89,0,2020-03-12 04:08:41,2021-07-06T15:40:55.511Z
O59819,C4535,P10177,79.77,0,2020-03-21 10:18:31,2021-07-06T15:40:55.513Z
O59820,C5445,P9234,94.44,1,2020-03-29 18:56:18,2021-07-06T15:40:55.513Z
O59839,C3765,P3629,31.41,1,2020-03-07 00:39:12,2021-07-06T15:40:55.514Z
O59851,C2541,P9987,63.46,1,2020-03-29 02:32:14,2021-07-06T15:40:55.515Z
O59874,C2355,P6204,80.73,1,2020-03-10 21:29:48,2021-07-06T15:40:55.516Z
O59884,C1245,P12382,62.21,0,2020-03-04 11:06:06,2021-07-06T15:40:55.517Z
O59900,C9362,P8774,101.56,0,2020-03-13 16:35:46,2021-07-06T15:40:55.518Z
O59905,C1648,P9517,88.17,1,2020-03-16 18:13:41,2021-07-06T15:40:55.518Z
O59960,C3880,P280,24.36,0,2020-03-11 09:06:10,2021-07-06T15:40:55.522Z
O59975,C7950,P16181,28.86,1,2020-03-22 01:07:01,2021-07-06T15:40:55.522Z
O60003,C804,P15494,82.91,1,2020-03-27 12:09:04,2021-07-06T15:40:55.524Z
O60007,C4838,P10353,43.16,1,2020-03-09 18:16:41,2021-07-06T15:40:55.524Z
O60039,C4743,P8903,37.99,0,2020-03-03 00:23:36,2021-07-06T15:40:55.526Z
O60046,C6762,P10462,69.97,1,2020-03-01 14:49:31,2021-07-06T15:40:55.527Z
O60053,C2726,P8276,30.89,1,2020-03-29 19:31:44,2021-07-06T15:40:55.527Z
O60090,C3635,P6143,4.42,1,2020-03-02 18:20:01,2021-07-06T15:40:55.529Z
O60092,C1315,P8378,18.66,0,2020-03-23 21:05:28,2021-07-06T15:40:55.529Z
O60099,C7326,P16296,43.63,0,2020-03-31 22:45:18,2021-07-06T15:40:55.530Z
O60111,C5158,P10312,27.43,1,2020-03-17 04:23:57,2021-07-06T15:40:55.531Z
O60137,C516,P14166,41.29,1,2020-03-05 18:13:58,2021-07-06T15:40:55.532Z
O60138,C1006,P8157,33.96,1,2020-03-30 16:08:29,2021-07-06T15:40:55.532Z
O60166,C1680,P1281,76.52,0,2020-03-20 09:34:51,2021-07-06T15:40:55.534Z
O60181,C7282,P3255,41.64,1,2020-03-26 21:09:54,2021-07-06T15:40:55.535Z
O60182,C6415,P10316,49.64,1,2020-03-04 00:20:45,2021-07-06T15:40:55.535Z
O60192,C1201,P1209,47.43,0,2020-03-16 03:00:34,2021-07-06T15:40:55.536Z
O60226,C5136,P951,43.25,1,2020-03-29 04:32:39,2021-07-06T15:40:55.538Z
O60227,C4217,P12252,14.62,1,2020-03-29 00:58:26,2021-07-06T15:40:55.538Z
O60229,C5741,P12800,46.17,1,2020-03-26 08:55:51,2021-07-06T15:40:55.538Z
O60244,C3550,P15863,93.99,1,2020-03-02 23:52:56,2021-07-06T15:40:55.539Z
O60255,C1931,P940,19.01,0,2020-03-06 03:03:23,2021-07-06T15:40:55.540Z
O60276,C6993,P7928,48.27,0,2020-03-18 11:02:31,2021-07-06T15:40:55.541Z
O60277,C5404,P7464,9.44,1,2020-03-03 20:59:38,2021-07-06T15:40:55.541Z
O60308,C1827,P2810,70.9,0,2020-03-12 06:48:07,2021-07-06T15:40:55.543Z
O60316,C4392,P9339,78.08,0,2020-03-24 19:59:41,2021-07-06T15:40:55.543Z
O60349,C1352,P14221,52.22,1,2020-03-29 08:27:05,2021-07-06T15:40:55.545Z
O60385,C2997,P6339,52.06,1,2020-03-10 04:00:08,2021-07-06T15:40:55.547Z
O60404,C8817,P16697,52.81,1,2020-03-04 15:50:40,2021-07-06T15:40:55.549Z
O60429,C542,P1812,88.46,1,2020-03-10 21:08:50,2021-07-06T15:40:55.550Z
O60437,C4953,P6608,21.36,1,2020-03-04 13:57:56,2021-07-06T15:40:55.551Z
O60466,C6365,P2331,4.05,1,2020-03-09 13:59:13,2021-07-06T15:40:55.552Z
O60478,C8674,P8162,47.4,0,2020-03-11 18:41:38,2021-07-06T15:40:55.553Z
O60495,C1345,P16402,80.81,0,2020-03-25 18:07:01,2021-07-06T15:40:55.554Z
O60511,C6444,P11162,43.84,1,2020-03-17 03:09:38,2021-07-06T15:40:55.555Z
O60535,C517,P296,92.41,0,2020-03-30 07:19:12,2021-07-06T15:40:55.556Z
O60541,C2576,P1575,44.23,1,2020-03-26 16:49:35,2021-07-06T15:40:55.557Z
O60604,C8280,P4328,88.32,1,2020-03-05 02:09:24,2021-07-06T15:40:55.561Z
O60614,C487,P16631,11.83,1,2020-03-01 04:31:04,2021-07-06T15:40:55.561Z
O60617,C7369,P7742,62.53,0,2020-03-11 09:37:06,2021-07-06T15:40:55.561Z
O60643,C8677,P7501,79.65,1,2020-03-23 10:00:06,2021-07-06T15:40:55.563Z
O60662,C7417,P8450,73.3,1,2020-03-28 21:13:01,2021-07-06T15:40:55.564Z
O60668,C1481,P15102,35.46,1,2020-03-22 19:08:47,2021-07-06T15:40:55.564Z
O60669,C4694,P13681,16.48,0,2020-03-24 04:08:25,2021-07-06T15:40:55.564Z
O60670,C1888,P14090,42.44,1,2020-03-02 09:36:58,2021-07-06T15:40:55.564Z
O60720,C7668,P8138,50.33,0,2020-03-27 17:11:28,2021-07-06T15:40:55.567Z
O60738,C9648,P6699,94.74,0,2020-03-27 23:29:09,2021-07-06T15:40:55.569Z
O60813,C8395,P7803,23.74,1,2020-03-09 05:17:06,2021-07-06T15:40:55.573Z
O60846,C1270,P4722,72.53,1,2020-03-16 13:24:18,2021-07-06T15:40:55.575Z
O60851,C9032,P7790,78.73,1,2020-03-30 04:46:47,2021-07-06T15:40:55.575Z
O60871,C2604,P8137,88.85,0,2020-03-24 04:16:16,2021-07-06T15:40:55.577Z
O60874,C2345,P13994,45.2,1,2020-03-15 21:00:44,2021-07-06T15:40:55.577Z
O60875,C6964,P15291,67.26,1,2020-03-02 06:38:49,2021-07-06T15:40:55.577Z
O60915,C5228,P4514,3.46,0,2020-03-09 01:06:39,2021-07-06T15:40:55.579Z
O60928,C1437,P15679,65.23,1,2020-03-03 18:08:10,2021-07-06T15:40:55.580Z
O60945,C4711,P422,24.37,0,2020-03-15 00:52:21,2021-07-06T15:40:55.581Z
O60950,C8224,P2475,57.02,1,2020-03-25 01:51:12,2021-07-06T15:40:55.582Z
O60990,C5666,P4661,37.67,0,2020-03-31 03:49:45,2021-07-06T15:40:55.584Z
O61001,C3520,P14623,1.36,1,2020-03-14 15:03:29,2021-07-06T15:40:55.585Z
O61021,C2833,P648,50.69,1,2020-03-13 04:21:02,2021-07-06T15:40:55.586Z
O61025,C3047,P13581,57.74,0,2020-03-31 11:11:49,2021-07-06T15:40:55.586Z
O61037,C6674,P16549,62.63,1,2020-03-11 03:48:06,2021-07-06T15:40:55.587Z
O61055,C539,P16870,25.01,1,2020-03-31 06:37:22,2021-07-06T15:40:55.588Z
O61057,C8748,P4756,63.1,1,2020-03-25 08:23:06,2021-07-06T15:40:55.588Z
O61105,C4806,P6745,10.39,1,2020-03-09 16:46:52,2021-07-06T15:40:55.591Z
O61113,C70,P14783,56.65,0,2020-03-21 03:56:35,2021-07-06T15:40:55.591Z
O61157,C2578,P3363,17.62,0,2020-03-25 10:18:38,2021-07-06T15:40:55.594Z
O61199,C9010,P10637,67.2,1,2020-03-16 18:44:53,2021-07-06T15:40:55.597Z
O61209,C5397,P7282,7.59,1,2020-03-22 19:12:40,2021-07-06T15:40:55.597Z
O61240,C8693,P14353,80.23,0,2020-03-14 14:07:36,2021-07-06T15:40:55.599Z
O61246,C2878,P13754,99.27,1,2020-03-28 10:14:03,2021-07-06T15:40:55.600Z
O61281,C8877,P8330,100.3,1,2020-03-04 01:18:23,2021-07-06T15:40:55.602Z
O61282,C6479,P15458,35.2,1,2020-03-21 00:07:38,2021-07-06T15:40:55.602Z
O61283,C3008,P11924,18.94,1,2020-03-09 04:11:52,2021-07-06T15:40:55.602Z
O61305,C2329,P12198,72.43,0,2020-03-28 15:24:55,2021-07-06T15:40:55.603Z
O61310,C6379,P12249,91.26,1,2020-03-05 02:28:58,2021-07-06T15:40:55.603Z
O61313,C4686,P13963,89.28,1,2020-03-06 02:56:07,2021-07-06T15:40:55.604Z
O61323,C2735,P16111,19.87,1,2020-03-25 02:13:10,2021-07-06T15:40:55.604Z
O61326,C6781,P8737,93.18,1,2020-03-05 19:27:08,2021-07-06T15:40:55.604Z
O61359,C8784,P6074,64.25,1,2020-03-14 14:04:05,2021-07-06T15:40:55.606Z
O61401,C6836,P7036,41.83,1,2020-03-16 11:22:02,2021-07-06T15:40:55.609Z
O61424,C7783,P15235,85.01,0,2020-03-04 08:05:33,2021-07-06T15:40:55.610Z
O61459,C6362,P12754,61.18,1,2020-03-25 00:39:04,2021-07-06T15:40:55.613Z
O61463,C6820,P14199,36.8,1,2020-03-18 15:58:41,2021-07-06T15:40:55.613Z
O61468,C3604,P8977,56.88,0,2020-03-10 13:11:02,2021-07-06T15:40:55.613Z
O61477,C4572,P10575,97.02,1,2020-03-23 20:15:27,2021-07-06T15:40:55.614Z
O61488,C2816,P6323,49.12,1,2020-03-26 06:46:22,2021-07-06T15:40:55.614Z
O61515,C1217,P1352,41.88,1,2020-03-26 02:47:16,2021-07-06T15:40:55.616Z
O61526,C9874,P2689,23.61,1,2020-03-21 19:34:27,2021-07-06T15:40:55.617Z
O61561,C4512,P14099,17.72,1,2020-03-18 17:22:33,2021-07-06T15:40:55.619Z
O61595,C294,P3774,62.56,1,2020-03-22 21:16:39,2021-07-06T15:40:55.621Z
O61602,C4672,P4152,16.68,1,2020-03-24 06:43:32,2021-07-06T15:40:55.621Z
O61603,C4042,P6054,76.81,0,2020-03-22 10:02:56,2021-07-06T15:40:55.621Z
O61659,C7809,P13007,59.52,1,2020-03-23 12:48:47,2021-07-06T15:40:55.625Z
