order_id,customer_id,product_id,purchase_amount,is_reordered,purchased_on,event_time
O48163,C746,P3542,60.06,0,2020-11-13 03:52:10,2021-07-06T15:40:54.769Z
O48181,C3149,P4039,59.88,0,2020-11-27 09:29:14,2021-07-06T15:40:54.770Z
O48182,C2300,P9757,19.12,1,2020-11-24 07:54:40,2021-07-06T15:40:54.770Z
O48198,C8462,P12864,44.48,1,2020-11-21 16:43:48,2021-07-06T15:40:54.771Z
O48217,C4486,P3906,22.73,1,2020-11-13 08:53:04,2021-07-06T15:40:54.772Z
O48226,C8510,P2206,5.18,0,2020-11-14 13:08:02,2021-07-06T15:40:54.772Z
O48292,C8608,P6863,34.44,1,2020-11-12 06:18:48,2021-07-06T15:40:54.776Z
O48293,C3534,P6307,73.58,1,2020-11-06 16:26:40,2021-07-06T15:40:54.777Z
O48309,C9031,P15804,72.37,1,2020-11-25 16:02:52,2021-07-06T15:40:54.777Z
O48312,C9298,P2272,54.16,0,2020-11-08 16:01:12,2021-07-06T15:40:54.778Z
O48327,C8038,P15282,81.72,0,2020-11-16 18:42:10,2021-07-06T15:40:54.779Z
O48338,C237,P1983,64.22,1,2020-11-27 23:45:44,2021-07-06T15:40:54.779Z
O48343,C4433,P4777,33.02,1,2020-11-16 03:55:21,2021-07-06T15:40:54.780Z
O48349,C6316,P5751,63.03,1,2020-11-24 15:47:46,2021-07-06T15:40:54.780Z
O48397,C5564,P11653,18.43,1,2020-11-30 16:05:52,2021-07-06T15:40:54.783Z
O48407,C759,P3940,39.85,1,2020-11-16 19:52:58,2021-07-06T15:40:54.784Z
O48420,C6650,P2547,39.52,0,2020-11-18 17:33:10,2021-07-06T15:40:54.784Z
O48424,C7005,P6073,1.8,0,2020-11-14 14:56:22,2021-07-06T15:40:54.785Z
O48447,C485,P12979,46.13,1,2020-11-28 04:56:38,2021-07-06T15:40:54.786Z
O48491,C7252,P12484,54.63,1,2020-11-17 02:46:31,2021-07-06T15:40:54.790Z
O48509,C2819,P6440,64.87,1,2020-11-09 16:30:40,2021-07-06T15:40:54.791Z
O48524,C8835,P4599,76.37,1,2020-11-23 09:56:56,2021-07-06T15:40:54.792Z
O48527,C3106,P9188,83.9,1,2020-11-01 12:32:29,2021-07-06T15:40:54.792Z
O48535,C1543,P8933,55.41,1,2020-11-13 19:00:07,2021-07-06T15:40:54.792Z
O48561,C5328,P7804,30.11,0,2020-11-03 21:14:29,2021-07-06T15:40:54.794Z
O48577,C3793,P11051,39.85,1,2020-11-04 19:12:30,2021-07-06T15:40:54.795Z
O48590,C1490,P1287,62.57,1,2020-11-30 13:35:54,2021-07-06T15:40:54.796Z
O48613,C1600,P5933,76.33,1,2020-11-13 04:22:06,2021-07-06T15:40:54.797Z
O48645,C9419,P13712,77.73,1,2020-11-10 15:21:13,2021-07-06T15:40:54.799Z
O48689,C6259,P13574,46.48,0,2020-11-27 15:14:24,2021-07-06T15:40:54.802Z
O48695,C1943,P5020,52.25,1,2020-11-18 12:24:15,2021-07-06T15:40:54.802Z
O48699,C8144,P10986,8.17,1,2020-11-15 08:52:15,2021-07-06T15:40:54.802Z
O48704,C2123,P2703,94.01,1,2020-11-16 22:43:57,2021-07-06T15:40:54.803Z
O48740,C7220,P14032,15.54,1,2020-11-26 12:51:54,2021-07-06T15:40:54.805Z
O48785,C3990,P15836,52.04,0,2020-11-22 15:21:42,2021-07-06T15:40:54.807Z
O48788,C1095,P13461,22.72,1,2020-11-16 10:27:26,2021-07-06T15:40:54.808Z
O48791,C746,P4943,46.14,0,2020-11-06 19:15:17,2021-07-06T15:40:54.808Z
O48822,C8570,P16147,28.1,1,2020-11-24 22:01:17,2021-07-06T15:40:54.810Z
O48827,C6933,P5174,56.21,1,2020-11-17 11:13:35,2021-07-06T15:40:54.810Z
O48831,C2995,P7670,79.45,1,2020-11-24 11:02:55,2021-07-06T15:40:54.810Z
O48847,C6510,P15324,40.15,0,2020-11-23 11:50:10,2021-07-06T15:40:54.811Z
O48860,C1345,P6992,26.44,0,2020-11-13 00:18:46,2021-07-06T15:40:54.812Z
O48862,C750,P92,2.44,1,2020-11-02 00:24:57,2021-07-06T15:40:54.812Z
O48867,C1708,P11958,59.13,1,2020-11-22 18:13:41,2021-07-06T15:40:54.812Z
O48874,C8755,P2314,77.77,1,2020-11-29 08:26:00,2021-07-06T15:40:54.813Z
O48957,C1959,P1972,28.47,1,2020-11-03 01:28:18,2021-07-06T15:40:54.818Z
O48973,C5223,P202,86.65,1,2020-11-12 13:51:23,2021-07-06T15:40:54.819Z
O48975,C5452,P5997,26.46,0,2020-11-09 04:21:50,2021-07-06T15:40:54.819Z
O49000,C2154,P5336,68.8,1,2020-11-04 01:11:32,2021-07-06T15:40:54.820Z
O49002,C3762,P1055,43.0,0,2020-11-17 02:08:05,2021-07-06T15:40:54.820Z
O49003,C8433,P4147,24.21,1,2020-11-26 06:04:30,2021-07-06T15:40:54.820Z
O49008,C7731,P1785,77.73,0,2020-11-11 00:07:44,2021-07-06T15:40:54.821Z
O49009,C5082,P11439,79.51,1,2020-11-25 19:08:22,2021-07-06T15:40:54.821Z
O49010,C3969,P3542,67.06,1,2020-11-09 18:49:02,2021-07-06T15:40:54.821Z
O49051,C6881,P13047,26.16,0,2020-11-07 11:56:25,2021-07-06T15:40:54.823Z
O49154,C5636,P8566,31.42,0,2020-11-20 05:07:52,2021-07-06T15:40:54.829Z
O49186,C183,P14400,12.68,0,2020-11-11 05:13:00,2021-07-06T15:40:54.831Z
O49205,C9089,P12532,66.86,1,2020-11-23 04:07:23,2021-07-06T15:40:54.833Z
O49230,C295,P15981,9.8,0,2020-11-22 10:23:34,2021-07-06T15:40:54.834Z
O49233,C831,P12466,38.57,1,2020-11-21 04:24:04,2021-07-06T15:40:54.834Z
O49238,C8885,P11107,73.25,1,2020-11-04 11:07:29,2021-07-06T15:40:54.835Z
O49243,C6302,P658,69.7,1,2020-11-18 23:23:14,2021-07-06T15:40:54.835Z
O49261,C5155,P8890,49.18,0,2020-11-18 08:46:52,2021-07-06T15:40:54.836Z
O49271,C7266,P8672,16.35,1,2020-11-24 23:53:42,2021-07-06T15:40:54.837Z
O49293,C2438,P845,24.71,1,2020-11-27 07:54:23,2021-07-06T15:40:54.838Z
O49295,C5595,P3895,23.62,1,2020-11-16 06:55:11,2021-07-06T15:40:54.838Z
O49313,C3600,P7040,8.27,0,2020-11-05 23:47:46,2021-07-06T15:40:54.839Z
O49322,C266,P7612,95.79,0,2020-11-21 02:09:38,2021-07-06T15:40:54.840Z
O49356,C8724,P4513,65.0,1,2020-11-06 13:47:39,2021-07-06T15:40:54.842Z
O49367,C3225,P2466,36.9,1,2020-11-10 00:34:45,2021-07-06T15:40:54.842Z
O49388,C3063,P10485,93.56,1,2020-11-28 18:56:17,2021-07-06T15:40:54.844Z
O49429,C7307,P15573,46.27,0,2020-11-30 07:32:48,2021-07-06T15:40:54.846Z
O49437,C7051,P11996,25.31,0,2020-11-24 17:37:33,2021-07-06T15:40:54.847Z
O49540,C659,P12889,20.28,0,2020-11-13 16:17:27,2021-07-06T15:40:54.853Z
O49578,C1255,P9691,23.69,0,2020-11-13 18:30:37,2021-07-06T15:40:54.855Z
O49604,C4202,P8165,31.51,1,2020-11-06 06:30:51,2021-07-06T15:40:54.857Z
O49623,C2406,P6367,62.76,1,2020-11-25 18:16:15,2021-07-06T15:40:54.859Z
O49643,C4008,P4194,17.24,1,2020-11-02 21:08:38,2021-07-06T15:40:54.861Z
O49655,C790,P16596,32.77,0,2020-11-14 19:05:30,2021-07-06T15:40:54.861Z
O49678,C3431,P15571,95.1,1,2020-11-08 04:36:26,2021-07-06T15:40:54.863Z
O49692,C1792,P9022,68.57,1,2020-11-15 19:47:23,2021-07-06T15:40:54.864Z
O49714,C8672,P14537,96.93,1,2020-11-13 03:20:41,2021-07-06T15:40:54.866Z
O49734,C1288,P7822,27.14,1,2020-11-20 18:13:38,2021-07-06T15:40:54.867Z
O49737,C1638,P11598,50.73,1,2020-11-23 15:32:34,2021-07-06T15:40:54.868Z
O49740,C8270,P8767,10.02,1,2020-11-20 13:57:30,2021-07-06T15:40:54.868Z
O49812,C903,P14224,30.73,1,2020-11-30 15:37:22,2021-07-06T15:40:54.874Z
O49814,C6288,P740,25.36,0,2020-11-06 13:33:37,2021-07-06T15:40:54.874Z
O49844,C362,P7290,101.71,0,2020-11-23 00:29:17,2021-07-06T15:40:54.875Z
O49848,C3801,P142,70.36,0,2020-11-30 18:08:44,2021-07-06T15:40:54.876Z
O49865,C5183,P318,82.09,0,2020-11-08 12:40:42,2021-07-06T15:40:54.877Z
O49885,C7992,P8545,85.51,1,2020-11-04 11:36:27,2021-07-06T15:40:54.878Z
O49895,C210,P14098,71.07,1,2020-11-17 03:49:13,2021-07-06T15:40:54.879Z
O49923,C3254,P10357,95.66,0,2020-11-30 07:42:12,2021-07-06T15:40:54.880Z
O49929,C115,P4984,19.76,1,2020-11-03 10:47:53,2021-07-06T15:40:54.881Z
O49989,C2649,P16402,15.17,1,2020-11-11 08:01:34,2021-07-06T15:40:54.884Z
O49995,C8989,P11255,1.06,1,2020-11-06 04:48:51,2021-07-06T15:40:54.885Z
O50118,C1745,P1311,37.86,1,2020-11-10 10:57:06,2021-07-06T15:40:54.893Z
O50127,C9070,P13210,33.02,1,2020-11-20 08:22:15,2021-07-06T15:40:54.893Z
O50140,C9012,P4668,12.18,0,2020-11-30 07:55:11,2021-07-06T15:40:54.894Z
O50149,C2867,P9678,61.87,1,2020-11-02 09:40:24,2021-07-06T15:40:54.895Z
O50185,C9713,P15694,46.19,1,2020-11-17 15:45:47,2021-07-06T15:40:54.897Z
O50186,C1164,P13260,21.91,0,2020-11-07 10:29:01,2021-07-06T15:40:54.897Z
O50230,C4246,P3052,34.6,1,2020-11-14 19:46:36,2021-07-06T15:40:54.900Z
O50256,C7156,P11386,39.12,0,2020-11-07 07:35:56,2021-07-06T15:40:54.902Z
O50280,C6390,P5644,97.54,1,2020-11-18 21:12:34,2021-07-06T15:40:54.904Z
O50302,C8779,P10656,36.71,1,2020-11-22 10:27:05,2021-07-06T15:40:54.906Z
O50334,C2477,P13753,46.88,1,2020-11-07 10:10:14,2021-07-06T15:40:54.908Z
O50351,C9149,P13997,83.44,1,2020-11-09 22:50:45,2021-07-06T15:40:54.909Z
O50398,C4253,P11198,58.74,1,2020-11-04 01:18:29,2021-07-06T15:40:54.912Z
O50415,C4746,P6559,71.04,1,2020-11-27 18:56:57,2021-07-06T15:40:54.913Z
O50439,C2661,P13972,33.49,1,2020-11-29 22:43:12,2021-07-06T15:40:54.915Z
O50462,C4069,P6509,17.6,1,2020-11-15 18:41:48,2021-07-06T15:40:54.918Z
O50483,C2218,P2028,96.78,1,2020-11-19 09:28:22,2021-07-06T15:40:54.919Z
O50512,C6645,P5363,100.09,1,2020-11-11 15:43:09,2021-07-06T15:40:54.921Z
O50519,C4932,P2657,46.38,0,2020-11-15 22:02:05,2021-07-06T15:40:54.921Z
O50540,C7394,P9461,35.27,1,2020-11-15 17:20:23,2021-07-06T15:40:54.923Z
O50601,C1718,P6063,48.53,0,2020-11-26 23:51:11,2021-07-06T15:40:54.926Z
O50629,C5582,P4746,24.66,1,2020-11-20 13:48:55,2021-07-06T15:40:54.928Z
O50644,C4100,P10013,15.14,1,2020-11-19 18:24:25,2021-07-06T15:40:54.929Z
O50645,C7298,P7388,33.57,1,2020-11-11 01:30:29,2021-07-06T15:40:54.929Z
O50650,C8543,P13498,68.85,0,2020-11-25 23:16:00,2021-07-06T15:40:54.929Z
O50663,C7168,P11628,82.06,1,2020-11-03 21:36:47,2021-07-06T15:40:54.930Z
O50681,C8591,P3847,64.39,1,2020-11-05 22:37:43,2021-07-06T15:40:54.931Z
O50695,C5139,P8064,6.06,1,2020-11-21 21:47:07,2021-07-06T15:40:54.932Z
O50700,C2176,P6408,52.29,1,2020-11-01 23:05:06,2021-07-06T15:40:54.932Z
O50713,C8568,P11583,6.15,0,2020-11-04 17:08:45,2021-07-06T15:40:54.933Z
O50741,C536,P8531,65.55,1,2020-11-20 04:27:05,2021-07-06T15:40:54.935Z
O50755,C7890,P13469,87.24,0,2020-11-17 08:43:48,2021-07-06T15:40:54.936Z
O50785,C5331,P7223,95.75,1,2020-11-02 20:32:02,2021-07-06T15:40:54.938Z
O50795,C8477,P4453,52.04,1,2020-11-03 16:09:56,2021-07-06T15:40:54.938Z
O50806,C531,P3260,4.9,0,2020-11-16 23:39:30,2021-07-06T15:40:54.939Z
O50848,C3990,P1407,28.34,0,2020-11-14 02:02:06,2021-07-06T15:40:54.941Z
O50879,C4771,P16209,20.93,1,2020-11-09 21:15:22,2021-07-06T15:40:54.943Z
O50904,C702,P3757,83.12,0,2020-11-27 04:46:26,2021-07-06T15:40:54.945Z
O50906,C9018,P1646,90.26,0,2020-11-12 19:37:40,2021-07-06T15:40:54.945Z
O50925,C7424,P10037,14.25,1,2020-11-18 08:29:54,2021-07-06T15:40:54.946Z
O50938,C4618,P7680,67.09,1,2020-11-15 08:45:34,2021-07-06T15:40:54.947Z
O50943,C1993,P9350,75.24,1,2020-11-24 12:53:22,2021-07-06T15:40:54.947Z
O50954,C3149,P11398,11.51,1,2020-11-09 08:24:52,2021-07-06T15:40:54.948Z
O50965,C7616,P16391,101.91,0,2020-11-02 02:01:04,2021-07-06T15:40:54.949Z
O50983,C3092,P2130,85.47,0,2020-11-01 06:16:01,2021-07-06T15:40:54.950Z
O51053,C4938,P16358,76.35,1,2020-11-26 16:24:47,2021-07-06T15:40:54.954Z
O51088,C3905,P9196,69.69,1,2020-11-13 14:09:52,2021-07-06T15:40:54.956Z
O51089,C3090,P16163,67.7,0,2020-11-30 16:17:29,2021-07-06T15:40:54.956Z
O51111,C2671,P2530,78.16,0,2020-11-29 23:16:23,2021-07-06T15:40:54.957Z
O51153,C2948,P14299,93.42,1,2020-11-26 07:35:04,2021-07-06T15:40:54.960Z
O51180,C990,P10,88.81,1,2020-11-26 17:17:17,2021-07-06T15:40:54.962Z
O51218,C710,P9837,80.66,0,2020-11-07 20:08:07,2021-07-06T15:40:54.965Z
O51226,C7152,P1171,29.4,1,2020-11-30 00:15:42,2021-07-06T15:40:54.966Z
O51240,C1437,P7899,50.9,1,2020-11-03 10:31:05,2021-07-06T15:40:54.967Z
O51284,C6929,P9216,52.49,1,2020-11-30 16:17:37,2021-07-06T15:40:54.969Z
O51292,C545,P11228,33.91,1,2020-11-14 15:44:07,2021-07-06T15:40:54.970Z
O51316,C4767,P15521,69.08,1,2020-11-10 04:22:59,2021-07-06T15:40:54.972Z
O51320,C7566,P2069,65.69,0,2020-11-16 11:52:07,2021-07-06T15:40:54.972Z
O51366,C2993,P10377,70.8,1,2020-11-26 16:01:22,2021-07-06T15:40:54.977Z
O51368,C9582,P7950,32.54,1,2020-11-26 03:03:29,2021-07-06T15:40:54.977Z
O51411,C5470,P2387,49.68,0,2020-11-12 19:58:34,2021-07-06T15:40:54.980Z
O51415,C8419,P14488,73.07,1,2020-11-04 06:03:02,2021-07-06T15:40:54.980Z
O51426,C5504,P8812,22.73,1,2020-11-21 14:13:07,2021-07-06T15:40:54.981Z
O51438,C6418,P4844,6.08,1,2020-11-17 09:11:52,2021-07-06T15:40:54.981Z
O51460,C6404,P3431,90.24,1,2020-11-19 19:23:52,2021-07-06T15:40:54.983Z
O51464,C3780,P16160,92.07,0,2020-11-02 07:32:38,2021-07-06T15:40:54.983Z
O51489,C3403,P5868,81.19,1,2020-11-28 16:50:21,2021-07-06T15:40:54.985Z
O51491,C7747,P2460,87.87,0,2020-11-23 21:08:17,2021-07-06T15:40:54.985Z
O51494,C4604,P11361,51.13,0,2020-11-05 16:23:22,2021-07-06T15:40:54.985Z
O51497,C4727,P12959,22.99,1,2020-11-11 06:46:57,2021-07-06T15:40:54.985Z
O51507,C8418,P7716,77.49,1,2020-11-08 05:56:24,2021-07-06T15:40:54.986Z
O51512,C183,P12950,83.7,0,2020-11-14 17:23:30,2021-07-06T15:40:54.986Z
O51519,C6649,P2621,93.77,1,2020-11-02 22:11:28,2021-07-06T15:40:54.986Z
O51528,C1074,P16412,15.53,0,2020-11-20 09:57:39,2021-07-06T15:40:54.987Z
O51653,C2606,P16873,20.02,0,2020-11-10 10:03:33,2021-07-06T15:40:54.996Z
O51694,C9508,P9304,3.75,1,2020-11-02 09:28:48,2021-07-06T15:40:54.998Z
O51707,C5948,P5413,62.07,1,2020-11-23 19:56:06,2021-07-06T15:40:55.000Z
O51709,C6610,P15120,92.56,1,2020-11-09 23:06:49,2021-07-06T15:40:55.000Z
O51727,C5557,P14226,16.85,0,2020-11-26 19:04:41,2021-07-06T15:40:55.001Z
O51740,C5860,P5384,52.46,0,2020-11-07 15:06:18,2021-07-06T15:40:55.003Z
O51745,C3689,P14034,58.3,0,2020-11-26 05:04:39,2021-07-06T15:40:55.003Z
O51753,C2227,P13620,17.37,1,2020-11-20 06:32:37,2021-07-06T15:40:55.004Z
O51756,C1571,P860,36.64,1,2020-11-09 15:23:57,2021-07-06T15:40:55.005Z
O51804,C2123,P12079,24.98,1,2020-11-01 15:59:11,2021-07-06T15:40:55.008Z
O51817,C6048,P9079,58.41,1,2020-11-16 10:10:05,2021-07-06T15:40:55.008Z
O51828,C7442,P16186,11.88,1,2020-11-01 12:12:23,2021-07-06T15:40:55.009Z
O51838,C863,P12263,4.24,1,2020-11-29 10:36:41,2021-07-06T15:40:55.010Z
O51844,C1384,P8882,36.72,1,2020-11-19 01:53:00,2021-07-06T15:40:55.010Z
O51855,C1402,P622,39.01,1,2020-11-09 20:11:07,2021-07-06T15:40:55.011Z
O51884,C7458,P196,91.77,1,2020-11-26 11:33:32,2021-07-06T15:40:55.012Z
O51886,C764,P8038,7.18,1,2020-11-09 20:30:11,2021-07-06T15:40:55.013Z
O51895,C2520,P13970,15.49,1,2020-11-29 00:29:15,2021-07-06T15:40:55.013Z
O51958,C3493,P8252,38.02,1,2020-11-22 21:20:00,2021-07-06T15:40:55.017Z
O51972,C6339,P9366,22.84,0,2020-11-18 07:51:42,2021-07-06T15:40:55.018Z
O51976,C2997,P16872,15.52,1,2020-11-13 13:34:58,2021-07-06T15:40:55.018Z
O51978,C7173,P12309,67.78,1,2020-11-12 09:07:11,2021-07-06T15:40:55.019Z
O52012,C228,P1835,54.65,1,2020-11-21 14:05:14,2021-07-06T15:40:55.022Z
O52014,C1346,P2860,17.78,1,2020-11-01 15:39:37,2021-07-06T15:40:55.022Z
O52034,C8155,P8781,32.07,1,2020-11-18 05:17:18,2021-07-06T15:40:55.023Z
O52043,C1137,P13652,85.46,1,2020-11-21 00:06:03,2021-07-06T15:40:55.024Z
O52052,C7328,P214,42.75,1,2020-11-03 09:52:44,2021-07-06T15:40:55.025Z
O52059,C9050,P3851,81.84,1,2020-11-05 11:51:12,2021-07-06T15:40:55.025Z
O52104,C4533,P987,29.54,0,2020-11-04 19:13:34,2021-07-06T15:40:55.030Z
O52161,C223,P9313,31.86,1,2020-11-01 05:53:50,2021-07-06T15:40:55.033Z
O52172,C6393,P8310,78.29,1,2020-11-02 10:00:06,2021-07-06T15:40:55.034Z
O52199,C2827,P6981,89.75,1,2020-11-12 12:03:32,2021-07-06T15:40:55.036Z
O52200,C2841,P2881,32.57,1,2020-11-26 04:52:01,2021-07-06T15:40:55.036Z
O52211,C4330,P10856,51.6,1,2020-11-27 02:12:33,2021-07-06T15:40:55.036Z
O52218,C9714,P13927,95.96,0,2020-11-03 00:31:28,2021-07-06T15:40:55.037Z
O52221,C1701,P3749,75.48,1,2020-11-03 15:10:49,2021-07-06T15:40:55.037Z
O52250,C8936,P716,9.19,0,2020-11-11 03:51:55,2021-07-06T15:40:55.039Z
O52266,C6204,P1937,56.99,0,2020-11-26 16:51:47,2021-07-06T15:40:55.040Z
O52274,C4489,P16256,86.6,1,2020-11-28 21:36:17,2021-07-06T15:40:55.040Z
O52313,C6157,P10669,12.49,1,2020-11-28 13:24:27,2021-07-06T15:40:55.043Z
O52315,C7925,P1478,35.73,0,2020-11-09 19:57:31,2021-07-06T15:40:55.043Z
O52329,C8265,P12057,22.63,0,2020-11-10 22:47:22,2021-07-06T15:40:55.044Z
O52353,C1690,P4959,49.0,1,2020-11-17 17:02:29,2021-07-06T15:40:55.046Z
O52361,C9617,P12869,101.03,1,2020-11-08 22:38:12,2021-07-06T15:40:55.047Z
O52381,C3609,P1713,50.28,1,2020-11-11 06:20:38,2021-07-06T15:40:55.048Z
O52395,C615,P7508,29.44,1,2020-11-01 19:26:54,2021-07-06T15:40:55.049Z
O52462,C2983,P14702,8.47,1,2020-11-22 13:17:17,2021-07-06T15:40:55.056Z
O52463,C7094,P15098,16.61,1,2020-11-12 19:05:50,2021-07-06T15:40:55.056Z
O52474,C2440,P6420,101.91,1,2020-11-03 03:01:43,2021-07-06T15:40:55.057Z
O52481,C4645,P10667,82.87,0,2020-11-04 18:13:52,2021-07-06T15:40:55.057Z
O52488,C2001,P1207,68.95,1,2020-11-13 13:46:38,2021-07-06T15:40:55.057Z
O52506,C3312,P6946,87.93,1,2020-11-08 20:24:12,2021-07-06T15:40:55.058Z
O52518,C498,P14147,50.42,1,2020-11-19 10:16:24,2021-07-06T15:40:55.059Z
O52545,C7835,P7031,28.37,1,2020-11-07 18:10:34,2021-07-06T15:40:55.061Z
O52550,C4181,P6796,95.32,0,2020-11-17 08:09:23,2021-07-06T15:40:55.061Z
O52568,C2416,P1001,90.77,0,2020-11-17 17:59:58,2021-07-06T15:40:55.062Z
O52581,C6304,P12647,83.28,0,2020-11-15 09:00:11,2021-07-06T15:40:55.063Z
O52584,C7553,P16081,78.68,1,2020-11-09 02:14:29,2021-07-06T15:40:55.063Z
O52585,C5376,P13573,25.69,1,2020-11-11 09:43:09,2021-07-06T15:40:55.063Z
O52595,C2299,P7817,17.81,1,2020-11-18 00:35:57,2021-07-06T15:40:55.064Z
O52599,C5836,P7771,18.82,1,2020-11-24 21:31:14,2021-07-06T15:40:55.064Z
O52601,C4538,P1468,60.03,1,2020-11-28 01:13:16,2021-07-06T15:40:55.064Z
O52604,C5669,P11480,6.7,1,2020-11-17 01:33:57,2021-07-06T15:40:55.064Z
O52631,C900,P7828,50.25,0,2020-11-02 14:47:00,2021-07-06T15:40:55.066Z
O52641,C7109,P198,74.31,0,2020-11-24 11:20:58,2021-07-06T15:40:55.067Z
O52651,C3025,P13455,20.93,1,2020-11-21 01:04:07,2021-07-06T15:40:55.067Z
O52679,C2764,P2581,15.7,0,2020-11-18 01:33:50,2021-07-06T15:40:55.069Z
O52681,C3895,P3484,74.17,0,2020-11-28 19:43:41,2021-07-06T15:40:55.069Z
O52695,C9870,P16948,6.97,1,2020-11-25 20:23:48,2021-07-06T15:40:55.070Z
O52728,C6719,P2421,46.94,0,2020-11-01 23:56:10,2021-07-06T15:40:55.072Z
O52738,C9771,P12203,19.52,1,2020-11-25 09:39:42,2021-07-06T15:40:55.072Z
O52782,C4524,P108,58.1,1,2020-11-06 23:14:47,2021-07-06T15:40:55.075Z
O52810,C5145,P10892,41.89,1,2020-11-10 22:49:53,2021-07-06T15:40:55.077Z
O52833,C5640,P7800,99.98,1,2020-11-24 19:33:26,2021-07-06T15:40:55.078Z
O52842,C4358,P8917,48.01,1,2020-11-15 15:03:57,2021-07-06T15:40:55.079Z
O52843,C7410,P2097,39.1,1,2020-11-28 01:09:44,2021-07-06T15:40:55.079Z
O52845,C4179,P9804,9.0,1,2020-11-09 21:19:47,2021-07-06T15:40:55.079Z
O52868,C3899,P11256,44.04,1,2020-11-01 15:25:52,2021-07-06T15:40:55.081Z
O52890,C3298,P11796,54.9,0,2020-11-04 19:03:39,2021-07-06T15:40:55.082Z
O52919,C1754,P2365,55.87,0,2020-11-12 23:52:30,2021-07-06T15:40:55.084Z
O52988,C4289,P14802,67.21,1,2020-11-06 05:14:30,2021-07-06T15:40:55.088Z
O52992,C1627,P13344,89.17,0,2020-11-05 12:46:08,2021-07-06T15:40:55.088Z
O53072,C837,P16032,51.79,1,2020-11-21 20:33:20,2021-07-06T15:40:55.094Z
O53095,C6445,P2450,74.05,1,2020-11-09 14:39:16,2021-07-06T15:40:55.096Z
O53097,C8163,P489,101.74,1,2020-11-11 14:09:43,2021-07-06T15:40:55.096Z
O53108,C4377,P2282,9.43,0,2020-11-04 04:19:39,2021-07-06T15:40:55.097Z
O53124,C2239,P15534,62.86,1,2020-11-20 23:35:25,2021-07-06T15:40:55.098Z
O53125,C7832,P2102,59.16,1,2020-11-17 02:05:53,2021-07-06T15:40:55.098Z
O53136,C2371,P9170,25.19,1,2020-11-07 18:04:36,2021-07-06T15:40:55.099Z
O53168,C8007,P2234,57.08,1,2020-11-03 20:27:47,2021-07-06T15:40:55.102Z
O53171,C1969,P9764,9.33,0,2020-11-01 15:29:53,2021-07-06T15:40:55.103Z
O53187,C5359,P9621,74.21,0,2020-11-19 23:37:09,2021-07-06T15:40:55.104Z
O53190,C8136,P14418,49.31,1,2020-11-27 16:10:49,2021-07-06T15:40:55.104Z
O53195,C1802,P15595,35.4,0,2020-11-29 07:17:07,2021-07-06T15:40:55.104Z
O53214,C9247,P8996,88.14,0,2020-11-24 18:17:07,2021-07-06T15:40:55.105Z
O53235,C197,P14560,35.75,1,2020-11-02 21:41:37,2021-07-06T15:40:55.107Z
O53241,C2341,P9352,90.8,1,2020-11-04 13:55:02,2021-07-06T15:40:55.107Z
O53257,C6604,P648,36.68,0,2020-11-02 14:15:41,2021-07-06T15:40:55.108Z
O53263,C994,P3152,34.32,1,2020-11-07 16:40:11,2021-07-06T15:40:55.108Z
O53283,C8059,P7106,9.53,0,2020-11-01 11:25:16,2021-07-06T15:40:55.109Z
O53287,C4374,P8009,100.33,1,2020-11-06 06:58:59,2021-07-06T15:40:55.110Z
O53297,C5807,P7696,42.6,0,2020-11-19 16:15:44,2021-07-06T15:40:55.110Z
O53304,C4766,P16320,59.99,1,2020-11-09 05:23:29,2021-07-06T15:40:55.111Z
O53334,C7723,P4003,94.25,0,2020-11-24 12:43:21,2021-07-06T15:40:55.112Z
O53356,C5780,P13308,29.44,1,2020-11-11 12:27:12,2021-07-06T15:40:55.114Z
O53361,C2525,P13663,98.68,1,2020-11-04 05:57:41,2021-07-06T15:40:55.114Z
O53362,C3760,P15159,21.72,1,2020-11-18 00:36:10,2021-07-06T15:40:55.114Z
O53382,C3071,P6270,30.55,1,2020-11-12 08:47:23,2021-07-06T15:40:55.116Z
O53389,C7629,P6563,1.74,1,2020-11-19 04:34:18,2021-07-06T15:40:55.116Z
O53401,C1139,P9746,60.5,1,2020-11-05 23:19:10,2021-07-06T15:40:55.118Z
O53407,C8298,P8700,92.85,0,2020-11-07 01:39:59,2021-07-06T15:40:55.118Z
O53429,C3014,P13859,18.6,1,2020-11-13 18:13:12,2021-07-06T15:40:55.120Z
O53450,C8818,P14976,96.02,0,2020-11-12 20:26:30,2021-07-06T15:40:55.121Z
O53462,C7017,P6613,91.52,1,2020-11-17 21:55:59,2021-07-06T15:40:55.122Z
O53464,C4776,P14600,26.21,1,2020-11-22 11:41:18,2021-07-06T15:40:55.123Z
O53466,C6116,P16546,35.74,1,2020-11-24 07:32:09,2021-07-06T15:40:55.123Z
O53475,C1482,P4722,26.02,1,2020-11-10 04:06:16,2021-07-06T15:40:55.123Z
O53478,C7528,P3621,99.96,1,2020-11-09 10:22:05,2021-07-06T15:40:55.124Z
O53517,C5615,P8540,31.56,1,2020-11-01 20:48:04,2021-07-06T15:40:55.127Z
O53534,C4472,P563,35.57,1,2020-11-25 03:16:29,2021-07-06T15:40:55.128Z
O53535,C4075,P2948,29.22,0,2020-11-02 06:15:32,2021-07-06T15:40:55.128Z
O53545,C4755,P2889,92.4,0,2020-11-30 11:34:51,2021-07-06T15:40:55.129Z
